Date,Average temperature [K]
2021-01-01_00,276.49414
2021-01-01_06,277.60043
2021-01-01_12,278.5042
2021-01-01_18,277.4671
2021-01-02_00,278.1052
2021-01-02_06,278.0033
2021-01-02_12,278.1538
2021-01-02_18,277.28854
2021-01-03_00,276.78906
2021-01-03_06,277.79907
2021-01-03_12,278.43927
2021-01-03_18,278.3046
2021-01-04_00,277.59955
2021-01-04_06,280.48514
2021-01-04_12,279.62518
2021-01-04_18,281.36087
2021-01-05_00,280.83923
2021-01-05_06,279.11737
2021-01-05_12,277.6868
2021-01-05_18,275.8969
2021-01-06_00,275.56238
2021-01-06_06,275.99646
2021-01-06_12,276.7992
2021-01-06_18,276.58472
2021-01-07_00,269.78955
2021-01-07_06,270.55243
2021-01-07_12,269.61026
2021-01-07_18,269.6045
2021-01-08_00,269.92865
2021-01-08_06,271.25992
2021-01-08_12,271.20245
2021-01-08_18,270.195
2021-01-09_00,271.13373
2021-01-09_06,273.0588
2021-01-09_12,272.2782
2021-01-09_18,272.61523
2021-01-10_00,273.32388
2021-01-10_06,275.7838
2021-01-10_12,276.4796
2021-01-10_18,274.3078
2021-01-11_00,274.9428
2021-01-11_06,277.8394
2021-01-11_12,277.0398
2021-01-11_18,275.64734
2021-01-12_00,275.0551
2021-01-12_06,277.61728
2021-01-12_12,278.95865
2021-01-12_18,278.2051
2021-01-13_00,279.72284
2021-01-13_06,283.2458
2021-01-13_12,285.0661
2021-01-13_18,283.59692
2021-01-14_00,282.1167
2021-01-14_06,284.50836
2021-01-14_12,282.06104
2021-01-14_18,282.2555
2021-01-15_00,284.1193
2021-01-15_06,286.8042
2021-01-15_12,287.48633
2021-01-15_18,284.5243
2021-01-16_00,280.96118
2021-01-16_06,280.51996
2021-01-16_12,279.03488
2021-01-16_18,276.8136
2021-01-17_00,275.04355
2021-01-17_06,276.19318
2021-01-17_12,276.78003
2021-01-17_18,276.43994
2021-01-18_00,277.15265
2021-01-18_06,278.6007
2021-01-18_12,277.32147
2021-01-18_18,274.47302
2021-01-19_00,274.58792
2021-01-19_06,277.9458
2021-01-19_12,277.3555
2021-01-19_18,277.34433
2021-01-20_00,278.8446
2021-01-20_06,282.06244
2021-01-20_12,281.26282
2021-01-20_18,280.98895
2021-01-21_00,282.1588
2021-01-21_06,284.71198
2021-01-21_12,284.27054
2021-01-21_18,282.8944
2021-01-22_00,283.5303
2021-01-22_06,284.56656
2021-01-22_12,284.8645
2021-01-22_18,285.12445
2021-01-23_00,285.2047
2021-01-23_06,285.30798
2021-01-23_12,284.63422
2021-01-23_18,283.65125
2021-01-24_00,283.27045
2021-01-24_06,283.54413
2021-01-24_12,283.1654
2021-01-24_18,282.77972
2021-01-25_00,283.19055
2021-01-25_06,284.5869
2021-01-25_12,283.7245
2021-01-25_18,284.77606
2021-01-26_00,284.67444
2021-01-26_06,282.72513
2021-01-26_12,283.5385
2021-01-26_18,283.5994
2021-01-27_00,282.69855
2021-01-27_06,282.86374
2021-01-27_12,281.72818
2021-01-27_18,282.031
2021-01-28_00,282.82153
2021-01-28_06,284.04306
2021-01-28_12,275.7933
2021-01-28_18,272.92624
2021-01-29_00,272.28268
2021-01-29_06,274.27026
2021-01-29_12,276.0022
2021-01-29_18,274.96286
2021-01-30_00,277.25873
2021-01-30_06,281.2572
2021-01-30_12,283.1834
2021-01-30_18,280.4533
2021-01-31_00,280.44736
2021-01-31_06,283.72202
2021-01-31_12,283.16727
2021-01-31_18,284.59778
2021-02-01_00,285.3708
2021-02-01_06,284.96988
2021-02-01_12,286.13074
2021-02-01_18,282.8688
2021-02-02_00,277.4389
2021-02-02_06,277.542
2021-02-02_12,277.3949
2021-02-02_18,277.02838
2021-02-03_00,275.75305
2021-02-03_06,277.26608
2021-02-03_12,278.96918
2021-02-03_18,281.17514
2021-02-04_00,279.82977
2021-02-04_06,280.12677
2021-02-04_12,279.88568
2021-02-04_18,279.08667
2021-02-05_00,279.98126
2021-02-05_06,281.73035
2021-02-05_12,283.4406
2021-02-05_18,283.41296
2021-02-06_00,283.06592
2021-02-06_06,285.35934
2021-02-06_12,285.86774
2021-02-06_18,284.18823
2021-02-07_00,282.90942
2021-02-07_06,284.38647
2021-02-07_12,284.5877
2021-02-07_18,280.60602
2021-02-08_00,277.59412
2021-02-08_06,278.81528
2021-02-08_12,278.71667
2021-02-08_18,277.37085
2021-02-09_00,277.55115
2021-02-09_06,279.78735
2021-02-09_12,280.62012
2021-02-09_18,279.3249
2021-02-10_00,279.88
2021-02-10_06,282.5621
2021-02-10_12,282.35193
2021-02-10_18,280.51273
2021-02-11_00,280.7871
