Date,Average temperature [K]
2021-01-01_00,276.94678
2021-01-01_06,282.83188
2021-01-01_12,278.48077
2021-01-01_18,279.6668
2021-01-02_00,278.08176
2021-01-02_06,283.0404
2021-01-02_12,279.1328
2021-01-02_18,275.26657
2021-01-03_00,276.56494
2021-01-03_06,281.52124
2021-01-03_12,278.13995
2021-01-03_18,276.93448
2021-01-04_00,279.34467
2021-01-04_06,285.5623
2021-01-04_12,280.18573
2021-01-04_18,279.1553
2021-01-05_00,278.43054
2021-01-05_06,283.4997
2021-01-05_12,281.66287
2021-01-05_18,280.1513
2021-01-06_00,279.27576
2021-01-06_06,281.58386
2021-01-06_12,279.68347
2021-01-06_18,279.75708
2021-01-07_00,279.47266
2021-01-07_06,284.4997
2021-01-07_12,277.96475
2021-01-07_18,274.6294
2021-01-08_00,274.23236
2021-01-08_06,278.3522
2021-01-08_12,275.4964
2021-01-08_18,273.3747
2021-01-09_00,275.8803
2021-01-09_06,279.92258
2021-01-09_12,275.16443
2021-01-09_18,273.1167
2021-01-10_00,274.97867
2021-01-10_06,279.2223
2021-01-10_12,276.1339
2021-01-10_18,276.12714
2021-01-11_00,275.57465
2021-01-11_06,280.24417
2021-01-11_12,277.58618
2021-01-11_18,277.7201
2021-01-12_00,278.03802
2021-01-12_06,279.1368
2021-01-12_12,278.58072
2021-01-12_18,277.52298
2021-01-13_00,277.38983
2021-01-13_06,284.88348
2021-01-13_12,280.47968
2021-01-13_18,279.7859
2021-01-14_00,280.33496
2021-01-14_06,289.1153
2021-01-14_12,282.27637
2021-01-14_18,279.3014
2021-01-15_00,280.20523
2021-01-15_06,281.604
2021-01-15_12,281.07373
2021-01-15_18,280.40955
2021-01-16_00,281.64233
2021-01-16_06,288.6147
2021-01-16_12,281.85764
2021-01-16_18,278.9474
2021-01-17_00,278.99374
2021-01-17_06,280.64777
2021-01-17_12,279.27368
2021-01-17_18,276.8833
2021-01-18_00,277.40167
2021-01-18_06,281.78723
2021-01-18_12,279.6745
2021-01-18_18,278.0033
2021-01-19_00,278.4556
2021-01-19_06,280.67578
2021-01-19_12,276.064
2021-01-19_18,274.1534
2021-01-20_00,276.9442
2021-01-20_06,280.03314
2021-01-20_12,277.2047
2021-01-20_18,275.6574
2021-01-21_00,278.0431
2021-01-21_06,284.4029
2021-01-21_12,282.15628
2021-01-21_18,279.42273
2021-01-22_00,280.10208
2021-01-22_06,288.7897
2021-01-22_12,284.615
2021-01-22_18,284.10297
2021-01-23_00,281.5973
2021-01-23_06,281.17322
2021-01-23_12,279.65277
2021-01-23_18,280.9447
2021-01-24_00,280.539
2021-01-24_06,281.9074
2021-01-24_12,280.8617
2021-01-24_18,280.02338
2021-01-25_00,280.18323
2021-01-25_06,286.1753
2021-01-25_12,282.5287
2021-01-25_18,281.01434
2021-01-26_00,281.21204
2021-01-26_06,286.94534
