Date,Average temperature [K]
2021-01-01_00,281.83643
2021-01-01_06,282.7606
2021-01-01_12,281.33136
2021-01-01_18,283.2835
2021-01-02_00,284.5715
2021-01-02_06,283.70984
2021-01-02_12,283.3545
2021-01-02_18,280.91403
2021-01-03_00,281.4702
2021-01-03_06,281.97827
2021-01-03_12,280.66095
2021-01-03_18,281.9091
2021-01-04_00,284.95453
2021-01-04_06,286.61307
2021-01-04_12,284.03485
2021-01-04_18,283.90384
2021-01-05_00,286.61316
2021-01-05_06,285.70868
2021-01-05_12,286.17996
2021-01-05_18,285.06293
2021-01-06_00,284.4276
2021-01-06_06,284.61414
2021-01-06_12,281.22937
2021-01-06_18,284.03687
2021-01-07_00,288.25537
2021-01-07_06,287.88983
2021-01-07_12,286.84903
2021-01-07_18,281.604
2021-01-08_00,279.84662
2021-01-08_06,281.32584
2021-01-08_12,281.08185
2021-01-08_18,279.8864
2021-01-09_00,280.89984
2021-01-09_06,280.64914
2021-01-09_12,282.3236
2021-01-09_18,279.08398
2021-01-10_00,281.05777
2021-01-10_06,280.22424
2021-01-10_12,280.86243
2021-01-10_18,279.86542
2021-01-11_00,282.0512
2021-01-11_06,282.28763
2021-01-11_12,283.1516
2021-01-11_18,283.55652
2021-01-12_00,285.14838
2021-01-12_06,289.7369
2021-01-12_12,289.96353
2021-01-12_18,287.13528
2021-01-13_00,286.45917
2021-01-13_06,286.5656
2021-01-13_12,286.14618
2021-01-13_18,285.78784
2021-01-14_00,287.708
2021-01-14_06,289.8443
2021-01-14_12,286.50635
2021-01-14_18,284.4137
2021-01-15_00,283.14175
2021-01-15_06,283.40723
2021-01-15_12,284.29443
2021-01-15_18,286.36365
2021-01-16_00,285.27368
2021-01-16_06,288.9726
2021-01-16_12,289.88742
2021-01-16_18,285.52698
2021-01-17_00,284.7125
2021-01-17_06,284.70685
2021-01-17_12,283.14136
2021-01-17_18,281.36816
2021-01-18_00,281.63947
2021-01-18_06,283.58704
2021-01-18_12,286.1325
2021-01-18_18,282.7323
2021-01-19_00,284.88724
2021-01-19_06,283.04053
2021-01-19_12,280.23245
2021-01-19_18,278.01132
2021-01-20_00,281.1068
2021-01-20_06,279.97357
2021-01-20_12,280.37073
2021-01-20_18,281.94647
2021-01-21_00,283.5763
2021-01-21_06,284.92047
2021-01-21_12,286.48294
