Date,Average temperature [K]
2021-01-01_00,300.93408
2021-01-01_06,302.04868
2021-01-01_12,301.0921
2021-01-01_18,299.94562
2021-01-02_00,300.655
2021-01-02_06,300.8744
2021-01-02_12,300.26367
2021-01-02_18,297.95797999999996
2021-01-03_00,299.6162
2021-01-03_06,304.30444
2021-01-03_12,301.35332999999997
2021-01-03_18,300.94717
2021-01-04_00,301.20746
2021-01-04_06,302.19998
2021-01-04_12,299.8493
2021-01-04_18,299.9351
2021-01-05_00,300.7245
2021-01-05_06,302.59833
2021-01-05_12,301.02078
2021-01-05_18,300.01605
2021-01-06_00,300.9906
2021-01-06_06,301.70837
2021-01-06_12,300.58777000000003
2021-01-06_18,300.21752999999995
2021-01-07_00,302.81152000000003
2021-01-07_06,301.0954
2021-01-07_12,299.80264
2021-01-07_18,299.7168
2021-01-08_00,301.27875
2021-01-08_06,300.56412
2021-01-08_12,300.8836
2021-01-08_18,300.1989
2021-01-09_00,303.53412000000003
2021-01-09_06,301.36397999999997
2021-01-09_12,300.3202
2021-01-09_18,297.9961
2021-01-10_00,300.70035
2021-01-10_06,299.07825
2021-01-10_12,298.58508
2021-01-10_18,299.9245
2021-01-11_00,300.5727
2021-01-11_06,301.28958
2021-01-11_12,299.65502999999995
2021-01-11_18,300.33337
2021-01-12_00,301.38812
2021-01-12_06,301.629
2021-01-12_12,301.40738
2021-01-12_18,298.37845
2021-01-13_00,300.08563
2021-01-13_06,300.40546
2021-01-13_12,299.1999
2021-01-13_18,299.69556
2021-01-14_00,302.7373
2021-01-14_06,303.15094
2021-01-14_12,300.5161
2021-01-14_18,300.21545
2021-01-15_00,303.20767
2021-01-15_06,304.66064
2021-01-15_12,301.68408
2021-01-15_18,302.6996
2021-01-16_00,302.05835
2021-01-16_06,302.81683
2021-01-16_12,300.48557
2021-01-16_18,300.32874
2021-01-17_00,301.55672999999996
2021-01-17_06,301.42316
2021-01-17_12,301.38208
2021-01-17_18,300.23975
2021-01-18_00,301.5384
2021-01-18_06,300.9884
2021-01-18_12,301.3991
2021-01-18_18,301.00574
2021-01-19_00,301.07132
2021-01-19_06,301.76562
2021-01-19_12,301.24612
2021-01-19_18,300.1036
2021-01-20_00,300.10046
2021-01-20_06,301.26996
2021-01-20_12,301.12462999999997
2021-01-20_18,301.21698
2021-01-21_00,302.32727
2021-01-21_06,301.88727
2021-01-21_12,300.81497
2021-01-21_18,300.30163999999996
2021-01-22_00,301.56497
2021-01-22_06,302.42398
2021-01-22_12,300.00854
2021-01-22_18,300.30852999999996
2021-01-23_00,299.72424
2021-01-23_06,300.92908
2021-01-23_12,300.41693
2021-01-23_18,300.42322
2021-01-24_00,302.0722
2021-01-24_06,301.33954
2021-01-24_12,299.34802
2021-01-24_18,298.8017
2021-01-25_00,299.47522000000004
2021-01-25_06,301.06445
2021-01-25_12,299.45935
2021-01-25_18,299.82147000000003
2021-01-26_00,300.05432
2021-01-26_06,301.3599
2021-01-26_12,299.4355
2021-01-26_18,299.62234
2021-01-27_00,301.3133
2021-01-27_06,302.4868
2021-01-27_12,301.0319
2021-01-27_18,301.9065
2021-01-28_00,301.8855
2021-01-28_06,302.6788
2021-01-28_12,301.25815
2021-01-28_18,300.88522
2021-01-29_00,300.78415
2021-01-29_06,300.11157000000003
2021-01-29_12,299.0056
2021-01-29_18,299.06247
2021-01-30_00,298.84467
2021-01-30_06,299.4037
2021-01-30_12,298.18878
2021-01-30_18,298.14325
2021-01-31_00,299.46494
2021-01-31_06,298.67905
2021-01-31_12,298.51932
2021-01-31_18,298.76672
2021-02-01_00,298.7575
2021-02-01_06,299.05826
2021-02-01_12,299.4696
2021-02-01_18,299.62125
2021-02-02_00,303.5517
2021-02-02_06,298.66700000000003
2021-02-02_12,299.29675
2021-02-02_18,300.14996
2021-02-03_00,298.78772000000004
2021-02-03_06,299.83005
2021-02-03_12,299.91547
2021-02-03_18,301.30746
2021-02-04_00,300.7165
2021-02-04_06,300.64777000000004
2021-02-04_12,301.02094
2021-02-04_18,300.14867999999996
2021-02-05_00,300.60382000000004
2021-02-05_06,300.9906
2021-02-05_12,300.46502999999996
2021-02-05_18,299.0824
2021-02-06_00,300.24902000000003
2021-02-06_06,302.17477
2021-02-06_12,300.19244
2021-02-06_18,300.60425
2021-02-07_00,300.78002999999995
2021-02-07_06,300.75023999999996
2021-02-07_12,299.77032
2021-02-07_18,298.72565
2021-02-08_00,299.80115
2021-02-08_06,299.44077000000004
2021-02-08_12,298.86658
2021-02-08_18,299.11107999999996
2021-02-09_00,298.96716000000004
2021-02-09_06,300.7693
2021-02-09_12,299.6289
2021-02-09_18,299.44843
2021-02-10_00,300.52844
2021-02-10_06,301.53378
2021-02-10_12,300.90662000000003
2021-02-10_18,299.5591
2021-02-11_00,300.80225
2021-02-11_06,302.21402
2021-02-11_12,300.09
2021-02-11_18,299.7301
2021-02-12_00,300.79974
2021-02-12_06,302.94003
2021-02-12_12,301.09277000000003
2021-02-12_18,300.6358
2021-02-13_00,302.94406000000004
2021-02-13_06,301.52405
2021-02-13_12,300.98187
2021-02-13_18,300.4994
2021-02-14_00,303.00128
2021-02-14_06,302.37424
2021-02-14_12,301.0877
2021-02-14_18,300.71533
2021-02-15_00,302.0468
2021-02-15_06,301.17453
2021-02-15_12,300.18347
2021-02-15_18,300.27524
2021-02-16_00,300.4073
2021-02-16_06,300.8089
2021-02-16_12,300.42992999999996
2021-02-16_18,299.95386
2021-02-17_00,300.56497
2021-02-17_06,301.37833
2021-02-17_12,299.93597
2021-02-17_18,299.27963
2021-02-18_00,300.0982
2021-02-18_06,297.91888
2021-02-18_12,297.45047
2021-02-18_18,297.47797
2021-02-19_00,296.9713
2021-02-19_06,297.4144
2021-02-19_12,298.49884
2021-02-19_18,298.02582
2021-02-20_00,299.38342
2021-02-20_06,300.2848
2021-02-20_12,299.88312
2021-02-20_18,299.4815
2021-02-21_00,300.6787
2021-02-21_06,302.4473
2021-02-21_12,300.5814
2021-02-21_18,299.45987
2021-02-22_00,300.26962000000003
2021-02-22_06,305.653
2021-02-22_12,299.91693
2021-02-22_18,298.16183
2021-02-23_00,299.23132000000004
2021-02-23_06,299.83047
2021-02-23_12,298.97722999999996
2021-02-23_18,298.1371
2021-02-24_00,299.3606
2021-02-24_06,299.1183
2021-02-24_12,299.42517000000004
