Date,Average temperature [K]
2021-01-01_00,249.14989
2021-01-01_06,246.51058999999998
2021-01-01_12,245.75665
2021-01-01_18,243.35042
2021-01-02_00,241.28
2021-01-02_06,241.65563999999998
2021-01-02_12,238.13477999999998
2021-01-02_18,238.68062999999998
2021-01-03_00,239.65526
2021-01-03_06,243.72485
2021-01-03_12,242.71857000000003
2021-01-03_18,240.66885
2021-01-04_00,243.44917
2021-01-04_06,247.1199
2021-01-04_12,243.99383999999998
2021-01-04_18,246.36575
2021-01-05_00,246.266
2021-01-05_06,244.60468999999998
2021-01-05_12,240.44315
2021-01-05_18,239.92035
2021-01-06_00,238.69374
2021-01-06_06,238.88756
2021-01-06_12,236.76746
2021-01-06_18,236.87962000000002
2021-01-07_00,238.84717999999998
2021-01-07_06,241.44353999999998
2021-01-07_12,242.14005
2021-01-07_18,238.55324
2021-01-08_00,240.40862
2021-01-08_06,240.29459
2021-01-08_12,242.03056
2021-01-08_18,243.41866000000002
2021-01-09_00,243.1762
2021-01-09_06,242.43282999999997
2021-01-09_12,243.93007000000003
2021-01-09_18,244.99219
2021-01-10_00,244.66861
2021-01-10_06,242.47862
2021-01-10_12,243.05286
2021-01-10_18,238.20378
2021-01-11_00,242.29047000000003
2021-01-11_06,241.76077
2021-01-11_12,238.32935
2021-01-11_18,242.09752999999998
2021-01-12_00,242.88277000000002
2021-01-12_06,245.80136000000002
2021-01-12_12,239.79459
2021-01-12_18,241.85599
2021-01-13_00,239.60613999999998
2021-01-13_06,241.26432999999997
2021-01-13_12,238.549
2021-01-13_18,244.14137000000002
2021-01-14_00,242.62987999999999
2021-01-14_06,244.74226000000002
2021-01-14_12,242.25536
2021-01-14_18,238.95273999999998
2021-01-15_00,240.72769
2021-01-15_06,241.60692000000003
2021-01-15_12,241.85938
2021-01-15_18,238.68103
2021-01-16_00,238.31762999999998
2021-01-16_06,240.91400000000002
2021-01-16_12,238.78781
2021-01-16_18,237.44397999999998
2021-01-17_00,237.82675
2021-01-17_06,237.78938
2021-01-17_12,237.0984
2021-01-17_18,236.18507000000002
2021-01-18_00,237.91437000000002
2021-01-18_06,241.2389
2021-01-18_12,242.00946000000002
2021-01-18_18,241.94714
2021-01-19_00,244.72855
2021-01-19_06,249.44336
2021-01-19_12,250.2056
2021-01-19_18,248.95224
2021-01-20_00,245.71372999999997
2021-01-20_06,247.9062
2021-01-20_12,243.85365
2021-01-20_18,244.12028999999998
2021-01-21_00,245.48302
2021-01-21_06,239.57329
2021-01-21_12,242.24124
2021-01-21_18,240.245
2021-01-22_00,241.00197999999997
2021-01-22_06,237.80435
2021-01-22_12,239.73561
2021-01-22_18,236.08537
2021-01-23_00,237.30287
2021-01-23_06,244.13952999999998
2021-01-23_12,239.27677999999997
2021-01-23_18,239.81968999999998
2021-01-24_00,235.71478
2021-01-24_06,234.90155
2021-01-24_12,231.54432999999997
2021-01-24_18,232.32854
2021-01-25_00,231.9679
2021-01-25_06,239.39354
2021-01-25_12,237.18882999999997
2021-01-25_18,238.95772000000002
2021-01-26_00,242.3253
2021-01-26_06,244.5806
2021-01-26_12,241.77971000000002
2021-01-26_18,240.90993999999998
2021-01-27_00,240.2132
2021-01-27_06,243.72603999999998
2021-01-27_12,241.52993999999998
2021-01-27_18,240.54027000000002
2021-01-28_00,239.5774
2021-01-28_06,246.2496
2021-01-28_12,243.69223
2021-01-28_18,241.41696000000002
2021-01-29_00,242.9443
2021-01-29_06,247.17995
2021-01-29_12,244.90892000000002
2021-01-29_18,241.67233
2021-01-30_00,242.0146
2021-01-30_06,245.97352999999998
2021-01-30_12,241.55891
2021-01-30_18,243.9626
2021-01-31_00,245.07675
2021-01-31_06,247.58432000000002
2021-01-31_12,244.15067000000002
2021-01-31_18,241.41222000000002
2021-02-01_00,242.29658999999998
2021-02-01_06,242.20962999999998
2021-02-01_12,240.1615
2021-02-01_18,238.27896
2021-02-02_00,236.92085
2021-02-02_06,237.85497999999998
2021-02-02_12,235.95692000000003
2021-02-02_18,233.05183
2021-02-03_00,235.43958999999998
2021-02-03_06,240.11569
2021-02-03_12,236.61226000000002
2021-02-03_18,236.04575
2021-02-04_00,240.76677
2021-02-04_06,245.21953
2021-02-04_12,244.81734
2021-02-04_18,248.59496000000001
2021-02-05_00,247.8289
2021-02-05_06,253.31091
