Date,Average temperature [K]
2021-01-01_00,285.72900000000004
2021-01-01_06,286.53745
2021-01-01_12,286.4583
2021-01-01_18,286.55402000000004
2021-01-02_00,290.78537
2021-01-02_06,288.18152000000003
2021-01-02_12,289.06055
2021-01-02_18,286.93405
2021-01-03_00,289.18408
2021-01-03_06,289.36548
2021-01-03_12,287.55206
2021-01-03_18,287.40128
2021-01-04_00,289.85687
2021-01-04_06,291.43436
2021-01-04_12,287.966
2021-01-04_18,288.80472000000003
2021-01-05_00,290.27673
2021-01-05_06,290.8283
2021-01-05_12,291.1199
2021-01-05_18,286.6723
2021-01-06_00,289.48474
2021-01-06_06,289.43298
2021-01-06_12,287.7323
2021-01-06_18,288.1975
2021-01-07_00,288.15332
2021-01-07_06,289.2248
2021-01-07_12,287.3925
2021-01-07_18,283.26025
2021-01-08_00,285.44086
2021-01-08_06,286.6603
2021-01-08_12,285.12628
2021-01-08_18,284.76482999999996
2021-01-09_00,284.60687
2021-01-09_06,285.99728
2021-01-09_12,285.72546
2021-01-09_18,282.9751
2021-01-10_00,284.26773
2021-01-10_06,284.99573
2021-01-10_12,283.92102
2021-01-10_18,284.99237
2021-01-11_00,286.68158
2021-01-11_06,288.02982000000003
2021-01-11_12,286.22778
2021-01-11_18,288.1942
2021-01-12_00,288.268
2021-01-12_06,289.69785
2021-01-12_12,289.48795
2021-01-12_18,288.06644
2021-01-13_00,287.03876
2021-01-13_06,287.81512000000004
2021-01-13_12,288.0417
2021-01-13_18,288.27954
2021-01-14_00,289.0044
2021-01-14_06,291.02545
2021-01-14_12,289.4839
2021-01-14_18,289.57532000000003
2021-01-15_00,290.26333999999997
2021-01-15_06,291.74365
2021-01-15_12,291.0171
2021-01-15_18,289.97742
2021-01-16_00,290.3606
2021-01-16_06,292.5932
2021-01-16_12,291.5051
2021-01-16_18,290.81946
2021-01-17_00,290.48105
2021-01-17_06,290.74152000000004
2021-01-17_12,288.8894
2021-01-17_18,288.18604
2021-01-18_00,286.57892000000004
2021-01-18_06,287.13342
2021-01-18_12,285.71307
2021-01-18_18,286.81287000000003
2021-01-19_00,288.59036000000003
2021-01-19_06,287.85156
2021-01-19_12,284.88527999999997
2021-01-19_18,285.77158
2021-01-20_00,284.37683
2021-01-20_06,286.46576
2021-01-20_12,287.91028
2021-01-20_18,288.84882000000005
2021-01-21_00,289.6588
2021-01-21_06,291.53717
2021-01-21_12,289.20023
2021-01-21_18,289.5863
2021-01-22_00,290.23537999999996
2021-01-22_06,291.4523
2021-01-22_12,291.25854
2021-01-22_18,289.74164
2021-01-23_00,291.19982999999996
2021-01-23_06,290.4618
2021-01-23_12,289.85638
2021-01-23_18,290.60388
2021-01-24_00,290.98822
2021-01-24_06,293.07147000000003
2021-01-24_12,289.91296
2021-01-24_18,288.83977999999996
2021-01-25_00,288.80773999999997
2021-01-25_06,289.72997999999995
2021-01-25_12,290.83092999999997
2021-01-25_18,289.3161
2021-01-26_00,290.44592
2021-01-26_06,291.4932
2021-01-26_12,292.91643999999997
2021-01-26_18,292.48172
2021-01-27_00,292.84796
2021-01-27_06,292.2031
2021-01-27_12,291.00748
2021-01-27_18,292.2019
2021-01-28_00,291.5984
2021-01-28_06,292.88486
2021-01-28_12,291.49838
2021-01-28_18,288.791
2021-01-29_00,287.35886
2021-01-29_06,287.41724
2021-01-29_12,284.66235
2021-01-29_18,284.0815
2021-01-30_00,286.0307
2021-01-30_06,286.3661
2021-01-30_12,285.04913
2021-01-30_18,286.029
2021-01-31_00,286.63632
2021-01-31_06,288.69614
2021-01-31_12,287.8489
2021-01-31_18,288.0758
2021-02-01_00,289.20135
2021-02-01_06,290.5778
2021-02-01_12,288.85095
2021-02-01_18,290.6696
2021-02-02_00,292.28314
2021-02-02_06,291.6875
2021-02-02_12,289.88025
2021-02-02_18,289.627
2021-02-03_00,289.94982999999996
2021-02-03_06,286.3691
2021-02-03_12,287.35736
2021-02-03_18,287.4598
2021-02-04_00,289.12323
2021-02-04_06,289.7215
2021-02-04_12,288.89545
2021-02-04_18,288.698
2021-02-05_00,290.57257000000004
2021-02-05_06,291.6234
2021-02-05_12,290.34637000000004
2021-02-05_18,289.5111
2021-02-06_00,292.50097999999997
2021-02-06_06,292.1733
2021-02-06_12,290.13922
2021-02-06_18,290.80737
2021-02-07_00,292.0144
2021-02-07_06,292.86548
2021-02-07_12,290.10138
2021-02-07_18,290.30523999999997
2021-02-08_00,289.70056
2021-02-08_06,291.83676
2021-02-08_12,289.29382000000004
2021-02-08_18,288.03784
2021-02-09_00,284.68883999999997
2021-02-09_06,286.4978
2021-02-09_12,284.93506
2021-02-09_18,286.00018
2021-02-10_00,288.57043
2021-02-10_06,289.3873
2021-02-10_12,287.995
2021-02-10_18,290.022
2021-02-11_00,288.26367
2021-02-11_06,287.87172999999996
2021-02-11_12,287.75894
2021-02-11_18,286.68176
2021-02-12_00,286.41547
2021-02-12_06,288.78232
2021-02-12_12,290.29053
2021-02-12_18,289.54205
2021-02-13_00,288.28098
2021-02-13_06,291.2633
2021-02-13_12,290.42767000000003
2021-02-13_18,290.02234
2021-02-14_00,290.25665
2021-02-14_06,292.49045
2021-02-14_12,290.31232
2021-02-14_18,290.77295
2021-02-15_00,292.6186
2021-02-15_06,294.00802999999996
2021-02-15_12,290.6903
2021-02-15_18,291.52182
2021-02-16_00,289.19684
2021-02-16_06,289.50177
2021-02-16_12,288.8689
2021-02-16_18,290.59155
2021-02-17_00,288.44046000000003
2021-02-17_06,290.6171
2021-02-17_12,284.97747999999996
2021-02-17_18,285.45346
2021-02-18_00,282.2989
2021-02-18_06,281.53705
2021-02-18_12,284.7327
2021-02-18_18,283.50385
2021-02-19_00,284.25256
2021-02-19_06,287.07162
2021-02-19_12,285.61847
2021-02-19_18,288.50677
2021-02-20_00,289.43616000000003
2021-02-20_06,290.45813
2021-02-20_12,291.22052
2021-02-20_18,291.1651
2021-02-21_00,291.7964
2021-02-21_06,292.48734
2021-02-21_12,292.76254
2021-02-21_18,291.3207
2021-02-22_00,293.43027
2021-02-22_06,292.96796
2021-02-22_12,291.72943
2021-02-22_18,291.93185
2021-02-23_00,293.58337
2021-02-23_06,292.73965
2021-02-23_12,289.79852
2021-02-23_18,288.11852999999996
2021-02-24_00,287.70142000000004
2021-02-24_06,287.85022000000004
2021-02-24_12,286.6068
2021-02-24_18,284.97076
2021-02-25_00,289.22472999999997
2021-02-25_06,289.03506
2021-02-25_12,287.68542
2021-02-25_18,289.50543
2021-02-26_00,291.1853
2021-02-26_06,291.31622000000004
2021-02-26_12,290.7634
2021-02-26_18,289.30145
2021-02-27_00,286.98602
2021-02-27_06,288.19843
2021-02-27_12,286.7724
2021-02-27_18,286.25146
2021-02-28_00,287.30444
2021-02-28_06,288.72467
2021-02-28_12,287.91495
2021-02-28_18,289.85022000000004
2021-03-01_00,290.71393
2021-03-01_06,292.5451
2021-03-01_12,291.9037
2021-03-01_18,291.91476
2021-03-02_00,293.44067
2021-03-02_06,293.61578
2021-03-02_12,291.76086000000004
2021-03-02_18,287.89734
2021-03-03_00,289.93158
2021-03-03_06,287.17987
2021-03-03_12,286.74786
2021-03-03_18,287.01328
2021-03-04_00,289.67334
2021-03-04_06,288.19046000000003
2021-03-04_12,290.17852999999997
2021-03-04_18,290.04822
2021-03-05_00,291.2856
2021-03-05_06,292.3379
2021-03-05_12,291.62555
2021-03-05_18,292.43352999999996
2021-03-06_00,295.0769
2021-03-06_06,293.11896
2021-03-06_12,292.10114
2021-03-06_18,290.64874
2021-03-07_00,291.3604
2021-03-07_06,291.44534
2021-03-07_12,290.6718
2021-03-07_18,289.2412
2021-03-08_00,290.88644
2021-03-08_06,292.41132000000005
2021-03-08_12,290.64474
2021-03-08_18,289.49316
2021-03-09_00,290.87897000000004
2021-03-09_06,291.64636
2021-03-09_12,292.00597999999997
2021-03-09_18,292.08117999999996
2021-03-10_00,290.29247999999995
2021-03-10_06,292.7724
2021-03-10_12,291.51114
2021-03-10_18,290.70465
2021-03-11_00,292.00446
2021-03-11_06,292.24273999999997
2021-03-11_12,288.76813
2021-03-11_18,287.9798
2021-03-12_00,289.74786
2021-03-12_06,292.1493
2021-03-12_12,290.73495
2021-03-12_18,290.90952000000004
2021-03-13_00,292.93878
2021-03-13_06,292.7897
2021-03-13_12,290.01617000000005
2021-03-13_18,289.3739
2021-03-14_00,292.00183
2021-03-14_06,291.63622999999995
2021-03-14_12,288.76842999999997
2021-03-14_18,288.75347999999997
2021-03-15_00,291.95083999999997
2021-03-15_06,291.20105
2021-03-15_12,288.46423
2021-03-15_18,288.23257
2021-03-16_00,292.13556
2021-03-16_06,293.00872999999996
2021-03-16_12,291.02057
2021-03-16_18,291.18396
2021-03-17_00,290.44397000000004
2021-03-17_06,293.62518
2021-03-17_12,292.6875
2021-03-17_18,290.58026
2021-03-18_00,291.19794
2021-03-18_06,291.62137
2021-03-18_12,291.76706
2021-03-18_18,290.47067000000004
2021-03-19_00,292.19202
2021-03-19_06,293.82874
2021-03-19_12,292.15463
2021-03-19_18,292.1585
2021-03-20_00,293.20636
2021-03-20_06,294.52527000000003
2021-03-20_12,292.19452
2021-03-20_18,293.1225
2021-03-21_00,293.46893
2021-03-21_06,294.2802
2021-03-21_12,294.20068
2021-03-21_18,292.56366
2021-03-22_00,292.2751
2021-03-22_06,291.1797
2021-03-22_12,289.3606
2021-03-22_18,289.34366
2021-03-23_00,287.54028
2021-03-23_06,288.9527
2021-03-23_12,287.97372
2021-03-23_18,287.2595
2021-03-24_00,290.88434
2021-03-24_06,292.25586
2021-03-24_12,290.7423
2021-03-24_18,290.302
2021-03-25_00,291.4959
2021-03-25_06,291.20333999999997
2021-03-25_12,293.06183
2021-03-25_18,290.78217
2021-03-26_00,292.07434
2021-03-26_06,293.90344
2021-03-26_12,291.14395
2021-03-26_18,290.00586
2021-03-27_00,291.51977999999997
2021-03-27_06,293.65204
2021-03-27_12,291.74683
2021-03-27_18,291.6784
2021-03-28_00,293.19507000000004
2021-03-28_06,294.51526
2021-03-28_12,292.91677999999996
2021-03-28_18,293.26678
2021-03-29_00,294.11694
2021-03-29_06,295.3261
2021-03-29_12,293.28533999999996
2021-03-29_18,292.42188
2021-03-30_00,295.19347999999997
2021-03-30_06,296.19458
2021-03-30_12,294.74084
2021-03-30_18,293.34252999999995
2021-03-31_00,294.05658
2021-03-31_06,294.1053
2021-03-31_12,293.28098
2021-03-31_18,291.28722999999997
2021-04-01_00,293.60892
2021-04-01_06,293.01013
2021-04-01_12,292.59485
2021-04-01_18,291.2242
2021-04-02_00,293.34296
2021-04-02_06,293.96802
2021-04-02_12,290.68015
2021-04-02_18,291.26099999999997
2021-04-03_00,292.32047
2021-04-03_06,293.79962
2021-04-03_12,292.74712999999997
2021-04-03_18,292.40698
2021-04-04_00,293.98145
2021-04-04_06,295.9709
2021-04-04_12,294.30368
2021-04-04_18,293.06952
2021-04-05_00,295.2663
2021-04-05_06,294.43555
2021-04-05_12,291.81942999999995
2021-04-05_18,291.1106
2021-04-06_00,291.9786
2021-04-06_06,291.87234
2021-04-06_12,290.49197000000004
2021-04-06_18,290.30505
2021-04-07_00,292.38358
2021-04-07_06,292.69333
2021-04-07_12,289.99475
2021-04-07_18,289.02698
2021-04-08_00,291.65152
2021-04-08_06,293.50342
2021-04-08_12,292.7309
2021-04-08_18,291.64685
2021-04-09_00,291.51895
2021-04-09_06,293.75555
2021-04-09_12,290.54944
2021-04-09_18,291.04107999999997
2021-04-10_00,291.82416
2021-04-10_06,291.3667
2021-04-10_12,289.95
2021-04-10_18,289.923
2021-04-11_00,290.58612
2021-04-11_06,289.72287
2021-04-11_12,291.0517
2021-04-11_18,290.1271
2021-04-12_00,291.64099999999996
2021-04-12_06,293.27727999999996
2021-04-12_12,291.42484
2021-04-12_18,291.70828
2021-04-13_00,291.47497999999996
2021-04-13_06,293.063
2021-04-13_12,292.82956
2021-04-13_18,293.82147000000003
2021-04-14_00,293.5008
2021-04-14_06,296.04077
2021-04-14_12,294.0302
2021-04-14_18,290.47144
2021-04-15_00,292.91016
2021-04-15_06,292.91165
2021-04-15_12,291.9212
2021-04-15_18,291.15372
2021-04-16_00,292.0846
2021-04-16_06,293.61133
2021-04-16_12,292.1468
2021-04-16_18,292.3587
2021-04-17_00,294.3317
2021-04-17_06,293.6324
2021-04-17_12,293.86426
2021-04-17_18,293.7312
2021-04-18_00,293.01956
2021-04-18_06,292.33817
2021-04-18_12,291.2929
2021-04-18_18,290.81256
2021-04-19_00,289.41607999999997
2021-04-19_06,291.97747999999996
2021-04-19_12,291.63818
2021-04-19_18,290.50067
2021-04-20_00,290.3092
2021-04-20_06,294.16708
2021-04-20_12,292.6161
2021-04-20_18,292.89783
2021-04-21_00,295.3791
2021-04-21_06,295.44705
2021-04-21_12,293.40674
2021-04-21_18,292.0426
2021-04-22_00,295.0736
