Date,Average temperature [K]
2021-01-01_00,281.51904
2021-01-01_06,283.1766
2021-01-01_12,281.2425
2021-01-01_18,284.42706
2021-01-02_00,281.99728
2021-01-02_06,283.453
2021-01-02_12,281.5547
2021-01-02_18,279.541
2021-01-03_00,281.10498
2021-01-03_06,283.04175
2021-01-03_12,281.61212
2021-01-03_18,281.58487
2021-01-04_00,283.9926
2021-01-04_06,286.30057
2021-01-04_12,282.76825
2021-01-04_18,284.4556
2021-01-05_00,283.38367
2021-01-05_06,283.97137
2021-01-05_12,284.1038
2021-01-05_18,283.03656
2021-01-06_00,282.45203
2021-01-06_06,281.80164
2021-01-06_12,281.82703
2021-01-06_18,283.3025
2021-01-07_00,283.29443
2021-01-07_06,286.5705
2021-01-07_12,281.2006
2021-01-07_18,278.36475
2021-01-08_00,278.61224
2021-01-08_06,280.62466
2021-01-08_12,280.03302
2021-01-08_18,278.7077
2021-01-09_00,280.8305
2021-01-09_06,281.9802
2021-01-09_12,278.97693
2021-01-09_18,278.50977
2021-01-10_00,279.96207
2021-01-10_06,280.1676
2021-01-10_12,279.64172
2021-01-10_18,281.175
2021-01-11_00,280.6684
2021-01-11_06,282.55032
2021-01-11_12,281.54907
2021-01-11_18,282.3485
2021-01-12_00,283.63763
2021-01-12_06,282.60214
2021-01-12_12,282.1354
2021-01-12_18,281.9097
2021-01-13_00,281.71796
2021-01-13_06,286.19647
2021-01-13_12,283.4704
2021-01-13_18,285.84644
2021-01-14_00,285.8418
2021-01-14_06,289.14508
2021-01-14_12,284.70947
2021-01-14_18,283.19788
2021-01-15_00,283.9943
2021-01-15_06,283.9209
2021-01-15_12,284.48975
2021-01-15_18,284.90564
2021-01-16_00,285.56274
2021-01-16_06,289.80267
2021-01-16_12,284.63058
2021-01-16_18,282.4264
2021-01-17_00,282.92636
2021-01-17_06,281.90314
2021-01-17_12,281.615
2021-01-17_18,280.90137
2021-01-18_00,281.0594
2021-01-18_06,281.96887
2021-01-18_12,282.70477
2021-01-18_18,281.9989
2021-01-19_00,281.02982
2021-01-19_06,281.7495
2021-01-19_12,278.98636
2021-01-19_18,278.21738
2021-01-20_00,281.7738
2021-01-20_06,281.6347
2021-01-20_12,280.9879
2021-01-20_18,281.04413
2021-01-21_00,284.39368
2021-01-21_06,285.8521
2021-01-21_12,286.00247
2021-01-21_18,284.19226
2021-01-22_00,283.6934
2021-01-22_06,289.68228
2021-01-22_12,287.05396
2021-01-22_18,286.6552
2021-01-23_00,284.88538
2021-01-23_06,284.53015
2021-01-23_12,282.22894
2021-01-23_18,284.79578
2021-01-24_00,283.62006
2021-01-24_06,284.8708
2021-01-24_12,283.57703
2021-01-24_18,283.3427
2021-01-25_00,283.2135
2021-01-25_06,285.2622
2021-01-25_12,284.80603
2021-01-25_18,285.3498
2021-01-26_00,284.75305
2021-01-26_06,287.6299
2021-01-26_12,286.74457
2021-01-26_18,286.04324
2021-01-27_00,288.43927
2021-01-27_06,290.228
2021-01-27_12,284.87857
2021-01-27_18,283.87964
2021-01-28_00,284.66187
2021-01-28_06,282.3751
2021-01-28_12,282.25327
2021-01-28_18,282.32028
2021-01-29_00,282.27634
2021-01-29_06,283.09595
2021-01-29_12,280.4983
2021-01-29_18,278.83835
2021-01-30_00,279.84076
2021-01-30_06,281.83533
2021-01-30_12,280.77277
2021-01-30_18,282.40936
2021-01-31_00,281.50693
2021-01-31_06,283.23715
2021-01-31_12,281.87967
2021-01-31_18,281.82336
2021-02-01_00,283.65936
2021-02-01_06,285.92935
2021-02-01_12,287.39832
2021-02-01_18,288.0353
2021-02-02_00,287.39203
2021-02-02_06,290.14648
2021-02-02_12,281.90515
2021-02-02_18,281.21783
2021-02-03_00,282.08313
2021-02-03_06,284.03854
2021-02-03_12,280.69135
2021-02-03_18,282.97348
2021-02-04_00,282.26385
2021-02-04_06,287.0091
2021-02-04_12,279.95648
2021-02-04_18,281.18677
2021-02-05_00,282.07306
2021-02-05_06,283.0697
2021-02-05_12,284.99384
2021-02-05_18,283.3192
2021-02-06_00,285.2588
2021-02-06_06,286.769
2021-02-06_12,285.72125
2021-02-06_18,286.48267
2021-02-07_00,284.8484
2021-02-07_06,287.99585
2021-02-07_12,284.68488
2021-02-07_18,282.7486
2021-02-08_00,281.8451
2021-02-08_06,283.56967
2021-02-08_12,279.745
2021-02-08_18,278.60815
2021-02-09_00,278.51404
2021-02-09_06,281.02173
2021-02-09_12,279.25146
2021-02-09_18,281.90594
2021-02-10_00,281.80676
2021-02-10_06,284.1246
2021-02-10_12,283.1493
2021-02-10_18,285.2227
2021-02-11_00,283.6953
2021-02-11_06,284.57242
2021-02-11_12,282.2809
2021-02-11_18,283.27698
2021-02-12_00,282.2763
2021-02-12_06,283.5626
2021-02-12_12,282.2085
2021-02-12_18,283.5147
2021-02-13_00,284.20285
2021-02-13_06,287.73596
2021-02-13_12,284.83588
2021-02-13_18,285.40417
2021-02-14_00,287.1009
2021-02-14_06,288.93576
2021-02-14_12,287.5755
2021-02-14_18,289.18408
2021-02-15_00,287.45502
2021-02-15_06,289.55588
2021-02-15_12,287.9662
2021-02-15_18,287.86166
2021-02-16_00,284.92194
2021-02-16_06,286.92365
2021-02-16_12,284.09204
2021-02-16_18,282.62378
2021-02-17_00,283.50784
2021-02-17_06,283.56583
2021-02-17_12,280.01166
2021-02-17_18,279.40756
2021-02-18_00,280.0157
2021-02-18_06,281.4145
2021-02-18_12,279.83914
2021-02-18_18,279.32562
2021-02-19_00,281.8004
2021-02-19_06,283.84848
2021-02-19_12,283.6834
2021-02-19_18,284.22308
2021-02-20_00,283.49963
2021-02-20_06,288.34045
