Date,Average temperature [K]
2021-01-01_00,267.86865
2021-01-01_06,271.3519
2021-01-01_12,267.59894
2021-01-01_18,267.5877
2021-01-02_00,268.80832
2021-01-02_06,272.1781
2021-01-02_12,268.7749
2021-01-02_18,266.79538
2021-01-03_00,268.41748
2021-01-03_06,272.55444
2021-01-03_12,268.62286
2021-01-03_18,267.41495
2021-01-04_00,269.05853
2021-01-04_06,274.84988
2021-01-04_12,269.278
2021-01-04_18,267.8184
2021-01-05_00,268.99597
2021-01-05_06,274.54315
2021-01-05_12,271.21512
2021-01-05_18,270.0434
2021-01-06_00,269.7494
2021-01-06_06,274.52283
2021-01-06_12,270.44128
2021-01-06_18,269.11694
2021-01-07_00,268.58887
2021-01-07_06,270.88055
2021-01-07_12,264.809
2021-01-07_18,262.91895
2021-01-08_00,263.3432
2021-01-08_06,268.0856
2021-01-08_12,264.99103
2021-01-08_18,263.53387
2021-01-09_00,264.75482
2021-01-09_06,268.53928
2021-01-09_12,265.23132
2021-01-09_18,263.75928
2021-01-10_00,265.65054
2021-01-10_06,270.91663
2021-01-10_12,266.73987
2021-01-10_18,265.70917
2021-01-11_00,266.59906
2021-01-11_06,272.19876
2021-01-11_12,267.56128
2021-01-11_18,267.28943
2021-01-12_00,268.99847
2021-01-12_06,271.86874
2021-01-12_12,269.33463
2021-01-12_18,267.58304
2021-01-13_00,268.2624
2021-01-13_06,274.8161
2021-01-13_12,268.67596
2021-01-13_18,266.8269
2021-01-14_00,269.90137
2021-01-14_06,278.27545
2021-01-14_12,271.4829
2021-01-14_18,269.30725
2021-01-15_00,270.0065
2021-01-15_06,278.3335
2021-01-15_12,272.47852
2021-01-15_18,270.17468
2021-01-16_00,273.28345
2021-01-16_06,276.9472
2021-01-16_12,271.9294
2021-01-16_18,269.2262
2021-01-17_00,269.4493
2021-01-17_06,273.88165
2021-01-17_12,269.91333
2021-01-17_18,266.71875
2021-01-18_00,267.2801
2021-01-18_06,271.9933
2021-01-18_12,268.3283
2021-01-18_18,268.3944
2021-01-19_00,267.6509
2021-01-19_06,269.69092
2021-01-19_12,264.82523
2021-01-19_18,262.4039
2021-01-20_00,265.28162
2021-01-20_06,273.78998
2021-01-20_12,268.10754
2021-01-20_18,265.4577
2021-01-21_00,268.6129
2021-01-21_06,279.5772
2021-01-21_12,271.12845
2021-01-21_18,270.43054
2021-01-22_00,272.5889
2021-01-22_06,278.69498
2021-01-22_12,275.61548
2021-01-22_18,274.8808
2021-01-23_00,274.22375
2021-01-23_06,273.88025
2021-01-23_12,271.83588
2021-01-23_18,271.41785
2021-01-24_00,271.75824
2021-01-24_06,273.0119
2021-01-24_12,272.14587
2021-01-24_18,271.75336
2021-01-25_00,272.08508
2021-01-25_06,277.38525
2021-01-25_12,271.13074
2021-01-25_18,268.81952
2021-01-26_00,269.7921
2021-01-26_06,277.45462
2021-01-26_12,275.9057
2021-01-26_18,275.2659
2021-01-27_00,276.15363
2021-01-27_06,278.11813
2021-01-27_12,272.42398
2021-01-27_18,271.3274
2021-01-28_00,271.59253
2021-01-28_06,272.78232
2021-01-28_12,272.3519
2021-01-28_18,271.29196
2021-01-29_00,268.165
2021-01-29_06,268.8518
2021-01-29_12,265.83862
2021-01-29_18,264.38425
2021-01-30_00,265.91888
2021-01-30_06,270.40125
2021-01-30_12,267.26837
2021-01-30_18,268.27655
2021-01-31_00,269.6666
2021-01-31_06,274.72348
2021-01-31_12,269.0071
2021-01-31_18,266.60217
2021-02-01_00,269.01337
2021-02-01_06,277.9103
