Date,Average temperature [K]
2021-01-01_00,280.9297
2021-01-01_06,283.65366
2021-01-01_12,281.44318
2021-01-01_18,283.5418
2021-01-02_00,284.28586
2021-01-02_06,284.7992
2021-01-02_12,284.1831
2021-01-02_18,282.2363
2021-01-03_00,282.26514
2021-01-03_06,282.42847
2021-01-03_12,281.5301
2021-01-03_18,282.27237
2021-01-04_00,283.97357
2021-01-04_06,286.1873
2021-01-04_12,284.84002999999996
2021-01-04_18,283.77982000000003
2021-01-05_00,285.2533
2021-01-05_06,286.29266
2021-01-05_12,286.59354
2021-01-05_18,287.12737999999996
2021-01-06_00,285.42078
2021-01-06_06,285.96375
2021-01-06_12,283.50232
2021-01-06_18,284.70288
2021-01-07_00,285.98242
2021-01-07_06,288.64667000000003
2021-01-07_12,287.1542
2021-01-07_18,287.50146
2021-01-08_00,281.82513
2021-01-08_06,282.7941
2021-01-08_12,282.03693
2021-01-08_18,281.0783
2021-01-09_00,283.76947
2021-01-09_06,282.83078
2021-01-09_12,283.93298
2021-01-09_18,281.7495
2021-01-10_00,282.19742
2021-01-10_06,281.34583
2021-01-10_12,282.45617999999996
2021-01-10_18,279.99627999999996
2021-01-11_00,281.91302
2021-01-11_06,282.2725
2021-01-11_12,283.46655
2021-01-11_18,283.26648
2021-01-12_00,283.88568
2021-01-12_06,288.5211
2021-01-12_12,290.60025
2021-01-12_18,290.63675
2021-01-13_00,287.3664
2021-01-13_06,287.2248
2021-01-13_12,286.59344
2021-01-13_18,285.61597
2021-01-14_00,287.1333
2021-01-14_06,287.7437
2021-01-14_12,287.28612999999996
2021-01-14_18,284.85754
2021-01-15_00,281.40103
2021-01-15_06,282.20799999999997
2021-01-15_12,283.30176
2021-01-15_18,284.41687
2021-01-16_00,285.71313
2021-01-16_06,289.63763
2021-01-16_12,288.55197000000004
2021-01-16_18,289.68567
2021-01-17_00,285.3165
2021-01-17_06,285.8006
2021-01-17_12,284.10962
2021-01-17_18,283.4209
2021-01-18_00,283.05548
2021-01-18_06,283.29602
2021-01-18_12,286.02948
2021-01-18_18,285.55994
2021-01-19_00,283.08255
2021-01-19_06,283.50732
2021-01-19_12,280.73685
2021-01-19_18,279.09286000000003
2021-01-20_00,280.16200000000003
2021-01-20_06,280.21185
2021-01-20_12,280.2301
2021-01-20_18,281.5285
2021-01-21_00,282.47864
2021-01-21_06,283.48004
2021-01-21_12,283.64114
2021-01-21_18,286.19812
2021-01-22_00,286.9224
2021-01-22_06,289.01822000000004
2021-01-22_12,285.73217999999997
2021-01-22_18,285.35785
2021-01-23_00,283.08799999999997
2021-01-23_06,284.95056
2021-01-23_12,283.18695
2021-01-23_18,283.6991
2021-01-24_00,283.4179
2021-01-24_06,281.36884
2021-01-24_12,284.03162000000003
2021-01-24_18,284.42767000000003
2021-01-25_00,284.87122
2021-01-25_06,282.72314
2021-01-25_12,283.34802
2021-01-25_18,283.90692
2021-01-26_00,283.51575
2021-01-26_06,282.71146
2021-01-26_12,282.1103
2021-01-26_18,285.803
2021-01-27_00,288.04865
2021-01-27_06,289.35886
2021-01-27_12,289.2062
2021-01-27_18,286.86987
2021-01-28_00,284.44653
2021-01-28_06,286.50302
2021-01-28_12,285.848
2021-01-28_18,288.15767999999997
2021-01-29_00,287.9106
2021-01-29_06,286.92554
2021-01-29_12,282.54175
2021-01-29_18,282.06003
2021-01-30_00,282.47406
2021-01-30_06,281.4701
2021-01-30_12,280.27667
2021-01-30_18,280.4157
2021-01-31_00,281.2618
2021-01-31_06,282.84653
2021-01-31_12,280.50027
2021-01-31_18,281.2257
2021-02-01_00,281.52216
2021-02-01_06,283.23257
2021-02-01_12,283.2572
2021-02-01_18,287.4318
2021-02-02_00,289.44672
2021-02-02_06,289.437
2021-02-02_12,286.2245
2021-02-02_18,283.71295
2021-02-03_00,281.58557
2021-02-03_06,283.49703999999997
2021-02-03_12,280.0971
2021-02-03_18,281.48032
2021-02-04_00,283.0451
2021-02-04_06,284.33234
2021-02-04_12,282.69965
2021-02-04_18,282.5476
2021-02-05_00,282.16582999999997
2021-02-05_06,280.91687
2021-02-05_12,282.2453
2021-02-05_18,283.86217999999997
2021-02-06_00,284.4839
2021-02-06_06,285.54147
2021-02-06_12,286.74176
2021-02-06_18,286.42357999999996
2021-02-07_00,286.60962
2021-02-07_06,288.1975
2021-02-07_12,286.0506
