Date,Average temperature [K]
2021-01-01_00,282.43262
2021-01-01_06,282.62875
2021-01-01_12,281.19464
2021-01-01_18,283.6131
2021-01-02_00,284.37814
2021-01-02_06,283.3827
2021-01-02_12,283.2373
2021-01-02_18,280.67184
2021-01-03_00,281.3579
2021-01-03_06,281.8767
2021-01-03_12,280.90167
2021-01-03_18,281.96573
2021-01-04_00,285.11664
2021-01-04_06,287.41727
2021-01-04_12,283.7121
2021-01-04_18,284.02005
2021-01-05_00,286.72595
2021-01-05_06,285.22626
2021-01-05_12,285.98953
2021-01-05_18,284.7978
2021-01-06_00,284.3114
2021-01-06_06,284.2611
2021-01-06_12,280.9784
2021-01-06_18,284.27124
2021-01-07_00,288.2915
2021-01-07_06,287.70184
2021-01-07_12,286.40714
2021-01-07_18,280.5464
2021-01-08_00,279.55804
2021-01-08_06,281.38004
2021-01-08_12,280.90118
2021-01-08_18,280.1208
2021-01-09_00,280.47406
2021-01-09_06,280.78976
2021-01-09_12,281.7821
2021-01-09_18,278.4702
2021-01-10_00,280.7892
2021-01-10_06,280.25354
2021-01-10_12,280.87463
2021-01-10_18,280.15057
2021-01-11_00,282.0683
2021-01-11_06,282.33206
2021-01-11_12,282.9319
2021-01-11_18,283.53064
2021-01-12_00,285.53217
2021-01-12_06,289.3702
2021-01-12_12,289.4279
2021-01-12_18,286.55765
2021-01-13_00,286.04364
2021-01-13_06,286.59637
2021-01-13_12,286.04266
2021-01-13_18,286.1145
2021-01-14_00,288.67627
2021-01-14_06,289.94733
2021-01-14_12,286.25586
2021-01-14_18,284.27014
2021-01-15_00,283.84927
2021-01-15_06,283.93555
2021-01-15_12,284.5376
2021-01-15_18,286.91345
2021-01-16_00,285.91968
2021-01-16_06,289.80658
2021-01-16_12,289.3889
2021-01-16_18,285.27942
2021-01-17_00,284.64706
2021-01-17_06,284.40656
2021-01-17_12,282.90698
2021-01-17_18,281.60254
2021-01-18_00,281.73468
2021-01-18_06,283.75452
2021-01-18_12,285.2707
2021-01-18_18,282.47546
2021-01-19_00,284.65872
2021-01-19_06,283.05176
2021-01-19_12,280.1758
2021-01-19_18,277.8116
2021-01-20_00,281.53064
2021-01-20_06,280.06976
2021-01-20_12,280.69202
2021-01-20_18,282.00897
2021-01-21_00,283.7433
2021-01-21_06,285.45172
2021-01-21_12,287.0596
2021-01-21_18,287.55457
2021-01-22_00,288.27884
2021-01-22_06,291.09146
2021-01-22_12,286.72095
2021-01-22_18,285.9306
2021-01-23_00,284.39758
2021-01-23_06,284.77283
2021-01-23_12,282.8891
2021-01-23_18,285.86804
2021-01-24_00,284.56
2021-01-24_06,283.1115
2021-01-24_12,284.58923
2021-01-24_18,284.8061
2021-01-25_00,285.20325
2021-01-25_06,283.27783
2021-01-25_12,283.7113
2021-01-25_18,285.2492
2021-01-26_00,284.5968
2021-01-26_06,286.11526
2021-01-26_12,286.92377
2021-01-26_18,288.41287
2021-01-27_00,290.50616
2021-01-27_06,289.34128
2021-01-27_12,287.04996
2021-01-27_18,285.27222
2021-01-28_00,284.427
2021-01-28_06,282.60312
2021-01-28_12,281.22446
2021-01-28_18,283.34323
2021-01-29_00,286.43454
2021-01-29_06,283.28198
2021-01-29_12,281.12378
2021-01-29_18,282.82077
2021-01-30_00,282.1054
2021-01-30_06,281.57312
2021-01-30_12,281.6917
2021-01-30_18,280.19843
2021-01-31_00,282.01376
2021-01-31_06,282.5472
2021-01-31_12,281.2454
2021-01-31_18,282.69788
2021-02-01_00,282.21356
2021-02-01_06,285.05972
2021-02-01_12,286.932
2021-02-01_18,289.18668
2021-02-02_00,290.227
2021-02-02_06,289.7212
2021-02-02_12,284.25525
2021-02-02_18,282.20514
2021-02-03_00,282.16467
2021-02-03_06,284.15817
2021-02-03_12,278.3222
2021-02-03_18,282.46323
2021-02-04_00,283.58856
2021-02-04_06,286.1717
2021-02-04_12,282.80756
2021-02-04_18,282.48267
2021-02-05_00,282.0428
2021-02-05_06,283.12
2021-02-05_12,285.0407
2021-02-05_18,286.66492
2021-02-06_00,287.43555
2021-02-06_06,287.0439
2021-02-06_12,286.52838
2021-02-06_18,286.04858
2021-02-07_00,287.1687
2021-02-07_06,287.15405
2021-02-07_12,286.72882
2021-02-07_18,284.23932
2021-02-08_00,281.6322
2021-02-08_06,283.23764
2021-02-08_12,280.78357
2021-02-08_18,280.0271
2021-02-09_00,280.00134
2021-02-09_06,279.5149
2021-02-09_12,278.7207
2021-02-09_18,280.38202
2021-02-10_00,282.8717
2021-02-10_06,283.48398
2021-02-10_12,282.6737
2021-02-10_18,284.18216
2021-02-11_00,283.64258
2021-02-11_06,282.19742
2021-02-11_12,280.47134
2021-02-11_18,280.7887
2021-02-12_00,281.4638
2021-02-12_06,283.38437
2021-02-12_12,281.29883
2021-02-12_18,280.25055
2021-02-13_00,282.6843
2021-02-13_06,285.60168
2021-02-13_12,283.44867
2021-02-13_18,283.71716
2021-02-14_00,287.28595
2021-02-14_06,287.968
2021-02-14_12,286.26398
2021-02-14_18,287.58203
2021-02-15_00,287.13715
2021-02-15_06,288.509
2021-02-15_12,290.995
2021-02-15_18,289.68344
2021-02-16_00,287.732
2021-02-16_06,287.6004
2021-02-16_12,286.96655
2021-02-16_18,284.77954
2021-02-17_00,284.17044
2021-02-17_06,286.36026
2021-02-17_12,283.39203
2021-02-17_18,279.26547
2021-02-18_00,278.99615
2021-02-18_06,281.8022
2021-02-18_12,280.3909
2021-02-18_18,278.95844
2021-02-19_00,281.14417
2021-02-19_06,285.52866
2021-02-19_12,282.59064
2021-02-19_18,283.55756
2021-02-20_00,285.54456
2021-02-20_06,291.09094
2021-02-20_12,287.44415
2021-02-20_18,288.75885
2021-02-21_00,290.04785
2021-02-21_06,288.95755
2021-02-21_12,288.5809
2021-02-21_18,286.07022
2021-02-22_00,289.5411
2021-02-22_06,292.3205
2021-02-22_12,291.94574
2021-02-22_18,290.43967
2021-02-23_00,288.63562
2021-02-23_06,285.05118
2021-02-23_12,281.27118
2021-02-23_18,281.11462
2021-02-24_00,282.49292
2021-02-24_06,280.19495
2021-02-24_12,280.80994
2021-02-24_18,278.7315
2021-02-25_00,281.17346
2021-02-25_06,282.16202
2021-02-25_12,279.93054
2021-02-25_18,281.38043
2021-02-26_00,283.28784
2021-02-26_06,284.59503
2021-02-26_12,280.1179
2021-02-26_18,282.8957
2021-02-27_00,281.4577
2021-02-27_06,279.11786
2021-02-27_12,280.15228
2021-02-27_18,279.88037
2021-02-28_00,281.8816
2021-02-28_06,283.63873
2021-02-28_12,282.10538
2021-02-28_18,284.57874
2021-03-01_00,285.04987
2021-03-01_06,288.2751
2021-03-01_12,287.85828
2021-03-01_18,288.62863
2021-03-02_00,290.78784
2021-03-02_06,289.99713
2021-03-02_12,289.46057
2021-03-02_18,282.28015
