Date,Average temperature [K]
2021-01-01_00,262.4829
2021-01-01_06,263.9432
2021-01-01_12,261.89777000000004
2021-01-01_18,263.02765
2021-01-02_00,263.092
2021-01-02_06,267.21277000000003
2021-01-02_12,263.14062
2021-01-02_18,263.45016
2021-01-03_00,264.95264
2021-01-03_06,267.03198
2021-01-03_12,263.78204
2021-01-03_18,262.66397
2021-01-04_00,264.16547
2021-01-04_06,267.30936
2021-01-04_12,263.71942
2021-01-04_18,261.75442999999996
2021-01-05_00,262.03015
2021-01-05_06,267.61492999999996
2021-01-05_12,263.3528
2021-01-05_18,259.9887
2021-01-06_00,262.17273
2021-01-06_06,266.77234
2021-01-06_12,263.79187
2021-01-06_18,264.35132000000004
2021-01-07_00,266.49658
2021-01-07_06,268.3322
2021-01-07_12,268.37833
2021-01-07_18,266.88525
2021-01-08_00,264.64642000000003
2021-01-08_06,265.4352
2021-01-08_12,264.72832999999997
2021-01-08_18,264.14325
2021-01-09_00,262.84808
2021-01-09_06,263.3337
2021-01-09_12,264.9037
2021-01-09_18,261.42578
2021-01-10_00,261.67496
2021-01-10_06,264.9342
2021-01-10_12,262.90735
2021-01-10_18,262.2453
2021-01-11_00,263.4184
2021-01-11_06,268.1431
2021-01-11_12,265.70337
2021-01-11_18,263.66200000000003
2021-01-12_00,263.8476
2021-01-12_06,269.7789
2021-01-12_12,269.1735
2021-01-12_18,270.51712000000003
2021-01-13_00,270.12323
2021-01-13_06,269.76776
2021-01-13_12,270.39617999999996
2021-01-13_18,272.22925
2021-01-14_00,269.27148
2021-01-14_06,270.5562
2021-01-14_12,268.08252000000005
2021-01-14_18,265.5338
2021-01-15_00,266.6769
2021-01-15_06,268.28027000000003
2021-01-15_12,268.46826
2021-01-15_18,271.34705
2021-01-16_00,270.5022
2021-01-16_06,271.21674
2021-01-16_12,268.51926000000003
2021-01-16_18,263.91077
2021-01-17_00,261.78574
2021-01-17_06,269.0174
2021-01-17_12,266.09448
2021-01-17_18,265.6582
2021-01-18_00,265.36505
2021-01-18_06,267.59094
2021-01-18_12,267.8747
2021-01-18_18,266.98913999999996
2021-01-19_00,263.9644
2021-01-19_06,265.61377000000005
2021-01-19_12,262.99515
2021-01-19_18,263.6285
2021-01-20_00,265.35974
2021-01-20_06,269.85443
2021-01-20_12,268.04456
2021-01-20_18,268.2912
2021-01-21_00,268.8683
2021-01-21_06,275.6275
2021-01-21_12,270.3804
2021-01-21_18,265.53015
2021-01-22_00,264.31057999999996
2021-01-22_06,269.08365
2021-01-22_12,264.84985
2021-01-22_18,261.0517
2021-01-23_00,263.00452
2021-01-23_06,270.71472
2021-01-23_12,266.2602
2021-01-23_18,264.21472
2021-01-24_00,268.90033
2021-01-24_06,277.33954
2021-01-24_12,273.02527000000003
2021-01-24_18,270.02727999999996
2021-01-25_00,267.2799
2021-01-25_06,272.45068
2021-01-25_12,267.34607
2021-01-25_18,265.56268
2021-01-26_00,267.1261
2021-01-26_06,270.81937
2021-01-26_12,272.07757999999995
2021-01-26_18,272.41727000000003
2021-01-27_00,271.32697
2021-01-27_06,271.97604
2021-01-27_12,266.9059
2021-01-27_18,263.0232
