Date,Average temperature [K]
2021-01-01_00,280.03076
2021-01-01_06,283.64633
2021-01-01_12,279.28497
2021-01-01_18,280.10236
2021-01-02_00,280.53928
2021-01-02_06,283.75232
2021-01-02_12,282.62598
2021-01-02_18,278.96384
2021-01-03_00,280.7246
2021-01-03_06,284.14136
2021-01-03_12,281.29474
2021-01-03_18,279.72745
2021-01-04_00,281.72992
2021-01-04_06,287.36014
2021-01-04_12,283.82928
2021-01-04_18,282.40335
2021-01-05_00,282.31042
2021-01-05_06,285.55145
2021-01-05_12,283.86893
2021-01-05_18,283.09613
2021-01-06_00,282.266
2021-01-06_06,284.20544
2021-01-06_12,282.266
2021-01-06_18,281.62915
2021-01-07_00,281.75732
2021-01-07_06,284.6291
2021-01-07_12,277.97647
2021-01-07_18,276.86963
2021-01-08_00,276.58685
2021-01-08_06,280.2194
2021-01-08_12,277.49347
2021-01-08_18,275.74823
2021-01-09_00,277.8979
2021-01-09_06,280.48215
2021-01-09_12,278.2069
2021-01-09_18,275.47412
2021-01-10_00,278.21353
2021-01-10_06,280.60754
2021-01-10_12,279.026
2021-01-10_18,277.61493
2021-01-11_00,278.4428
2021-01-11_06,282.22122
2021-01-11_12,279.58032
2021-01-11_18,280.58777
2021-01-12_00,280.11127
2021-01-12_06,280.9127
2021-01-12_12,282.07095
2021-01-12_18,280.6675
2021-01-13_00,279.6081
2021-01-13_06,285.3869
2021-01-13_12,282.86005
2021-01-13_18,281.594
2021-01-14_00,282.57373
2021-01-14_06,289.399
2021-01-14_12,285.7461
2021-01-14_18,282.42346
2021-01-15_00,282.05045
2021-01-15_06,285.07715
2021-01-15_12,283.41113
2021-01-15_18,282.7074
2021-01-16_00,285.0349
2021-01-16_06,289.85345
2021-01-16_12,286.52805
2021-01-16_18,282.58215
2021-01-17_00,281.4791
2021-01-17_06,283.0711
2021-01-17_12,281.7644
2021-01-17_18,279.65088
2021-01-18_00,279.55206
2021-01-18_06,282.82922
2021-01-18_12,279.96356
2021-01-18_18,280.76892
2021-01-19_00,280.01077
2021-01-19_06,282.69482
2021-01-19_12,280.16702
2021-01-19_18,276.67978
2021-01-20_00,278.28894
2021-01-20_06,280.80072
2021-01-20_12,279.74133
2021-01-20_18,279.9577
2021-01-21_00,282.1515
2021-01-21_06,286.42242
2021-01-21_12,284.42923
2021-01-21_18,283.0028
2021-01-22_00,284.76956
2021-01-22_06,288.5607
2021-01-22_12,286.68823
2021-01-22_18,285.86078
2021-01-23_00,283.17493
2021-01-23_06,282.51794
2021-01-23_12,280.99896
2021-01-23_18,280.96277
2021-01-24_00,280.96918
2021-01-24_06,282.925
2021-01-24_12,281.55505
2021-01-24_18,281.34418
2021-01-25_00,282.3058
2021-01-25_06,287.22607
2021-01-25_12,283.17224
2021-01-25_18,282.48505
2021-01-26_00,283.12805
2021-01-26_06,287.59818
2021-01-26_12,287.66302
2021-01-26_18,287.64725
2021-01-27_00,288.076
2021-01-27_06,290.1992
2021-01-27_12,285.18277
2021-01-27_18,283.17407
2021-01-28_00,281.48657
2021-01-28_06,281.18857
2021-01-28_12,280.7352
2021-01-28_18,282.11374
2021-01-29_00,280.07224
2021-01-29_06,281.5193
2021-01-29_12,280.04224
2021-01-29_18,276.68845
2021-01-30_00,278.6474
2021-01-30_06,282.33142
2021-01-30_12,279.75958
2021-01-30_18,280.4084
2021-01-31_00,280.93076
2021-01-31_06,286.3221
2021-01-31_12,283.3992
2021-01-31_18,280.13
2021-02-01_00,281.41815
2021-02-01_06,286.61685
2021-02-01_12,285.33337
2021-02-01_18,286.78482
2021-02-02_00,287.7729
2021-02-02_06,289.38086
2021-02-02_12,282.8329
2021-02-02_18,280.6944
2021-02-03_00,281.5172
2021-02-03_06,284.15475
2021-02-03_12,282.03802
2021-02-03_18,280.11508
2021-02-04_00,281.44403
2021-02-04_06,285.05548
2021-02-04_12,280.6396
2021-02-04_18,278.97437
2021-02-05_00,280.04376
2021-02-05_06,284.99744
2021-02-05_12,285.2243
2021-02-05_18,282.62048
2021-02-06_00,284.9248
2021-02-06_06,289.7114
2021-02-06_12,286.23785
2021-02-06_18,283.55786
2021-02-07_00,283.50952
2021-02-07_06,288.87622
2021-02-07_12,285.77667
2021-02-07_18,282.87946
2021-02-08_00,283.3871
2021-02-08_06,285.41977
2021-02-08_12,282.70935
2021-02-08_18,278.94458
2021-02-09_00,276.67712
2021-02-09_06,282.03003
2021-02-09_12,279.95117
2021-02-09_18,278.92352
2021-02-10_00,280.32727
2021-02-10_06,285.39853
2021-02-10_12,283.75525
2021-02-10_18,283.51517
2021-02-11_00,282.50635
2021-02-11_06,287.9142
2021-02-11_12,284.3478
2021-02-11_18,283.18274
2021-02-12_00,281.5517
2021-02-12_06,285.18808
2021-02-12_12,283.35596
2021-02-12_18,281.7564
2021-02-13_00,283.35764
2021-02-13_06,288.2804
2021-02-13_12,285.67523
2021-02-13_18,284.50183
2021-02-14_00,284.89532
2021-02-14_06,289.1877
2021-02-14_12,287.27325
2021-02-14_18,287.80176
2021-02-15_00,286.79633
2021-02-15_06,290.54123
2021-02-15_12,287.91003
2021-02-15_18,285.64145
2021-02-16_00,282.5191
2021-02-16_06,284.3709
2021-02-16_12,282.9187
2021-02-16_18,281.82446
2021-02-17_00,283.69485
2021-02-17_06,282.54288
2021-02-17_12,277.8891
2021-02-17_18,276.8646
2021-02-18_00,277.6353
2021-02-18_06,280.6806
2021-02-18_12,279.08133
2021-02-18_18,277.96674
2021-02-19_00,279.2135
2021-02-19_06,283.11948
2021-02-19_12,283.3089
2021-02-19_18,282.91058
2021-02-20_00,282.87512
2021-02-20_06,287.9386
2021-02-20_12,288.08917
2021-02-20_18,287.00446
2021-02-21_00,286.5464
2021-02-21_06,291.94193
2021-02-21_12,288.72885
2021-02-21_18,287.25674
2021-02-22_00,288.1461
2021-02-22_06,290.64178
2021-02-22_12,288.7807
2021-02-22_18,288.64084
2021-02-23_00,289.60632
2021-02-23_06,290.65665
2021-02-23_12,283.57587
2021-02-23_18,280.3568
2021-02-24_00,280.04272
2021-02-24_06,284.33997
2021-02-24_12,281.2616
2021-02-24_18,279.00348
2021-02-25_00,279.09924
2021-02-25_06,284.73917
2021-02-25_12,282.67664
2021-02-25_18,283.40436
2021-02-26_00,283.1975
