Date,Average temperature [K]
2021-01-01_00,278.2837
2021-01-01_06,278.7098
2021-01-01_12,279.3626
2021-01-01_18,278.60577
2021-01-02_00,279.73752
2021-01-02_06,279.9237
2021-01-02_12,280.61328
2021-01-02_18,279.6611
2021-01-03_00,279.77197
2021-01-03_06,280.00073
2021-01-03_12,280.47736
2021-01-03_18,280.01358
2021-01-04_00,280.59613
2021-01-04_06,281.59354
2021-01-04_12,279.529
2021-01-04_18,281.31693
2021-01-05_00,281.20593
2021-01-05_06,281.56512
2021-01-05_12,279.9446
2021-01-05_18,280.0639
2021-01-06_00,280.6317
2021-01-06_06,279.3661
2021-01-06_12,278.81238
2021-01-06_18,278.68726
2021-01-07_00,274.0503
2021-01-07_06,273.5041
2021-01-07_12,273.1752
2021-01-07_18,273.3286
2021-01-08_00,273.50092
2021-01-08_06,273.5153
2021-01-08_12,273.78497
2021-01-08_18,273.82977
2021-01-09_00,274.75336
2021-01-09_06,274.54855
2021-01-09_12,275.0199
2021-01-09_18,275.43164
2021-01-10_00,277.70132
2021-01-10_06,277.22717
2021-01-10_12,277.714
2021-01-10_18,276.5666
2021-01-11_00,278.59027
2021-01-11_06,280.2388
2021-01-11_12,278.84888
2021-01-11_18,278.4286
2021-01-12_00,278.40814
2021-01-12_06,279.48495
2021-01-12_12,279.73502
2021-01-12_18,278.9185
2021-01-13_00,280.3039
2021-01-13_06,283.15155
2021-01-13_12,284.2292
2021-01-13_18,284.406
2021-01-14_00,282.1162
2021-01-14_06,284.56012
2021-01-14_12,281.89404
2021-01-14_18,281.4762
2021-01-15_00,281.86246
2021-01-15_06,287.51953
2021-01-15_12,286.313
2021-01-15_18,287.53845
2021-01-16_00,282.87134
2021-01-16_06,282.96185
2021-01-16_12,280.78586
2021-01-16_18,279.859
2021-01-17_00,278.6617
2021-01-17_06,277.35236
2021-01-17_12,278.323
2021-01-17_18,277.28906
2021-01-18_00,277.69318
2021-01-18_06,277.97083
2021-01-18_12,278.82294
2021-01-18_18,276.6903
2021-01-19_00,276.72806
2021-01-19_06,277.5835
2021-01-19_12,277.43753
2021-01-19_18,278.01035
2021-01-20_00,279.9525
2021-01-20_06,282.16595
2021-01-20_12,280.66858
2021-01-20_18,280.4865
2021-01-21_00,283.86243
2021-01-21_06,286.35602
2021-01-21_12,285.0015
2021-01-21_18,283.0409
2021-01-22_00,283.38382
2021-01-22_06,284.38052
2021-01-22_12,284.68384
2021-01-22_18,284.4931
2021-01-23_00,284.53284
2021-01-23_06,284.15027
2021-01-23_12,283.977
2021-01-23_18,283.70496
2021-01-24_00,283.55267
2021-01-24_06,283.27606
2021-01-24_12,283.4452
2021-01-24_18,282.9804
2021-01-25_00,283.38147
2021-01-25_06,284.4204
2021-01-25_12,283.3451
2021-01-25_18,282.51385
2021-01-26_00,283.98547
2021-01-26_06,284.16507
2021-01-26_12,282.77094
2021-01-26_18,284.88504
2021-01-27_00,284.6336
2021-01-27_06,284.0317
2021-01-27_12,282.56705
2021-01-27_18,282.2224
2021-01-28_00,283.30933
2021-01-28_06,284.62802
2021-01-28_12,279.03452
2021-01-28_18,275.56247
2021-01-29_00,274.9482
2021-01-29_06,275.71216
2021-01-29_12,277.1057
2021-01-29_18,278.15378
2021-01-30_00,279.91888
2021-01-30_06,281.78552
2021-01-30_12,284.00616
2021-01-30_18,282.92108
2021-01-31_00,281.8165
2021-01-31_06,283.87387
2021-01-31_12,282.25858
2021-01-31_18,282.54797
2021-02-01_00,284.89764
2021-02-01_06,286.87662
2021-02-01_12,285.53992
2021-02-01_18,285.6193
2021-02-02_00,281.3764
2021-02-02_06,279.44238
2021-02-02_12,279.41882
2021-02-02_18,278.54694
2021-02-03_00,278.52356
2021-02-03_06,279.2817
2021-02-03_12,279.372
2021-02-03_18,280.5731
