Date,Average temperature [K]
2021-01-01_00,275.4336
2021-01-01_06,274.59457
2021-01-01_12,275.02032
2021-01-01_18,274.22687
2021-01-02_00,274.1003
2021-01-02_06,274.5536
2021-01-02_12,275.29395
2021-01-02_18,274.05905
2021-01-03_00,274.86426
2021-01-03_06,275.3191
2021-01-03_12,276.33185
2021-01-03_18,276.47256
2021-01-04_00,276.23578
2021-01-04_06,275.92557
2021-01-04_12,276.45575
2021-01-04_18,275.88382
2021-01-05_00,275.68982
2021-01-05_06,277.383
2021-01-05_12,276.81766
2021-01-05_18,275.06732
2021-01-06_00,274.5819
2021-01-06_06,276.92322
2021-01-06_12,274.97986
2021-01-06_18,278.87915
2021-01-07_00,277.44092
2021-01-07_06,276.41425
2021-01-07_12,273.40128
2021-01-07_18,273.3623
2021-01-08_00,273.41595
2021-01-08_06,272.9767
2021-01-08_12,274.18634
2021-01-08_18,273.23602
2021-01-09_00,273.30902
2021-01-09_06,273.2971
2021-01-09_12,274.68396
2021-01-09_18,274.59082
2021-01-10_00,275.2277
2021-01-10_06,274.94592
2021-01-10_12,274.79065
2021-01-10_18,274.44354
2021-01-11_00,275.8974
2021-01-11_06,276.3013
2021-01-11_12,276.43677
2021-01-11_18,277.1234
2021-01-12_00,277.96088
2021-01-12_06,278.3834
2021-01-12_12,278.09927
2021-01-12_18,278.07523
2021-01-13_00,278.58173
2021-01-13_06,280.39227
2021-01-13_12,281.15643
2021-01-13_18,280.60913
2021-01-14_00,280.73535
2021-01-14_06,278.30377
2021-01-14_12,277.54443
2021-01-14_18,278.03137
2021-01-15_00,276.87662
2021-01-15_06,280.30127
2021-01-15_12,282.39355
2021-01-15_18,280.5321
2021-01-16_00,279.86597
2021-01-16_06,279.35687
2021-01-16_12,278.30783
2021-01-16_18,277.2472
2021-01-17_00,277.57382
2021-01-17_06,276.50763
2021-01-17_12,276.36353
2021-01-17_18,276.1089
2021-01-18_00,276.63898
2021-01-18_06,278.37854
2021-01-18_12,278.31512
2021-01-18_18,276.7118
2021-01-19_00,273.8013
2021-01-19_06,273.75195
2021-01-19_12,274.7051
2021-01-19_18,275.08603
2021-01-20_00,275.99402
2021-01-20_06,277.247
2021-01-20_12,277.45618
2021-01-20_18,278.24872
2021-01-21_00,279.0348
2021-01-21_06,280.00592
2021-01-21_12,279.63187
2021-01-21_18,280.72058
2021-01-22_00,280.9561
2021-01-22_06,280.4694
2021-01-22_12,279.86206
2021-01-22_18,277.88715
2021-01-23_00,278.03918
2021-01-23_06,278.0443
2021-01-23_12,279.58588
2021-01-23_18,278.00964
2021-01-24_00,278.48236
2021-01-24_06,281.01776
2021-01-24_12,279.8988
2021-01-24_18,277.9438
2021-01-25_00,278.15344
2021-01-25_06,281.89746
2021-01-25_12,278.3275
2021-01-25_18,277.28192
2021-01-26_00,278.59778
2021-01-26_06,283.6475
2021-01-26_12,282.0473
2021-01-26_18,280.1287
2021-01-27_00,281.16193
2021-01-27_06,280.9482
2021-01-27_12,279.61148
2021-01-27_18,278.8982
2021-01-28_00,278.4314
2021-01-28_06,278.93222
2021-01-28_12,279.3934
2021-01-28_18,277.92038
2021-01-29_00,277.0908
2021-01-29_06,275.16675
2021-01-29_12,275.60425
2021-01-29_18,274.72653
2021-01-30_00,275.46185
2021-01-30_06,276.21228
2021-01-30_12,277.02716
2021-01-30_18,275.56708
2021-01-31_00,276.39365
2021-01-31_06,276.7562
2021-01-31_12,276.87723
2021-01-31_18,275.0099
2021-02-01_00,276.8874
2021-02-01_06,284.18472
2021-02-01_12,281.537
2021-02-01_18,280.673
2021-02-02_00,280.3105
2021-02-02_06,275.3662
2021-02-02_12,274.807
2021-02-02_18,275.17535
2021-02-03_00,274.9596
2021-02-03_06,274.03268
2021-02-03_12,274.84467
2021-02-03_18,275.0477
2021-02-04_00,276.22772
2021-02-04_06,273.972
2021-02-04_12,274.643
2021-02-04_18,274.5681
2021-02-05_00,276.7874
2021-02-05_06,279.98572
2021-02-05_12,280.64276
2021-02-05_18,281.02722
2021-02-06_00,281.937
2021-02-06_06,283.84323
2021-02-06_12,282.41168
2021-02-06_18,280.21704
2021-02-07_00,279.531
2021-02-07_06,278.50513
2021-02-07_12,276.3963
2021-02-07_18,275.87555
2021-02-08_00,274.89392
2021-02-08_06,275.09946
2021-02-08_12,274.26306
2021-02-08_18,274.3777
2021-02-09_00,274.77087
2021-02-09_06,274.95288
2021-02-09_12,275.3003
2021-02-09_18,276.54022
2021-02-10_00,279.22473
2021-02-10_06,281.09042
2021-02-10_12,279.58923
2021-02-10_18,278.9102
2021-02-11_00,279.23438
2021-02-11_06,279.09927
2021-02-11_12,277.9318
2021-02-11_18,276.99573
2021-02-12_00,277.15668
2021-02-12_06,280.7872
2021-02-12_12,279.79834
2021-02-12_18,277.81647
2021-02-13_00,278.97726
2021-02-13_06,284.86438
2021-02-13_12,280.71918
2021-02-13_18,280.45203
2021-02-14_00,280.7005
2021-02-14_06,285.82736
2021-02-14_12,284.8465
2021-02-14_18,281.96533
2021-02-15_00,280.0605
2021-02-15_06,281.2214
2021-02-15_12,283.1151
2021-02-15_18,279.4852
2021-02-16_00,276.53033
2021-02-16_06,275.87823
2021-02-16_12,277.4563
2021-02-16_18,275.80005
2021-02-17_00,274.52444
2021-02-17_06,274.26212
2021-02-17_12,274.88226
2021-02-17_18,275.43588
2021-02-18_00,275.0694
2021-02-18_06,275.33978
2021-02-18_12,275.9573
2021-02-18_18,277.00092
2021-02-19_00,278.40393
2021-02-19_06,279.84116
2021-02-19_12,281.1458
2021-02-19_18,281.16888
2021-02-20_00,282.2052
2021-02-20_06,283.34387
2021-02-20_12,281.8094
2021-02-20_18,280.5733
2021-02-21_00,280.29053
2021-02-21_06,282.85843
2021-02-21_12,281.29526
2021-02-21_18,284.90225
2021-02-22_00,283.05673
2021-02-22_06,284.6867
2021-02-22_12,282.90472
2021-02-22_18,280.44553
2021-02-23_00,277.0902
2021-02-23_06,274.84854
2021-02-23_12,275.74725
2021-02-23_18,275.65613
2021-02-24_00,275.5027
2021-02-24_06,275.40393
2021-02-24_12,275.38562
2021-02-24_18,275.64264
2021-02-25_00,277.3805
2021-02-25_06,277.8671
2021-02-25_12,279.1444
2021-02-25_18,280.14606
2021-02-26_00,277.96167
2021-02-26_06,277.2962
2021-02-26_12,276.84738
2021-02-26_18,276.1081
2021-02-27_00,276.32733
2021-02-27_06,276.46405
2021-02-27_12,276.80365
2021-02-27_18,275.02295
2021-02-28_00,275.49634
2021-02-28_06,280.774
2021-02-28_12,281.21964
2021-02-28_18,280.6183
2021-03-01_00,282.56403
2021-03-01_06,285.445
2021-03-01_12,284.56042
2021-03-01_18,284.4846
2021-03-02_00,284.7058
2021-03-02_06,278.09283
2021-03-02_12,278.87366
2021-03-02_18,276.28113
2021-03-03_00,277.26605
2021-03-03_06,277.62372
2021-03-03_12,277.5052
2021-03-03_18,276.0206
2021-03-04_00,277.81787
2021-03-04_06,284.2642
2021-03-04_12,284.2508
2021-03-04_18,283.2953
2021-03-05_00,282.0903
2021-03-05_06,283.50195
2021-03-05_12,285.5982
2021-03-05_18,282.97845
2021-03-06_00,278.39722
2021-03-06_06,276.66046
2021-03-06_12,276.9112
2021-03-06_18,277.68292
2021-03-07_00,275.34674
2021-03-07_06,275.25247
