Date,Average temperature [K]
2021-01-01_00,281.76123
2021-01-01_06,282.9398
2021-01-01_12,281.31183
2021-01-01_18,283.36115
2021-01-02_00,284.54904
2021-01-02_06,284.1444
2021-01-02_12,283.50195
2021-01-02_18,281.20895
2021-01-03_00,281.74316
2021-01-03_06,282.0647
2021-01-03_12,280.94806
2021-01-03_18,281.9291
2021-01-04_00,284.77533
2021-01-04_06,286.07547
2021-01-04_12,284.34296
2021-01-04_18,283.94437
2021-01-05_00,286.34753
2021-01-05_06,285.84198
2021-01-05_12,286.4285
2021-01-05_18,285.52924
2021-01-06_00,284.7494
2021-01-06_06,284.9945
2021-01-06_12,281.77625
2021-01-06_18,284.0022
2021-01-07_00,287.72998
2021-01-07_06,288.63104
2021-01-07_12,287.0541
2021-01-07_18,283.0835
2021-01-08_00,280.2265
2021-01-08_06,281.79214
2021-01-08_12,281.35284
2021-01-08_18,280.0583
2021-01-09_00,281.62933
2021-01-09_06,280.95822
2021-01-09_12,282.81628
2021-01-09_18,279.67188
2021-01-10_00,281.32486
2021-01-10_06,280.29504
2021-01-10_12,280.6432
2021-01-10_18,279.6667
2021-01-11_00,281.98822
2021-01-11_06,282.29886
2021-01-11_12,283.35034
2021-01-11_18,283.4989
2021-01-12_00,284.75385
2021-01-12_06,289.5577
2021-01-12_12,290.17886
2021-01-12_18,288.77542
2021-01-13_00,286.7287
2021-01-13_06,286.69305
2021-01-13_12,286.2746
2021-01-13_18,285.67896
2021-01-14_00,287.5835
2021-01-14_06,289.50153
2021-01-14_12,286.90967
2021-01-14_18,284.53674
2021-01-15_00,282.45132
2021-01-15_06,282.9834
2021-01-15_12,284.03564
2021-01-15_18,285.86365
2021-01-16_00,286.24585
2021-01-16_06,288.77924
2021-01-16_12,289.8879
2021-01-16_18,286.11584
2021-01-17_00,284.7291
2021-01-17_06,285.04572
2021-01-17_12,283.3523
2021-01-17_18,281.3999
2021-01-18_00,281.86212
2021-01-18_06,283.46106
2021-01-18_12,286.41913
2021-01-18_18,283.40125
2021-01-19_00,283.76273
2021-01-19_06,282.80273
2021-01-19_12,280.16165
2021-01-19_18,278.48544
2021-01-20_00,280.6776
2021-01-20_06,280.09808
2021-01-20_12,280.12708
2021-01-20_18,281.70868
2021-01-21_00,283.21545
2021-01-21_06,284.3194
2021-01-21_12,285.72855
2021-01-21_18,286.7411
2021-01-22_00,288.18216
2021-01-22_06,290.65396
2021-01-22_12,286.08032
2021-01-22_18,285.43646
2021-01-23_00,283.58606
2021-01-23_06,284.99646
2021-01-23_12,282.87054
2021-01-23_18,284.86707
2021-01-24_00,284.09515
2021-01-24_06,281.82928
2021-01-24_12,284.2484
2021-01-24_18,285.0019
2021-01-25_00,285.09827
2021-01-25_06,282.9922
2021-01-25_12,283.30505
2021-01-25_18,284.5959
2021-01-26_00,284.35852
2021-01-26_06,284.36917
2021-01-26_12,284.81195
2021-01-26_18,287.4739
2021-01-27_00,290.55597
2021-01-27_06,289.41306
2021-01-27_12,288.74136
2021-01-27_18,283.97974
2021-01-28_00,283.8645
2021-01-28_06,283.16464
2021-01-28_12,283.48618
