Date,Average temperature [K]
2021-01-01_00,283.583
2021-01-01_06,284.61362
2021-01-01_12,282.67804
2021-01-01_18,284.03253
2021-01-02_00,285.81125
2021-01-02_06,284.88367
2021-01-02_12,286.0962
2021-01-02_18,283.3735
2021-01-03_00,285.85742
2021-01-03_06,286.2522
2021-01-03_12,284.58722
2021-01-03_18,283.9008
2021-01-04_00,285.96674
2021-01-04_06,289.1907
2021-01-04_12,286.3459
2021-01-04_18,286.39066
2021-01-05_00,286.67468
2021-01-05_06,286.27362
2021-01-05_12,286.73856
2021-01-05_18,286.00092
2021-01-06_00,287.02966
2021-01-06_06,286.46667
2021-01-06_12,284.99548
2021-01-06_18,285.90942
2021-01-07_00,286.93018
2021-01-07_06,287.73212
2021-01-07_12,282.16397
2021-01-07_18,280.5752
2021-01-08_00,280.9936
2021-01-08_06,282.76773
2021-01-08_12,281.67316
2021-01-08_18,280.23016
2021-01-09_00,281.84222
2021-01-09_06,282.8132
2021-01-09_12,282.5204
2021-01-09_18,279.55176
2021-01-10_00,282.48843
2021-01-10_06,281.8346
2021-01-10_12,281.93372
2021-01-10_18,281.778
2021-01-11_00,282.50824
2021-01-11_06,285.09866
2021-01-11_12,284.2312
2021-01-11_18,286.0536
2021-01-12_00,285.9765
2021-01-12_06,284.40488
2021-01-12_12,286.50162
2021-01-12_18,284.89407
2021-01-13_00,283.6369
2021-01-13_06,285.4201
2021-01-13_12,285.61542
2021-01-13_18,285.60522
2021-01-14_00,286.5205
2021-01-14_06,289.52643
2021-01-14_12,288.7661
2021-01-14_18,288.651
2021-01-15_00,288.0275
2021-01-15_06,287.66602
2021-01-15_12,287.9121
2021-01-15_18,286.8695
2021-01-16_00,288.42944
2021-01-16_06,292.1386
2021-01-16_12,289.6843
2021-01-16_18,286.75452
2021-01-17_00,286.29355
2021-01-17_06,285.26935
2021-01-17_12,284.3767
2021-01-17_18,283.86865
2021-01-18_00,283.58087
2021-01-18_06,284.19983
2021-01-18_12,283.91473
2021-01-18_18,285.12927
2021-01-19_00,283.01028
2021-01-19_06,284.1538
2021-01-19_12,283.2383
2021-01-19_18,282.84335
2021-01-20_00,283.25574
2021-01-20_06,283.2807
2021-01-20_12,284.57288
2021-01-20_18,285.83173
2021-01-21_00,288.1676
2021-01-21_06,288.27545
2021-01-21_12,286.92972
2021-01-21_18,287.07166
2021-01-22_00,289.05032
2021-01-22_06,289.5446
2021-01-22_12,289.12427
2021-01-22_18,289.47015
2021-01-23_00,289.589
2021-01-23_06,288.98474
2021-01-23_12,287.1938
2021-01-23_18,287.1327
2021-01-24_00,286.41547
2021-01-24_06,287.39667
2021-01-24_12,286.2826
2021-01-24_18,285.67328
2021-01-25_00,286.38196
2021-01-25_06,288.51074
2021-01-25_12,287.68152
2021-01-25_18,287.48065
2021-01-26_00,288.53186
2021-01-26_06,290.1636
2021-01-26_12,291.15228
2021-01-26_18,291.83328
2021-01-27_00,290.69073
2021-01-27_06,291.01804
2021-01-27_12,288.7565
2021-01-27_18,288.22437
2021-01-28_00,287.3098
2021-01-28_06,288.09238
2021-01-28_12,286.53647
2021-01-28_18,286.2319
2021-01-29_00,282.06833
2021-01-29_06,282.5066
2021-01-29_12,283.04224
2021-01-29_18,280.50778
2021-01-30_00,282.53168
2021-01-30_06,283.55847
2021-01-30_12,282.34357
2021-01-30_18,284.43475
2021-01-31_00,284.4669
2021-01-31_06,287.6483
2021-01-31_12,286.90945
2021-01-31_18,286.45618
2021-02-01_00,287.6701
2021-02-01_06,288.84537
2021-02-01_12,288.39783
2021-02-01_18,289.75162
2021-02-02_00,291.07758
2021-02-02_06,289.07227
2021-02-02_12,285.786
2021-02-02_18,284.43268
2021-02-03_00,284.42932
2021-02-03_06,284.26218
2021-02-03_12,284.79047
2021-02-03_18,284.9144
2021-02-04_00,285.3039
2021-02-04_06,286.75958
2021-02-04_12,284.3051
2021-02-04_18,283.41675
2021-02-05_00,284.88263
2021-02-05_06,286.54675
2021-02-05_12,288.11005
2021-02-05_18,287.43738
2021-02-06_00,288.44727
2021-02-06_06,289.59177
2021-02-06_12,288.05377
2021-02-06_18,287.9729
2021-02-07_00,288.4729
2021-02-07_06,288.80054
2021-02-07_12,288.325
2021-02-07_18,286.5274
2021-02-08_00,287.56238
2021-02-08_06,287.0555
2021-02-08_12,286.09412
2021-02-08_18,283.3557
2021-02-09_00,280.23425
