Date,Average temperature [K]
2021-01-01_00,277.85352
2021-01-01_06,278.78403
2021-01-01_12,278.98956
2021-01-01_18,278.32745
2021-01-02_00,279.572
2021-01-02_06,280.32214
2021-01-02_12,280.1377
2021-01-02_18,279.4609
2021-01-03_00,279.6997
2021-01-03_06,280.0979
2021-01-03_12,280.1795
2021-01-03_18,279.6796
2021-01-04_00,280.3979
2021-01-04_06,281.54422
2021-01-04_12,279.18134
2021-01-04_18,280.24808
2021-01-05_00,280.50818
2021-01-05_06,282.00458
2021-01-05_12,280.14432
2021-01-05_18,279.8974
2021-01-06_00,280.21082
2021-01-06_06,279.93347
2021-01-06_12,279.08093
2021-01-06_18,278.7566
2021-01-07_00,275.64648
2021-01-07_06,274.62128
2021-01-07_12,273.87344
2021-01-07_18,274.12598
2021-01-08_00,274.11322
2021-01-08_06,274.16568
2021-01-08_12,274.11652
2021-01-08_18,274.02216
2021-01-09_00,274.97113
2021-01-09_06,274.78342
2021-01-09_12,275.19763
2021-01-09_18,275.34863
2021-01-10_00,277.69595
2021-01-10_06,277.63733
2021-01-10_12,277.6007
2021-01-10_18,276.4367
2021-01-11_00,278.43158
2021-01-11_06,279.86038
2021-01-11_12,278.40942
2021-01-11_18,277.8871
2021-01-12_00,278.50287
2021-01-12_06,279.78867
2021-01-12_12,279.3605
2021-01-12_18,278.54886
2021-01-13_00,279.85223
2021-01-13_06,282.88544
2021-01-13_12,282.77167
2021-01-13_18,284.22632
2021-01-14_00,281.69434
2021-01-14_06,284.1949
2021-01-14_12,281.6089
2021-01-14_18,280.4889
2021-01-15_00,280.1359
2021-01-15_06,287.6089
2021-01-15_12,285.70703
2021-01-15_18,287.33337
2021-01-16_00,282.50024
2021-01-16_06,282.60638
2021-01-16_12,280.02463
2021-01-16_18,279.34192
2021-01-17_00,278.54404
2021-01-17_06,277.64337
2021-01-17_12,277.96802
2021-01-17_18,276.8921
2021-01-18_00,277.34503
2021-01-18_06,277.89807
2021-01-18_12,278.7453
2021-01-18_18,277.00378
2021-01-19_00,276.6177
2021-01-19_06,276.79053
2021-01-19_12,276.89798
2021-01-19_18,277.587
2021-01-20_00,279.0116
2021-01-20_06,281.456
2021-01-20_12,279.57434
2021-01-20_18,278.44452
2021-01-21_00,282.16418
2021-01-21_06,286.6314
2021-01-21_12,284.64456
2021-01-21_18,282.6454
2021-01-22_00,282.53714
2021-01-22_06,283.7853
2021-01-22_12,283.96362
2021-01-22_18,283.48383
2021-01-23_00,283.83362
2021-01-23_06,283.26648
2021-01-23_12,283.10004
2021-01-23_18,283.16736
2021-01-24_00,283.0771
2021-01-24_06,282.8249
2021-01-24_12,283.09705
2021-01-24_18,282.87543
2021-01-25_00,283.09338
2021-01-25_06,284.2627
2021-01-25_12,282.62537
2021-01-25_18,281.237
2021-01-26_00,283.1842
2021-01-26_06,284.61868
2021-01-26_12,283.22113
2021-01-26_18,284.2283
2021-01-27_00,284.55597
2021-01-27_06,283.62936
2021-01-27_12,282.006
2021-01-27_18,281.3723
2021-01-28_00,282.44507
2021-01-28_06,284.00058
2021-01-28_12,280.06967
2021-01-28_18,275.80368
2021-01-29_00,275.04538
2021-01-29_06,276.23755
2021-01-29_12,276.81372
2021-01-29_18,277.83884
2021-01-30_00,279.22406
2021-01-30_06,281.3241
2021-01-30_12,283.32892
2021-01-30_18,282.88397
2021-01-31_00,281.35214
2021-01-31_06,283.51645
2021-01-31_12,281.10867
2021-01-31_18,280.64612
2021-02-01_00,283.903
2021-02-01_06,286.7487
2021-02-01_12,285.12292
2021-02-01_18,284.6852
2021-02-02_00,282.00433
2021-02-02_06,279.6289
2021-02-02_12,278.80603
2021-02-02_18,277.9781
2021-02-03_00,278.54895
2021-02-03_06,279.769
2021-02-03_12,278.79388
2021-02-03_18,279.12485
2021-02-04_00,281.0368
2021-02-04_06,280.4837
2021-02-04_12,279.84515
2021-02-04_18,278.71802
2021-02-05_00,281.20734
2021-02-05_06,284.141
2021-02-05_12,284.1579
2021-02-05_18,284.63806
2021-02-06_00,284.7339
2021-02-06_06,286.7197
2021-02-06_12,284.25153
2021-02-06_18,283.22925
2021-02-07_00,284.04077
2021-02-07_06,283.5808
2021-02-07_12,281.61456
2021-02-07_18,279.7823
2021-02-08_00,278.22888
2021-02-08_06,280.02084
2021-02-08_12,277.1693
2021-02-08_18,277.8357
2021-02-09_00,278.40027
2021-02-09_06,279.4436
2021-02-09_12,279.95068
2021-02-09_18,279.85028
2021-02-10_00,280.74036
2021-02-10_06,282.8409
2021-02-10_12,282.2489
2021-02-10_18,280.85794
2021-02-11_00,282.00732
2021-02-11_06,284.73355
2021-02-11_12,281.81656
2021-02-11_18,281.20374
2021-02-12_00,282.40375
2021-02-12_06,286.35995
2021-02-12_12,283.4585
