Date,Average temperature [K]
2021-01-01_00,292.69092
2021-01-01_06,292.10336
2021-01-01_12,294.63507
2021-01-01_18,292.07355
2021-01-02_00,290.46115
2021-01-02_06,291.19324
2021-01-02_12,295.2119
2021-01-02_18,291.3525
2021-01-03_00,290.1714
2021-01-03_06,291.7019
2021-01-03_12,299.1717
2021-01-03_18,296.2089
2021-01-04_00,293.9272
2021-01-04_06,293.48904
2021-01-04_12,298.029
2021-01-04_18,295.59622
2021-01-05_00,291.2323
2021-01-05_06,293.52313
2021-01-05_12,299.17508
2021-01-05_18,293.15375
2021-01-06_00,291.6239
2021-01-06_06,293.10046
2021-01-06_12,297.4442
2021-01-06_18,292.78687
2021-01-07_00,290.0952
2021-01-07_06,294.13202
2021-01-07_12,300.05997
2021-01-07_18,297.12842
2021-01-08_00,291.69232
2021-01-08_06,293.0817
2021-01-08_12,300.19122
2021-01-08_18,298.93134
2021-01-09_00,290.65668
2021-01-09_06,292.44894
2021-01-09_12,297.63806
2021-01-09_18,294.44922
2021-01-10_00,291.77066
2021-01-10_06,292.77893
2021-01-10_12,295.82727
2021-01-10_18,293.549
2021-01-11_00,292.22113
2021-01-11_06,292.70657
2021-01-11_12,297.02856
2021-01-11_18,293.14734
2021-01-12_00,291.57123
2021-01-12_06,292.82675
2021-01-12_12,298.5768
2021-01-12_18,293.20364
2021-01-13_00,292.11542
2021-01-13_06,293.6115
2021-01-13_12,301.09637
2021-01-13_18,295.8855
2021-01-14_00,293.0205
2021-01-14_06,292.59918
2021-01-14_12,299.7036
2021-01-14_18,293.34827
2021-01-15_00,292.23746
2021-01-15_06,292.5039
2021-01-15_12,294.67236
2021-01-15_18,292.5912
2021-01-16_00,289.87036
2021-01-16_06,291.63568
2021-01-16_12,296.34836
2021-01-16_18,292.35315
2021-01-17_00,289.37753
2021-01-17_06,292.2713
2021-01-17_12,299.09546
2021-01-17_18,294.43262
2021-01-18_00,290.83575
2021-01-18_06,292.91614
2021-01-18_12,300.81415
2021-01-18_18,294.49597
2021-01-19_00,292.02103
2021-01-19_06,293.4839
2021-01-19_12,300.4102
2021-01-19_18,294.66953
2021-01-20_00,293.18396
2021-01-20_06,293.35443
2021-01-20_12,300.79944
2021-01-20_18,293.85565
2021-01-21_00,290.88293
2021-01-21_06,293.23395
2021-01-21_12,299.8931
2021-01-21_18,296.48425
2021-01-22_00,290.7471
2021-01-22_06,294.48013
2021-01-22_12,300.45532
2021-01-22_18,295.64935
2021-01-23_00,292.94006
2021-01-23_06,295.54187
2021-01-23_12,301.41937
2021-01-23_18,294.6405
2021-01-24_00,293.13177
2021-01-24_06,291.90887
2021-01-24_12,298.64734
2021-01-24_18,294.14545
2021-01-25_00,291.76624
2021-01-25_06,293.61963
2021-01-25_12,299.93787
2021-01-25_18,294.92303
2021-01-26_00,292.14758
2021-01-26_06,294.69827
2021-01-26_12,301.7436
2021-01-26_18,293.68484
2021-01-27_00,289.87872
2021-01-27_06,294.08835
2021-01-27_12,302.84537
2021-01-27_18,297.84546
2021-01-28_00,294.3982
2021-01-28_06,293.98642
2021-01-28_12,303.15463
2021-01-28_18,296.4492
2021-01-29_00,291.99997
2021-01-29_06,295.7483
2021-01-29_12,305.1194
2021-01-29_18,297.26706
2021-01-30_00,292.62787
2021-01-30_06,294.01892
2021-01-30_12,301.2259
2021-01-30_18,296.0207
2021-01-31_00,292.795
2021-01-31_06,293.00278
2021-01-31_12,302.9871
2021-01-31_18,296.52356
2021-02-01_00,290.75507
2021-02-01_06,291.54752
2021-02-01_12,302.50476
2021-02-01_18,297.4445
2021-02-02_00,290.12152
2021-02-02_06,294.54688
2021-02-02_12,303.5868
2021-02-02_18,298.54596
2021-02-03_00,292.5304
2021-02-03_06,294.36374
2021-02-03_12,301.97357
2021-02-03_18,297.76645
2021-02-04_00,294.425
2021-02-04_06,294.4124
2021-02-04_12,301.0639
2021-02-04_18,297.97778
2021-02-05_00,294.68146
2021-02-05_06,294.80603
2021-02-05_12,300.50848
2021-02-05_18,294.03406
2021-02-06_00,294.7578
2021-02-06_06,295.91452
2021-02-06_12,301.815
2021-02-06_18,300.75806
2021-02-07_00,294.22632
2021-02-07_06,292.76343
2021-02-07_12,300.27374
2021-02-07_18,296.1324
2021-02-08_00,293.5912
2021-02-08_06,292.89096
2021-02-08_12,300.8495
2021-02-08_18,298.83862
2021-02-09_00,293.0619
2021-02-09_06,293.76392
2021-02-09_12,302.45557
2021-02-09_18,296.67157
2021-02-10_00,294.6515
2021-02-10_06,295.87558
2021-02-10_12,299.4198
2021-02-10_18,297.2686
2021-02-11_00,297.15918
2021-02-11_06,293.36636
2021-02-11_12,302.04263
2021-02-11_18,296.4557
2021-02-12_00,294.53217
2021-02-12_06,294.93857
2021-02-12_12,301.55127
2021-02-12_18,297.30084
2021-02-13_00,296.32687
2021-02-13_06,296.01624
2021-02-13_12,302.28217
2021-02-13_18,296.4901
2021-02-14_00,293.93488
2021-02-14_06,295.1594
2021-02-14_12,303.80206
2021-02-14_18,298.68506
2021-02-15_00,294.86517
2021-02-15_06,295.5754
2021-02-15_12,303.31677
2021-02-15_18,297.72983
2021-02-16_00,295.336
2021-02-16_06,295.8084
2021-02-16_12,298.82446
2021-02-16_18,296.27905
2021-02-17_00,291.42288
2021-02-17_06,293.41153
2021-02-17_12,296.99896
2021-02-17_18,296.2728
2021-02-18_00,292.8067
2021-02-18_06,294.74554
2021-02-18_12,299.24246
2021-02-18_18,292.98285
2021-02-19_00,291.6715
2021-02-19_06,292.39145
2021-02-19_12,301.10724
2021-02-19_18,296.82172
2021-02-20_00,294.26135
2021-02-20_06,293.58948
2021-02-20_12,299.79572
2021-02-20_18,297.6895
2021-02-21_00,293.07275
2021-02-21_06,294.85355
2021-02-21_12,304.0355
2021-02-21_18,299.04044
2021-02-22_00,294.61874
2021-02-22_06,294.44647
2021-02-22_12,302.35834
2021-02-22_18,299.21945
2021-02-23_00,292.83728
2021-02-23_06,294.70596
2021-02-23_12,305.88544
2021-02-23_18,300.5614
2021-02-24_00,295.86597
2021-02-24_06,296.4171
2021-02-24_12,302.9403
2021-02-24_18,299.9864
2021-02-25_00,296.91614
2021-02-25_06,296.9501
2021-02-25_12,302.37195
2021-02-25_18,299.8155
2021-02-26_00,294.11792
2021-02-26_06,295.70392
2021-02-26_12,304.93674
2021-02-26_18,299.32245
2021-02-27_00,295.24188
2021-02-27_06,295.60272
2021-02-27_12,304.11517
2021-02-27_18,300.73242
2021-02-28_00,294.6057
2021-02-28_06,294.45514
2021-02-28_12,305.69522
2021-02-28_18,302.31995
2021-03-01_00,297.3111
2021-03-01_06,298.23846
2021-03-01_12,305.9452
2021-03-01_18,300.08566
2021-03-02_00,295.3689
2021-03-02_06,298.17438
2021-03-02_12,303.47766
2021-03-02_18,300.55847
2021-03-03_00,296.07953
2021-03-03_06,296.29413
2021-03-03_12,303.80304
2021-03-03_18,300.37167
2021-03-04_00,297.0376
2021-03-04_06,294.84085
2021-03-04_12,302.17316
2021-03-04_18,299.38367
2021-03-05_00,296.52194
2021-03-05_06,295.8369
2021-03-05_12,304.1856
2021-03-05_18,300.61224
2021-03-06_00,295.53052
2021-03-06_06,296.26154
2021-03-06_12,304.2271
2021-03-06_18,301.19952
2021-03-07_00,295.27448
2021-03-07_06,297.106
2021-03-07_12,303.77777
2021-03-07_18,297.9702
2021-03-08_00,293.64328
2021-03-08_06,292.84247
2021-03-08_12,301.9675
2021-03-08_18,295.2129
2021-03-09_00,292.97418
2021-03-09_06,292.1903
2021-03-09_12,303.77258
2021-03-09_18,295.97083
2021-03-10_00,290.45215
2021-03-10_06,294.42523
2021-03-10_12,305.0375
2021-03-10_18,295.50055
2021-03-11_00,290.6197
2021-03-11_06,297.23492
2021-03-11_12,306.04645
2021-03-11_18,300.09503
2021-03-12_00,295.01202
2021-03-12_06,298.286
2021-03-12_12,307.49863
2021-03-12_18,300.9388
2021-03-13_00,294.3011
2021-03-13_06,298.67593
2021-03-13_12,307.5318
2021-03-13_18,298.62976
2021-03-14_00,293.67322
2021-03-14_06,299.39014
2021-03-14_12,307.50183
2021-03-14_18,299.1353
2021-03-15_00,292.39273
2021-03-15_06,296.60437
2021-03-15_12,306.32117
2021-03-15_18,299.30093
2021-03-16_00,295.597
2021-03-16_06,295.77924
2021-03-16_12,303.1197
2021-03-16_18,296.9486
2021-03-17_00,293.33948
2021-03-17_06,294.32587
2021-03-17_12,299.6953
2021-03-17_18,291.8366
2021-03-18_00,289.84833
2021-03-18_06,291.30008
2021-03-18_12,299.48483
2021-03-18_18,294.957
2021-03-19_00,292.1974
2021-03-19_06,294.99133
2021-03-19_12,300.31674
2021-03-19_18,296.7425
2021-03-20_00,292.6048
2021-03-20_06,293.04285
2021-03-20_12,301.7785
2021-03-20_18,296.08344
2021-03-21_00,294.16473
2021-03-21_06,295.00482
2021-03-21_12,301.2329
2021-03-21_18,294.779
2021-03-22_00,292.37714
2021-03-22_06,291.94775
2021-03-22_12,296.36987
2021-03-22_18,291.8124
2021-03-23_00,292.6599
2021-03-23_06,293.03766
2021-03-23_12,299.82236
2021-03-23_18,295.66672
2021-03-24_00,293.0523
2021-03-24_06,294.64404
2021-03-24_12,301.90784
2021-03-24_18,296.41577
2021-03-25_00,292.95343
2021-03-25_06,295.0554
2021-03-25_12,302.75568
2021-03-25_18,297.664
2021-03-26_00,290.6012
2021-03-26_06,293.00256
2021-03-26_12,298.7465
2021-03-26_18,293.3672
2021-03-27_00,291.65063
2021-03-27_06,293.24237
2021-03-27_12,301.47876
2021-03-27_18,293.28925
2021-03-28_00,290.37085
2021-03-28_06,293.7013
2021-03-28_12,301.4324
2021-03-28_18,297.9665
2021-03-29_00,294.06372
2021-03-29_06,293.85297
2021-03-29_12,298.97528
2021-03-29_18,294.3291
2021-03-30_00,292.09827
2021-03-30_06,293.45142
2021-03-30_12,296.08752
2021-03-30_18,295.71167
2021-03-31_00,290.76996
2021-03-31_06,294.41193
2021-03-31_12,301.53683
2021-03-31_18,292.18567
2021-04-01_00,293.08694
2021-04-01_06,294.36365
2021-04-01_12,300.09436
2021-04-01_18,297.3624
2021-04-02_00,292.2619
2021-04-02_06,293.84888
2021-04-02_12,298.42526
2021-04-02_18,295.34302
2021-04-03_00,291.48648
2021-04-03_06,293.24835
2021-04-03_12,301.34772
2021-04-03_18,296.53052
2021-04-04_00,293.62598
2021-04-04_06,294.60858
2021-04-04_12,299.35202
2021-04-04_18,293.299
2021-04-05_00,291.53778
2021-04-05_06,294.31982
2021-04-05_12,299.7457
2021-04-05_18,292.17017
2021-04-06_00,289.58603
2021-04-06_06,293.51102
2021-04-06_12,301.8289
2021-04-06_18,296.62195
2021-04-07_00,293.89334
2021-04-07_06,292.88522
2021-04-07_12,299.27893
2021-04-07_18,295.31067
2021-04-08_00,292.80338
2021-04-08_06,293.83057
2021-04-08_12,301.6635
2021-04-08_18,293.94128
2021-04-09_00,292.9716
2021-04-09_06,295.83807
2021-04-09_12,300.3424
2021-04-09_18,297.05865
2021-04-10_00,291.47455
2021-04-10_06,294.62744
2021-04-10_12,301.93732
2021-04-10_18,295.64908
2021-04-11_00,293.69794
2021-04-11_06,293.6213
2021-04-11_12,302.5727
2021-04-11_18,296.83316
2021-04-12_00,293.2948
2021-04-12_06,294.81635
2021-04-12_12,302.32523
2021-04-12_18,297.29324
2021-04-13_00,292.96375
2021-04-13_06,292.51318
2021-04-13_12,297.8398
2021-04-13_18,292.90594
2021-04-14_00,290.69855
2021-04-14_06,292.7229
2021-04-14_12,300.89252
2021-04-14_18,294.90015
2021-04-15_00,292.208
2021-04-15_06,295.95316
2021-04-15_12,302.99542
2021-04-15_18,297.14346
