Date,Average temperature [K]
2021-01-01_00,286.13623
2021-01-01_06,288.08725
2021-01-01_12,292.8333
2021-01-01_18,288.6458
2021-01-02_00,286.73557
2021-01-02_06,287.2943
2021-01-02_12,293.40527
2021-01-02_18,290.2612
2021-01-03_00,288.89355
2021-01-03_06,288.615
2021-01-03_12,292.8045
2021-01-03_18,290.38126
2021-01-04_00,288.10883
2021-01-04_06,287.31424
2021-01-04_12,292.008
2021-01-04_18,289.9976
2021-01-05_00,287.94714
2021-01-05_06,288.216
2021-01-05_12,294.2903
2021-01-05_18,290.15717
2021-01-06_00,288.51794
2021-01-06_06,288.75623
2021-01-06_12,293.11365
2021-01-06_18,289.48315
2021-01-07_00,288.20703
2021-01-07_06,288.2292
2021-01-07_12,294.68594
2021-01-07_18,290.64746
2021-01-08_00,288.33295
2021-01-08_06,287.1232
2021-01-08_12,292.62872
2021-01-08_18,291.2575
2021-01-09_00,289.4228
2021-01-09_06,289.15402
2021-01-09_12,294.48523
2021-01-09_18,290.4995
2021-01-10_00,289.34488
2021-01-10_06,288.67932
2021-01-10_12,295.68762
2021-01-10_18,292.0578
2021-01-11_00,290.4809
2021-01-11_06,287.94388
2021-01-11_12,295.93774
2021-01-11_18,292.08337
2021-01-12_00,289.16058
2021-01-12_06,286.50156
2021-01-12_12,298.30142
2021-01-12_18,294.39017
2021-01-13_00,292.43915
2021-01-13_06,291.28876
2021-01-13_12,292.4909
2021-01-13_18,288.81616
2021-01-14_00,286.9746
2021-01-14_06,287.2979
2021-01-14_12,290.30908
2021-01-14_18,289.9049
2021-01-15_00,286.73453
2021-01-15_06,286.56348
2021-01-15_12,290.90723
2021-01-15_18,288.9486
2021-01-16_00,286.36694
2021-01-16_06,286.99994
2021-01-16_12,292.6716
2021-01-16_18,290.13977
2021-01-17_00,286.68564
2021-01-17_06,285.82452
2021-01-17_12,288.9021
2021-01-17_18,286.87256
2021-01-18_00,284.57257
2021-01-18_06,283.73206
2021-01-18_12,290.31464
2021-01-18_18,288.90515
2021-01-19_00,286.33694
2021-01-19_06,285.10986
2021-01-19_12,289.0552
2021-01-19_18,286.55917
2021-01-20_00,282.72156
2021-01-20_06,283.78754
2021-01-20_12,289.20618
2021-01-20_18,285.2414
2021-01-21_00,284.69006
2021-01-21_06,284.67828
2021-01-21_12,290.52347
2021-01-21_18,287.24207
2021-01-22_00,285.39554
2021-01-22_06,285.2941
2021-01-22_12,289.91772
2021-01-22_18,287.78265
2021-01-23_00,284.97034
2021-01-23_06,286.12244
2021-01-23_12,290.62982
2021-01-23_18,286.96423
2021-01-24_00,285.3603
2021-01-24_06,285.3288
2021-01-24_12,292.2323
2021-01-24_18,287.90424
2021-01-25_00,284.72668
2021-01-25_06,284.42676
2021-01-25_12,293.48962
2021-01-25_18,290.16766
2021-01-26_00,285.33313
2021-01-26_06,285.6226
2021-01-26_12,293.4389
2021-01-26_18,292.1575
2021-01-27_00,287.49933
2021-01-27_06,287.36325
2021-01-27_12,294.2267
2021-01-27_18,288.29224
2021-01-28_00,285.7107
2021-01-28_06,283.30624
2021-01-28_12,288.85434
2021-01-28_18,287.6035
2021-01-29_00,286.5659
2021-01-29_06,284.6692
2021-01-29_12,289.13745
2021-01-29_18,286.80954
2021-01-30_00,284.8012
2021-01-30_06,285.2611
2021-01-30_12,293.0335
2021-01-30_18,291.4372
2021-01-31_00,289.31894
2021-01-31_06,287.50473
2021-01-31_12,294.64822
2021-01-31_18,291.9098
2021-02-01_00,288.5915
2021-02-01_06,287.3478
2021-02-01_12,298.05798
2021-02-01_18,294.62418
2021-02-02_00,289.36566
2021-02-02_06,287.7837
2021-02-02_12,294.87878
2021-02-02_18,291.87213
2021-02-03_00,287.6349
2021-02-03_06,287.39352
2021-02-03_12,294.07806
2021-02-03_18,288.75522
2021-02-04_00,288.27753
2021-02-04_06,288.65607
2021-02-04_12,292.89838
2021-02-04_18,288.54858
2021-02-05_00,289.305
2021-02-05_06,289.11267
2021-02-05_12,294.01434
2021-02-05_18,288.93542
2021-02-06_00,287.63477
2021-02-06_06,288.97458
2021-02-06_12,293.2647
2021-02-06_18,287.97388
2021-02-07_00,285.98706
2021-02-07_06,287.17163
2021-02-07_12,292.17267
2021-02-07_18,291.78912
2021-02-08_00,288.39
2021-02-08_06,287.03598
