Date,Average temperature [K]
2021-01-01_00,291.9209
2021-01-01_06,291.38852
2021-01-01_12,293.0335
2021-01-01_18,291.12482
2021-01-02_00,290.55002
2021-01-02_06,290.73914
2021-01-02_12,292.41992
2021-01-02_18,290.43845
2021-01-03_00,290.71143
2021-01-03_06,290.04028
2021-01-03_12,291.7591
2021-01-03_18,289.4252
2021-01-04_00,289.5312
2021-01-04_06,289.90457
2021-01-04_12,292.38934
2021-01-04_18,292.88577
2021-01-05_00,292.22742
2021-01-05_06,293.8117
2021-01-05_12,292.40457
2021-01-05_18,290.75482
2021-01-06_00,289.75818
2021-01-06_06,290.83875
2021-01-06_12,294.1195
2021-01-06_18,291.38403
2021-01-07_00,290.6372
2021-01-07_06,290.21844
2021-01-07_12,294.25235
2021-01-07_18,291.89453
2021-01-08_00,292.26947
2021-01-08_06,292.25504
2021-01-08_12,293.93292
2021-01-08_18,292.50067
2021-01-09_00,292.46332
2021-01-09_06,292.7839
2021-01-09_12,293.78064
2021-01-09_18,292.78613
2021-01-10_00,292.69547
2021-01-10_06,291.42737
2021-01-10_12,294.67786
2021-01-10_18,291.53925
2021-01-11_00,290.7177
2021-01-11_06,292.168
2021-01-11_12,293.5149
2021-01-11_18,292.64343
2021-01-12_00,291.2968
2021-01-12_06,292.0543
2021-01-12_12,294.10806
2021-01-12_18,293.82767
2021-01-13_00,294.11786
2021-01-13_06,292.99286
2021-01-13_12,291.7365
2021-01-13_18,291.4231
2021-01-14_00,291.7539
2021-01-14_06,288.9278
2021-01-14_12,289.80664
2021-01-14_18,289.42053
2021-01-15_00,289.17252
2021-01-15_06,290.45215
2021-01-15_12,290.75732
2021-01-15_18,286.68445
2021-01-16_00,287.20337
2021-01-16_06,287.4516
2021-01-16_12,289.5388
2021-01-16_18,289.82336
2021-01-17_00,288.73788
2021-01-17_06,289.13556
2021-01-17_12,288.67554
2021-01-17_18,288.7202
2021-01-18_00,286.18488
2021-01-18_06,287.09534
2021-01-18_12,285.16913
2021-01-18_18,283.91394
2021-01-19_00,285.16605
2021-01-19_06,285.4917
2021-01-19_12,285.88675
2021-01-19_18,285.88583
2021-01-20_00,284.57556
2021-01-20_06,283.64594
2021-01-20_12,285.73547
2021-01-20_18,284.7448
2021-01-21_00,284.18665
2021-01-21_06,284.8277
2021-01-21_12,288.57864
2021-01-21_18,286.71863
2021-01-22_00,286.98343
2021-01-22_06,286.8566
2021-01-22_12,288.70874
2021-01-22_18,287.49066
2021-01-23_00,287.4347
2021-01-23_06,287.4662
2021-01-23_12,289.66205
2021-01-23_18,288.3734
2021-01-24_00,289.63177
2021-01-24_06,290.09882
2021-01-24_12,289.7445
2021-01-24_18,288.95746
2021-01-25_00,289.4259
2021-01-25_06,290.8418
2021-01-25_12,291.0692
2021-01-25_18,291.82147
2021-01-26_00,291.609
2021-01-26_06,291.0552
2021-01-26_12,291.74994
2021-01-26_18,292.17215
2021-01-27_00,291.5462
2021-01-27_06,291.87253
2021-01-27_12,291.73746
2021-01-27_18,288.94995
2021-01-28_00,286.7307
2021-01-28_06,286.76474
2021-01-28_12,287.4022
2021-01-28_18,286.82712
2021-01-29_00,286.54782
2021-01-29_06,286.1394
2021-01-29_12,287.41772
2021-01-29_18,286.8784
2021-01-30_00,288.1557
2021-01-30_06,289.13123
2021-01-30_12,289.48468
2021-01-30_18,288.8166
2021-01-31_00,290.0616
2021-01-31_06,289.6512
2021-01-31_12,291.47684
2021-01-31_18,290.97864
2021-02-01_00,290.85907
2021-02-01_06,292.75064
2021-02-01_12,292.03748
2021-02-01_18,291.82925
2021-02-02_00,290.87103
2021-02-02_06,290.95898
2021-02-02_12,292.9989
2021-02-02_18,291.794
2021-02-03_00,291.26868
2021-02-03_06,291.33884
2021-02-03_12,293.46136
2021-02-03_18,291.64584
2021-02-04_00,290.61884
2021-02-04_06,289.46808
2021-02-04_12,293.57758
2021-02-04_18,291.0979
2021-02-05_00,290.9925
2021-02-05_06,290.8944
2021-02-05_12,295.15936
2021-02-05_18,290.43445
2021-02-06_00,288.6626
2021-02-06_06,289.0654
2021-02-06_12,292.8487
2021-02-06_18,289.90112
2021-02-07_00,287.76245
2021-02-07_06,288.22144
2021-02-07_12,292.34113
2021-02-07_18,289.52057
2021-02-08_00,289.9818
2021-02-08_06,290.47787
2021-02-08_12,292.6698
2021-02-08_18,292.2854
2021-02-09_00,291.51062
2021-02-09_06,293.62866
2021-02-09_12,293.54102
2021-02-09_18,292.79657
2021-02-10_00,292.0597
2021-02-10_06,291.4918
2021-02-10_12,292.9613
2021-02-10_18,291.8057
2021-02-11_00,291.14404
2021-02-11_06,290.99088
2021-02-11_12,292.90445
2021-02-11_18,291.16174
2021-02-12_00,291.14594
2021-02-12_06,290.78232
2021-02-12_12,291.61768
2021-02-12_18,292.169
2021-02-13_00,289.64767
2021-02-13_06,289.24036
2021-02-13_12,291.08783
2021-02-13_18,289.62244
2021-02-14_00,289.50812
2021-02-14_06,291.467
2021-02-14_12,291.7259
2021-02-14_18,291.2461
2021-02-15_00,290.02924
2021-02-15_06,288.8088
2021-02-15_12,287.8739
2021-02-15_18,287.97934
2021-02-16_00,289.92487
2021-02-16_06,287.4124
2021-02-16_12,284.85376
2021-02-16_18,283.3601
2021-02-17_00,282.80618
2021-02-17_06,282.33878
2021-02-17_12,283.77142
2021-02-17_18,283.20786
2021-02-18_00,283.3067
2021-02-18_06,282.69965
2021-02-18_12,285.94754
2021-02-18_18,285.57074
2021-02-19_00,286.3346
2021-02-19_06,286.34116
2021-02-19_12,287.3172
2021-02-19_18,287.039
2021-02-20_00,284.9347
2021-02-20_06,286.28088
2021-02-20_12,288.16486
2021-02-20_18,287.2232
2021-02-21_00,286.89844
2021-02-21_06,288.31985
2021-02-21_12,288.7518
2021-02-21_18,288.6293
2021-02-22_00,287.46835
2021-02-22_06,286.98407
2021-02-22_12,290.37494
2021-02-22_18,289.3508
2021-02-23_00,287.91638
2021-02-23_06,288.6757
2021-02-23_12,292.43134
2021-02-23_18,290.7611
2021-02-24_00,289.20142
2021-02-24_06,289.91858
2021-02-24_12,293.68494
2021-02-24_18,291.50397
2021-02-25_00,288.9928
2021-02-25_06,289.74014
2021-02-25_12,292.31238
2021-02-25_18,291.7574
2021-02-26_00,288.92358
2021-02-26_06,290.31476
2021-02-26_12,292.66476
2021-02-26_18,289.73016
2021-02-27_00,289.4162
2021-02-27_06,289.22626
2021-02-27_12,290.79584
2021-02-27_18,287.3506
2021-02-28_00,288.5354
2021-02-28_06,289.4361
2021-02-28_12,292.6293
2021-02-28_18,290.9254
2021-03-01_00,289.3614
2021-03-01_06,290.14764
2021-03-01_12,291.34412
2021-03-01_18,290.30734
2021-03-02_00,290.17993
2021-03-02_06,290.0938
2021-03-02_12,289.60657
2021-03-02_18,287.89294
2021-03-03_00,287.91498
2021-03-03_06,287.95575
2021-03-03_12,290.01154
2021-03-03_18,288.83945
2021-03-04_00,288.48926
2021-03-04_06,288.0093
2021-03-04_12,291.73712
2021-03-04_18,290.5902
2021-03-05_00,287.46725
2021-03-05_06,288.3125
2021-03-05_12,292.6109
2021-03-05_18,289.58392
2021-03-06_00,288.5027
2021-03-06_06,289.8958
2021-03-06_12,289.4566
2021-03-06_18,289.40558
2021-03-07_00,288.32526
2021-03-07_06,289.67093
2021-03-07_12,289.98676
2021-03-07_18,290.16162
2021-03-08_00,290.54465
2021-03-08_06,290.01434
2021-03-08_12,289.56076
2021-03-08_18,288.45654
2021-03-09_00,289.00397
2021-03-09_06,290.60486
2021-03-09_12,290.64172
2021-03-09_18,290.56165
2021-03-10_00,290.42773
2021-03-10_06,290.32367
2021-03-10_12,291.9374
2021-03-10_18,291.69635
2021-03-11_00,291.25104
2021-03-11_06,290.77985
2021-03-11_12,289.95465
2021-03-11_18,290.2093
2021-03-12_00,288.48566
2021-03-12_06,287.85925
2021-03-12_12,288.73105
2021-03-12_18,288.25327
2021-03-13_00,287.49786
2021-03-13_06,289.861
2021-03-13_12,291.42877
2021-03-13_18,289.04675
2021-03-14_00,289.16443
2021-03-14_06,290.02295
2021-03-14_12,289.59998
2021-03-14_18,289.41608
2021-03-15_00,288.42056
2021-03-15_06,289.3617
2021-03-15_12,289.8075
2021-03-15_18,290.37564
2021-03-16_00,288.78595
2021-03-16_06,289.14594
2021-03-16_12,290.35846
2021-03-16_18,291.46814
2021-03-17_00,288.72278
2021-03-17_06,288.27216
2021-03-17_12,288.93896
2021-03-17_18,290.10126
2021-03-18_00,288.6115
2021-03-18_06,289.20975
2021-03-18_12,290.4326
2021-03-18_18,289.33347
2021-03-19_00,288.77795
2021-03-19_06,289.62903
2021-03-19_12,290.60776
2021-03-19_18,290.56427
2021-03-20_00,290.8172
2021-03-20_06,290.39197
2021-03-20_12,289.88837
2021-03-20_18,289.85785
2021-03-21_00,290.87128
2021-03-21_06,291.0517
2021-03-21_12,292.2539
2021-03-21_18,291.65594
2021-03-22_00,291.76727
2021-03-22_06,293.73096
2021-03-22_12,293.44214
2021-03-22_18,292.16788
2021-03-23_00,292.84644
2021-03-23_06,293.0069
2021-03-23_12,290.47177
2021-03-23_18,288.52512
2021-03-24_00,288.8946
2021-03-24_06,289.1084
2021-03-24_12,287.3468
2021-03-24_18,287.39575
2021-03-25_00,286.41827
2021-03-25_06,286.32687
2021-03-25_12,286.32306
2021-03-25_18,286.90326
2021-03-26_00,286.96155
2021-03-26_06,286.49573
2021-03-26_12,286.83
2021-03-26_18,287.9663
