Date,Average temperature [K]
2021-01-01_00,290.1919
2021-01-01_06,292.26157
2021-01-01_12,293.7708
2021-01-01_18,292.07062
2021-01-02_00,292.0129
2021-01-02_06,291.6151
2021-01-02_12,293.10547
2021-01-02_18,291.82614
2021-01-03_00,291.94092
2021-01-03_06,291.62476
2021-01-03_12,292.90997
2021-01-03_18,291.49503
2021-01-04_00,290.96234
2021-01-04_06,292.10623
2021-01-04_12,292.86493
2021-01-04_18,292.21536
2021-01-05_00,291.76453
2021-01-05_06,292.00458
2021-01-05_12,293.387
2021-01-05_18,290.87054
2021-01-06_00,291.13074
2021-01-06_06,291.3827
2021-01-06_12,293.24988
2021-01-06_18,290.64526
2021-01-07_00,290.29053
2021-01-07_06,290.49823
2021-01-07_12,293.5961
2021-01-07_18,291.49756
2021-01-08_00,291.12494
2021-01-08_06,291.0485
2021-01-08_12,294.19122
2021-01-08_18,292.2126
2021-01-09_00,291.71234
2021-01-09_06,291.40695
2021-01-09_12,292.9984
2021-01-09_18,291.49414
2021-01-10_00,290.88004
2021-01-10_06,291.49377
2021-01-10_12,293.29407
2021-01-10_18,292.45038
2021-01-11_00,291.7514
2021-01-11_06,291.77298
2021-01-11_12,294.0852
2021-01-11_18,292.07898
2021-01-12_00,292.30756
2021-01-12_06,290.42343
2021-01-12_12,296.90982
2021-01-12_18,294.78568
2021-01-13_00,294.24237
2021-01-13_06,294.2541
2021-01-13_12,292.81415
2021-01-13_18,290.02026
2021-01-14_00,290.50977
2021-01-14_06,290.93317
2021-01-14_12,289.36084
2021-01-14_18,290.12366
2021-01-15_00,291.10562
2021-01-15_06,290.9912
2021-01-15_12,291.88818
2021-01-15_18,290.12244
2021-01-16_00,289.87622
2021-01-16_06,289.91498
2021-01-16_12,292.49875
2021-01-16_18,291.21252
2021-01-17_00,290.4127
2021-01-17_06,290.9959
2021-01-17_12,288.83472
2021-01-17_18,287.61914
2021-01-18_00,288.15607
2021-01-18_06,288.3722
2021-01-18_12,289.487
2021-01-18_18,289.6317
2021-01-19_00,288.66946
2021-01-19_06,289.3423
2021-01-19_12,288.6885
2021-01-19_18,287.85995
2021-01-20_00,287.34607
2021-01-20_06,288.0517
2021-01-20_12,288.12463
2021-01-20_18,287.049
2021-01-21_00,286.97668
2021-01-21_06,288.0064
2021-01-21_12,290.95755
2021-01-21_18,288.49304
2021-01-22_00,288.10062
2021-01-22_06,290.19498
2021-01-22_12,290.21704
2021-01-22_18,289.53998
2021-01-23_00,288.8971
2021-01-23_06,289.39148
2021-01-23_12,290.9516
2021-01-23_18,288.5282
2021-01-24_00,288.37494
2021-01-24_06,288.08075
2021-01-24_12,291.18835
2021-01-24_18,289.96674
2021-01-25_00,288.66663
2021-01-25_06,289.896
2021-01-25_12,294.15955
2021-01-25_18,289.59003
2021-01-26_00,290.06067
2021-01-26_06,288.39847
2021-01-26_12,291.7973
2021-01-26_18,290.27567
2021-01-27_00,288.54572
2021-01-27_06,288.28854
2021-01-27_12,293.07877
2021-01-27_18,288.85522
2021-01-28_00,289.3767
2021-01-28_06,287.93173
2021-01-28_12,285.94077
2021-01-28_18,287.95407
2021-01-29_00,287.47556
2021-01-29_06,287.3059
2021-01-29_12,287.89087
2021-01-29_18,288.00046
2021-01-30_00,289.19427
2021-01-30_06,289.54138
2021-01-30_12,291.8089
2021-01-30_18,291.90253
2021-01-31_00,291.54208
2021-01-31_06,292.20395
2021-01-31_12,293.0701
2021-01-31_18,291.49036
2021-02-01_00,290.39667
2021-02-01_06,290.89224
2021-02-01_12,294.1952
2021-02-01_18,292.02945
2021-02-02_00,290.40375
2021-02-02_06,291.56055
2021-02-02_12,292.87292
2021-02-02_18,291.14264
2021-02-03_00,290.11926
2021-02-03_06,291.68893
2021-02-03_12,293.456
2021-02-03_18,290.6522
2021-02-04_00,290.5998
2021-02-04_06,290.72394
2021-02-04_12,290.56293
2021-02-04_18,290.92993
2021-02-05_00,292.1922
2021-02-05_06,289.9701
2021-02-05_12,291.8083
2021-02-05_18,289.1532
2021-02-06_00,289.00098
2021-02-06_06,290.894
2021-02-06_12,292.5113
2021-02-06_18,289.6809
2021-02-07_00,288.9109
2021-02-07_06,288.86108
2021-02-07_12,290.62238
2021-02-07_18,290.36188
2021-02-08_00,289.47888
2021-02-08_06,289.68295
2021-02-08_12,294.1366
2021-02-08_18,293.1521
2021-02-09_00,292.83826
2021-02-09_06,291.71313
2021-02-09_12,296.4624
2021-02-09_18,290.17645
2021-02-10_00,289.32922
2021-02-10_06,290.4908
2021-02-10_12,292.9364
2021-02-10_18,289.44827
2021-02-11_00,289.7129
2021-02-11_06,290.42007
2021-02-11_12,292.32877
2021-02-11_18,290.3844
2021-02-12_00,288.45013
2021-02-12_06,289.46982
2021-02-12_12,292.40967
2021-02-12_18,290.7315
2021-02-13_00,289.5798
2021-02-13_06,289.96448
2021-02-13_12,293.4804
2021-02-13_18,289.78992
2021-02-14_00,288.19757
2021-02-14_06,288.8801
2021-02-14_12,291.80597
2021-02-14_18,289.02197
2021-02-15_00,288.2978
2021-02-15_06,289.55685
2021-02-15_12,292.12927
2021-02-15_18,288.38803
2021-02-16_00,288.50494
2021-02-16_06,287.31525
2021-02-16_12,283.90552
2021-02-16_18,282.90015
2021-02-17_00,283.15628
2021-02-17_06,283.03262
2021-02-17_12,284.9433
2021-02-17_18,284.19272
2021-02-18_00,285.34772
2021-02-18_06,285.91058
2021-02-18_12,289.1243
2021-02-18_18,287.8432
2021-02-19_00,287.5846
2021-02-19_06,288.3641
2021-02-19_12,289.88947
2021-02-19_18,288.67133
2021-02-20_00,287.75745
2021-02-20_06,288.97327
2021-02-20_12,288.7049
2021-02-20_18,287.8614
2021-02-21_00,287.43018
2021-02-21_06,287.4971
2021-02-21_12,287.60678
2021-02-21_18,286.81876
2021-02-22_00,287.6041
2021-02-22_06,288.90448
2021-02-22_12,288.9433
2021-02-22_18,287.07492
2021-02-23_00,289.28162
2021-02-23_06,289.73428
2021-02-23_12,290.07
2021-02-23_18,290.22156
2021-02-24_00,290.61597
2021-02-24_06,291.35657
2021-02-24_12,292.18445
2021-02-24_18,290.22565
2021-02-25_00,289.12024
2021-02-25_06,291.04874
2021-02-25_12,291.22156
2021-02-25_18,289.7198
2021-02-26_00,288.8474
2021-02-26_06,290.3416
2021-02-26_12,292.32736
2021-02-26_18,290.26678
2021-02-27_00,290.00653
2021-02-27_06,291.03046
2021-02-27_12,291.1845
2021-02-27_18,289.56543
2021-02-28_00,289.79614
2021-02-28_06,289.54303
2021-02-28_12,289.23135
2021-02-28_18,288.90686
2021-03-01_00,289.98785
2021-03-01_06,290.87518
2021-03-01_12,291.66882
2021-03-01_18,287.50168
2021-03-02_00,287.63843
2021-03-02_06,289.73297
2021-03-02_12,290.4474
2021-03-02_18,288.1112
2021-03-03_00,287.4604
2021-03-03_06,289.00897
2021-03-03_12,287.25128
2021-03-03_18,285.69687
2021-03-04_00,286.57666
2021-03-04_06,288.63284
2021-03-04_12,289.79816
2021-03-04_18,288.87
2021-03-05_00,288.87448
2021-03-05_06,289.95312
2021-03-05_12,290.31256
2021-03-05_18,289.0927
2021-03-06_00,288.7727
2021-03-06_06,289.52325
2021-03-06_12,291.55328
2021-03-06_18,289.78058
2021-03-07_00,288.86237
2021-03-07_06,291.3052
2021-03-07_12,291.16742
2021-03-07_18,289.6245
2021-03-08_00,289.06223
2021-03-08_06,289.99384
2021-03-08_12,290.9382
2021-03-08_18,288.6455
2021-03-09_00,289.43024
2021-03-09_06,291.4364
2021-03-09_12,293.36438
2021-03-09_18,291.7296
2021-03-10_00,290.81348
2021-03-10_06,294.34613
2021-03-10_12,297.87442
2021-03-10_18,290.67926
2021-03-11_00,289.80524
2021-03-11_06,291.28375
2021-03-11_12,290.12653
2021-03-11_18,289.55988
2021-03-12_00,289.6751
2021-03-12_06,290.84265
2021-03-12_12,288.942
2021-03-12_18,287.9398
2021-03-13_00,288.74054
2021-03-13_06,290.2316
2021-03-13_12,291.44
2021-03-13_18,288.99792
2021-03-14_00,288.34607
2021-03-14_06,289.91846
2021-03-14_12,291.68835
2021-03-14_18,289.34235
2021-03-15_00,289.6564
2021-03-15_06,291.0116
2021-03-15_12,291.09558
2021-03-15_18,290.13882
2021-03-16_00,289.37042
2021-03-16_06,290.45013
2021-03-16_12,291.0816
2021-03-16_18,289.23083
2021-03-17_00,288.94788
2021-03-17_06,289.13934
2021-03-17_12,292.18652
2021-03-17_18,289.55438
2021-03-18_00,289.3864
2021-03-18_06,291.13406
2021-03-18_12,291.5239
2021-03-18_18,289.25974
2021-03-19_00,289.16614
2021-03-19_06,291.38196
2021-03-19_12,291.82748
2021-03-19_18,289.66925
2021-03-20_00,290.06476
2021-03-20_06,291.48914
2021-03-20_12,291.5617
2021-03-20_18,290.5805
2021-03-21_00,289.695
2021-03-21_06,293.4853
2021-03-21_12,293.34033
2021-03-21_18,292.66473
2021-03-22_00,296.76385
2021-03-22_06,297.23584
2021-03-22_12,295.00366
2021-03-22_18,294.47842
2021-03-23_00,296.29858
2021-03-23_06,296.4937
2021-03-23_12,290.99423
2021-03-23_18,288.94797
2021-03-24_00,290.09625
2021-03-24_06,290.4712
2021-03-24_12,288.07874
2021-03-24_18,287.56616
2021-03-25_00,288.61554
2021-03-25_06,287.97336
2021-03-25_12,287.70587
2021-03-25_18,288.15033
2021-03-26_00,288.28186
2021-03-26_06,289.94495
2021-03-26_12,288.3881
2021-03-26_18,286.7588
2021-03-27_00,288.59302
2021-03-27_06,289.52557
2021-03-27_12,288.01392
2021-03-27_18,287.6916
2021-03-28_00,288.23608
2021-03-28_06,288.93274
2021-03-28_12,287.99588
2021-03-28_18,288.2448
2021-03-29_00,288.8108
2021-03-29_06,290.52386
2021-03-29_12,289.37274
2021-03-29_18,288.5586
2021-03-30_00,289.3512
2021-03-30_06,289.77075
2021-03-30_12,288.66272
2021-03-30_18,288.8103
2021-03-31_00,288.60394
2021-03-31_06,289.6209
2021-03-31_12,288.91672
2021-03-31_18,287.53235
2021-04-01_00,287.8887
2021-04-01_06,288.0453
2021-04-01_12,290.29456
2021-04-01_18,288.08115
2021-04-02_00,289.10956
2021-04-02_06,289.14868
2021-04-02_12,289.0698
2021-04-02_18,287.86548
2021-04-03_00,287.87027
2021-04-03_06,289.61554
2021-04-03_12,291.07526
2021-04-03_18,289.427
2021-04-04_00,288.53516
2021-04-04_06,290.1408
2021-04-04_12,293.0825
2021-04-04_18,291.4455
2021-04-05_00,289.52313
2021-04-05_06,291.438
2021-04-05_12,292.89218
2021-04-05_18,291.15845
2021-04-06_00,290.44247
2021-04-06_06,292.0081
2021-04-06_12,295.2078
2021-04-06_18,293.41687
2021-04-07_00,292.8611
2021-04-07_06,296.18893
2021-04-07_12,292.3922
2021-04-07_18,289.713
2021-04-08_00,290.05435
2021-04-08_06,289.813
2021-04-08_12,289.82758
2021-04-08_18,289.58875
2021-04-09_00,291.1122
2021-04-09_06,291.9572
2021-04-09_12,289.7379
2021-04-09_18,287.81647
2021-04-10_00,287.6269
2021-04-10_06,289.63037
2021-04-10_12,287.9793
2021-04-10_18,287.37173
2021-04-11_00,288.99188
2021-04-11_06,290.33127
2021-04-11_12,288.01508
2021-04-11_18,287.68082
2021-04-12_00,287.75085
2021-04-12_06,289.90424
2021-04-12_12,288.25296
2021-04-12_18,288.35965
2021-04-13_00,289.15222
2021-04-13_06,290.06592
2021-04-13_12,291.15524
2021-04-13_18,289.94403
2021-04-14_00,289.63898
2021-04-14_06,291.85376
2021-04-14_12,291.38763
