Date,Average temperature [K]
2021-01-01_00,281.8081
2021-01-01_06,280.1771
2021-01-01_12,285.5169
2021-01-01_18,283.54376
2021-01-02_00,280.2053
2021-01-02_06,278.27332
2021-01-02_12,286.15918
2021-01-02_18,280.37888
2021-01-03_00,277.25195
2021-01-03_06,277.66333
2021-01-03_12,284.63556
2021-01-03_18,280.71817
2021-01-04_00,277.4931
2021-01-04_06,276.3572
2021-01-04_12,285.93427
2021-01-04_18,282.19193
2021-01-05_00,281.66003
2021-01-05_06,281.03534
2021-01-05_12,284.15506
2021-01-05_18,282.78754
2021-01-06_00,279.87683
2021-01-06_06,277.8368
2021-01-06_12,284.0492
2021-01-06_18,280.77515
2021-01-07_00,278.8662
2021-01-07_06,276.85956
2021-01-07_12,284.75967
2021-01-07_18,283.33105
2021-01-08_00,280.33734
2021-01-08_06,279.93472
2021-01-08_12,289.3841
2021-01-08_18,284.94843
2021-01-09_00,285.21478
2021-01-09_06,284.96603
2021-01-09_12,287.5951
2021-01-09_18,283.62158
2021-01-10_00,282.88492
2021-01-10_06,282.63635
2021-01-10_12,283.2213
2021-01-10_18,282.21893
2021-01-11_00,282.06488
2021-01-11_06,283.06497
2021-01-11_12,289.1809
2021-01-11_18,286.9984
2021-01-12_00,285.38324
2021-01-12_06,283.96445
2021-01-12_12,293.007
2021-01-12_18,288.62064
2021-01-13_00,283.77948
2021-01-13_06,279.0202
2021-01-13_12,278.3322
2021-01-13_18,277.86548
2021-01-14_00,277.31152
2021-01-14_06,276.2364
2021-01-14_12,276.21826
2021-01-14_18,275.25647
2021-01-15_00,274.75406
2021-01-15_06,274.13086
2021-01-15_12,275.6245
2021-01-15_18,273.72205
2021-01-16_00,272.11743
2021-01-16_06,271.4018
2021-01-16_12,276.33078
2021-01-16_18,273.3263
2021-01-17_00,273.45663
2021-01-17_06,273.98077
2021-01-17_12,273.8357
2021-01-17_18,272.1006
2021-01-18_00,270.84943
2021-01-18_06,269.62854
2021-01-18_12,272.39423
2021-01-18_18,269.15027
2021-01-19_00,266.27298
2021-01-19_06,265.38086
2021-01-19_12,272.5186
2021-01-19_18,269.91318
2021-01-20_00,268.83826
2021-01-20_06,269.0063
2021-01-20_12,274.0802
2021-01-20_18,272.52216
2021-01-21_00,272.43176
2021-01-21_06,273.90875
2021-01-21_12,279.00247
2021-01-21_18,276.23865
2021-01-22_00,274.3716
2021-01-22_06,274.6398
2021-01-22_12,281.44995
2021-01-22_18,278.99115
2021-01-23_00,276.12122
2021-01-23_06,275.15466
2021-01-23_12,285.33392
2021-01-23_18,280.099
2021-01-24_00,278.62836
2021-01-24_06,280.81317
2021-01-24_12,285.74695
2021-01-24_18,283.0971
2021-01-25_00,280.77112
2021-01-25_06,282.49072
2021-01-25_12,285.3236
2021-01-25_18,284.33466
2021-01-26_00,280.37805
2021-01-26_06,280.7217
2021-01-26_12,288.70892
2021-01-26_18,285.4539
2021-01-27_00,285.8338
2021-01-27_06,285.7993
2021-01-27_12,282.66324
2021-01-27_18,275.86743
2021-01-28_00,274.38354
2021-01-28_06,273.82724
2021-01-28_12,276.14438
2021-01-28_18,274.9072
2021-01-29_00,272.99313
2021-01-29_06,271.92896
2021-01-29_12,278.9319
2021-01-29_18,276.83835
2021-01-30_00,276.51654
2021-01-30_06,277.0902
2021-01-30_12,279.92853
2021-01-30_18,279.12616
2021-01-31_00,278.70224
2021-01-31_06,278.03598
2021-01-31_12,285.88797
2021-01-31_18,282.09485
2021-02-01_00,281.8459
2021-02-01_06,282.88004
2021-02-01_12,289.54333
2021-02-01_18,286.54703
2021-02-02_00,284.02484
2021-02-02_06,283.07715
2021-02-02_12,290.08337
2021-02-02_18,284.26862
