Date,Average temperature [K]
2021-01-01_00,286.8672
2021-01-01_06,287.65854
2021-01-01_12,294.9041
2021-01-01_18,290.01447
2021-01-02_00,288.30002
2021-01-02_06,287.7611
2021-01-02_12,295.31348
2021-01-02_18,291.22995
2021-01-03_00,289.58936
2021-01-03_06,288.03345
2021-01-03_12,294.02765
2021-01-03_18,290.95596
2021-01-04_00,288.09418
2021-01-04_06,287.5994
2021-01-04_12,294.17645
2021-01-04_18,291.3179
2021-01-05_00,288.56775
2021-01-05_06,288.52362
2021-01-05_12,295.3362
2021-01-05_18,290.5688
2021-01-06_00,288.50378
2021-01-06_06,288.5575
2021-01-06_12,294.97302
2021-01-06_18,290.5188
2021-01-07_00,287.97998
2021-01-07_06,287.62177
2021-01-07_12,295.84073
2021-01-07_18,291.72217
2021-01-08_00,289.28802
2021-01-08_06,287.89908
2021-01-08_12,294.9627
2021-01-08_18,291.9406
2021-01-09_00,289.4682
2021-01-09_06,289.04367
2021-01-09_12,294.85925
2021-01-09_18,291.03125
2021-01-10_00,289.673
2021-01-10_06,289.70178
2021-01-10_12,295.89026
2021-01-10_18,292.5207
2021-01-11_00,290.21478
2021-01-11_06,289.15286
2021-01-11_12,296.8689
2021-01-11_18,292.83044
2021-01-12_00,288.50775
2021-01-12_06,286.06357
2021-01-12_12,299.4855
2021-01-12_18,295.36575
2021-01-13_00,293.88885
2021-01-13_06,293.07
2021-01-13_12,293.9201
2021-01-13_18,288.9353
2021-01-14_00,287.76465
2021-01-14_06,288.46295
2021-01-14_12,290.8208
2021-01-14_18,289.8092
2021-01-15_00,288.30972
2021-01-15_06,287.41016
2021-01-15_12,292.4668
2021-01-15_18,289.0741
2021-01-16_00,286.41577
2021-01-16_06,286.97992
2021-01-16_12,293.81174
2021-01-16_18,290.85608
2021-01-17_00,288.18124
2021-01-17_06,287.59406
2021-01-17_12,290.58032
2021-01-17_18,287.09668
2021-01-18_00,285.1302
2021-01-18_06,285.01672
2021-01-18_12,291.2663
2021-01-18_18,288.33582
2021-01-19_00,286.48148
2021-01-19_06,286.19434
2021-01-19_12,289.98636
2021-01-19_18,285.87753
2021-01-20_00,284.6239
2021-01-20_06,284.54584
2021-01-20_12,289.30432
2021-01-20_18,285.40643
2021-01-21_00,283.70374
2021-01-21_06,283.68463
2021-01-21_12,291.4258
2021-01-21_18,287.42957
2021-01-22_00,284.50687
2021-01-22_06,285.11685
2021-01-22_12,291.3806
2021-01-22_18,289.33636
2021-01-23_00,284.8346
2021-01-23_06,284.88904
2021-01-23_12,292.44086
2021-01-23_18,287.36072
2021-01-24_00,285.07318
2021-01-24_06,284.54755
2021-01-24_12,293.11267
2021-01-24_18,289.5893
2021-01-25_00,285.9264
2021-01-25_06,285.812
2021-01-25_12,295.995
2021-01-25_18,289.87714
2021-01-26_00,286.7755
2021-01-26_06,285.31985
2021-01-26_12,295.0512
2021-01-26_18,292.0867
2021-01-27_00,287.02814
2021-01-27_06,286.78122
2021-01-27_12,295.80826
2021-01-27_18,288.72925
2021-01-28_00,286.91968
2021-01-28_06,285.12704
2021-01-28_12,288.2689
2021-01-28_18,287.58493
2021-01-29_00,286.74216
2021-01-29_06,285.30737
2021-01-29_12,288.89478
2021-01-29_18,286.4033
2021-01-30_00,285.50092
2021-01-30_06,285.51697
2021-01-30_12,293.5882
2021-01-30_18,291.2575
2021-01-31_00,289.5533
2021-01-31_06,289.4222
2021-01-31_12,296.01053
2021-01-31_18,292.22327
2021-02-01_00,288.66083
2021-02-01_06,288.2023
2021-02-01_12,299.37195
2021-02-01_18,295.00308
2021-02-02_00,289.3935
2021-02-02_06,288.43213
2021-02-02_12,297.4242
2021-02-02_18,292.74713
2021-02-03_00,288.44446
2021-02-03_06,288.59518
2021-02-03_12,297.25824
2021-02-03_18,291.7762
2021-02-04_00,289.47772
2021-02-04_06,289.14435
2021-02-04_12,294.22406
2021-02-04_18,290.32104
2021-02-05_00,289.99347
2021-02-05_06,288.7704
2021-02-05_12,294.11102
2021-02-05_18,289.52087
2021-02-06_00,288.4795
2021-02-06_06,290.1445
2021-02-06_12,295.9986
2021-02-06_18,289.16235
2021-02-07_00,286.28638
2021-02-07_06,286.16138
2021-02-07_12,293.13458
2021-02-07_18,292.07965
2021-02-08_00,287.45544
2021-02-08_06,286.44467
2021-02-08_12,296.54968
2021-02-08_18,293.85327
2021-02-09_00,291.64343
2021-02-09_06,290.73315
2021-02-09_12,300.32617
2021-02-09_18,291.9035
2021-02-10_00,287.73157
