Date,Average temperature [K]
2017-01-01_00,272.71164
2017-01-01_06,273.48706
2017-01-01_12,273.24255
2017-01-01_18,273.34644
2017-01-02_00,273.96466
2017-01-02_06,272.78534
2017-01-02_12,274.7008
2017-01-02_18,273.11005
2017-01-03_00,273.19318
2017-01-03_06,272.56873
2017-01-03_12,271.77493
2017-01-03_18,270.45038
2017-01-04_00,270.79236
2017-01-04_06,271.7421
2017-01-04_12,272.5213
2017-01-04_18,273.2971
2017-01-05_00,272.55637
2017-01-05_06,271.71786
2017-01-05_12,270.21704
2017-01-05_18,259.932
2017-01-06_00,258.008
2017-01-06_06,256.63254
2017-01-06_12,256.70935
2017-01-06_18,254.64185
2017-01-07_00,253.06047
2017-01-07_06,252.27168
2017-01-07_12,254.64029
2017-01-07_18,255.40854
2017-01-08_00,254.98799
2017-01-08_06,256.28604
2017-01-08_12,260.52747
2017-01-08_18,262.23816
2017-01-09_00,261.41202
2017-01-09_06,261.59155
2017-01-09_12,263.28308
2017-01-09_18,262.99976
2017-01-10_00,263.61118
2017-01-10_06,263.95557
2017-01-10_12,266.82596
2017-01-10_18,267.11212
2017-01-11_00,266.81305
2017-01-11_06,267.4713
2017-01-11_12,269.49966
2017-01-11_18,269.13977
2017-01-12_00,268.97504
2017-01-12_06,268.57327
2017-01-12_12,269.18005
2017-01-12_18,268.00604
2017-01-13_00,272.06354
2017-01-13_06,271.4497
2017-01-13_12,272.88138
2017-01-13_18,271.5681
2017-01-14_00,271.04398
2017-01-14_06,273.05856
2017-01-14_12,275.04028
2017-01-14_18,274.0978
2017-01-15_00,272.69916
2017-01-15_06,272.35272
2017-01-15_12,273.8943
2017-01-15_18,270.22913
2017-01-16_00,268.37793
2017-01-16_06,268.00742
2017-01-16_12,272.32568
2017-01-16_18,268.79178
2017-01-17_00,267.63098
2017-01-17_06,266.5882
2017-01-17_12,270.42224
2017-01-17_18,266.98428
2017-01-18_00,267.36774
2017-01-18_06,267.03024
2017-01-18_12,270.29474
2017-01-18_18,267.71228
2017-01-19_00,267.44168
2017-01-19_06,265.99756
2017-01-19_12,267.88953
2017-01-19_18,265.95935
2017-01-20_00,266.99316
2017-01-20_06,267.87427
2017-01-20_12,270.22476
2017-01-20_18,270.6733
2017-01-21_00,271.53076
2017-01-21_06,273.0238
2017-01-21_12,275.1795
2017-01-21_18,274.1488
2017-01-22_00,271.3438
2017-01-22_06,270.3283
2017-01-22_12,273.37305
2017-01-22_18,271.9193
2017-01-23_00,271.1844
2017-01-23_06,270.86194
2017-01-23_12,273.08142
2017-01-23_18,270.68353
2017-01-24_00,271.91202
2017-01-24_06,270.49298
2017-01-24_12,271.74622
2017-01-24_18,271.73416
2017-01-25_00,272.63367
2017-01-25_06,271.4541
2017-01-25_12,269.8026
2017-01-25_18,266.23288
2017-01-26_00,261.8454
2017-01-26_06,258.49408
2017-01-26_12,265.01538
2017-01-26_18,263.70984
2017-01-27_00,265.74646
2017-01-27_06,269.4257
2017-01-27_12,273.06668
2017-01-27_18,272.98822
2017-01-28_00,272.35852
2017-01-28_06,271.8333
2017-01-28_12,273.286
2017-01-28_18,272.17645
2017-01-29_00,271.65137
2017-01-29_06,271.14133
2017-01-29_12,271.5353
2017-01-29_18,268.91223
2017-01-30_00,265.73087
2017-01-30_06,263.4569
2017-01-30_12,268.16187
2017-01-30_18,263.80237
2017-01-31_00,260.98337
2017-01-31_06,260.75977
2017-01-31_12,266.80072
2017-01-31_18,262.52185
2017-02-01_00,261.92566
2017-02-01_06,263.45987
2017-02-01_12,267.2793
2017-02-01_18,266.9405
2017-02-02_00,266.49878
2017-02-02_06,266.1797
2017-02-02_12,270.15332
