Date,Average temperature [K]
2017-01-01_00,274.78195
2017-01-01_06,271.27222
2017-01-01_12,283.2406
2017-01-01_18,280.99097
2017-01-02_00,274.81427
2017-01-02_06,271.6242
2017-01-02_12,282.51135
2017-01-02_18,280.8864
2017-01-03_00,274.66876
2017-01-03_06,272.64197
2017-01-03_12,282.77493
2017-01-03_18,283.33905
2017-01-04_00,275.21228
2017-01-04_06,272.4462
2017-01-04_12,287.6756
2017-01-04_18,286.6428
2017-01-05_00,277.44894
2017-01-05_06,277.30478
2017-01-05_12,287.7395
2017-01-05_18,286.73572
2017-01-06_00,279.19354
2017-01-06_06,276.071
2017-01-06_12,286.3451
2017-01-06_18,284.79614
2017-01-07_00,278.7968
2017-01-07_06,274.56854
2017-01-07_12,285.3815
2017-01-07_18,283.77475
2017-01-08_00,277.47137
2017-01-08_06,274.3212
2017-01-08_12,285.28235
2017-01-08_18,283.9032
2017-01-09_00,279.20694
2017-01-09_06,275.23608
2017-01-09_12,288.0702
2017-01-09_18,285.67065
2017-01-10_00,277.5516
2017-01-10_06,272.16748
2017-01-10_12,285.28983
2017-01-10_18,285.87384
2017-01-11_00,282.6861
2017-01-11_06,279.76428
2017-01-11_12,286.41568
2017-01-11_18,281.79797
2017-01-12_00,278.88715
2017-01-12_06,275.65237
2017-01-12_12,283.1449
2017-01-12_18,283.25702
2017-01-13_00,277.7071
2017-01-13_06,275.00635
2017-01-13_12,285.33743
2017-01-13_18,286.65015
2017-01-14_00,279.8311
2017-01-14_06,277.38962
2017-01-14_12,285.94067
2017-01-14_18,285.59586
2017-01-15_00,279.60638
2017-01-15_06,277.51874
2017-01-15_12,282.03003
2017-01-15_18,281.91565
2017-01-16_00,276.26465
2017-01-16_06,272.5201
2017-01-16_12,283.0747
2017-01-16_18,283.2742
2017-01-17_00,276.36243
2017-01-17_06,274.8626
2017-01-17_12,285.35193
2017-01-17_18,286.871
2017-01-18_00,279.1031
2017-01-18_06,276.77634
2017-01-18_12,285.78595
2017-01-18_18,285.14392
2017-01-19_00,278.84695
2017-01-19_06,275.94092
2017-01-19_12,285.70593
2017-01-19_18,284.80115
2017-01-20_00,277.7041
2017-01-20_06,274.18677
2017-01-20_12,279.16812
2017-01-20_18,280.0815
2017-01-21_00,274.80518
2017-01-21_06,272.4037
2017-01-21_12,281.54865
2017-01-21_18,281.16052
2017-01-22_00,274.55573
2017-01-22_06,273.99725
2017-01-22_12,283.24805
2017-01-22_18,283.86365
2017-01-23_00,277.54865
2017-01-23_06,274.38635
2017-01-23_12,283.71423
2017-01-23_18,283.60443
2017-01-24_00,276.24307
2017-01-24_06,274.1004
2017-01-24_12,283.21985
2017-01-24_18,282.87186
2017-01-25_00,275.92468
2017-01-25_06,273.3203
2017-01-25_12,285.03992
2017-01-25_18,284.1069
2017-01-26_00,277.7868
2017-01-26_06,275.48627
2017-01-26_12,286.90796
2017-01-26_18,285.45984
2017-01-27_00,280.2738
2017-01-27_06,278.63174
2017-01-27_12,287.60574
2017-01-27_18,286.0019
2017-01-28_00,280.672
2017-01-28_06,279.31085
2017-01-28_12,287.3573
2017-01-28_18,287.07684
2017-01-29_00,278.6621
2017-01-29_06,274.7214
2017-01-29_12,285.61148
2017-01-29_18,286.26672
2017-01-30_00,278.02286
2017-01-30_06,274.88855
2017-01-30_12,287.83667
2017-01-30_18,288.56116
2017-01-31_00,281.2285
2017-01-31_06,278.542
2017-01-31_12,287.5644
2017-01-31_18,287.30994
2017-02-01_00,281.54578
2017-02-01_06,278.788
2017-02-01_12,287.68457
2017-02-01_18,287.669
2017-02-02_00,281.40503
2017-02-02_06,280.4209
2017-02-02_12,289.76758
2017-02-02_18,289.96698
2017-02-03_00,282.0661
2017-02-03_06,277.98026
2017-02-03_12,291.13824
2017-02-03_18,291.9159
2017-02-04_00,282.5395
2017-02-04_06,279.4193
2017-02-04_12,293.40356
2017-02-04_18,292.8712
2017-02-05_00,281.80658
2017-02-05_06,279.5484
2017-02-05_12,293.26782
2017-02-05_18,293.01904
2017-02-06_00,286.46228
2017-02-06_06,281.318
2017-02-06_12,293.09894
2017-02-06_18,293.29678
2017-02-07_00,283.9379
2017-02-07_06,280.8611
2017-02-07_12,293.45898
2017-02-07_18,294.03693
2017-02-08_00,283.11374
2017-02-08_06,281.14673
2017-02-08_12,293.17474
2017-02-08_18,291.88605
2017-02-09_00,280.60156
2017-02-09_06,276.59198
2017-02-09_12,288.0063
2017-02-09_18,289.30017
2017-02-10_00,283.51862
2017-02-10_06,281.94043
2017-02-10_12,293.8053
2017-02-10_18,291.32883
2017-02-11_00,283.75732
2017-02-11_06,282.89597
2017-02-11_12,289.53223
2017-02-11_18,290.5511
2017-02-12_00,285.80054
2017-02-12_06,283.627
2017-02-12_12,292.89392
2017-02-12_18,293.38702
2017-02-13_00,287.78888
2017-02-13_06,284.60126
2017-02-13_12,293.42032
2017-02-13_18,291.97784
2017-02-14_00,285.00958
2017-02-14_06,280.91837
2017-02-14_12,291.84995
2017-02-14_18,292.2357
2017-02-15_00,284.95258
2017-02-15_06,281.74976
2017-02-15_12,291.4076
2017-02-15_18,290.43048
2017-02-16_00,284.87247
2017-02-16_06,281.2513
2017-02-16_12,290.22098
2017-02-16_18,290.0926
2017-02-17_00,282.93353
2017-02-17_06,278.49716
2017-02-17_12,290.40186
2017-02-17_18,291.12576
2017-02-18_00,283.82666
2017-02-18_06,280.05466
2017-02-18_12,292.9887
2017-02-18_18,292.77478
2017-02-19_00,286.62094
2017-02-19_06,284.8452
2017-02-19_12,293.03198
2017-02-19_18,292.43396
2017-02-20_00,285.28482
2017-02-20_06,282.5451
2017-02-20_12,290.66794
2017-02-20_18,291.94104
2017-02-21_00,287.82178
2017-02-21_06,284.44717
2017-02-21_12,292.56757
2017-02-21_18,294.86707
2017-02-22_00,288.8611
2017-02-22_06,288.95483
2017-02-22_12,295.29315
2017-02-22_18,295.19452
2017-02-23_00,290.23108
2017-02-23_06,283.568
2017-02-23_12,293.25226
2017-02-23_18,291.0359
2017-02-24_00,284.2666
2017-02-24_06,280.12634
2017-02-24_12,291.86536
2017-02-24_18,289.47223
2017-02-25_00,283.46857
2017-02-25_06,281.48938
2017-02-25_12,289.01782
2017-02-25_18,290.62323
2017-02-26_00,284.76468
2017-02-26_06,280.4438
2017-02-26_12,290.36813
2017-02-26_18,291.5324
2017-02-27_00,284.26526
2017-02-27_06,280.21893
2017-02-27_12,293.30063
2017-02-27_18,294.45895
2017-02-28_00,286.2301
2017-02-28_06,282.20654
2017-02-28_12,295.80475
2017-02-28_18,296.4684
2017-03-01_00,287.62268
2017-03-01_06,281.99713
2017-03-01_12,296.93552
2017-03-01_18,295.74213
2017-03-02_00,289.43378
2017-03-02_06,283.74017
2017-03-02_12,297.86237
2017-03-02_18,297.04678
2017-03-03_00,287.6684
2017-03-03_06,283.0712
2017-03-03_12,297.812
2017-03-03_18,296.997
2017-03-04_00,289.6123
2017-03-04_06,284.4758
2017-03-04_12,293.72607
2017-03-04_18,293.5316
2017-03-05_00,287.80695
2017-03-05_06,284.83566
2017-03-05_12,293.69434
2017-03-05_18,294.9218
2017-03-06_00,287.76868
2017-03-06_06,282.65692
2017-03-06_12,296.41037
2017-03-06_18,298.4984
2017-03-07_00,289.1986
2017-03-07_06,282.80774
2017-03-07_12,297.86005
2017-03-07_18,298.44617
2017-03-08_00,287.9033
2017-03-08_06,282.79962
2017-03-08_12,298.01688
2017-03-08_18,297.63644
2017-03-09_00,287.90228
2017-03-09_06,282.09885
2017-03-09_12,295.5114
2017-03-09_18,296.7045
2017-03-10_00,288.2121
2017-03-10_06,281.73334
2017-03-10_12,297.8849
2017-03-10_18,298.42026
2017-03-11_00,288.42828
2017-03-11_06,281.93668
2017-03-11_12,300.69202
2017-03-11_18,299.4409
2017-03-12_00,290.06848
2017-03-12_06,283.13916
2017-03-12_12,300.0149
2017-03-12_18,299.2468
2017-03-13_00,290.1551
2017-03-13_06,286.09692
2017-03-13_12,296.0814
2017-03-13_18,291.51556
2017-03-14_00,283.05197
2017-03-14_06,283.25586
2017-03-14_12,296.79443
2017-03-14_18,296.83435
2017-03-15_00,288.15225
2017-03-15_06,283.4615
2017-03-15_12,291.883
2017-03-15_18,291.72717
2017-03-16_00,286.23657
2017-03-16_06,283.9792
2017-03-16_12,291.06302
2017-03-16_18,290.57477
2017-03-17_00,285.27277
2017-03-17_06,281.44568
2017-03-17_12,289.27466
2017-03-17_18,289.31946
2017-03-18_00,284.61865
2017-03-18_06,282.98145
2017-03-18_12,289.98245
2017-03-18_18,289.9953
2017-03-19_00,285.58652
2017-03-19_06,282.662
2017-03-19_12,290.27087
2017-03-19_18,287.16977
2017-03-20_00,283.65472
2017-03-20_06,279.54486
2017-03-20_12,291.45053
2017-03-20_18,291.505
2017-03-21_00,285.6218
2017-03-21_06,282.1898
2017-03-21_12,296.50443
2017-03-21_18,296.8639
2017-03-22_00,286.02307
2017-03-22_06,282.16327
2017-03-22_12,296.55243
2017-03-22_18,297.5487
2017-03-23_00,288.79242
2017-03-23_06,284.45392
2017-03-23_12,296.86484
2017-03-23_18,295.3844
2017-03-24_00,286.3479
2017-03-24_06,279.60706
2017-03-24_12,287.73135
2017-03-24_18,288.48077
2017-03-25_00,281.93185
2017-03-25_06,278.31598
2017-03-25_12,291.1493
2017-03-25_18,291.49014
2017-03-26_00,286.67358
2017-03-26_06,283.90262
2017-03-26_12,295.16913
2017-03-26_18,296.454
2017-03-27_00,288.9508
2017-03-27_06,285.53427
2017-03-27_12,296.79083
2017-03-27_18,297.02808
2017-03-28_00,289.1015
2017-03-28_06,285.078
2017-03-28_12,295.6861
2017-03-28_18,295.47452
2017-03-29_00,289.32483
2017-03-29_06,284.77713
2017-03-29_12,294.39197
2017-03-29_18,296.0334
2017-03-30_00,286.86993
2017-03-30_06,284.07678
2017-03-30_12,295.8531
2017-03-30_18,296.25366
2017-03-31_00,289.80237
2017-03-31_06,285.18024
2017-03-31_12,297.53912
2017-03-31_18,298.12878
2017-04-01_00,289.59686
2017-04-01_06,284.76486
2017-04-01_12,300.03442
2017-04-01_18,300.33978
2017-04-02_00,288.54364
2017-04-02_06,284.0821
2017-04-02_12,295.71802
2017-04-02_18,296.72562
2017-04-03_00,287.4239
2017-04-03_06,285.28973
2017-04-03_12,296.7917
2017-04-03_18,296.4093
2017-04-04_00,289.60388
2017-04-04_06,283.97925
2017-04-04_12,294.4784
2017-04-04_18,295.22177
2017-04-05_00,290.42764
2017-04-05_06,285.4374
2017-04-05_12,295.55063
2017-04-05_18,297.04462
2017-04-06_00,290.19946
2017-04-06_06,285.3545
2017-04-06_12,297.55072
2017-04-06_18,297.8976
2017-04-07_00,288.34235
2017-04-07_06,282.94565
2017-04-07_12,293.16663
2017-04-07_18,293.92944
2017-04-08_00,286.24738
2017-04-08_06,283.15643
2017-04-08_12,292.0639
2017-04-08_18,293.31757
2017-04-09_00,286.2718
2017-04-09_06,281.0628
2017-04-09_12,294.04865
2017-04-09_18,295.84134
2017-04-10_00,289.92822
2017-04-10_06,284.39142
2017-04-10_12,294.293
2017-04-10_18,295.95825
2017-04-11_00,289.59033
2017-04-11_06,286.1354
2017-04-11_12,298.37125
2017-04-11_18,298.49356
2017-04-12_00,288.25183
2017-04-12_06,283.42584
2017-04-12_12,297.28894
2017-04-12_18,297.91876
2017-04-13_00,288.90677
2017-04-13_06,283.52765
2017-04-13_12,298.92526
2017-04-13_18,299.20956
2017-04-14_00,290.32672
2017-04-14_06,285.97867
2017-04-14_12,301.41565
2017-04-14_18,301.13855
2017-04-15_00,292.5739
2017-04-15_06,287.83078
2017-04-15_12,304.02484
2017-04-15_18,303.91724
2017-04-16_00,295.23108
2017-04-16_06,290.64636
2017-04-16_12,304.17407
2017-04-16_18,304.82407
2017-04-17_00,295.692
2017-04-17_06,293.84143
2017-04-17_12,304.18707
2017-04-17_18,304.4375
2017-04-18_00,295.85187
2017-04-18_06,290.70367
2017-04-18_12,306.3538
2017-04-18_18,305.17535
2017-04-19_00,297.18585
2017-04-19_06,295.08032
2017-04-19_12,307.9489
2017-04-19_18,306.0691
2017-04-20_00,298.50842
2017-04-20_06,294.86517
2017-04-20_12,303.87927
2017-04-20_18,301.43768
2017-04-21_00,291.76834
2017-04-21_06,288.9127
2017-04-21_12,292.68286
2017-04-21_18,293.3426
2017-04-22_00,289.1145
2017-04-22_06,285.091
2017-04-22_12,291.75903
2017-04-22_18,293.3164
2017-04-23_00,288.68195
2017-04-23_06,286.03915
2017-04-23_12,294.8666
2017-04-23_18,296.96994
2017-04-24_00,292.01404
2017-04-24_06,288.38376
2017-04-24_12,297.65656
2017-04-24_18,301.10013
2017-04-25_00,292.2863
2017-04-25_06,288.21283
2017-04-25_12,300.3602
2017-04-25_18,301.54413
2017-04-26_00,296.1139
2017-04-26_06,290.91864
2017-04-26_12,304.74173
2017-04-26_18,303.8697
2017-04-27_00,295.7369
2017-04-27_06,291.06143
2017-04-27_12,304.7646
2017-04-27_18,305.33685
2017-04-28_00,296.9552
2017-04-28_06,291.1867
2017-04-28_12,301.32617
2017-04-28_18,301.60678
2017-04-29_00,294.42438
2017-04-29_06,290.13745
2017-04-29_12,300.39847
2017-04-29_18,301.45523
2017-04-30_00,294.14655
2017-04-30_06,288.57495
2017-04-30_12,300.4723
2017-04-30_18,301.8308
2017-05-01_00,296.66663
2017-05-01_06,292.23584
2017-05-01_12,301.3896
2017-05-01_18,301.97693
2017-05-02_00,295.78076
2017-05-02_06,290.83313
2017-05-02_12,301.69006
2017-05-02_18,299.79483
2017-05-03_00,296.68317
2017-05-03_06,292.4381
2017-05-03_12,302.6654
2017-05-03_18,301.2751
2017-05-04_00,296.8015
2017-05-04_06,293.16443
2017-05-04_12,303.60822
2017-05-04_18,305.0289
2017-05-05_00,298.85345
2017-05-05_06,295.8224
2017-05-05_12,306.28226
2017-05-05_18,307.80054
2017-05-06_00,299.25507
2017-05-06_06,290.39392
2017-05-06_12,304.8075
2017-05-06_18,306.8652
2017-05-07_00,297.30823
2017-05-07_06,292.64035
2017-05-07_12,306.63928
2017-05-07_18,306.674
2017-05-08_00,299.73047
2017-05-08_06,293.1993
2017-05-08_12,305.02872
2017-05-08_18,306.4312
2017-05-09_00,300.0155
2017-05-09_06,293.51395
2017-05-09_12,307.3142
2017-05-09_18,307.02106
2017-05-10_00,300.95093
2017-05-10_06,297.0429
2017-05-10_12,308.51456
2017-05-10_18,307.42017
2017-05-11_00,300.60547
2017-05-11_06,296.40826
2017-05-11_12,307.1596
2017-05-11_18,305.2475
2017-05-12_00,298.17163
2017-05-12_06,293.64203
2017-05-12_12,303.77393
2017-05-12_18,303.82727
2017-05-13_00,298.20306
2017-05-13_06,292.25626
2017-05-13_12,302.20416
2017-05-13_18,304.2489
2017-05-14_00,297.44177
2017-05-14_06,291.8855
2017-05-14_12,304.69785
2017-05-14_18,304.80078
2017-05-15_00,298.017
2017-05-15_06,294.08508
2017-05-15_12,304.44885
2017-05-15_18,305.15363
2017-05-16_00,298.2158
2017-05-16_06,295.06952
2017-05-16_12,304.59583
2017-05-16_18,304.84525
2017-05-17_00,298.80588
2017-05-17_06,294.51855
2017-05-17_12,305.7552
2017-05-17_18,306.7743
2017-05-18_00,299.94745
2017-05-18_06,296.36087
2017-05-18_12,306.48962
2017-05-18_18,306.29675
2017-05-19_00,300.6188
2017-05-19_06,293.09827
2017-05-19_12,305.9151
2017-05-19_18,305.64227
2017-05-20_00,300.37708
2017-05-20_06,297.14813
2017-05-20_12,310.00772
2017-05-20_18,307.33435
2017-05-21_00,299.3943
2017-05-21_06,295.26114
2017-05-21_12,311.00513
2017-05-21_18,309.89764
2017-05-22_00,302.89685
2017-05-22_06,298.00153
2017-05-22_12,306.9531
2017-05-22_18,306.42194
2017-05-23_00,301.6016
2017-05-23_06,298.115
2017-05-23_12,308.59573
2017-05-23_18,307.90912
2017-05-24_00,300.61832
2017-05-24_06,298.0537
2017-05-24_12,306.29187
2017-05-24_18,307.4519
2017-05-25_00,302.1753
2017-05-25_06,299.09833
2017-05-25_12,306.94662
2017-05-25_18,308.779
2017-05-26_00,298.17145
2017-05-26_06,294.75702
2017-05-26_12,307.2553
2017-05-26_18,308.88507
2017-05-27_00,299.86188
2017-05-27_06,292.97205
2017-05-27_12,309.4853
2017-05-27_18,310.09308
2017-05-28_00,301.21445
2017-05-28_06,296.52246
2017-05-28_12,308.03143
2017-05-28_18,309.18152
2017-05-29_00,301.9475
2017-05-29_06,294.42664
2017-05-29_12,307.11935
2017-05-29_18,307.22137
2017-05-30_00,299.18005
2017-05-30_06,295.56018
2017-05-30_12,305.5015
2017-05-30_18,305.31644
2017-05-31_00,299.25034
2017-05-31_06,294.88046
2017-05-31_12,304.42188
2017-05-31_18,305.5225
2017-06-01_00,298.8507
2017-06-01_06,295.9984
2017-06-01_12,305.40143
2017-06-01_18,306.36102
2017-06-02_00,300.10168
2017-06-02_06,297.7232
2017-06-02_12,307.87012
2017-06-02_18,306.8759
2017-06-03_00,300.10257
2017-06-03_06,296.99426
2017-06-03_12,307.02036
2017-06-03_18,306.22327
2017-06-04_00,299.7373
2017-06-04_06,296.48114
2017-06-04_12,308.23016
2017-06-04_18,309.9986
2017-06-05_00,299.31516
2017-06-05_06,295.27234
2017-06-05_12,303.40753
2017-06-05_18,306.31287
2017-06-06_00,296.50684
2017-06-06_06,292.11346
2017-06-06_12,303.57544
2017-06-06_18,306.3208
2017-06-07_00,298.18335
2017-06-07_06,295.14902
2017-06-07_12,306.1612
2017-06-07_18,307.22604
2017-06-08_00,301.4039
2017-06-08_06,297.55774
2017-06-08_12,305.93622
2017-06-08_18,308.89105
2017-06-09_00,301.49963
2017-06-09_06,296.35068
2017-06-09_12,308.66147
2017-06-09_18,308.69864
2017-06-10_00,304.1278
2017-06-10_06,299.48154
2017-06-10_12,310.9187
2017-06-10_18,310.27097
2017-06-11_00,304.73218
2017-06-11_06,300.46347
2017-06-11_12,311.22803
2017-06-11_18,311.19757
2017-06-12_00,301.77615
2017-06-12_06,297.78088
2017-06-12_12,309.05902
2017-06-12_18,309.54147
2017-06-13_00,303.14233
2017-06-13_06,298.624
2017-06-13_12,307.52332
2017-06-13_18,308.9922
2017-06-14_00,301.62518
2017-06-14_06,297.81982
2017-06-14_12,308.12866
2017-06-14_18,308.0872
2017-06-15_00,301.66223
2017-06-15_06,296.04633
2017-06-15_12,308.8029
2017-06-15_18,307.02905
2017-06-16_00,301.9683
2017-06-16_06,299.02362
2017-06-16_12,307.72803
2017-06-16_18,302.9322
2017-06-17_00,299.16147
2017-06-17_06,295.26788
2017-06-17_12,308.0561
2017-06-17_18,308.00543
2017-06-18_00,300.72345
2017-06-18_06,299.13513
2017-06-18_12,311.55957
2017-06-18_18,309.11682
2017-06-19_00,299.04572
2017-06-19_06,298.2111
2017-06-19_12,309.27222
2017-06-19_18,309.18927
2017-06-20_00,304.44995
2017-06-20_06,298.72574
2017-06-20_12,308.4593
2017-06-20_18,308.93427
2017-06-21_00,303.08286
2017-06-21_06,300.22507
2017-06-21_12,311.06897
2017-06-21_18,308.60037
2017-06-22_00,304.57123
2017-06-22_06,298.5932
2017-06-22_12,310.45206
2017-06-22_18,312.984
2017-06-23_00,304.43433
2017-06-23_06,298.51196
2017-06-23_12,309.29218
2017-06-23_18,310.6765
2017-06-24_00,302.12164
2017-06-24_06,297.84418
2017-06-24_12,308.62292
2017-06-24_18,309.03772
2017-06-25_00,303.05746
2017-06-25_06,297.30606
2017-06-25_12,308.9223
2017-06-25_18,310.48547
2017-06-26_00,303.766
2017-06-26_06,298.61057
2017-06-26_12,311.22806
2017-06-26_18,311.87885
2017-06-27_00,305.3542
2017-06-27_06,301.1155
2017-06-27_12,311.7611
2017-06-27_18,311.47845
2017-06-28_00,303.56415
2017-06-28_06,299.13977
2017-06-28_12,311.9553
2017-06-28_18,314.44968
2017-06-29_00,303.7638
2017-06-29_06,300.14886
2017-06-29_12,312.97202
