Date,Average temperature [K]
2017-01-01_00,288.2136
2017-01-01_06,284.78687
2017-01-01_12,293.51892
2017-01-01_18,293.04663
2017-01-02_00,288.66095
2017-01-02_06,284.08124
2017-01-02_12,292.9176
2017-01-02_18,291.69403
2017-01-03_00,288.63263
2017-01-03_06,284.7621
2017-01-03_12,294.18118
2017-01-03_18,292.91132
2017-01-04_00,286.13318
2017-01-04_06,280.7548
2017-01-04_12,291.8133
2017-01-04_18,292.38303
2017-01-05_00,285.3171
2017-01-05_06,279.921
2017-01-05_12,291.47095
2017-01-05_18,291.77185
2017-01-06_00,287.0412
2017-01-06_06,284.69113
2017-01-06_12,294.43396
2017-01-06_18,292.92505
2017-01-07_00,290.2021
2017-01-07_06,284.8166
2017-01-07_12,293.11783
2017-01-07_18,294.60385
2017-01-08_00,293.22333
2017-01-08_06,286.91983
2017-01-08_12,295.39465
2017-01-08_18,295.8993
2017-01-09_00,289.8456
2017-01-09_06,285.0066
2017-01-09_12,294.76062
2017-01-09_18,294.27808
2017-01-10_00,286.8983
2017-01-10_06,279.58936
2017-01-10_12,289.3113
2017-01-10_18,291.1795
2017-01-11_00,285.00836
2017-01-11_06,279.3053
2017-01-11_12,289.46255
2017-01-11_18,291.30286
2017-01-12_00,287.73187
2017-01-12_06,285.48636
2017-01-12_12,291.29626
2017-01-12_18,290.2248
2017-01-13_00,284.41803
2017-01-13_06,279.3208
2017-01-13_12,289.1509
2017-01-13_18,290.2771
2017-01-14_00,284.40628
2017-01-14_06,281.3115
2017-01-14_12,290.97778
2017-01-14_18,292.2404
2017-01-15_00,287.02045
2017-01-15_06,284.46796
2017-01-15_12,293.72925
2017-01-15_18,294.60413
2017-01-16_00,288.0332
2017-01-16_06,281.41464
2017-01-16_12,290.09814
2017-01-16_18,291.7332
2017-01-17_00,283.94543
2017-01-17_06,279.52667
2017-01-17_12,288.0775
2017-01-17_18,289.59854
2017-01-18_00,285.33746
2017-01-18_06,282.58688
2017-01-18_12,291.8338
2017-01-18_18,293.19763
2017-01-19_00,287.24344
2017-01-19_06,285.27588
2017-01-19_12,295.53503
2017-01-19_18,295.2035
2017-01-20_00,286.59473
2017-01-20_06,281.53833
2017-01-20_12,292.89078
2017-01-20_18,293.68112
2017-01-21_00,287.53564
2017-01-21_06,282.1742
2017-01-21_12,292.75665
2017-01-21_18,294.1703
2017-01-22_00,287.6319
2017-01-22_06,284.13788
2017-01-22_12,291.5537
2017-01-22_18,291.36853
2017-01-23_00,286.08673
2017-01-23_06,280.50256
2017-01-23_12,292.2201
2017-01-23_18,291.98334
2017-01-24_00,284.43155
2017-01-24_06,278.65314
2017-01-24_12,292.67493
2017-01-24_18,291.74686
2017-01-25_00,285.412
2017-01-25_06,280.958
2017-01-25_12,291.98425
2017-01-25_18,291.7612
2017-01-26_00,287.7409
2017-01-26_06,280.373
2017-01-26_12,290.79077
2017-01-26_18,291.45886
2017-01-27_00,286.15857
2017-01-27_06,279.89053
2017-01-27_12,294.53152
2017-01-27_18,295.07806
2017-01-28_00,286.64465
2017-01-28_06,280.15656
2017-01-28_12,294.22253
2017-01-28_18,295.15106
2017-01-29_00,288.6006
2017-01-29_06,282.95285
2017-01-29_12,294.47964
2017-01-29_18,295.58313
2017-01-30_00,288.25528
2017-01-30_06,281.88855
2017-01-30_12,293.82886
2017-01-30_18,294.27112
2017-01-31_00,291.65134
2017-01-31_06,288.4287
2017-01-31_12,296.27826
2017-01-31_18,298.02283
2017-02-01_00,293.12585
2017-02-01_06,288.43546
2017-02-01_12,299.6328
2017-02-01_18,300.47662
2017-02-02_00,292.04175
2017-02-02_06,285.76074
2017-02-02_12,295.39355
2017-02-02_18,295.65253
2017-02-03_00,290.58954
2017-02-03_06,288.1736
2017-02-03_12,296.6861
2017-02-03_18,298.89636
2017-02-04_00,291.3305
2017-02-04_06,287.66248
2017-02-04_12,297.9641
2017-02-04_18,297.6212
2017-02-05_00,292.6933
2017-02-05_06,285.1812
2017-02-05_12,298.89282
2017-02-05_18,298.93018
2017-02-06_00,293.10974
2017-02-06_06,288.35706
2017-02-06_12,297.1341
2017-02-06_18,297.82022
2017-02-07_00,290.21622
2017-02-07_06,283.6531
2017-02-07_12,297.21777
2017-02-07_18,298.16583
2017-02-08_00,291.5571
2017-02-08_06,287.19556
2017-02-08_12,296.92474
2017-02-08_18,298.51202
2017-02-09_00,290.8711
2017-02-09_06,285.3957
2017-02-09_12,297.9135
2017-02-09_18,297.78748
2017-02-10_00,291.4522
2017-02-10_06,287.31055
2017-02-10_12,298.47424
2017-02-10_18,299.69504
2017-02-11_00,293.4585
2017-02-11_06,286.36862
2017-02-11_12,300.01367
2017-02-11_18,301.597
2017-02-12_00,295.24487
2017-02-12_06,290.4063
2017-02-12_12,299.7699
2017-02-12_18,301.24347
2017-02-13_00,298.39044
2017-02-13_06,293.6784
2017-02-13_12,303.1713
2017-02-13_18,304.5921
2017-02-14_00,298.29474
2017-02-14_06,294.94473
2017-02-14_12,302.65854
2017-02-14_18,304.6566
2017-02-15_00,298.2426
2017-02-15_06,295.00464
2017-02-15_12,303.52185
2017-02-15_18,304.19806
2017-02-16_00,298.91544
2017-02-16_06,294.23276
