Date,Average temperature [K]
2017-01-01_00,279.54367
2017-01-01_06,279.23755
2017-01-01_12,279.42273
2017-01-01_18,275.51978
2017-01-02_00,275.11163
2017-01-02_06,274.30145
2017-01-02_12,275.94006
2017-01-02_18,273.2541
2017-01-03_00,272.04718
2017-01-03_06,272.0946
2017-01-03_12,275.7969
2017-01-03_18,276.1745
2017-01-04_00,275.85535
2017-01-04_06,278.19327
2017-01-04_12,280.25714
2017-01-04_18,278.0222
2017-01-05_00,273.3762
2017-01-05_06,271.00888
2017-01-05_12,274.3518
2017-01-05_18,272.61023
2017-01-06_00,272.31708
2017-01-06_06,273.47873
2017-01-06_12,276.73328
2017-01-06_18,277.3108
2017-01-07_00,279.9438
2017-01-07_06,280.4909
2017-01-07_12,282.7321
2017-01-07_18,282.48032
2017-01-08_00,281.1906
2017-01-08_06,279.95255
2017-01-08_12,280.6632
2017-01-08_18,280.6493
2017-01-09_00,278.975
2017-01-09_06,280.46704
2017-01-09_12,281.1195
2017-01-09_18,279.4065
2017-01-10_00,277.535
2017-01-10_06,278.0669
2017-01-10_12,280.5745
2017-01-10_18,280.15558
2017-01-11_00,280.4395
2017-01-11_06,283.18616
2017-01-11_12,281.79947
2017-01-11_18,279.41663
2017-01-12_00,278.55267
2017-01-12_06,277.69778
2017-01-12_12,277.9359
2017-01-12_18,274.6955
2017-01-13_00,273.9981
2017-01-13_06,274.94385
2017-01-13_12,277.2935
2017-01-13_18,276.2815
2017-01-14_00,274.48148
2017-01-14_06,274.33444
2017-01-14_12,277.66724
2017-01-14_18,277.64517
2017-01-15_00,277.28802
2017-01-15_06,277.7707
2017-01-15_12,280.3567
2017-01-15_18,281.69153
2017-01-16_00,281.54883
2017-01-16_06,281.05136
2017-01-16_12,281.08008
2017-01-16_18,280.6038
2017-01-17_00,278.99573
2017-01-17_06,276.8499
2017-01-17_12,277.69714
2017-01-17_18,277.20303
2017-01-18_00,275.95563
2017-01-18_06,274.82614
2017-01-18_12,276.92267
2017-01-18_18,276.662
2017-01-19_00,276.22733
2017-01-19_06,275.1914
2017-01-19_12,278.18347
2017-01-19_18,277.8485
2017-01-20_00,274.66797
2017-01-20_06,272.3484
2017-01-20_12,276.14078
2017-01-20_18,275.77975
2017-01-21_00,273.79053
2017-01-21_06,271.49597
2017-01-21_12,274.29816
2017-01-21_18,273.10925
2017-01-22_00,271.37408
2017-01-22_06,271.73016
2017-01-22_12,276.0381
2017-01-22_18,275.88562
2017-01-23_00,274.5501
2017-01-23_06,273.84143
2017-01-23_12,277.50964
2017-01-23_18,276.71136
2017-01-24_00,274.17862
2017-01-24_06,272.47345
2017-01-24_12,276.76233
2017-01-24_18,277.0403
2017-01-25_00,275.40222
2017-01-25_06,273.93652
2017-01-25_12,276.7162
2017-01-25_18,276.71774
2017-01-26_00,274.653
2017-01-26_06,272.82172
2017-01-26_12,272.83472
2017-01-26_18,273.6068
2017-01-27_00,272.83093
2017-01-27_06,272.9379
2017-01-27_12,276.37723
2017-01-27_18,277.94525
2017-01-28_00,279.03333
2017-01-28_06,279.2845
2017-01-28_12,280.01453
2017-01-28_18,277.71356
2017-01-29_00,276.66943
2017-01-29_06,275.509
2017-01-29_12,278.68228
2017-01-29_18,280.55774
2017-01-30_00,280.99405
2017-01-30_06,280.36658
2017-01-30_12,281.25024
2017-01-30_18,280.88586
2017-01-31_00,280.29733
2017-01-31_06,281.1792
2017-01-31_12,282.60345
2017-01-31_18,283.3485
2017-02-01_00,282.69373
2017-02-01_06,282.17813
2017-02-01_12,282.90576
2017-02-01_18,282.29645
2017-02-02_00,282.8191
2017-02-02_06,282.4585
2017-02-02_12,283.1123
2017-02-02_18,283.59003
2017-02-03_00,281.74384
2017-02-03_06,279.44998
2017-02-03_12,280.7486
2017-02-03_18,279.52673
2017-02-04_00,276.5307
2017-02-04_06,274.75916
2017-02-04_12,278.90503
2017-02-04_18,278.11142
2017-02-05_00,276.5429
2017-02-05_06,275.0816
2017-02-05_12,277.12964
2017-02-05_18,277.1626
2017-02-06_00,273.78748
2017-02-06_06,272.4264
2017-02-06_12,277.04523
2017-02-06_18,277.9462
2017-02-07_00,277.81778
2017-02-07_06,278.55692
2017-02-07_12,281.40186
2017-02-07_18,279.26593
2017-02-08_00,277.02878
2017-02-08_06,275.8855
2017-02-08_12,277.93646
2017-02-08_18,276.9886
2017-02-09_00,274.88525
2017-02-09_06,273.40985
2017-02-09_12,274.56927
2017-02-09_18,274.5951
2017-02-10_00,273.50153
2017-02-10_06,273.35645
2017-02-10_12,274.96936
2017-02-10_18,274.24728
2017-02-11_00,273.88623
2017-02-11_06,273.30026
2017-02-11_12,274.1001
2017-02-11_18,274.8626
2017-02-12_00,275.06616
2017-02-12_06,275.09088
2017-02-12_12,275.25232
2017-02-12_18,275.9588
2017-02-13_00,277.21368
2017-02-13_06,276.95624
2017-02-13_12,280.3041
2017-02-13_18,279.6756
2017-02-14_00,277.71954
2017-02-14_06,276.11856
2017-02-14_12,279.0897
2017-02-14_18,280.702
2017-02-15_00,280.85492
2017-02-15_06,280.69214
2017-02-15_12,282.25916
2017-02-15_18,281.5169
2017-02-16_00,280.12344
2017-02-16_06,279.4144
2017-02-16_12,282.6321
2017-02-16_18,281.8216
2017-02-17_00,280.4145
2017-02-17_06,278.6168
2017-02-17_12,282.03662
2017-02-17_18,281.3865
2017-02-18_00,279.80908
2017-02-18_06,278.60153
2017-02-18_12,281.32416
2017-02-18_18,281.52917
2017-02-19_00,279.5389
2017-02-19_06,279.22656
2017-02-19_12,283.04956
2017-02-19_18,283.40125
2017-02-20_00,282.99478
2017-02-20_06,283.4416
2017-02-20_12,286.00095
2017-02-20_18,285.484
2017-02-21_00,283.75928
2017-02-21_06,282.83194
2017-02-21_12,284.58417
2017-02-21_18,284.52136
2017-02-22_00,283.4368
2017-02-22_06,283.03247
2017-02-22_12,284.24677
2017-02-22_18,283.9826
2017-02-23_00,283.32825
2017-02-23_06,283.08362
2017-02-23_12,281.43536
2017-02-23_18,279.94653
2017-02-24_00,277.61816
2017-02-24_06,275.9867
2017-02-24_12,280.19885
2017-02-24_18,279.50348
2017-02-25_00,279.0794
2017-02-25_06,280.37952
2017-02-25_12,282.84937
2017-02-25_18,282.133
2017-02-26_00,282.01224
2017-02-26_06,281.86615
2017-02-26_12,283.26218
2017-02-26_18,282.81366
2017-02-27_00,280.48352
2017-02-27_06,279.27313
2017-02-27_12,279.23618
2017-02-27_18,277.46725
2017-02-28_00,275.15784
2017-02-28_06,272.98096
2017-02-28_12,278.1314
2017-02-28_18,278.9601
2017-03-01_00,278.89368
2017-03-01_06,276.77692
2017-03-01_12,280.44724
2017-03-01_18,279.4018
2017-03-02_00,278.0031
2017-03-02_06,278.21527
2017-03-02_12,281.7979
2017-03-02_18,281.24747
2017-03-03_00,279.15717
2017-03-03_06,278.41055
2017-03-03_12,280.25146
2017-03-03_18,282.518
2017-03-04_00,280.93994
2017-03-04_06,279.21115
2017-03-04_12,282.49854
2017-03-04_18,280.42856
2017-03-05_00,279.01154
2017-03-05_06,277.696
2017-03-05_12,281.1128
2017-03-05_18,279.63715
2017-03-06_00,278.87463
2017-03-06_06,275.2907
2017-03-06_12,281.1096
2017-03-06_18,280.53455
2017-03-07_00,278.27087
2017-03-07_06,276.463
2017-03-07_12,280.57977
2017-03-07_18,280.9984
2017-03-08_00,280.32272
2017-03-08_06,283.50226
2017-03-08_12,284.66776
2017-03-08_18,283.98508
2017-03-09_00,282.25775
2017-03-09_06,282.94162
2017-03-09_12,286.0417
2017-03-09_18,284.7001
2017-03-10_00,281.01044
2017-03-10_06,280.47308
2017-03-10_12,283.45618
2017-03-10_18,284.45493
2017-03-11_00,282.9107
2017-03-11_06,282.5524
