Date,Average temperature [K]
2017-01-01_00,279.53
2017-01-01_06,280.24292
2017-01-01_12,282.0746
2017-01-01_18,278.66675
2017-01-02_00,276.26154
2017-01-02_06,275.2453
2017-01-02_12,276.65002
2017-01-02_18,274.71063
2017-01-03_00,273.02814
2017-01-03_06,271.84314
2017-01-03_12,275.9097
2017-01-03_18,276.2453
2017-01-04_00,275.6322
2017-01-04_06,276.52237
2017-01-04_12,279.4666
2017-01-04_18,278.84982
2017-01-05_00,274.7087
2017-01-05_06,272.38486
2017-01-05_12,275.45825
2017-01-05_18,274.67908
2017-01-06_00,274.71698
2017-01-06_06,276.1257
2017-01-06_12,278.73572
2017-01-06_18,278.14185
2017-01-07_00,279.75385
2017-01-07_06,281.74432
2017-01-07_12,282.72525
2017-01-07_18,283.13217
2017-01-08_00,282.25458
2017-01-08_06,281.43448
2017-01-08_12,282.73743
2017-01-08_18,282.2157
2017-01-09_00,281.2382
2017-01-09_06,280.67554
2017-01-09_12,282.23816
2017-01-09_18,281.8523
2017-01-10_00,278.33676
2017-01-10_06,277.73975
2017-01-10_12,280.36014
2017-01-10_18,280.21173
2017-01-11_00,280.9615
2017-01-11_06,282.63147
2017-01-11_12,283.6774
2017-01-11_18,280.04602
2017-01-12_00,278.6645
2017-01-12_06,279.05276
2017-01-12_12,279.88513
2017-01-12_18,275.5832
2017-01-13_00,274.89264
2017-01-13_06,274.98096
2017-01-13_12,277.0132
2017-01-13_18,276.79663
2017-01-14_00,274.91702
2017-01-14_06,274.11227
2017-01-14_12,277.69458
2017-01-14_18,277.55875
2017-01-15_00,277.13568
2017-01-15_06,277.53827
2017-01-15_12,279.5808
2017-01-15_18,281.5797
2017-01-16_00,281.3291
2017-01-16_06,280.71347
2017-01-16_12,279.729
2017-01-16_18,278.60037
2017-01-17_00,277.16125
2017-01-17_06,275.74933
2017-01-17_12,277.8695
2017-01-17_18,276.16788
2017-01-18_00,273.92535
2017-01-18_06,271.80563
2017-01-18_12,274.83673
2017-01-18_18,275.21033
2017-01-19_00,274.1165
2017-01-19_06,272.26904
2017-01-19_12,277.28015
2017-01-19_18,276.9496
2017-01-20_00,274.0459
2017-01-20_06,272.48364
2017-01-20_12,276.51773
2017-01-20_18,275.95065
2017-01-21_00,272.70947
2017-01-21_06,271.80017
2017-01-21_12,274.5584
