Date,Average temperature [K]
2017-01-01_00,278.21066
2017-01-01_06,278.18042
2017-01-01_12,277.81384
2017-01-01_18,276.91382
2017-01-02_00,276.97052
2017-01-02_06,277.90253
2017-01-02_12,278.93518
2017-01-02_18,278.5993
2017-01-03_00,280.4842
2017-01-03_06,280.7367
2017-01-03_12,277.27103
2017-01-03_18,277.86737
2017-01-04_00,277.1234
2017-01-04_06,275.9462
2017-01-04_12,276.99298
2017-01-04_18,277.0793
2017-01-05_00,277.03098
2017-01-05_06,277.0284
2017-01-05_12,278.41138
2017-01-05_18,279.4945
2017-01-06_00,279.59686
2017-01-06_06,282.04953
2017-01-06_12,280.92517
2017-01-06_18,280.2766
2017-01-07_00,278.41107
2017-01-07_06,278.83124
2017-01-07_12,280.94595
2017-01-07_18,280.66342
2017-01-08_00,282.0417
2017-01-08_06,281.74014
2017-01-08_12,280.84094
2017-01-08_18,281.09656
2017-01-09_00,281.8837
2017-01-09_06,281.51538
2017-01-09_12,281.30652
2017-01-09_18,280.2527
2017-01-10_00,280.21762
2017-01-10_06,280.4536
2017-01-10_12,279.92166
2017-01-10_18,279.0174
2017-01-11_00,279.1031
2017-01-11_06,278.13635
2017-01-11_12,278.07095
2017-01-11_18,278.32434
2017-01-12_00,277.94574
2017-01-12_06,277.96194
2017-01-12_12,276.1537
2017-01-12_18,278.84882
2017-01-13_00,278.25104
2017-01-13_06,275.70947
2017-01-13_12,273.9927
2017-01-13_18,273.91577
2017-01-14_00,273.45706
2017-01-14_06,273.91696
2017-01-14_12,273.76978
2017-01-14_18,274.48746
2017-01-15_00,275.664
2017-01-15_06,277.21796
2017-01-15_12,278.0769
2017-01-15_18,279.1969
2017-01-16_00,280.22852
2017-01-16_06,280.9371
2017-01-16_12,282.01807
2017-01-16_18,281.08865
2017-01-17_00,280.7599
2017-01-17_06,281.92316
2017-01-17_12,281.0824
2017-01-17_18,282.0341
2017-01-18_00,282.6773
2017-01-18_06,282.33688
2017-01-18_12,282.38947
2017-01-18_18,281.22888
2017-01-19_00,281.36453
2017-01-19_06,281.5796
2017-01-19_12,280.92957
2017-01-19_18,282.35095
2017-01-20_00,282.3496
2017-01-20_06,281.9104
2017-01-20_12,282.3029
2017-01-20_18,281.6567
2017-01-21_00,281.0581
2017-01-21_06,280.83728
2017-01-21_12,280.0047
2017-01-21_18,281.2406
2017-01-22_00,281.14557
2017-01-22_06,281.45624
2017-01-22_12,281.21875
2017-01-22_18,280.43103
2017-01-23_00,279.95294
2017-01-23_06,279.78284
2017-01-23_12,280.51794
2017-01-23_18,281.02338
2017-01-24_00,280.96475
2017-01-24_06,281.03107
2017-01-24_12,282.56262
2017-01-24_18,282.55252
2017-01-25_00,282.83972
2017-01-25_06,283.54883
2017-01-25_12,283.21375
2017-01-25_18,282.47897
2017-01-26_00,282.18036
2017-01-26_06,281.96478
2017-01-26_12,280.88647
2017-01-26_18,279.94226
2017-01-27_00,280.16345
2017-01-27_06,280.25186
2017-01-27_12,280.35086
2017-01-27_18,279.84174
2017-01-28_00,280.4513
2017-01-28_06,280.347
2017-01-28_12,280.62585
2017-01-28_18,279.695
2017-01-29_00,279.5918
2017-01-29_06,279.83078
2017-01-29_12,279.5021
2017-01-29_18,278.45325
2017-01-30_00,277.6049
2017-01-30_06,277.98816
2017-01-30_12,278.70093
2017-01-30_18,280.69495
2017-01-31_00,280.51755
2017-01-31_06,280.1963
2017-01-31_12,280.41986
2017-01-31_18,279.92224
2017-02-01_00,281.16394
2017-02-01_06,281.73135
2017-02-01_12,281.39062
2017-02-01_18,281.27057
2017-02-02_00,281.45776
2017-02-02_06,281.54102
2017-02-02_12,281.90527
2017-02-02_18,281.50702
2017-02-03_00,281.7751
2017-02-03_06,282.1707
2017-02-03_12,282.31696
2017-02-03_18,281.82703
2017-02-04_00,281.47504
