Date,Average temperature [K]
2017-01-01_00,271.3547
2017-01-01_06,271.51782
2017-01-01_12,275.65125
2017-01-01_18,272.61304
2017-01-02_00,272.1048
2017-01-02_06,271.30585
2017-01-02_12,272.44983
2017-01-02_18,273.404
2017-01-03_00,271.23273
2017-01-03_06,270.38806
2017-01-03_12,273.18948
2017-01-03_18,273.6032
2017-01-04_00,273.75964
2017-01-04_06,274.14493
2017-01-04_12,274.52277
2017-01-04_18,273.78195
2017-01-05_00,271.9758
2017-01-05_06,268.44296
2017-01-05_12,267.50708
2017-01-05_18,264.35876
2017-01-06_00,262.12128
2017-01-06_06,261.1218
2017-01-06_12,261.23376
2017-01-06_18,257.85376
2017-01-07_00,254.63176
2017-01-07_06,253.95918
2017-01-07_12,261.60464
2017-01-07_18,260.0394
2017-01-08_00,258.96698
2017-01-08_06,258.0087
2017-01-08_12,265.4508
2017-01-08_18,260.60535
2017-01-09_00,259.52383
2017-01-09_06,261.1516
2017-01-09_12,266.04822
2017-01-09_18,262.91382
2017-01-10_00,262.44907
2017-01-10_06,261.73584
2017-01-10_12,267.04813
2017-01-10_18,264.7586
2017-01-11_00,261.41705
2017-01-11_06,260.1515
2017-01-11_12,268.8571
2017-01-11_18,268.09387
2017-01-12_00,268.6352
2017-01-12_06,272.97562
2017-01-12_12,275.6078
2017-01-12_18,274.45038
2017-01-13_00,273.19928
2017-01-13_06,272.56396
2017-01-13_12,276.92972
2017-01-13_18,276.2556
2017-01-14_00,273.86478
2017-01-14_06,273.41013
2017-01-14_12,274.05444
2017-01-14_18,272.14957
2017-01-15_00,271.11908
2017-01-15_06,271.90546
2017-01-15_12,273.09253
2017-01-15_18,272.22522
2017-01-16_00,271.30273
2017-01-16_06,271.56406
2017-01-16_12,272.40527
2017-01-16_18,271.59598
2017-01-17_00,270.00793
2017-01-17_06,269.64142
2017-01-17_12,271.6029
2017-01-17_18,269.4916
2017-01-18_00,267.5782
2017-01-18_06,266.33932
2017-01-18_12,267.21027
2017-01-18_18,265.80017
2017-01-19_00,264.7122
2017-01-19_06,264.03467
2017-01-19_12,265.61707
2017-01-19_18,265.60925
2017-01-20_00,266.94238
2017-01-20_06,269.07935
2017-01-20_12,271.7189
2017-01-20_18,272.99606
2017-01-21_00,273.6504
2017-01-21_06,273.63806
2017-01-21_12,273.93585
2017-01-21_18,273.31824
2017-01-22_00,273.23297
2017-01-22_06,272.93036
2017-01-22_12,274.16455
2017-01-22_18,271.86902
2017-01-23_00,270.284
2017-01-23_06,268.27942
2017-01-23_12,273.94714
2017-01-23_18,269.6557
2017-01-24_00,266.8256
2017-01-24_06,268.0252
2017-01-24_12,269.70618
2017-01-24_18,270.68875
2017-01-25_00,271.8407
2017-01-25_06,272.10303
2017-01-25_12,273.09314
2017-01-25_18,272.90378
2017-01-26_00,272.15448
2017-01-26_06,270.227
2017-01-26_12,273.30786
2017-01-26_18,269.50623
2017-01-27_00,266.453
2017-01-27_06,265.2499
2017-01-27_12,273.26102
2017-01-27_18,268.72845
2017-01-28_00,265.93518
2017-01-28_06,265.1507
2017-01-28_12,273.6952
2017-01-28_18,270.35663
2017-01-29_00,267.5664
2017-01-29_06,265.30685
2017-01-29_12,271.47574
2017-01-29_18,269.02747
2017-01-30_00,266.7758
2017-01-30_06,265.47888
2017-01-30_12,272.72778
2017-01-30_18,270.08118
2017-01-31_00,268.13718
2017-01-31_06,267.37256
2017-01-31_12,272.20892
2017-01-31_18,270.911
2017-02-01_00,267.97693
2017-02-01_06,267.2255
2017-02-01_12,271.30713
2017-02-01_18,270.7691
2017-02-02_00,270.0735
2017-02-02_06,270.44873
2017-02-02_12,272.5078
2017-02-02_18,271.73895
2017-02-03_00,271.68182
2017-02-03_06,270.99734
2017-02-03_12,272.8404
2017-02-03_18,271.97742
2017-02-04_00,271.2387
2017-02-04_06,270.35388
2017-02-04_12,270.99878
2017-02-04_18,271.2037
2017-02-05_00,271.3803
2017-02-05_06,271.09283
2017-02-05_12,271.20532
2017-02-05_18,270.25928
2017-02-06_00,269.60388
2017-02-06_06,269.76477
2017-02-06_12,270.97784
2017-02-06_18,270.42715
2017-02-07_00,269.40372
2017-02-07_06,268.59256
2017-02-07_12,268.18457
2017-02-07_18,266.31232
2017-02-08_00,265.0898
2017-02-08_06,264.1897
2017-02-08_12,264.976
2017-02-08_18,264.56573
2017-02-09_00,264.57568
2017-02-09_06,264.84393
2017-02-09_12,266.33344
2017-02-09_18,266.3778
2017-02-10_00,266.669
2017-02-10_06,265.5962
2017-02-10_12,269.36145
2017-02-10_18,268.21945
2017-02-11_00,264.2212
2017-02-11_06,261.87253
2017-02-11_12,267.54004
2017-02-11_18,266.58038
2017-02-12_00,264.3391
2017-02-12_06,264.0147
2017-02-12_12,267.25623
2017-02-12_18,266.84113
2017-02-13_00,265.69318
2017-02-13_06,265.29755
2017-02-13_12,266.55362
2017-02-13_18,265.60236
2017-02-14_00,264.9378
2017-02-14_06,264.71915
2017-02-14_12,270.33383
2017-02-14_18,269.8055
2017-02-15_00,267.08392
2017-02-15_06,265.45728
2017-02-15_12,276.83923
2017-02-15_18,272.12335
2017-02-16_00,269.67178
2017-02-16_06,268.70444
2017-02-16_12,279.9949
2017-02-16_18,275.5301
2017-02-17_00,273.86078
2017-02-17_06,274.47177
2017-02-17_12,275.67334
2017-02-17_18,274.96756
2017-02-18_00,274.54395
2017-02-18_06,274.34225
2017-02-18_12,275.04242
2017-02-18_18,274.39587
2017-02-19_00,274.1346
2017-02-19_06,274.09668
