Date,Average temperature [K]
2018-01-01_00,281.1035
2018-01-01_06,281.79242
2018-01-01_12,289.9275
2018-01-01_18,284.15613
2018-01-02_00,279.86475
2018-01-02_06,279.45764
2018-01-02_12,290.58093
2018-01-02_18,284.29565
2018-01-03_00,280.01126
2018-01-03_06,278.91193
2018-01-03_12,290.96347
2018-01-03_18,285.68695
2018-01-04_00,281.4511
2018-01-04_06,281.2862
2018-01-04_12,292.41507
2018-01-04_18,284.8391
2018-01-05_00,281.7304
2018-01-05_06,281.4646
2018-01-05_12,293.22803
2018-01-05_18,287.20233
2018-01-06_00,282.8225
2018-01-06_06,281.72815
2018-01-06_12,293.11694
2018-01-06_18,287.1087
2018-01-07_00,281.5218
2018-01-07_06,282.8711
2018-01-07_12,292.50006
2018-01-07_18,288.11755
2018-01-08_00,283.0398
2018-01-08_06,283.1073
2018-01-08_12,294.9314
2018-01-08_18,288.9132
2018-01-09_00,282.4364
2018-01-09_06,282.77292
2018-01-09_12,295.52362
2018-01-09_18,287.73364
2018-01-10_00,283.1286
2018-01-10_06,280.86902
2018-01-10_12,296.88867
2018-01-10_18,288.45743
2018-01-11_00,284.66296
2018-01-11_06,281.96133
2018-01-11_12,298.03705
2018-01-11_18,289.6051
2018-01-12_00,282.5025
2018-01-12_06,282.49167
2018-01-12_12,294.71567
2018-01-12_18,287.8421
2018-01-13_00,283.01047
2018-01-13_06,281.48456
2018-01-13_12,294.8708
2018-01-13_18,288.44144
2018-01-14_00,283.39594
2018-01-14_06,282.89758
2018-01-14_12,292.41724
2018-01-14_18,286.73657
2018-01-15_00,281.55316
2018-01-15_06,282.12598
2018-01-15_12,291.94556
2018-01-15_18,286.83856
2018-01-16_00,283.01453
2018-01-16_06,282.47876
2018-01-16_12,293.13303
2018-01-16_18,286.65344
2018-01-17_00,282.1922
2018-01-17_06,281.85788
2018-01-17_12,291.44916
2018-01-17_18,285.5803
2018-01-18_00,280.42178
2018-01-18_06,280.31885
2018-01-18_12,293.52173
2018-01-18_18,286.6922
2018-01-19_00,280.82016
2018-01-19_06,282.66507
2018-01-19_12,289.8204
2018-01-19_18,284.31628
2018-01-20_00,279.5678
2018-01-20_06,280.27347
2018-01-20_12,291.82745
2018-01-20_18,285.45752
2018-01-21_00,280.71423
2018-01-21_06,279.58237
2018-01-21_12,294.81366
2018-01-21_18,287.04303
2018-01-22_00,280.6778
2018-01-22_06,280.98465
2018-01-22_12,293.79968
2018-01-22_18,286.99832
2018-01-23_00,281.9781
2018-01-23_06,281.7353
2018-01-23_12,293.4193
2018-01-23_18,287.1133
2018-01-24_00,282.2379
2018-01-24_06,280.8184
2018-01-24_12,292.221
2018-01-24_18,286.39264
2018-01-25_00,282.10712
2018-01-25_06,282.4129
2018-01-25_12,289.75366
2018-01-25_18,285.52313
2018-01-26_00,279.9313
2018-01-26_06,280.4897
2018-01-26_12,289.16565
2018-01-26_18,284.1358
2018-01-27_00,279.49268
2018-01-27_06,279.06372
2018-01-27_12,288.85168
2018-01-27_18,283.9671
2018-01-28_00,279.52194
2018-01-28_06,280.31097
2018-01-28_12,290.57632
2018-01-28_18,285.65973
2018-01-29_00,281.32642
2018-01-29_06,280.77393
2018-01-29_12,290.96887
2018-01-29_18,286.28625
2018-01-30_00,281.76968
2018-01-30_06,281.476
2018-01-30_12,291.34222
2018-01-30_18,286.5287
2018-01-31_00,281.83258
2018-01-31_06,281.25433
2018-01-31_12,292.25394
2018-01-31_18,286.29724
2018-02-01_00,281.77124
2018-02-01_06,281.51117
2018-02-01_12,292.3673
2018-02-01_18,287.08688
2018-02-02_00,280.54868
2018-02-02_06,280.1729
2018-02-02_12,293.78146
2018-02-02_18,288.50558
2018-02-03_00,281.80905
2018-02-03_06,281.2907
2018-02-03_12,299.20374
2018-02-03_18,292.03262
2018-02-04_00,286.50433
2018-02-04_06,283.73096
2018-02-04_12,299.19745
2018-02-04_18,294.36835
2018-02-05_00,285.9821
2018-02-05_06,284.55707
2018-02-05_12,302.3595
2018-02-05_18,293.1789
2018-02-06_00,286.8081
2018-02-06_06,286.61346
2018-02-06_12,300.77374
2018-02-06_18,292.70102
