Date,Average temperature [K]
2018-01-01_00,285.28268
2018-01-01_06,285.47064
2018-01-01_12,289.59595
2018-01-01_18,287.8817
2018-01-02_00,280.3047
2018-01-02_06,277.38098
2018-01-02_12,291.26892
2018-01-02_18,288.2268
2018-01-03_00,282.04935
2018-01-03_06,278.56622
2018-01-03_12,292.62216
2018-01-03_18,289.34222
2018-01-04_00,282.18158
2018-01-04_06,279.52838
2018-01-04_12,291.49026
2018-01-04_18,289.73022
2018-01-05_00,285.4052
2018-01-05_06,281.95093
2018-01-05_12,293.5581
2018-01-05_18,289.86053
2018-01-06_00,286.60913
2018-01-06_06,283.33167
2018-01-06_12,292.06616
2018-01-06_18,290.20538
2018-01-07_00,284.4754
2018-01-07_06,282.21484
2018-01-07_12,288.20758
2018-01-07_18,284.9862
2018-01-08_00,278.0105
2018-01-08_06,276.2865
2018-01-08_12,285.27124
2018-01-08_18,284.5846
2018-01-09_00,279.97156
2018-01-09_06,276.26852
2018-01-09_12,285.15887
2018-01-09_18,283.3147
2018-01-10_00,277.72382
2018-01-10_06,276.00818
2018-01-10_12,287.20068
2018-01-10_18,286.51163
2018-01-11_00,282.3529
2018-01-11_06,279.4374
2018-01-11_12,290.17963
2018-01-11_18,288.4254
2018-01-12_00,281.19928
2018-01-12_06,278.00827
2018-01-12_12,286.97006
2018-01-12_18,284.92023
2018-01-13_00,278.63547
2018-01-13_06,275.35468
2018-01-13_12,288.84833
2018-01-13_18,286.76712
2018-01-14_00,279.22552
2018-01-14_06,278.5338
2018-01-14_12,288.9646
2018-01-14_18,287.6521
2018-01-15_00,281.02728
2018-01-15_06,278.2744
2018-01-15_12,288.5183
2018-01-15_18,287.22675
2018-01-16_00,281.72107
2018-01-16_06,278.4856
2018-01-16_12,288.48605
2018-01-16_18,287.67004
2018-01-17_00,281.17804
2018-01-17_06,278.80075
2018-01-17_12,292.5136
2018-01-17_18,288.24582
2018-01-18_00,282.3754
2018-01-18_06,283.64844
2018-01-18_12,290.45483
2018-01-18_18,288.35577
2018-01-19_00,284.8939
2018-01-19_06,280.6758
2018-01-19_12,287.5743
2018-01-19_18,286.2782
2018-01-20_00,281.6474
2018-01-20_06,281.59427
2018-01-20_12,290.0042
2018-01-20_18,288.23486
2018-01-21_00,282.60535
2018-01-21_06,278.7982
2018-01-21_12,289.26825
2018-01-21_18,289.74225
2018-01-22_00,282.5728
2018-01-22_06,278.3821
2018-01-22_12,291.0692
2018-01-22_18,290.52567
2018-01-23_00,282.04303
2018-01-23_06,281.1718
2018-01-23_12,293.75525
2018-01-23_18,291.3975
2018-01-24_00,286.714
2018-01-24_06,285.37112
2018-01-24_12,293.80988
2018-01-24_18,291.13336
2018-01-25_00,284.25507
2018-01-25_06,280.56134
2018-01-25_12,290.0852
2018-01-25_18,288.67255
2018-01-26_00,282.39175
2018-01-26_06,279.0229
2018-01-26_12,289.6969
2018-01-26_18,288.7442
2018-01-27_00,282.313
2018-01-27_06,279.5437
2018-01-27_12,282.78528
2018-01-27_18,280.58673
2018-01-28_00,277.21237
2018-01-28_06,275.6562
2018-01-28_12,284.6486
2018-01-28_18,286.1397
2018-01-29_00,283.7351
2018-01-29_06,281.3042
2018-01-29_12,289.29407
2018-01-29_18,287.6715
2018-01-30_00,281.92252
2018-01-30_06,279.16644
2018-01-30_12,287.92133
2018-01-30_18,288.31824
2018-01-31_00,283.80377
2018-01-31_06,282.3935
2018-01-31_12,288.21292
2018-01-31_18,284.92517
2018-02-01_00,282.55103
2018-02-01_06,281.76996
