Date,Average temperature [K]
2018-01-01_00,281.64255
2018-01-01_06,281.34467
2018-01-01_12,290.85718
2018-01-01_18,285.68738
2018-01-02_00,281.8999
2018-01-02_06,280.97913
2018-01-02_12,291.81726
2018-01-02_18,286.97144
2018-01-03_00,283.90677
2018-01-03_06,281.7469
2018-01-03_12,290.01767
2018-01-03_18,287.4052
2018-01-04_00,283.4389
2018-01-04_06,281.20514
2018-01-04_12,289.9468
2018-01-04_18,290.8938
2018-01-05_00,288.12836
2018-01-05_06,285.03247
2018-01-05_12,291.8872
2018-01-05_18,286.37274
2018-01-06_00,283.9524
2018-01-06_06,282.46887
2018-01-06_12,292.7234
2018-01-06_18,285.64777
2018-01-07_00,283.5882
2018-01-07_06,282.3462
2018-01-07_12,294.03326
2018-01-07_18,289.0287
2018-01-08_00,283.15308
2018-01-08_06,281.24548
2018-01-08_12,293.92505
2018-01-08_18,287.76868
2018-01-09_00,283.17468
2018-01-09_06,282.4736
2018-01-09_12,292.9162
2018-01-09_18,288.82495
2018-01-10_00,286.16034
2018-01-10_06,285.2162
2018-01-10_12,291.89746
2018-01-10_18,286.51456
2018-01-11_00,284.58972
2018-01-11_06,283.82462
2018-01-11_12,291.57367
2018-01-11_18,286.9342
2018-01-12_00,285.31647
2018-01-12_06,281.0449
2018-01-12_12,292.03452
2018-01-12_18,284.98224
2018-01-13_00,280.96555
2018-01-13_06,280.69452
2018-01-13_12,291.34882
2018-01-13_18,286.3809
2018-01-14_00,282.2602
2018-01-14_06,280.3473
2018-01-14_12,290.14136
2018-01-14_18,285.67603
2018-01-15_00,282.0097
2018-01-15_06,282.6328
2018-01-15_12,292.27026
2018-01-15_18,285.02655
2018-01-16_00,281.2284
2018-01-16_06,280.531
2018-01-16_12,292.176
2018-01-16_18,284.90295
2018-01-17_00,281.3006
2018-01-17_06,280.26755
2018-01-17_12,291.75775
2018-01-17_18,285.0012
2018-01-18_00,281.59073
2018-01-18_06,280.9497
2018-01-18_12,291.02075
2018-01-18_18,286.12482
2018-01-19_00,282.40366
2018-01-19_06,280.0552
2018-01-19_12,290.4244
2018-01-19_18,284.87683
2018-01-20_00,281.73383
2018-01-20_06,279.8018
2018-01-20_12,291.38068
2018-01-20_18,286.18457
2018-01-21_00,281.80212
2018-01-21_06,279.6732
2018-01-21_12,291.68036
2018-01-21_18,286.93512
2018-01-22_00,285.39948
2018-01-22_06,283.66434
2018-01-22_12,290.59363
2018-01-22_18,288.1497
2018-01-23_00,283.9527
2018-01-23_06,279.87787
2018-01-23_12,290.72156
2018-01-23_18,287.07034
2018-01-24_00,284.34583
2018-01-24_06,282.56204
2018-01-24_12,286.99152
2018-01-24_18,281.55035
2018-01-25_00,279.67157
2018-01-25_06,281.0379
2018-01-25_12,285.5149
2018-01-25_18,282.18378
2018-01-26_00,280.6481
2018-01-26_06,280.86224
2018-01-26_12,288.1847
2018-01-26_18,283.75494
2018-01-27_00,280.53516
2018-01-27_06,280.7937
2018-01-27_12,289.33167
2018-01-27_18,283.09796
2018-01-28_00,281.00827
2018-01-28_06,280.75043
2018-01-28_12,291.44498
2018-01-28_18,284.98004
2018-01-29_00,280.35864
2018-01-29_06,280.51123
2018-01-29_12,290.8673
2018-01-29_18,282.38977
2018-01-30_00,279.95425
2018-01-30_06,281.37787
2018-01-30_12,291.44525
2018-01-30_18,285.7528
2018-01-31_00,282.85553
2018-01-31_06,279.72504
2018-01-31_12,290.87503
2018-01-31_18,286.90857
2018-02-01_00,283.09546
2018-02-01_06,280.31244
2018-02-01_12,292.86975
2018-02-01_18,285.68015
2018-02-02_00,280.62436
2018-02-02_06,280.357
2018-02-02_12,291.76047
2018-02-02_18,288.94308
2018-02-03_00,280.89938
2018-02-03_06,280.38495
2018-02-03_12,294.66077
2018-02-03_18,289.19424
2018-02-04_00,286.44232
2018-02-04_06,283.708
2018-02-04_12,297.69012
2018-02-04_18,293.53387
2018-02-05_00,286.65298
2018-02-05_06,284.5722
2018-02-05_12,298.15198
2018-02-05_18,291.36395
2018-02-06_00,285.98975
2018-02-06_06,286.9162
2018-02-06_12,297.50568
2018-02-06_18,292.12436
2018-02-07_00,288.76813
2018-02-07_06,289.4302
2018-02-07_12,297.31708
2018-02-07_18,292.28577
2018-02-08_00,291.8091
2018-02-08_06,289.8775
2018-02-08_12,295.23694
2018-02-08_18,289.5622
2018-02-09_00,288.83875
2018-02-09_06,287.3191
2018-02-09_12,294.1089
2018-02-09_18,290.82007
2018-02-10_00,288.06848
2018-02-10_06,287.38565
2018-02-10_12,298.36118
2018-02-10_18,292.78543
2018-02-11_00,288.3214
2018-02-11_06,284.46606
2018-02-11_12,292.72028
2018-02-11_18,287.70844
2018-02-12_00,285.8319
2018-02-12_06,284.57028
2018-02-12_12,289.24106
2018-02-12_18,287.62732
2018-02-13_00,284.26886
2018-02-13_06,282.1098
2018-02-13_12,292.6679
2018-02-13_18,288.45453
2018-02-14_00,283.0346
2018-02-14_06,281.74463
2018-02-14_12,293.53754
2018-02-14_18,288.4911
2018-02-15_00,283.77673
2018-02-15_06,281.7796
2018-02-15_12,294.02582
2018-02-15_18,289.12146
2018-02-16_00,285.31982
2018-02-16_06,282.43915
2018-02-16_12,289.0158
2018-02-16_18,284.20895
2018-02-17_00,282.43335
2018-02-17_06,281.8906
2018-02-17_12,291.1682
2018-02-17_18,286.2217
2018-02-18_00,285.10535
2018-02-18_06,285.01105
2018-02-18_12,293.94446
2018-02-18_18,289.16107
2018-02-19_00,284.09967
2018-02-19_06,284.2378
2018-02-19_12,293.68628
2018-02-19_18,290.49487
2018-02-20_00,287.2413
2018-02-20_06,285.8827
2018-02-20_12,296.8753
2018-02-20_18,292.58536
2018-02-21_00,288.0142
2018-02-21_06,286.47064
2018-02-21_12,295.8812
2018-02-21_18,286.57574
2018-02-22_00,282.25845
2018-02-22_06,282.36465
2018-02-22_12,295.48575
2018-02-22_18,290.19604
2018-02-23_00,283.38196
2018-02-23_06,280.94714
2018-02-23_12,295.77747
2018-02-23_18,287.37128
2018-02-24_00,283.02557
2018-02-24_06,284.269
2018-02-24_12,297.93558
2018-02-24_18,290.36322
2018-02-25_00,284.04837
2018-02-25_06,284.09045
2018-02-25_12,293.31042
2018-02-25_18,289.60352
2018-02-26_00,285.80774
2018-02-26_06,285.71777
2018-02-26_12,295.41293
2018-02-26_18,290.18365
2018-02-27_00,284.7179
2018-02-27_06,282.193
2018-02-27_12,294.18048
2018-02-27_18,287.72638
2018-02-28_00,284.2876
2018-02-28_06,285.3679
2018-02-28_12,299.28882
2018-02-28_18,292.33112
2018-03-01_00,285.94598
