Date,Average temperature [K]
2018-01-01_00,277.58688
2018-01-01_06,277.0595
2018-01-01_12,282.31714
2018-01-01_18,279.1991
2018-01-02_00,277.10693
2018-01-02_06,275.5807
2018-01-02_12,284.46765
2018-01-02_18,281.0559
2018-01-03_00,280.3467
2018-01-03_06,279.59015
2018-01-03_12,282.63535
2018-01-03_18,281.10638
2018-01-04_00,279.76215
2018-01-04_06,278.90778
2018-01-04_12,281.7847
2018-01-04_18,278.9973
2018-01-05_00,279.3022
2018-01-05_06,279.75757
2018-01-05_12,281.65918
2018-01-05_18,279.73016
2018-01-06_00,279.0232
2018-01-06_06,276.82776
2018-01-06_12,282.9734
2018-01-06_18,278.17023
2018-01-07_00,277.0584
2018-01-07_06,276.23828
2018-01-07_12,285.26813
2018-01-07_18,279.47888
2018-01-08_00,277.26782
2018-01-08_06,276.92908
2018-01-08_12,284.2356
2018-01-08_18,278.6715
2018-01-09_00,277.1698
2018-01-09_06,276.78952
2018-01-09_12,280.37762
2018-01-09_18,279.22095
2018-01-10_00,278.18524
2018-01-10_06,277.85144
2018-01-10_12,281.70068
2018-01-10_18,280.32803
2018-01-11_00,279.6117
2018-01-11_06,278.0668
2018-01-11_12,283.97748
2018-01-11_18,281.22815
2018-01-12_00,280.64117
2018-01-12_06,280.08835
2018-01-12_12,281.7054
2018-01-12_18,280.71808
2018-01-13_00,279.59738
2018-01-13_06,278.71698
2018-01-13_12,280.528
2018-01-13_18,279.23196
2018-01-14_00,278.51752
2018-01-14_06,276.8683
2018-01-14_12,276.89868
2018-01-14_18,275.7063
2018-01-15_00,275.17426
2018-01-15_06,274.67773
2018-01-15_12,276.7561
2018-01-15_18,274.40887
2018-01-16_00,274.52722
2018-01-16_06,275.2688
2018-01-16_12,279.08957
2018-01-16_18,278.2262
2018-01-17_00,277.72296
2018-01-17_06,277.81247
2018-01-17_12,283.72015
2018-01-17_18,281.8049
2018-01-18_00,281.7665
2018-01-18_06,279.5996
2018-01-18_12,275.55786
2018-01-18_18,275.7254
2018-01-19_00,275.81088
2018-01-19_06,275.51273
2018-01-19_12,279.86093
2018-01-19_18,275.76453
2018-01-20_00,274.26752
2018-01-20_06,274.02542
2018-01-20_12,280.67755
2018-01-20_18,278.54004
2018-01-21_00,280.17957
2018-01-21_06,279.2103
2018-01-21_12,282.53143
2018-01-21_18,280.16217
2018-01-22_00,282.55426
2018-01-22_06,281.88504
2018-01-22_12,283.38123
2018-01-22_18,279.61697
2018-01-23_00,278.3272
2018-01-23_06,276.37445
2018-01-23_12,276.48962
2018-01-23_18,275.7266
2018-01-24_00,274.5758
2018-01-24_06,274.44193
2018-01-24_12,275.6297
2018-01-24_18,273.0191
2018-01-25_00,272.5949
2018-01-25_06,272.47687
2018-01-25_12,275.46948
2018-01-25_18,272.7956
2018-01-26_00,271.86588
2018-01-26_06,270.8261
2018-01-26_12,275.5553
2018-01-26_18,273.44733
2018-01-27_00,273.35547
2018-01-27_06,273.3694
2018-01-27_12,278.00647
2018-01-27_18,274.7669
2018-01-28_00,272.4868
2018-01-28_06,271.19672
2018-01-28_12,279.33707
2018-01-28_18,275.30182
2018-01-29_00,272.79858
2018-01-29_06,271.66455
2018-01-29_12,281.74622
2018-01-29_18,277.58655
2018-01-30_00,274.12076
2018-01-30_06,273.96722
2018-01-30_12,285.90717
2018-01-30_18,280.59558
2018-01-31_00,277.43024
2018-01-31_06,275.96136
2018-01-31_12,284.99612
2018-01-31_18,278.51746
2018-02-01_00,274.10474
