Date,Average temperature [K]
2018-01-01_00,273.35788
2018-01-01_06,273.5307
2018-01-01_12,273.5686
2018-01-01_18,273.99402
2018-01-02_00,275.0796
2018-01-02_06,276.6007
2018-01-02_12,276.55505
2018-01-02_18,276.68237
2018-01-03_00,276.0508
2018-01-03_06,274.80597
2018-01-03_12,274.99277
2018-01-03_18,274.26703
2018-01-04_00,273.93207
2018-01-04_06,274.5103
2018-01-04_12,275.05032
2018-01-04_18,275.386
2018-01-05_00,275.55853
2018-01-05_06,275.8689
2018-01-05_12,276.17432
2018-01-05_18,275.5036
2018-01-06_00,274.97534
2018-01-06_06,274.04407
2018-01-06_12,274.92456
2018-01-06_18,275.29767
2018-01-07_00,274.11847
2018-01-07_06,271.12305
2018-01-07_12,270.09528
2018-01-07_18,271.03992
2018-01-08_00,271.78345
2018-01-08_06,271.30017
2018-01-08_12,271.18335
2018-01-08_18,269.76672
2018-01-09_00,267.9994
2018-01-09_06,268.52292
2018-01-09_12,270.8542
2018-01-09_18,271.39575
2018-01-10_00,270.94794
2018-01-10_06,271.73914
2018-01-10_12,273.02783
2018-01-10_18,272.74942
2018-01-11_00,271.59998
2018-01-11_06,269.6791
2018-01-11_12,269.6601
2018-01-11_18,269.7975
2018-01-12_00,269.3106
2018-01-12_06,269.019
2018-01-12_12,269.59213
2018-01-12_18,268.98566
2018-01-13_00,269.00412
2018-01-13_06,269.529
2018-01-13_12,269.88055
2018-01-13_18,269.89114
2018-01-14_00,270.19476
2018-01-14_06,270.28918
2018-01-14_12,270.6682
2018-01-14_18,270.16187
2018-01-15_00,269.1103
2018-01-15_06,267.7827
2018-01-15_12,266.98022
2018-01-15_18,266.77948
2018-01-16_00,267.13806
2018-01-16_06,266.09937
2018-01-16_12,267.04416
2018-01-16_18,266.985
2018-01-17_00,266.722
2018-01-17_06,267.36765
2018-01-17_12,268.28168
2018-01-17_18,269.1384
2018-01-18_00,269.38565
2018-01-18_06,268.69824
2018-01-18_12,268.0017
2018-01-18_18,268.69464
2018-01-19_00,270.02524
2018-01-19_06,271.36087
2018-01-19_12,271.48105
2018-01-19_18,270.91833
2018-01-20_00,267.75287
2018-01-20_06,265.94388
2018-01-20_12,264.53253
2018-01-20_18,262.76416
2018-01-21_00,265.85046
2018-01-21_06,265.0482
2018-01-21_12,265.3747
2018-01-21_18,264.14264
2018-01-22_00,259.9239
2018-01-22_06,255.99051
2018-01-22_12,258.35925
2018-01-22_18,257.1536
2018-01-23_00,255.04645
2018-01-23_06,255.27873
2018-01-23_12,258.45154
2018-01-23_18,256.80032
2018-01-24_00,259.95667
2018-01-24_06,266.084
2018-01-24_12,267.98663
2018-01-24_18,268.74176
2018-01-25_00,269.74725
2018-01-25_06,271.88458
2018-01-25_12,274.3059
2018-01-25_18,276.4494
2018-01-26_00,276.52164
2018-01-26_06,276.26752
2018-01-26_12,276.07385
2018-01-26_18,274.80377
2018-01-27_00,274.70605
2018-01-27_06,274.50366
2018-01-27_12,274.66858
2018-01-27_18,273.79425
2018-01-28_00,273.26364
2018-01-28_06,273.5219
2018-01-28_12,273.85074
2018-01-28_18,273.18707
2018-01-29_00,271.72583
2018-01-29_06,271.35742
2018-01-29_12,270.63586
2018-01-29_18,268.55432
2018-01-30_00,266.1603
2018-01-30_06,264.64447
2018-01-30_12,264.93842
2018-01-30_18,263.48035
2018-01-31_00,263.14508
2018-01-31_06,260.63275
2018-01-31_12,263.3018
2018-01-31_18,262.05652
2018-02-01_00,260.44653
2018-02-01_06,260.37787
2018-02-01_12,261.4884
2018-02-01_18,263.51364
2018-02-02_00,265.94077
2018-02-02_06,267.37164
2018-02-02_12,269.00412
2018-02-02_18,267.36252
2018-02-03_00,265.22653
2018-02-03_06,263.4948
2018-02-03_12,263.88782
2018-02-03_18,262.3798
2018-02-04_00,262.44232
2018-02-04_06,261.4331
2018-02-04_12,263.95575
2018-02-04_18,264.153
2018-02-05_00,263.7477
2018-02-05_06,265.22943
2018-02-05_12,265.56458
2018-02-05_18,264.4865
2018-02-06_00,263.7129
2018-02-06_06,262.76044
2018-02-06_12,263.95343
2018-02-06_18,262.0682
2018-02-07_00,261.31842
2018-02-07_06,259.51468
2018-02-07_12,262.7448
2018-02-07_18,267.37415
2018-02-08_00,267.84427
2018-02-08_06,267.71198
2018-02-08_12,268.34192
2018-02-08_18,264.737
2018-02-09_00,263.99207
2018-02-09_06,265.57544
2018-02-09_12,267.82422
2018-02-09_18,267.63403
2018-02-10_00,267.01282
2018-02-10_06,266.63565
2018-02-10_12,268.40854
2018-02-10_18,268.10135
2018-02-11_00,267.1759
2018-02-11_06,267.1482
2018-02-11_12,269.59674
2018-02-11_18,269.3012
2018-02-12_00,269.4242
2018-02-12_06,269.87155
2018-02-12_12,272.4896
2018-02-12_18,272.0287
2018-02-13_00,271.22687
2018-02-13_06,270.7978
2018-02-13_12,271.65912
2018-02-13_18,268.49164
2018-02-14_00,266.37933
2018-02-14_06,264.18945
2018-02-14_12,267.62152
2018-02-14_18,265.46667
2018-02-15_00,262.4901
2018-02-15_06,259.99835
2018-02-15_12,265.38275
2018-02-15_18,262.99207
2018-02-16_00,263.83643
2018-02-16_06,264.44452
2018-02-16_12,266.98944
2018-02-16_18,266.20016
2018-02-17_00,265.67212
2018-02-17_06,265.0859
2018-02-17_12,267.6067
