Date,Average temperature [K]
2018-01-01_00,278.2817
2018-01-01_06,278.36664
2018-01-01_12,282.97632
2018-01-01_18,281.92615
2018-01-02_00,280.77783
2018-01-02_06,281.30237
2018-01-02_12,285.76355
2018-01-02_18,281.07642
2018-01-03_00,277.88284
2018-01-03_06,278.83575
2018-01-03_12,288.23007
2018-01-03_18,283.10443
2018-01-04_00,279.4355
2018-01-04_06,278.38385
2018-01-04_12,286.66653
2018-01-04_18,281.30444
2018-01-05_00,279.5302
2018-01-05_06,279.78735
2018-01-05_12,284.20264
2018-01-05_18,281.8371
2018-01-06_00,281.69263
2018-01-06_06,281.7179
2018-01-06_12,284.26587
2018-01-06_18,281.80206
2018-01-07_00,280.17365
2018-01-07_06,278.38623
2018-01-07_12,286.33356
2018-01-07_18,280.60632
2018-01-08_00,277.17456
2018-01-08_06,276.24597
2018-01-08_12,286.2273
2018-01-08_18,281.5011
2018-01-09_00,276.77576
2018-01-09_06,276.83102
2018-01-09_12,286.9699
2018-01-09_18,282.7268
2018-01-10_00,275.8156
2018-01-10_06,277.22058
2018-01-10_12,286.98877
2018-01-10_18,282.40958
2018-01-11_00,277.22986
2018-01-11_06,279.5165
2018-01-11_12,293.2885
2018-01-11_18,283.8805
2018-01-12_00,280.05475
2018-01-12_06,280.6284
2018-01-12_12,290.74692
2018-01-12_18,282.38507
2018-01-13_00,278.00998
2018-01-13_06,278.54852
2018-01-13_12,291.03925
2018-01-13_18,286.37894
2018-01-14_00,281.76703
2018-01-14_06,280.54407
2018-01-14_12,286.71167
2018-01-14_18,281.75317
2018-01-15_00,278.7973
2018-01-15_06,280.9922
2018-01-15_12,287.10278
2018-01-15_18,282.02997
2018-01-16_00,277.74597
2018-01-16_06,278.90698
2018-01-16_12,285.96945
2018-01-16_18,282.2931
2018-01-17_00,278.7215
2018-01-17_06,278.55173
2018-01-17_12,285.77484
2018-01-17_18,281.0046
2018-01-18_00,279.1049
2018-01-18_06,279.60205
2018-01-18_12,287.8069
2018-01-18_18,284.20734
2018-01-19_00,280.62924
2018-01-19_06,278.9341
2018-01-19_12,281.50107
2018-01-19_18,279.8275
2018-01-20_00,277.62836
2018-01-20_06,278.1641
2018-01-20_12,285.4417
2018-01-20_18,280.62402
2018-01-21_00,276.62585
2018-01-21_06,276.3851
2018-01-21_12,287.9572
2018-01-21_18,283.51227
2018-01-22_00,281.47076
2018-01-22_06,280.75906
2018-01-22_12,289.43103
2018-01-22_18,283.03738
2018-01-23_00,279.06305
2018-01-23_06,280.21478
2018-01-23_12,286.0985
2018-01-23_18,282.03226
2018-01-24_00,279.57434
2018-01-24_06,279.06546
2018-01-24_12,287.19464
2018-01-24_18,283.17877
2018-01-25_00,279.46942
2018-01-25_06,279.98615
2018-01-25_12,284.94995
2018-01-25_18,280.26337
2018-01-26_00,277.9567
2018-01-26_06,276.96136
2018-01-26_12,281.963
2018-01-26_18,278.6563
2018-01-27_00,276.16846
2018-01-27_06,278.09546
2018-01-27_12,282.60217
2018-01-27_18,279.51788
2018-01-28_00,276.92282
2018-01-28_06,279.13568
2018-01-28_12,285.01968
2018-01-28_18,280.1446
2018-01-29_00,276.36157
2018-01-29_06,275.93848
2018-01-29_12,284.6505
2018-01-29_18,280.66467
2018-01-30_00,276.58316
2018-01-30_06,276.08588
2018-01-30_12,287.143
2018-01-30_18,281.51794
2018-01-31_00,276.44977
2018-01-31_06,276.49652
2018-01-31_12,287.84036
2018-01-31_18,282.35193
2018-02-01_00,277.71167
2018-02-01_06,279.07123
2018-02-01_12,289.91077
2018-02-01_18,285.25436
2018-02-02_00,280.01547
2018-02-02_06,277.95514
2018-02-02_12,291.74484
2018-02-02_18,285.92453
2018-02-03_00,279.67136
2018-02-03_06,281.34833
2018-02-03_12,294.64368
2018-02-03_18,286.56827
2018-02-04_00,282.52338
2018-02-04_06,282.22705
2018-02-04_12,295.5285
2018-02-04_18,288.65057
2018-02-05_00,281.99332
2018-02-05_06,283.56
2018-02-05_12,296.4806
2018-02-05_18,288.89862
2018-02-06_00,283.4209
2018-02-06_06,285.45233
2018-02-06_12,295.0838
2018-02-06_18,289.14047
2018-02-07_00,284.14508
2018-02-07_06,285.31253
2018-02-07_12,295.86444
2018-02-07_18,289.2677
2018-02-08_00,282.74368
2018-02-08_06,282.8111
2018-02-08_12,294.33752
2018-02-08_18,290.00702
2018-02-09_00,284.10876
2018-02-09_06,287.4314
2018-02-09_12,297.69287
2018-02-09_18,289.51392
2018-02-10_00,286.46545
2018-02-10_06,286.1918
2018-02-10_12,299.88168
2018-02-10_18,293.10916
2018-02-11_00,289.4513
2018-02-11_06,289.5691
2018-02-11_12,298.6646
2018-02-11_18,291.164
2018-02-12_00,286.66785
2018-02-12_06,286.78073
2018-02-12_12,294.5389
2018-02-12_18,288.90955
2018-02-13_00,284.79865
2018-02-13_06,283.99994
2018-02-13_12,284.77875
2018-02-13_18,282.1596
2018-02-14_00,280.20013
2018-02-14_06,278.72803
2018-02-14_12,288.11517
2018-02-14_18,282.89685
2018-02-15_00,280.24255
2018-02-15_06,280.96417
2018-02-15_12,288.9272
2018-02-15_18,287.79968
2018-02-16_00,283.22803
2018-02-16_06,283.1623
2018-02-16_12,291.72626
2018-02-16_18,286.7285
2018-02-17_00,281.63306
2018-02-17_06,281.9028
2018-02-17_12,285.85913
2018-02-17_18,281.1602
2018-02-18_00,279.98425
