Date,Average temperature [K]
2018-01-01_00,285.48532
2018-01-01_06,285.1186
2018-01-01_12,292.22778
2018-01-01_18,288.2948
2018-01-02_00,285.8496
2018-01-02_06,284.3932
2018-01-02_12,293.0194
2018-01-02_18,289.3518
2018-01-03_00,285.46194
2018-01-03_06,284.74493
2018-01-03_12,293.3746
2018-01-03_18,289.82025
2018-01-04_00,286.77728
2018-01-04_06,285.98102
2018-01-04_12,292.34866
2018-01-04_18,289.8435
2018-01-05_00,289.24994
2018-01-05_06,287.52515
2018-01-05_12,290.33154
2018-01-05_18,287.8244
2018-01-06_00,286.4641
2018-01-06_06,285.89612
2018-01-06_12,292.78003
2018-01-06_18,288.57745
2018-01-07_00,284.51984
2018-01-07_06,283.19824
2018-01-07_12,294.0821
2018-01-07_18,289.97058
2018-01-08_00,285.15308
2018-01-08_06,285.04968
2018-01-08_12,295.09497
2018-01-08_18,289.78088
2018-01-09_00,285.15027
2018-01-09_06,284.58542
2018-01-09_12,295.0207
2018-01-09_18,289.02124
2018-01-10_00,284.69354
2018-01-10_06,284.0116
2018-01-10_12,292.87256
2018-01-10_18,288.28018
2018-01-11_00,283.58728
2018-01-11_06,285.19473
2018-01-11_12,297.27142
2018-01-11_18,291.87122
2018-01-12_00,288.1739
2018-01-12_06,285.7319
2018-01-12_12,295.3187
2018-01-12_18,291.0418
2018-01-13_00,286.17844
2018-01-13_06,284.7282
2018-01-13_12,294.7199
2018-01-13_18,290.81644
2018-01-14_00,286.956
2018-01-14_06,284.8302
2018-01-14_12,292.81372
2018-01-14_18,288.99243
2018-01-15_00,287.414
2018-01-15_06,286.73828
2018-01-15_12,293.69946
2018-01-15_18,288.74042
2018-01-16_00,284.52087
2018-01-16_06,283.4148
2018-01-16_12,293.4753
2018-01-16_18,289.2135
2018-01-17_00,286.0335
2018-01-17_06,285.5239
2018-01-17_12,294.04877
2018-01-17_18,289.9885
2018-01-18_00,286.89005
2018-01-18_06,286.31152
2018-01-18_12,294.43042
2018-01-18_18,289.951
2018-01-19_00,286.34116
2018-01-19_06,285.54544
2018-01-19_12,289.72958
2018-01-19_18,287.41296
2018-01-20_00,284.9267
2018-01-20_06,283.75784
2018-01-20_12,293.26544
2018-01-20_18,287.9087
2018-01-21_00,284.328
2018-01-21_06,283.17856
2018-01-21_12,293.83612
2018-01-21_18,290.0313
2018-01-22_00,288.87067
2018-01-22_06,286.38553
2018-01-22_12,294.59998
2018-01-22_18,291.54324
2018-01-23_00,288.961
2018-01-23_06,287.97845
2018-01-23_12,291.09705
2018-01-23_18,289.01614
2018-01-24_00,287.48547
2018-01-24_06,287.13528
2018-01-24_12,289.60284
2018-01-24_18,286.87506
2018-01-25_00,285.09296
2018-01-25_06,284.83087
2018-01-25_12,287.40894
2018-01-25_18,284.8415
2018-01-26_00,283.32828
2018-01-26_06,282.706
2018-01-26_12,285.09973
2018-01-26_18,285.28668
2018-01-27_00,285.29883
2018-01-27_06,284.90747
2018-01-27_12,288.93762
2018-01-27_18,286.88898
2018-01-28_00,283.4365
2018-01-28_06,283.76312
2018-01-28_12,291.91763
2018-01-28_18,288.03473
2018-01-29_00,285.58276
2018-01-29_06,284.93506
2018-01-29_12,292.0431
2018-01-29_18,288.58264
2018-01-30_00,285.02017
2018-01-30_06,283.73285
2018-01-30_12,293.32123
2018-01-30_18,287.89392
