Date,Average temperature [K]
2018-01-01_00,285.5273
2018-01-01_06,285.81244
2018-01-01_12,290.77173
2018-01-01_18,288.68787
2018-01-02_00,285.71387
2018-01-02_06,284.25598
2018-01-02_12,291.71667
2018-01-02_18,289.0432
2018-01-03_00,285.50687
2018-01-03_06,285.3592
2018-01-03_12,292.31552
2018-01-03_18,288.74213
2018-01-04_00,285.63568
2018-01-04_06,285.878
2018-01-04_12,291.68362
2018-01-04_18,289.1609
2018-01-05_00,288.8647
2018-01-05_06,287.9065
2018-01-05_12,289.79932
2018-01-05_18,287.37323
2018-01-06_00,286.7439
2018-01-06_06,285.92444
2018-01-06_12,291.79712
2018-01-06_18,289.00372
2018-01-07_00,285.75763
2018-01-07_06,284.74756
2018-01-07_12,292.97858
2018-01-07_18,288.8988
2018-01-08_00,285.52173
2018-01-08_06,285.39343
2018-01-08_12,293.0852
2018-01-08_18,288.84338
2018-01-09_00,285.4286
2018-01-09_06,284.75876
2018-01-09_12,293.10956
2018-01-09_18,288.87866
2018-01-10_00,285.66376
2018-01-10_06,284.2616
2018-01-10_12,292.2329
2018-01-10_18,288.05215
2018-01-11_00,284.45154
2018-01-11_06,285.9008
2018-01-11_12,296.81
2018-01-11_18,290.86536
2018-01-12_00,287.1485
2018-01-12_06,285.76413
2018-01-12_12,294.0638
2018-01-12_18,289.86115
2018-01-13_00,285.8591
2018-01-13_06,284.83466
2018-01-13_12,293.50946
2018-01-13_18,290.21194
2018-01-14_00,287.03217
2018-01-14_06,284.63782
2018-01-14_12,291.93433
2018-01-14_18,288.94507
2018-01-15_00,287.33588
2018-01-15_06,286.09277
2018-01-15_12,292.26147
2018-01-15_18,288.6457
2018-01-16_00,285.0404
2018-01-16_06,283.93677
2018-01-16_12,292.16476
2018-01-16_18,288.68958
2018-01-17_00,285.825
2018-01-17_06,284.52145
2018-01-17_12,293.31293
2018-01-17_18,289.6677
2018-01-18_00,287.3129
2018-01-18_06,285.05176
2018-01-18_12,292.97144
2018-01-18_18,289.33234
2018-01-19_00,286.21127
2018-01-19_06,285.37454
2018-01-19_12,288.32285
2018-01-19_18,287.13074
2018-01-20_00,285.24896
2018-01-20_06,284.50198
2018-01-20_12,291.14874
2018-01-20_18,286.5791
2018-01-21_00,285.03162
2018-01-21_06,284.65756
2018-01-21_12,292.195
2018-01-21_18,288.93658
2018-01-22_00,287.80377
2018-01-22_06,284.69217
2018-01-22_12,292.55505
2018-01-22_18,289.87234
2018-01-23_00,288.3902
2018-01-23_06,287.21185
2018-01-23_12,291.11853
2018-01-23_18,288.55032
2018-01-24_00,286.99963
2018-01-24_06,286.07278
2018-01-24_12,290.52667
2018-01-24_18,287.41656
2018-01-25_00,285.76532
2018-01-25_06,284.74396
2018-01-25_12,287.75854
2018-01-25_18,285.50604
2018-01-26_00,283.54263
2018-01-26_06,282.77777
2018-01-26_12,285.01868
2018-01-26_18,285.33356
2018-01-27_00,285.39502
2018-01-27_06,284.65015
2018-01-27_12,288.8468
2018-01-27_18,286.0711
2018-01-28_00,283.7529
2018-01-28_06,283.60248
2018-01-28_12,290.29263
2018-01-28_18,288.15387
2018-01-29_00,285.95923
2018-01-29_06,285.60254
2018-01-29_12,291.69836
2018-01-29_18,288.70374
2018-01-30_00,285.68375
2018-01-30_06,284.85443
2018-01-30_12,292.3681
2018-01-30_18,287.87537
2018-01-31_00,284.90924
2018-01-31_06,284.55804
2018-01-31_12,291.47952
2018-01-31_18,288.74646
2018-02-01_00,285.83423
2018-02-01_06,283.6352
2018-02-01_12,292.02747
2018-02-01_18,288.3115
2018-02-02_00,285.5555
2018-02-02_06,284.51617
2018-02-02_12,293.822
2018-02-02_18,289.53244
2018-02-03_00,285.99655
2018-02-03_06,284.79266
2018-02-03_12,294.27307
2018-02-03_18,289.81046
2018-02-04_00,286.62006
2018-02-04_06,286.0747
2018-02-04_12,297.43134
2018-02-04_18,292.3073
2018-02-05_00,288.19107
2018-02-05_06,287.58978
2018-02-05_12,296.7467
2018-02-05_18,291.63397
2018-02-06_00,289.86328
2018-02-06_06,287.61395
2018-02-06_12,296.73126
2018-02-06_18,291.69174
2018-02-07_00,286.04987
2018-02-07_06,287.93607
2018-02-07_12,295.633
2018-02-07_18,290.9972
2018-02-08_00,288.47708
2018-02-08_06,290.00836
2018-02-08_12,298.12756
2018-02-08_18,292.7907
2018-02-09_00,289.47058
2018-02-09_06,288.18433
2018-02-09_12,296.08936
2018-02-09_18,291.09058
2018-02-10_00,287.28918
2018-02-10_06,287.75137
2018-02-10_12,300.10336
2018-02-10_18,294.6702
2018-02-11_00,293.78967
2018-02-11_06,291.51196
2018-02-11_12,292.8487
2018-02-11_18,290.46527
2018-02-12_00,289.10583
2018-02-12_06,288.92477
2018-02-12_12,291.72202
2018-02-12_18,288.19324
2018-02-13_00,287.90118
2018-02-13_06,286.52777
2018-02-13_12,292.35834
2018-02-13_18,289.34564
2018-02-14_00,285.95258
2018-02-14_06,284.59326
2018-02-14_12,292.11713
2018-02-14_18,289.31042
2018-02-15_00,287.1488
2018-02-15_06,287.28693
2018-02-15_12,291.87152
2018-02-15_18,288.72644
2018-02-16_00,286.06348
2018-02-16_06,287.14178
2018-02-16_12,293.07
2018-02-16_18,289.35446
2018-02-17_00,286.3938
2018-02-17_06,285.27682
2018-02-17_12,289.25757
2018-02-17_18,288.4468
2018-02-18_00,286.08044
2018-02-18_06,287.5418
2018-02-18_12,292.99133
2018-02-18_18,289.25238
2018-02-19_00,285.37897
2018-02-19_06,286.8501
2018-02-19_12,292.0603
2018-02-19_18,289.07104
2018-02-20_00,286.66074
2018-02-20_06,286.61316
2018-02-20_12,293.81525
2018-02-20_18,289.26016
2018-02-21_00,286.83353
2018-02-21_06,287.602
2018-02-21_12,295.00327
2018-02-21_18,293.8067
2018-02-22_00,289.1862
2018-02-22_06,289.11514
2018-02-22_12,295.36954
2018-02-22_18,291.47095
2018-02-23_00,289.87952
2018-02-23_06,289.69812
2018-02-23_12,295.54797
2018-02-23_18,290.81024
2018-02-24_00,288.27753
2018-02-24_06,287.75632
2018-02-24_12,293.63528
2018-02-24_18,290.80365
2018-02-25_00,287.68558
2018-02-25_06,288.16125
2018-02-25_12,295.93542
2018-02-25_18,290.1963
2018-02-26_00,288.69006
2018-02-26_06,289.64307
2018-02-26_12,296.98373
2018-02-26_18,293.4112
2018-02-27_00,288.7218
2018-02-27_06,288.0724
2018-02-27_12,293.55206
2018-02-27_18,290.49933
2018-02-28_00,286.93213
2018-02-28_06,287.20773
2018-02-28_12,293.77368
2018-02-28_18,290.1441
2018-03-01_00,287.13934
2018-03-01_06,287.2788
2018-03-01_12,296.09274
2018-03-01_18,291.94995
2018-03-02_00,288.79053
2018-03-02_06,288.54163
2018-03-02_12,295.39554
2018-03-02_18,290.98956
2018-03-03_00,287.7239
2018-03-03_06,288.4992
2018-03-03_12,299.0218
2018-03-03_18,295.826
2018-03-04_00,290.51645
2018-03-04_06,289.11972
2018-03-04_12,302.2035
2018-03-04_18,296.3025
2018-03-05_00,291.2295
2018-03-05_06,289.74545
2018-03-05_12,297.95868
2018-03-05_18,296.09076
2018-03-06_00,292.27966
2018-03-06_06,293.23035
2018-03-06_12,297.716
2018-03-06_18,291.9848
2018-03-07_00,287.98727
2018-03-07_06,288.73627
2018-03-07_12,298.70474
2018-03-07_18,294.88348
2018-03-08_00,292.0703
2018-03-08_06,296.10248
2018-03-08_12,301.55994
2018-03-08_18,293.57242
2018-03-09_00,289.08167
2018-03-09_06,290.55063
2018-03-09_12,295.193
2018-03-09_18,290.93878
2018-03-10_00,287.95248
2018-03-10_06,288.31543
2018-03-10_12,294.50488
2018-03-10_18,290.42395
2018-03-11_00,287.9046
2018-03-11_06,288.985
2018-03-11_12,293.76425
2018-03-11_18,290.3164
2018-03-12_00,287.32422
2018-03-12_06,288.22015
2018-03-12_12,295.2539
2018-03-12_18,290.76224
2018-03-13_00,286.6567
2018-03-13_06,288.57446
2018-03-13_12,297.37952
2018-03-13_18,292.74442
2018-03-14_00,290.7499
2018-03-14_06,288.68036
2018-03-14_12,297.85608
2018-03-14_18,290.7408
