Date,Average temperature [K]
2018-01-01_00,281.80173
2018-01-01_06,280.89447
2018-01-01_12,289.60913
2018-01-01_18,284.84216
2018-01-02_00,281.61035
2018-01-02_06,280.0177
2018-01-02_12,291.24988
2018-01-02_18,285.25903
2018-01-03_00,281.94193
2018-01-03_06,280.7552
2018-01-03_12,291.56747
2018-01-03_18,285.92133
2018-01-04_00,282.54633
2018-01-04_06,282.3687
2018-01-04_12,291.84622
2018-01-04_18,286.00317
2018-01-05_00,285.11273
2018-01-05_06,285.63013
2018-01-05_12,292.5254
2018-01-05_18,287.0251
2018-01-06_00,283.32544
2018-01-06_06,282.36243
2018-01-06_12,291.97437
2018-01-06_18,286.1624
2018-01-07_00,282.18585
2018-01-07_06,282.25684
2018-01-07_12,292.95563
2018-01-07_18,287.9408
2018-01-08_00,282.43628
2018-01-08_06,281.9442
2018-01-08_12,294.88013
2018-01-08_18,288.1847
2018-01-09_00,281.20398
2018-01-09_06,281.6484
2018-01-09_12,295.39862
2018-01-09_18,288.6316
2018-01-10_00,284.94598
2018-01-10_06,281.37878
2018-01-10_12,297.03467
2018-01-10_18,288.12393
2018-01-11_00,280.5526
2018-01-11_06,281.4838
2018-01-11_12,297.7436
2018-01-11_18,288.99084
2018-01-12_00,283.9107
2018-01-12_06,281.78854
2018-01-12_12,294.58286
2018-01-12_18,287.99738
2018-01-13_00,282.5173
2018-01-13_06,282.06317
2018-01-13_12,294.1325
2018-01-13_18,287.7476
2018-01-14_00,283.1225
2018-01-14_06,282.81067
2018-01-14_12,292.40894
2018-01-14_18,286.57983
2018-01-15_00,282.8764
2018-01-15_06,282.3672
2018-01-15_12,292.60522
2018-01-15_18,286.8825
2018-01-16_00,282.30847
2018-01-16_06,281.89673
2018-01-16_12,292.52658
2018-01-16_18,285.9679
2018-01-17_00,282.06915
2018-01-17_06,281.3276
2018-01-17_12,291.77875
2018-01-17_18,285.63986
2018-01-18_00,281.7582
2018-01-18_06,281.7417
2018-01-18_12,293.28882
2018-01-18_18,287.79327
2018-01-19_00,283.88803
2018-01-19_06,282.19193
2018-01-19_12,290.06796
2018-01-19_18,284.83484
2018-01-20_00,280.89838
2018-01-20_06,279.88333
2018-01-20_12,291.20685
2018-01-20_18,285.82617
2018-01-21_00,281.78748
2018-01-21_06,281.13998
2018-01-21_12,294.90253
2018-01-21_18,288.05573
2018-01-22_00,283.68463
2018-01-22_06,283.0369
2018-01-22_12,293.1781
2018-01-22_18,287.8538
2018-01-23_00,284.3814
2018-01-23_06,284.17767
2018-01-23_12,292.87048
2018-01-23_18,286.15775
2018-01-24_00,282.11243
2018-01-24_06,281.6924
2018-01-24_12,292.04523
2018-01-24_18,286.6949
2018-01-25_00,283.6784
2018-01-25_06,282.70685
2018-01-25_12,288.5891
2018-01-25_18,284.73358
2018-01-26_00,281.92886
2018-01-26_06,281.38617
2018-01-26_12,288.5099
2018-01-26_18,284.76666
2018-01-27_00,281.64355
2018-01-27_06,280.37817
2018-01-27_12,289.19934
2018-01-27_18,283.9168
2018-01-28_00,280.30124
2018-01-28_06,279.82953
2018-01-28_12,290.4977
2018-01-28_18,285.97955
2018-01-29_00,280.7351
2018-01-29_06,280.51514
2018-01-29_12,290.73352
2018-01-29_18,286.06995
2018-01-30_00,281.48892
2018-01-30_06,280.872
2018-01-30_12,291.35248
2018-01-30_18,286.16882
2018-01-31_00,280.87994
2018-01-31_06,280.58588
2018-01-31_12,292.23
2018-01-31_18,286.52625
2018-02-01_00,281.30005
2018-02-01_06,280.57953
2018-02-01_12,291.5841
2018-02-01_18,286.144
2018-02-02_00,281.35336
2018-02-02_06,280.00983
2018-02-02_12,294.11057
2018-02-02_18,288.80685
2018-02-03_00,283.10397
2018-02-03_06,280.925
2018-02-03_12,296.9254
2018-02-03_18,289.6547
2018-02-04_00,284.0561
2018-02-04_06,283.70508
2018-02-04_12,299.62274
2018-02-04_18,293.9875
2018-02-05_00,285.16714
2018-02-05_06,286.45258
2018-02-05_12,301.55725
2018-02-05_18,292.78827
2018-02-06_00,286.22705
2018-02-06_06,285.76288
2018-02-06_12,300.57208
2018-02-06_18,293.8231
2018-02-07_00,287.5738
2018-02-07_06,287.5469
2018-02-07_12,304.59833
2018-02-07_18,297.1715
2018-02-08_00,290.82913
2018-02-08_06,287.50983
2018-02-08_12,303.69055
2018-02-08_18,297.17206
2018-02-09_00,289.59656
2018-02-09_06,287.0188
2018-02-09_12,302.36426
2018-02-09_18,294.53052
2018-02-10_00,288.4303
2018-02-10_06,288.93936
2018-02-10_12,304.91537
2018-02-10_18,296.1111
2018-02-11_00,291.11926
2018-02-11_06,289.8567
2018-02-11_12,300.74323
2018-02-11_18,295.77094
2018-02-12_00,289.57068
2018-02-12_06,289.70798
2018-02-12_12,298.49252
2018-02-12_18,292.62976
2018-02-13_00,287.22882
2018-02-13_06,286.63812
2018-02-13_12,293.2343
2018-02-13_18,288.23138
2018-02-14_00,283.85834
2018-02-14_06,283.67627
2018-02-14_12,293.5351
2018-02-14_18,288.4276
2018-02-15_00,284.42908
2018-02-15_06,284.12042
2018-02-15_12,291.81586
2018-02-15_18,287.90417
2018-02-16_00,284.10107
2018-02-16_06,284.04266
2018-02-16_12,293.7155
2018-02-16_18,288.56345
2018-02-17_00,283.98608
2018-02-17_06,283.57614
2018-02-17_12,289.552
2018-02-17_18,286.7056
2018-02-18_00,282.87634
2018-02-18_06,283.05792
2018-02-18_12,293.64856
2018-02-18_18,288.9975
2018-02-19_00,285.94586
2018-02-19_06,284.87695
2018-02-19_12,293.56274
2018-02-19_18,290.14966
2018-02-20_00,286.04208
2018-02-20_06,286.53748
2018-02-20_12,296.19318
2018-02-20_18,290.18497
2018-02-21_00,286.45853
2018-02-21_06,287.56732
2018-02-21_12,299.6649
2018-02-21_18,293.83356
2018-02-22_00,288.75015
2018-02-22_06,288.00967
2018-02-22_12,297.34854
2018-02-22_18,293.09888
2018-02-23_00,292.41907
2018-02-23_06,291.4276
2018-02-23_12,299.28723
2018-02-23_18,294.01532
2018-02-24_00,289.91913
2018-02-24_06,288.76852
2018-02-24_12,299.09232
2018-02-24_18,292.37836
2018-02-25_00,287.44534
2018-02-25_06,288.29016
2018-02-25_12,299.88025
2018-02-25_18,294.34814
2018-02-26_00,290.9342
2018-02-26_06,289.8999
2018-02-26_12,299.6888
2018-02-26_18,294.3282
2018-02-27_00,289.5802
2018-02-27_06,288.62366
2018-02-27_12,296.74493
2018-02-27_18,291.59747
2018-02-28_00,285.46143
2018-02-28_06,285.38303
2018-02-28_12,296.58716
2018-02-28_18,291.30817
2018-03-01_00,286.1374
2018-03-01_06,285.95264
2018-03-01_12,300.57663
2018-03-01_18,293.9651
2018-03-02_00,288.65674
2018-03-02_06,288.24622
2018-03-02_12,300.99905
2018-03-02_18,294.33185
2018-03-03_00,288.00858
2018-03-03_06,289.7995
2018-03-03_12,303.6385
2018-03-03_18,296.4378
2018-03-04_00,290.431
2018-03-04_06,289.39755
2018-03-04_12,304.16785
2018-03-04_18,296.48608
2018-03-05_00,291.78174
2018-03-05_06,290.4852
2018-03-05_12,302.70428
2018-03-05_18,296.94965
2018-03-06_00,292.19275
2018-03-06_06,291.807
2018-03-06_12,303.70282
2018-03-06_18,296.86908
2018-03-07_00,291.17673
2018-03-07_06,292.664
2018-03-07_12,307.94254
2018-03-07_18,299.79218
2018-03-08_00,293.74512
2018-03-08_06,294.601
2018-03-08_12,307.46716
2018-03-08_18,299.5314
2018-03-09_00,291.4972
2018-03-09_06,290.75864
2018-03-09_12,301.98694
2018-03-09_18,294.62823
2018-03-10_00,288.67123
2018-03-10_06,288.86475
2018-03-10_12,298.292
2018-03-10_18,293.64075
2018-03-11_00,287.92706
2018-03-11_06,287.776
2018-03-11_12,296.13046
2018-03-11_18,291.32617
2018-03-12_00,286.2832
2018-03-12_06,287.0478
2018-03-12_12,298.33057
2018-03-12_18,293.07376
2018-03-13_00,286.0981
2018-03-13_06,287.56372
2018-03-13_12,300.10217
2018-03-13_18,294.22586
2018-03-14_00,288.45352
2018-03-14_06,289.1115
2018-03-14_12,303.76672
2018-03-14_18,295.84042
2018-03-15_00,288.85822
2018-03-15_06,291.13965
2018-03-15_12,302.5036
2018-03-15_18,294.86432
2018-03-16_00,289.92047
2018-03-16_06,289.94562
2018-03-16_12,300.26404
2018-03-16_18,293.98822
2018-03-17_00,287.40744
2018-03-17_06,288.79724
2018-03-17_12,300.31824
2018-03-17_18,294.1775
2018-03-18_00,288.38974
2018-03-18_06,290.71445
2018-03-18_12,305.50485
2018-03-18_18,298.19547
2018-03-19_00,292.70404
2018-03-19_06,293.98468
2018-03-19_12,306.21167
2018-03-19_18,297.09534
2018-03-20_00,290.80847
2018-03-20_06,290.89313
2018-03-20_12,302.591
2018-03-20_18,295.18048
2018-03-21_00,289.98767
2018-03-21_06,291.36182
2018-03-21_12,307.15717
2018-03-21_18,297.67053
2018-03-22_00,290.06882
2018-03-22_06,291.08008
2018-03-22_12,309.39343
2018-03-22_18,297.86676
2018-03-23_00,292.73645
2018-03-23_06,296.20374
2018-03-23_12,309.9398
2018-03-23_18,303.68994
2018-03-24_00,295.20203
2018-03-24_06,288.96564
2018-03-24_12,294.3105
2018-03-24_18,290.68262
2018-03-25_00,286.32245
2018-03-25_06,287.36816
2018-03-25_12,297.8039
2018-03-25_18,291.99744
2018-03-26_00,285.48157
2018-03-26_06,286.42743
2018-03-26_12,301.77814
2018-03-26_18,294.47354
2018-03-27_00,288.9693
2018-03-27_06,287.6212
2018-03-27_12,304.2874
2018-03-27_18,301.0166
2018-03-28_00,294.0398
2018-03-28_06,295.94324
2018-03-28_12,308.27515
2018-03-28_18,298.6087
2018-03-29_00,291.0467
2018-03-29_06,289.6869
2018-03-29_12,295.9
2018-03-29_18,290.4332
2018-03-30_00,286.2384
2018-03-30_06,288.0947
2018-03-30_12,295.5052
2018-03-30_18,291.79767
2018-03-31_00,287.37915
2018-03-31_06,288.27423
2018-03-31_12,298.1754
2018-03-31_18,292.99277
2018-04-01_00,287.53772
2018-04-01_06,288.20633
2018-04-01_12,300.5752
2018-04-01_18,297.29956
2018-04-02_00,288.2693
2018-04-02_06,291.08105
2018-04-02_12,302.75922
2018-04-02_18,296.00824
2018-04-03_00,291.07678
2018-04-03_06,291.5832
2018-04-03_12,302.1966
2018-04-03_18,295.43823
2018-04-04_00,287.99615
2018-04-04_06,286.60568
2018-04-04_12,297.17358
2018-04-04_18,297.31537
2018-04-05_00,288.73413
2018-04-05_06,287.7672
2018-04-05_12,301.56564
2018-04-05_18,296.09863
2018-04-06_00,289.29242
2018-04-06_06,287.75284
2018-04-06_12,303.7718
2018-04-06_18,298.84528
2018-04-07_00,293.256
2018-04-07_06,292.35052
2018-04-07_12,303.67737
2018-04-07_18,300.25952
2018-04-08_00,288.44543
2018-04-08_06,292.2572
2018-04-08_12,303.87595
2018-04-08_18,298.42703
2018-04-09_00,289.3596
2018-04-09_06,289.46747
2018-04-09_12,303.04324
2018-04-09_18,295.81433
2018-04-10_00,291.9138
2018-04-10_06,292.4162
2018-04-10_12,305.25647
2018-04-10_18,300.1029
2018-04-11_00,289.67505
2018-04-11_06,293.44528
2018-04-11_12,304.74585
2018-04-11_18,298.3727
2018-04-12_00,292.34335
2018-04-12_06,292.03613
2018-04-12_12,305.51828
2018-04-12_18,300.43542
2018-04-13_00,293.18506
2018-04-13_06,294.02258
2018-04-13_12,306.70612
2018-04-13_18,299.99426
2018-04-14_00,294.8878
2018-04-14_06,297.47534
2018-04-14_12,308.998
2018-04-14_18,301.33038
2018-04-15_00,294.37003
2018-04-15_06,296.7979
2018-04-15_12,307.8199
2018-04-15_18,300.95148
2018-04-16_00,293.72757
2018-04-16_06,296.5903
2018-04-16_12,308.35797
2018-04-16_18,301.21658
2018-04-17_00,296.24426
2018-04-17_06,297.7218
2018-04-17_12,310.78778
2018-04-17_18,303.38574
2018-04-18_00,295.60266
2018-04-18_06,298.3963
2018-04-18_12,312.02374
2018-04-18_18,302.81128
2018-04-19_00,295.12445
2018-04-19_06,296.0434
2018-04-19_12,307.32098
2018-04-19_18,299.55905
2018-04-20_00,293.055
2018-04-20_06,296.18457
2018-04-20_12,308.22696
2018-04-20_18,301.6626
2018-04-21_00,296.94095
2018-04-21_06,298.34326
2018-04-21_12,308.82806
2018-04-21_18,299.8584
2018-04-22_00,292.03223
2018-04-22_06,291.04492
2018-04-22_12,298.16815
2018-04-22_18,294.99365
2018-04-23_00,290.1662
2018-04-23_06,291.5161
2018-04-23_12,299.82953
2018-04-23_18,295.62097
2018-04-24_00,290.44672
2018-04-24_06,292.43494
2018-04-24_12,301.2851
2018-04-24_18,296.0699
2018-04-25_00,289.9201
2018-04-25_06,292.41656
2018-04-25_12,298.0603
2018-04-25_18,293.47485
2018-04-26_00,289.4242
2018-04-26_06,291.49844
2018-04-26_12,301.0849
2018-04-26_18,298.0807
2018-04-27_00,291.049
2018-04-27_06,293.41205
2018-04-27_12,303.67792
2018-04-27_18,297.7918
2018-04-28_00,290.9159
2018-04-28_06,295.69708
2018-04-28_12,306.68915
2018-04-28_18,300.68317
2018-04-29_00,295.11694
2018-04-29_06,298.8201
2018-04-29_12,309.1221
2018-04-29_18,304.41632
2018-04-30_00,297.8946
2018-04-30_06,302.4721
2018-04-30_12,310.34387
2018-04-30_18,303.95502
2018-05-01_00,297.43774
2018-05-01_06,300.0398
2018-05-01_12,310.3426
2018-05-01_18,303.0823
2018-05-02_00,297.24707
2018-05-02_06,298.44437
2018-05-02_12,310.2293
2018-05-02_18,303.3483
2018-05-03_00,299.27756
2018-05-03_06,299.57227
2018-05-03_12,311.67853
2018-05-03_18,306.04535
2018-05-04_00,303.58472
2018-05-04_06,304.76215
2018-05-04_12,313.67648
2018-05-04_18,303.30542
2018-05-05_00,299.4678
2018-05-05_06,296.75244
2018-05-05_12,306.6424
2018-05-05_18,300.06174
2018-05-06_00,296.1375
2018-05-06_06,298.25952
2018-05-06_12,310.38913
2018-05-06_18,303.9392
2018-05-07_00,296.64502
2018-05-07_06,295.21564
2018-05-07_12,303.0519
2018-05-07_18,297.6848
2018-05-08_00,292.5305
2018-05-08_06,297.57327
2018-05-08_12,306.40027
2018-05-08_18,300.21313
2018-05-09_00,292.96283
2018-05-09_06,297.00842
2018-05-09_12,307.55035
2018-05-09_18,304.72064
2018-05-10_00,300.98303
2018-05-10_06,303.72736
2018-05-10_12,314.90048
2018-05-10_18,308.47723
2018-05-11_00,299.7733
2018-05-11_06,299.56805
2018-05-11_12,308.97803
2018-05-11_18,304.98676
2018-05-12_00,295.5387
2018-05-12_06,292.1112
2018-05-12_12,305.71057
2018-05-12_18,301.2748
2018-05-13_00,295.7201
2018-05-13_06,297.51276
2018-05-13_12,306.37067
2018-05-13_18,300.2464
2018-05-14_00,295.6267
2018-05-14_06,295.66074
2018-05-14_12,304.32874
2018-05-14_18,298.95602
