Date,Average pressure [Pa]
2014-01-01_00,101813.19
2014-01-01_06,101741.6
2014-01-01_12,101617.58
2014-01-01_18,101478.81
2014-01-02_00,101322.0
2014-01-02_06,101150.91
2014-01-02_12,101013.5
2014-01-02_18,100972.875
2014-01-03_00,100951.195
2014-01-03_06,100931.2
2014-01-03_12,100874.98
2014-01-03_18,100917.73
2014-01-04_00,100897.98
2014-01-04_06,100924.93
2014-01-04_12,100872.61
2014-01-04_18,100857.2
2014-01-05_00,100896.12
2014-01-05_06,100757.25
2014-01-05_12,100580.42
2014-01-05_18,100481.42
2014-01-06_00,100416.945
2014-01-06_06,100314.21
2014-01-06_12,100159.984
2014-01-06_18,100327.37
2014-01-07_00,100434.72
2014-01-07_06,100725.516
2014-01-07_12,100856.32
2014-01-07_18,100926.47
2014-01-08_00,100898.95
2014-01-08_06,100855.25
2014-01-08_12,100662.45
2014-01-08_18,100488.48
2014-01-09_00,99977.195
2014-01-09_06,99875.98
2014-01-09_12,100081.27
2014-01-09_18,100134.914
2014-01-10_00,99837.06
2014-01-10_06,99256.1
2014-01-10_12,98884.25
2014-01-10_18,98873.805
2014-01-11_00,98847.336
2014-01-11_06,99182.79
2014-01-11_12,99545.22
2014-01-11_18,99810.984
2014-01-12_00,99801.414
2014-01-12_06,99420.53
2014-01-12_12,98786.914
2014-01-12_18,98486.74
2014-01-13_00,98760.89
2014-01-13_06,99039.16
2014-01-13_12,99224.37
2014-01-13_18,99714.65
2014-01-14_00,100226.93
2014-01-14_06,100585.33
2014-01-14_12,100664.99
2014-01-14_18,100720.44
2014-01-15_00,100513.6
2014-01-15_06,100231.984
2014-01-15_12,99858.27
2014-01-15_18,99652.44
2014-01-16_00,99325.63
2014-01-16_06,99409.81
2014-01-16_12,99773.37
2014-01-16_18,100126.47
2014-01-17_00,100284.89
2014-01-17_06,100422.29
2014-01-17_12,100380.34
2014-01-17_18,100237.33
2014-01-18_00,99853.81
2014-01-18_06,99382.62
2014-01-18_12,99630.01
2014-01-18_18,100396.78
2014-01-19_00,100908.89
2014-01-19_06,101202.61
2014-01-19_12,101270.7
2014-01-19_18,101369.05
2014-01-20_00,101427.34
2014-01-20_06,101389.13
2014-01-20_12,101335.01
2014-01-20_18,101286.4
2014-01-21_00,101158.4
2014-01-21_06,101032.055
2014-01-21_12,100740.41
2014-01-21_18,100486.914
2014-01-22_00,100209.96
2014-01-22_06,99948.0
2014-01-22_12,99814.28
2014-01-22_18,99958.16
2014-01-23_00,100062.35
2014-01-23_06,100217.92
2014-01-23_12,100377.586
2014-01-23_18,100674.85
2014-01-24_00,100816.14
2014-01-24_06,100999.805
2014-01-24_12,101085.64
2014-01-24_18,101296.46
2014-01-25_00,101444.875
2014-01-25_06,101556.91
2014-01-25_12,101552.37
2014-01-25_18,101569.58
2014-01-26_00,101424.54
2014-01-26_06,101345.68
2014-01-26_12,101215.21
2014-01-26_18,101138.48
2014-01-27_00,100961.5
2014-01-27_06,100740.625
2014-01-27_12,100567.31
2014-01-27_18,100536.45
2014-01-28_00,100484.13
2014-01-28_06,100539.45
2014-01-28_12,100659.72
2014-01-28_18,100914.914
2014-01-29_00,101122.66
2014-01-29_06,101374.15
2014-01-29_12,101632.516
2014-01-29_18,101961.625
2014-01-30_00,102276.3
2014-01-30_06,102631.55
2014-01-30_12,102910.375
2014-01-30_18,103252.37
2014-01-31_00,103470.36
2014-01-31_06,103548.46
2014-01-31_12,103598.805
2014-01-31_18,103491.97
2014-02-01_00,103400.93
2014-02-01_06,103203.836
2014-02-01_12,103069.53
2014-02-01_18,102834.305
2014-02-02_00,102723.63
2014-02-02_06,102607.69
2014-02-02_12,102473.17
2014-02-02_18,102401.78
2014-02-03_00,102358.445
2014-02-03_06,102185.74
2014-02-03_12,102088.94
2014-02-03_18,101882.69
2014-02-04_00,101793.12
2014-02-04_06,101728.76
2014-02-04_12,101576.516
2014-02-04_18,101431.81
2014-02-05_00,101325.91
2014-02-05_06,101176.93
2014-02-05_12,101011.65
2014-02-05_18,100909.18
2014-02-06_00,100822.53
2014-02-06_06,100703.516
2014-02-06_12,100494.83
2014-02-06_18,100364.38
2014-02-07_00,100314.33
2014-02-07_06,100284.914
2014-02-07_12,100217.36
2014-02-07_18,100197.46
2014-02-08_00,100083.79
2014-02-08_06,99976.95
2014-02-08_12,99849.39
2014-02-08_18,99772.63
2014-02-09_00,99741.625
2014-02-09_06,99648.484
2014-02-09_12,99607.3
2014-02-09_18,99628.78
2014-02-10_00,99503.98
2014-02-10_06,99450.39
2014-02-10_12,99440.53
2014-02-10_18,99617.14
2014-02-11_00,99788.82
2014-02-11_06,100034.86
2014-02-11_12,100133.33
2014-02-11_18,100087.305
2014-02-12_00,100042.164
2014-02-12_06,100119.44
2014-02-12_12,100123.09
2014-02-12_18,99991.43
2014-02-13_00,99690.6
2014-02-13_06,99499.0
2014-02-13_12,99403.125
2014-02-13_18,99376.22
2014-02-14_00,99344.945
2014-02-14_06,99460.28
2014-02-14_12,99620.07
2014-02-14_18,99801.69
2014-02-15_00,99967.164
2014-02-15_06,100186.695
2014-02-15_12,100352.49
2014-02-15_18,100499.516
2014-02-16_00,100496.414
2014-02-16_06,100421.85
2014-02-16_12,100255.62
2014-02-16_18,100096.36
2014-02-17_00,99961.11
2014-02-17_06,99890.89
2014-02-17_12,99939.72
2014-02-17_18,100136.4
2014-02-18_00,100278.08
2014-02-18_06,100382.88
2014-02-18_12,100421.805
2014-02-18_18,100577.71
2014-02-19_00,100655.59
2014-02-19_06,100453.56
2014-02-19_12,100050.484
2014-02-19_18,99695.14
2014-02-20_00,99419.09
2014-02-20_06,99513.35
2014-02-20_12,99721.39
2014-02-20_18,99990.695
2014-02-21_00,100163.52
2014-02-21_06,100364.016
2014-02-21_12,100505.49
2014-02-21_18,100579.93
2014-02-22_00,100589.45
2014-02-22_06,100617.016
2014-02-22_12,100691.48
2014-02-22_18,100816.8
2014-02-23_00,100956.4
2014-02-23_06,101153.32
2014-02-23_12,101252.17
2014-02-23_18,101428.445
2014-02-24_00,101634.89
2014-02-24_06,101805.3
2014-02-24_12,101846.44
2014-02-24_18,101839.41
2014-02-25_00,101750.69
2014-02-25_06,101726.54
2014-02-25_12,101613.6
2014-02-25_18,101552.88
2014-02-26_00,101508.3
2014-02-26_06,101481.62
2014-02-26_12,101336.695
2014-02-26_18,101294.38
2014-02-27_00,101197.805
2014-02-27_06,101158.23
2014-02-27_12,100990.33
2014-02-27_18,100887.766
2014-02-28_00,100768.58
2014-02-28_06,100718.29
2014-02-28_12,100590.58
2014-02-28_18,100525.63
2014-03-01_00,100438.086
2014-03-01_06,100421.66
2014-03-01_12,100369.234
2014-03-01_18,100328.49
2014-03-02_00,100252.93
2014-03-02_06,100220.8
2014-03-02_12,100191.625
2014-03-02_18,100142.26
2014-03-03_00,99991.77
2014-03-03_06,99855.27
2014-03-03_12,99604.2
2014-03-03_18,99557.64
2014-03-04_00,99541.086
2014-03-04_06,99609.01
2014-03-04_12,99743.97
2014-03-04_18,99957.23
2014-03-05_00,100073.9
2014-03-05_06,100250.15
2014-03-05_12,100384.64
2014-03-05_18,100597.39
2014-03-06_00,100785.45
2014-03-06_06,100983.664
2014-03-06_12,101123.17
2014-03-06_18,101242.9
2014-03-07_00,101423.24
2014-03-07_06,101694.99
2014-03-07_12,101854.91
2014-03-07_18,101918.336
2014-03-08_00,101952.39
2014-03-08_06,101995.97
2014-03-08_12,101814.77
2014-03-08_18,101738.72
2014-03-09_00,101768.77
2014-03-09_06,101951.22
2014-03-09_12,102064.19
2014-03-09_18,102219.8
2014-03-10_00,102251.08
2014-03-10_06,102267.84
2014-03-10_12,101946.12
2014-03-10_18,101594.14
2014-03-11_00,101240.89
2014-03-11_06,101065.89
2014-03-11_12,100644.484
2014-03-11_18,100700.71
2014-03-12_00,100901.56
2014-03-12_06,101125.32
2014-03-12_12,101125.0
2014-03-12_18,101133.5
2014-03-13_00,101092.58
2014-03-13_06,100956.125
2014-03-13_12,100612.13
2014-03-13_18,100446.164
2014-03-14_00,100410.94
2014-03-14_06,100287.52
2014-03-14_12,99944.68
2014-03-14_18,100088.5
2014-03-15_00,100022.78
2014-03-15_06,99396.12
2014-03-15_12,98133.69
2014-03-15_18,97853.93
2014-03-16_00,97854.47
2014-03-16_06,97945.63
2014-03-16_12,97659.28
2014-03-16_18,97294.14
2014-03-17_00,97874.02
2014-03-17_06,98449.44
2014-03-17_12,98626.76
2014-03-17_18,98175.805
2014-03-18_00,98346.78
2014-03-18_06,99065.97
2014-03-18_12,99582.42
2014-03-18_18,99776.91
2014-03-19_00,99613.234
2014-03-19_06,99330.49
2014-03-19_12,99122.44
2014-03-19_18,99315.53
2014-03-20_00,99537.35
2014-03-20_06,99373.53
2014-03-20_12,99522.36
2014-03-20_18,100402.1
2014-03-21_00,100889.914
2014-03-21_06,101170.7
2014-03-21_12,100856.08
2014-03-21_18,100544.8
2014-03-22_00,100380.34
2014-03-22_06,100275.24
2014-03-22_12,100045.77
2014-03-22_18,99956.57
2014-03-23_00,99901.78
2014-03-23_06,99882.516
2014-03-23_12,99753.81
2014-03-23_18,99801.125
2014-03-24_00,99782.72
2014-03-24_06,99816.45
2014-03-24_12,99636.2
2014-03-24_18,99514.89
2014-03-25_00,99460.84
2014-03-25_06,99498.78
2014-03-25_12,99398.51
2014-03-25_18,99540.21
2014-03-26_00,99681.23
2014-03-26_06,99970.29
2014-03-26_12,100128.1
2014-03-26_18,100357.35
2014-03-27_00,100616.58
2014-03-27_06,100726.17
2014-03-27_12,100649.83
2014-03-27_18,100513.89
2014-03-28_00,100367.82
2014-03-28_06,100290.67
2014-03-28_12,100060.87
2014-03-28_18,100049.805
2014-03-29_00,100475.46
2014-03-29_06,100843.14
2014-03-29_12,100907.69
2014-03-29_18,100851.34
2014-03-30_00,100859.445
2014-03-30_06,100725.24
2014-03-30_12,100271.39
2014-03-30_18,99945.73
2014-03-31_00,99743.19
2014-03-31_06,99642.75
2014-03-31_12,99288.16
