Date,Average pressure [Pa]
2014-01-01_00,99753.03
2014-01-01_06,99793.945
2014-01-01_12,99716.41
2014-01-01_18,99834.67
2014-01-02_00,99848.56
2014-01-02_06,99864.97
2014-01-02_12,99770.53
2014-01-02_18,99854.125
2014-01-03_00,99817.21
2014-01-03_06,99893.31
2014-01-03_12,99830.445
2014-01-03_18,99919.29
2014-01-04_00,99859.305
2014-01-04_06,99917.12
2014-01-04_12,99836.67
2014-01-04_18,99986.5
2014-01-05_00,100001.195
2014-01-05_06,100000.61
2014-01-05_12,99933.55
2014-01-05_18,100014.625
2014-01-06_00,99973.195
2014-01-06_06,99995.85
2014-01-06_12,99790.45
2014-01-06_18,99831.27
2014-01-07_00,99678.08
2014-01-07_06,99673.56
2014-01-07_12,99490.305
2014-01-07_18,99430.766
2014-01-08_00,99300.91
2014-01-08_06,99314.625
2014-01-08_12,99195.66
2014-01-08_18,99239.26
2014-01-09_00,99279.93
2014-01-09_06,99432.23
2014-01-09_12,99453.54
2014-01-09_18,99700.54
2014-01-10_00,99790.97
2014-01-10_06,99953.37
2014-01-10_12,99985.03
2014-01-10_18,100149.98
2014-01-11_00,100238.74
2014-01-11_06,100359.35
2014-01-11_12,100303.81
2014-01-11_18,100343.016
2014-01-12_00,100379.93
2014-01-12_06,100410.375
2014-01-12_12,100168.164
2014-01-12_18,100147.29
2014-01-13_00,100014.016
2014-01-13_06,100002.83
2014-01-13_12,99724.76
2014-01-13_18,99696.68
2014-01-14_00,99535.13
2014-01-14_06,99556.81
2014-01-14_12,99430.62
2014-01-14_18,99536.84
2014-01-15_00,99606.57
2014-01-15_06,99665.97
2014-01-15_12,99587.18
2014-01-15_18,99586.03
2014-01-16_00,99466.65
2014-01-16_06,99423.875
2014-01-16_12,99216.336
2014-01-16_18,99412.8
2014-01-17_00,99562.234
2014-01-17_06,99887.13
2014-01-17_12,99975.266
2014-01-17_18,100161.55
2014-01-18_00,100212.41
2014-01-18_06,100316.99
2014-01-18_12,100141.336
2014-01-18_18,100210.06
2014-01-19_00,100183.5
2014-01-19_06,100167.84
2014-01-19_12,99955.08
2014-01-19_18,99878.42
2014-01-20_00,99805.47
2014-01-20_06,99789.52
2014-01-20_12,99645.555
2014-01-20_18,99655.54
2014-01-21_00,99599.805
2014-01-21_06,99567.99
2014-01-21_12,99483.766
2014-01-21_18,99537.305
2014-01-22_00,99541.21
2014-01-22_06,99638.234
2014-01-22_12,99603.734
2014-01-22_18,99783.94
2014-01-23_00,99831.49
2014-01-23_06,99920.266
2014-01-23_12,99883.836
2014-01-23_18,99966.26
