Date,Average pressure [Pa]
2014-01-01_00,101559.28
2014-01-01_06,101601.37
2014-01-01_12,101555.47
2014-01-01_18,101697.17
2014-01-02_00,101739.97
2014-01-02_06,101773.17
2014-01-02_12,101627.95
2014-01-02_18,101743.58
2014-01-03_00,101672.68
2014-01-03_06,101765.58
2014-01-03_12,101592.164
2014-01-03_18,101676.32
2014-01-04_00,101582.74
2014-01-04_06,101610.87
2014-01-04_12,101507.766
2014-01-04_18,101647.83
2014-01-05_00,101620.336
2014-01-05_06,101653.734
2014-01-05_12,101581.984
2014-01-05_18,101741.58
2014-01-06_00,101762.65
2014-01-06_06,101950.93
2014-01-06_12,101713.11
2014-01-06_18,101749.24
2014-01-07_00,101639.8
2014-01-07_06,101616.14
2014-01-07_12,101371.945
2014-01-07_18,101328.81
2014-01-08_00,101210.28
2014-01-08_06,101162.28
2014-01-08_12,101006.59
2014-01-08_18,101113.48
2014-01-09_00,101118.21
2014-01-09_06,101259.96
2014-01-09_12,101170.336
2014-01-09_18,101365.77
2014-01-10_00,101411.67
2014-01-10_06,101573.29
2014-01-10_12,101648.7
2014-01-10_18,101891.38
2014-01-11_00,101982.1
2014-01-11_06,102197.24
2014-01-11_12,102120.61
2014-01-11_18,102248.484
2014-01-12_00,102229.15
2014-01-12_06,102305.69
2014-01-12_12,102025.98
2014-01-12_18,102028.93
2014-01-13_00,101940.97
2014-01-13_06,101949.7
2014-01-13_12,101626.32
2014-01-13_18,101628.71
2014-01-14_00,101476.15
2014-01-14_06,101450.95
2014-01-14_12,101245.85
2014-01-14_18,101439.58
2014-01-15_00,101490.945
2014-01-15_06,101664.41
2014-01-15_12,101544.6
2014-01-15_18,101615.33
2014-01-16_00,101444.77
2014-01-16_06,101432.47
2014-01-16_12,101221.02
2014-01-16_18,101258.89
2014-01-17_00,101322.78
2014-01-17_06,101578.15
2014-01-17_12,101681.91
2014-01-17_18,101913.5
2014-01-18_00,102036.625
2014-01-18_06,102142.77
2014-01-18_12,101954.23
2014-01-18_18,102112.41
2014-01-19_00,102051.08
2014-01-19_06,102148.7
2014-01-19_12,101878.516
2014-01-19_18,101856.55
2014-01-20_00,101831.25
2014-01-20_06,101805.54
2014-01-20_12,101635.79
2014-01-20_18,101667.65
2014-01-21_00,101578.71
2014-01-21_06,101610.57
2014-01-21_12,101437.67
2014-01-21_18,101523.24
2014-01-22_00,101406.445
2014-01-22_06,101446.44
2014-01-22_12,101325.61
2014-01-22_18,101554.25
2014-01-23_00,101588.914
2014-01-23_06,101715.97
2014-01-23_12,101636.18
2014-01-23_18,101804.15
2014-01-24_00,101770.05
2014-01-24_06,101794.336
2014-01-24_12,101498.92
2014-01-24_18,101487.87
2014-01-25_00,101269.484
2014-01-25_06,101235.42
2014-01-25_12,100957.445
2014-01-25_18,100837.55
2014-01-26_00,100550.32
2014-01-26_06,100143.73
2014-01-26_12,100112.086
2014-01-26_18,100372.85
2014-01-27_00,100408.766
2014-01-27_06,100368.36
2014-01-27_12,100128.64
2014-01-27_18,100123.95
2014-01-28_00,100432.18
2014-01-28_06,100707.81
2014-01-28_12,100827.69
2014-01-28_18,100991.48
2014-01-29_00,101075.39
2014-01-29_06,101296.02
2014-01-29_12,101260.25
2014-01-29_18,101431.55
2014-01-30_00,101557.94
2014-01-30_06,101762.8
2014-01-30_12,101708.81
2014-01-30_18,101800.414
2014-01-31_00,101728.56
2014-01-31_06,101771.9
2014-01-31_12,101597.63
2014-01-31_18,101701.34
2014-02-01_00,101502.49
2014-02-01_06,101474.93
2014-02-01_12,101305.86
2014-02-01_18,101185.48
2014-02-02_00,100822.85
2014-02-02_06,100687.375
2014-02-02_12,100335.28
2014-02-02_18,100313.11
2014-02-03_00,100488.914
2014-02-03_06,100841.6
2014-02-03_12,100929.56
2014-02-03_18,101149.875
2014-02-04_00,101281.79
2014-02-04_06,101411.18
2014-02-04_12,101382.766
2014-02-04_18,101516.97
2014-02-05_00,101508.33
2014-02-05_06,101670.29
2014-02-05_12,101523.76
2014-02-05_18,101463.086
2014-02-06_00,101348.7
2014-02-06_06,101373.83
2014-02-06_12,101268.66
2014-02-06_18,101436.65
2014-02-07_00,101435.42
2014-02-07_06,101535.305
2014-02-07_12,101441.19
2014-02-07_18,101621.68
2014-02-08_00,101677.15
2014-02-08_06,101892.58
2014-02-08_12,101820.484
2014-02-08_18,101905.445
2014-02-09_00,101884.2
2014-02-09_06,102014.11
2014-02-09_12,101804.56
2014-02-09_18,101837.375
2014-02-10_00,101766.87
2014-02-10_06,101791.8
2014-02-10_12,101703.03
2014-02-10_18,101795.66
2014-02-11_00,101770.07
2014-02-11_06,101817.67
2014-02-11_12,101568.875
2014-02-11_18,101607.23
2014-02-12_00,101450.76
2014-02-12_06,101367.09
2014-02-12_12,101115.67
2014-02-12_18,101039.086
2014-02-13_00,100937.87
2014-02-13_06,101038.45
2014-02-13_12,100912.11
2014-02-13_18,101069.97
2014-02-14_00,100912.13
2014-02-14_06,101138.8
2014-02-14_12,101015.38
2014-02-14_18,101115.36
2014-02-15_00,100941.38
2014-02-15_06,100645.68
2014-02-15_12,100380.23
2014-02-15_18,100900.3
2014-02-16_00,101105.79
2014-02-16_06,101314.43
2014-02-16_12,101434.13
2014-02-16_18,101718.234
2014-02-17_00,101797.05
2014-02-17_06,102015.11
2014-02-17_12,102009.25
2014-02-17_18,102225.46
2014-02-18_00,102246.83
2014-02-18_06,102356.71
2014-02-18_12,102173.76
2014-02-18_18,102271.85
2014-02-19_00,102209.5
2014-02-19_06,102291.06
2014-02-19_12,102077.83
2014-02-19_18,101946.7
2014-02-20_00,101862.45
2014-02-20_06,101869.99
2014-02-20_12,101615.53
2014-02-20_18,101487.96
2014-02-21_00,101400.63
2014-02-21_06,101323.39
2014-02-21_12,100950.02
2014-02-21_18,100820.945
2014-02-22_00,100607.42
2014-02-22_06,100831.47
2014-02-22_12,100910.62
2014-02-22_18,101113.67
2014-02-23_00,101130.62
2014-02-23_06,101294.73
2014-02-23_12,101167.8
2014-02-23_18,101242.9
2014-02-24_00,101247.39
2014-02-24_06,101316.234
2014-02-24_12,101169.484
2014-02-24_18,101323.78
2014-02-25_00,101286.234
2014-02-25_06,101426.93
2014-02-25_12,101506.18
2014-02-25_18,101654.445
2014-02-26_00,101698.92
2014-02-26_06,101822.24
2014-02-26_12,101708.57
2014-02-26_18,101789.305
2014-02-27_00,101799.37
2014-02-27_06,101878.54
2014-02-27_12,101785.25
2014-02-27_18,101857.69
2014-02-28_00,101799.05
2014-02-28_06,101827.664
2014-02-28_12,101549.56
2014-02-28_18,101456.49
2014-03-01_00,101312.695
2014-03-01_06,101083.375
2014-03-01_12,100681.34
2014-03-01_18,100314.82
2014-03-02_00,100031.836
2014-03-02_06,100388.766
2014-03-02_12,100692.8
2014-03-02_18,100820.77
2014-03-03_00,100814.82
2014-03-03_06,100718.555
2014-03-03_12,100501.08
2014-03-03_18,100394.75
2014-03-04_00,100487.57
2014-03-04_06,100770.73
2014-03-04_12,100781.86
2014-03-04_18,100902.93
2014-03-05_00,100894.6
2014-03-05_06,100826.32
2014-03-05_12,100561.984
2014-03-05_18,100649.34
2014-03-06_00,101033.89
2014-03-06_06,101247.336
2014-03-06_12,101217.31
2014-03-06_18,101271.414
2014-03-07_00,101187.305
2014-03-07_06,101010.23
2014-03-07_12,100630.3
2014-03-07_18,100311.695
2014-03-08_00,100362.16
2014-03-08_06,100786.59
2014-03-08_12,100943.68
2014-03-08_18,101085.984
2014-03-09_00,101026.98
2014-03-09_06,101047.7
2014-03-09_12,100945.83
2014-03-09_18,100977.61
2014-03-10_00,100884.28
2014-03-10_06,101034.25
2014-03-10_12,100957.836
2014-03-10_18,101108.984
2014-03-11_00,101091.67
2014-03-11_06,101133.47
2014-03-11_12,101069.484
2014-03-11_18,101268.68
2014-03-12_00,101308.2
2014-03-12_06,101496.414
2014-03-12_12,101450.78
2014-03-12_18,101410.84
2014-03-13_00,101225.0
2014-03-13_06,101260.81
2014-03-13_12,101257.836
2014-03-13_18,101373.12
2014-03-14_00,101434.375
2014-03-14_06,101610.96
2014-03-14_12,101594.68
2014-03-14_18,101785.375
2014-03-15_00,101786.06
2014-03-15_06,101906.664
2014-03-15_12,101690.33
2014-03-15_18,101612.13
2014-03-16_00,101376.734
2014-03-16_06,101195.24
2014-03-16_12,100867.875
2014-03-16_18,100733.2
2014-03-17_00,100668.945
2014-03-17_06,100913.89
2014-03-17_12,101002.93
2014-03-17_18,101178.15
2014-03-18_00,101169.44
2014-03-18_06,101275.34
2014-03-18_12,101322.266
2014-03-18_18,101445.66
2014-03-19_00,101488.625
2014-03-19_06,101605.88
2014-03-19_12,101513.06
2014-03-19_18,101604.59
2014-03-20_00,101623.29
2014-03-20_06,101704.78
2014-03-20_12,101534.86
2014-03-20_18,101572.02
2014-03-21_00,101505.15
2014-03-21_06,101578.125
2014-03-21_12,101426.0
2014-03-21_18,101469.016
2014-03-22_00,101426.05
2014-03-22_06,101460.4
2014-03-22_12,101271.555
2014-03-22_18,101216.73
2014-03-23_00,101150.61
2014-03-23_06,101166.5
2014-03-23_12,101038.97
2014-03-23_18,101135.11
2014-03-24_00,101133.89
2014-03-24_06,101250.44
2014-03-24_12,101081.516
2014-03-24_18,101087.55
2014-03-25_00,101019.05
2014-03-25_06,101087.06
2014-03-25_12,101008.664
2014-03-25_18,101201.54
2014-03-26_00,101335.13
2014-03-26_06,101518.73
2014-03-26_12,101416.38
2014-03-26_18,101467.51
2014-03-27_00,101491.19
2014-03-27_06,101575.0
2014-03-27_12,101413.11
2014-03-27_18,101399.05
2014-03-28_00,101299.07
2014-03-28_06,101286.375
2014-03-28_12,101078.055
2014-03-28_18,100926.76
2014-03-29_00,100726.63
2014-03-29_06,100674.0
2014-03-29_12,100638.16
2014-03-29_18,100784.16
2014-03-30_00,100715.305
2014-03-30_06,100767.04
2014-03-30_12,100687.41
2014-03-30_18,100859.4
2014-03-31_00,100834.984
2014-03-31_06,100890.8
2014-03-31_12,100650.66
2014-03-31_18,100538.45
2014-04-01_00,100487.086
2014-04-01_06,100598.195
2014-04-01_12,100567.625
2014-04-01_18,100829.0
2014-04-02_00,100896.39
2014-04-02_06,101071.44
2014-04-02_12,101058.79
2014-04-02_18,101138.28
2014-04-03_00,101164.94
2014-04-03_06,101363.04
2014-04-03_12,101331.42
2014-04-03_18,101449.31
2014-04-04_00,101526.1
2014-04-04_06,101629.86
2014-04-04_12,101591.016
2014-04-04_18,101612.82
2014-04-05_00,101563.48
2014-04-05_06,101493.51
2014-04-05_12,101209.18
2014-04-05_18,101030.93
2014-04-06_00,100970.36
2014-04-06_06,100885.35
2014-04-06_12,100715.555
2014-04-06_18,100699.586
2014-04-07_00,100868.09
2014-04-07_06,101140.086
2014-04-07_12,101171.12
2014-04-07_18,101248.875
2014-04-08_00,101195.05
2014-04-08_06,101267.31
2014-04-08_12,101107.42
2014-04-08_18,101217.45
2014-04-09_00,101237.67
2014-04-09_06,101280.47
2014-04-09_12,101235.28
2014-04-09_18,101391.26
2014-04-10_00,101323.414
2014-04-10_06,101418.51
2014-04-10_12,101357.23
2014-04-10_18,101374.0
2014-04-11_00,101349.56
2014-04-11_06,101449.46
2014-04-11_12,101318.58
2014-04-11_18,101335.72
2014-04-12_00,101259.94
2014-04-12_06,101429.984
2014-04-12_12,101300.76
2014-04-12_18,101360.16
2014-04-13_00,101356.766
2014-04-13_06,101443.04
2014-04-13_12,101188.16
2014-04-13_18,101197.73
2014-04-14_00,101093.68
2014-04-14_06,101042.92
2014-04-14_12,100838.94
2014-04-14_18,100711.45
2014-04-15_00,100458.59
2014-04-15_06,100663.84
2014-04-15_12,100685.33
2014-04-15_18,100773.586
2014-04-16_00,100838.67
2014-04-16_06,100971.85
2014-04-16_12,100847.44
2014-04-16_18,100887.33
2014-04-17_00,100884.766
2014-04-17_06,100883.5
2014-04-17_12,100779.88
2014-04-17_18,100742.38
2014-04-18_00,100656.375
2014-04-18_06,100788.21
2014-04-18_12,100763.52
2014-04-18_18,100837.96
2014-04-19_00,100803.08
2014-04-19_06,101110.45
2014-04-19_12,101167.67
2014-04-19_18,101152.3
2014-04-20_00,101136.695
2014-04-20_06,101256.91
2014-04-20_12,101211.96
2014-04-20_18,101278.61
2014-04-21_00,101261.81
2014-04-21_06,101387.8
2014-04-21_12,101195.555
2014-04-21_18,101311.914
2014-04-22_00,101352.83
2014-04-22_06,101463.766
2014-04-22_12,101271.63
2014-04-22_18,101314.06
2014-04-23_00,101331.766
2014-04-23_06,101349.91
2014-04-23_12,101099.15
2014-04-23_18,100944.66
2014-04-24_00,100738.99
2014-04-24_06,100731.766
2014-04-24_12,100514.5
2014-04-24_18,100448.12
2014-04-25_00,100450.484
2014-04-25_06,100648.266
2014-04-25_12,100710.16
2014-04-25_18,100883.69
2014-04-26_00,100939.84
2014-04-26_06,101085.81
2014-04-26_12,100975.586
2014-04-26_18,101005.25
2014-04-27_00,100935.375
2014-04-27_06,100919.99
2014-04-27_12,100747.484
2014-04-27_18,100676.78
2014-04-28_00,100785.01
2014-04-28_06,100971.266
2014-04-28_12,101008.25
2014-04-28_18,101160.87
2014-04-29_00,101123.7
2014-04-29_06,101157.27
2014-04-29_12,101062.695
2014-04-29_18,100995.7
2014-04-30_00,100959.695
2014-04-30_06,101030.56
2014-04-30_12,100888.914
2014-04-30_18,100911.42
2014-05-01_00,100837.96
2014-05-01_06,100911.48
2014-05-01_12,100890.92
2014-05-01_18,101045.58
2014-05-02_00,101106.94
2014-05-02_06,101163.28
2014-05-02_12,101087.914
2014-05-02_18,101034.03
2014-05-03_00,100885.305
2014-05-03_06,100901.32
2014-05-03_12,100814.58
2014-05-03_18,100753.08
2014-05-04_00,100607.94
2014-05-04_06,100646.58
2014-05-04_12,100421.266
2014-05-04_18,100482.23
2014-05-05_00,100487.375
2014-05-05_06,100532.445
2014-05-05_12,100530.95
2014-05-05_18,100703.95
2014-05-06_00,100725.85
2014-05-06_06,100946.51
2014-05-06_12,100952.76
2014-05-06_18,101090.8
2014-05-07_00,101015.625
2014-05-07_06,101054.88
2014-05-07_12,100857.766
2014-05-07_18,100824.39
2014-05-08_00,100692.9
2014-05-08_06,100721.78
2014-05-08_12,100637.234
2014-05-08_18,100717.26
2014-05-09_00,100730.32
2014-05-09_06,100957.16
2014-05-09_12,101007.35
2014-05-09_18,101063.695
2014-05-10_00,100916.555
2014-05-10_06,101063.97
2014-05-10_12,100988.33
2014-05-10_18,101120.83
2014-05-11_00,101087.11
2014-05-11_06,101207.47
2014-05-11_12,101197.73
2014-05-11_18,101209.03
2014-05-12_00,101227.98
2014-05-12_06,101380.375
2014-05-12_12,101367.53
2014-05-12_18,101447.92
2014-05-13_00,101464.26
2014-05-13_06,101631.49
2014-05-13_12,101596.555
2014-05-13_18,101535.62
2014-05-14_00,101401.1
2014-05-14_06,101429.56
2014-05-14_12,101235.695
2014-05-14_18,101126.125
2014-05-15_00,100974.83
2014-05-15_06,100868.484
2014-05-15_12,100724.95
2014-05-15_18,100877.61
2014-05-16_00,100916.87
2014-05-16_06,101038.086
2014-05-16_12,100993.41
2014-05-16_18,101144.09
2014-05-17_00,101226.54
2014-05-17_06,101382.74
2014-05-17_12,101416.06
2014-05-17_18,101561.28
2014-05-18_00,101599.63
2014-05-18_06,101664.52
2014-05-18_12,101554.23
2014-05-18_18,101497.05
2014-05-19_00,101472.875
2014-05-19_06,101545.41
2014-05-19_12,101340.945
2014-05-19_18,101371.19
2014-05-20_00,101248.37
2014-05-20_06,101223.09
2014-05-20_12,100997.46
2014-05-20_18,100674.83
2014-05-21_00,100478.1
2014-05-21_06,100689.8
2014-05-21_12,100711.74
2014-05-21_18,100872.61
2014-05-22_00,100837.82
2014-05-22_06,100866.06
2014-05-22_12,100777.3
2014-05-22_18,100795.68
2014-05-23_00,100739.67
2014-05-23_06,100822.61
2014-05-23_12,100756.3
2014-05-23_18,100863.35
2014-05-24_00,100906.01
2014-05-24_06,101064.914
2014-05-24_12,101074.85
2014-05-24_18,101169.66
2014-05-25_00,101216.53
2014-05-25_06,101351.266
2014-05-25_12,101224.37
2014-05-25_18,101243.66
2014-05-26_00,101211.5
2014-05-26_06,101354.86
2014-05-26_12,101119.31
2014-05-26_18,100998.92
2014-05-27_00,100866.67
2014-05-27_06,100798.29
2014-05-27_12,100576.44
2014-05-27_18,100633.01
2014-05-28_00,100596.75
2014-05-28_06,100809.62
2014-05-28_12,100835.87
2014-05-28_18,100964.21
2014-05-29_00,100919.555
2014-05-29_06,101038.55
2014-05-29_12,100928.98
2014-05-29_18,100839.41
2014-05-30_00,100722.22
2014-05-30_06,100658.25
2014-05-30_12,100416.086
2014-05-30_18,100419.85
2014-05-31_00,100683.62
2014-05-31_06,100939.52
2014-05-31_12,100964.48
2014-05-31_18,101073.51
2014-06-01_00,101019.44
2014-06-01_06,101137.87
2014-06-01_12,101023.39
2014-06-01_18,101089.72
2014-06-02_00,101103.95
2014-06-02_06,101190.234
2014-06-02_12,101112.84
2014-06-02_18,101164.914
2014-06-03_00,101025.83
2014-06-03_06,100957.16
2014-06-03_12,100897.36
2014-06-03_18,100709.64
2014-06-04_00,100424.95
2014-06-04_06,100276.69
2014-06-04_12,100253.32
2014-06-04_18,100645.53
2014-06-05_00,100808.81
2014-06-05_06,100969.19
2014-06-05_12,101011.33
2014-06-05_18,100981.984
2014-06-06_00,100906.2
2014-06-06_06,100963.89
2014-06-06_12,100848.76
2014-06-06_18,100864.94
