Date,Average pressure [Pa]
2014-01-01_00,99451.86
2014-01-01_06,99533.79
2014-01-01_12,99478.516
2014-01-01_18,99601.86
2014-01-02_00,99625.516
2014-01-02_06,99655.984
2014-01-02_12,99492.41
2014-01-02_18,99607.64
2014-01-03_00,99535.57
2014-01-03_06,99618.7
2014-01-03_12,99404.664
2014-01-03_18,99468.51
2014-01-04_00,99375.32
2014-01-04_06,99387.04
2014-01-04_12,99233.55
2014-01-04_18,99337.28
2014-01-05_00,99301.586
2014-01-05_06,99415.84
2014-01-05_12,99322.61
2014-01-05_18,99561.5
2014-01-06_00,99584.52
2014-01-06_06,99788.82
2014-01-06_12,99611.94
2014-01-06_18,99720.73
2014-01-07_00,99571.44
2014-01-07_06,99597.78
2014-01-07_12,99354.76
2014-01-07_18,99350.3
2014-01-08_00,99156.766
2014-01-08_06,99229.08
2014-01-08_12,98987.06
2014-01-08_18,99067.38
2014-01-09_00,98971.336
2014-01-09_06,99093.945
2014-01-09_12,98998.07
2014-01-09_18,99158.74
2014-01-10_00,99203.86
2014-01-10_06,99350.24
2014-01-10_12,99423.31
2014-01-10_18,99640.21
2014-01-11_00,99704.76
2014-01-11_06,99942.945
2014-01-11_12,99912.8
2014-01-11_18,100091.84
2014-01-12_00,100073.68
2014-01-12_06,100166.625
2014-01-12_12,99924.414
2014-01-12_18,99926.195
2014-01-13_00,99836.28
2014-01-13_06,99870.8
2014-01-13_12,99557.96
2014-01-13_18,99540.04
2014-01-14_00,99366.38
2014-01-14_06,99334.94
2014-01-14_12,99058.35
2014-01-14_18,99260.67
2014-01-15_00,99327.664
2014-01-15_06,99543.7
2014-01-15_12,99530.93
2014-01-15_18,99613.375
2014-01-16_00,99429.54
2014-01-16_06,99417.625
2014-01-16_12,99195.63
2014-01-16_18,99229.984
2014-01-17_00,99177.08
2014-01-17_06,99382.836
2014-01-17_12,99406.125
2014-01-17_18,99679.91
2014-01-18_00,99772.17
2014-01-18_06,99910.74
2014-01-18_12,99837.82
2014-01-18_18,99967.875
2014-01-19_00,99998.734
2014-01-19_06,100036.2
2014-01-19_12,99818.36
2014-01-19_18,99848.34
2014-01-20_00,99760.94
2014-01-20_06,99745.77
2014-01-20_12,99531.49
2014-01-20_18,99605.15
2014-01-21_00,99506.055
2014-01-21_06,99532.445
2014-01-21_12,99350.17
2014-01-21_18,99443.945
2014-01-22_00,99319.336
2014-01-22_06,99320.266
2014-01-22_12,99194.36
2014-01-22_18,99402.3
2014-01-23_00,99412.35
2014-01-23_06,99532.766
2014-01-23_12,99488.914
2014-01-23_18,99631.49
2014-01-24_00,99621.61
2014-01-24_06,99675.195
2014-01-24_12,99449.31
2014-01-24_18,99438.65
2014-01-25_00,99261.28
2014-01-25_06,99208.47
2014-01-25_12,98946.12
2014-01-25_18,98904.34
2014-01-26_00,98590.164
2014-01-26_06,98466.77
2014-01-26_12,98064.82
2014-01-26_18,98246.68
2014-01-27_00,98414.625
2014-01-27_06,98409.766
2014-01-27_12,98168.875
2014-01-27_18,98263.016
2014-01-28_00,98373.195
2014-01-28_06,98695.31
2014-01-28_12,98768.31
2014-01-28_18,99072.336
2014-01-29_00,99135.94
2014-01-29_06,99360.48
2014-01-29_12,99280.56
2014-01-29_18,99439.75
2014-01-30_00,99475.125
2014-01-30_06,99677.64
2014-01-30_12,99599.44
2014-01-30_18,99708.62
2014-01-31_00,99663.33
2014-01-31_06,99637.914
2014-01-31_12,99470.68
2014-01-31_18,99507.2
2014-02-01_00,99334.13
2014-02-01_06,99308.13
2014-02-01_12,99093.36
2014-02-01_18,99087.82
2014-02-02_00,98728.32
2014-02-02_06,98645.19
2014-02-02_12,98311.06
