Date,Average pressure [Pa]
2014-01-01_00,99867.484
2014-01-01_06,99925.195
2014-01-01_12,99858.984
2014-01-01_18,99985.06
2014-01-02_00,100047.78
2014-01-02_06,100066.14
2014-01-02_12,99906.47
2014-01-02_18,100022.09
2014-01-03_00,99975.02
2014-01-03_06,100055.81
2014-01-03_12,99868.73
2014-01-03_18,99936.87
2014-01-04_00,99861.26
2014-01-04_06,99894.46
2014-01-04_12,99742.14
2014-01-04_18,99857.2
2014-01-05_00,99878.15
2014-01-05_06,99938.89
2014-01-05_12,99800.734
2014-01-05_18,99967.75
2014-01-06_00,99995.07
2014-01-06_06,100213.82
2014-01-06_12,99958.81
2014-01-06_18,100022.68
2014-01-07_00,99873.39
2014-01-07_06,99870.44
2014-01-07_12,99644.99
2014-01-07_18,99614.36
2014-01-08_00,99475.125
2014-01-08_06,99479.08
2014-01-08_12,99329.25
2014-01-08_18,99452.54
2014-01-09_00,99441.26
2014-01-09_06,99583.79
2014-01-09_12,99468.38
2014-01-09_18,99695.07
2014-01-10_00,99733.94
2014-01-10_06,99901.02
2014-01-10_12,99945.19
2014-01-10_18,100149.586
2014-01-11_00,100271.555
2014-01-11_06,100509.74
2014-01-11_12,100429.984
2014-01-11_18,100548.09
2014-01-12_00,100549.85
2014-01-12_06,100638.5
2014-01-12_12,100345.12
2014-01-12_18,100345.336
2014-01-13_00,100236.67
2014-01-13_06,100248.14
2014-01-13_12,99902.88
2014-01-13_18,99902.15
2014-01-14_00,99738.26
2014-01-14_06,99723.22
2014-01-14_12,99501.32
2014-01-14_18,99689.97
2014-01-15_00,99762.43
2014-01-15_06,99951.125
2014-01-15_12,99837.57
2014-01-15_18,99904.0
2014-01-16_00,99726.02
2014-01-16_06,99746.53
2014-01-16_12,99562.04
2014-01-16_18,99607.33
2014-01-17_00,99607.16
2014-01-17_06,99865.26
2014-01-17_12,99912.375
2014-01-17_18,100127.56
2014-01-18_00,100279.984
2014-01-18_06,100383.4
2014-01-18_12,100189.38
2014-01-18_18,100341.31
2014-01-19_00,100300.3
2014-01-19_06,100426.05
2014-01-19_12,100146.875
2014-01-19_18,100187.41
2014-01-20_00,100093.75
2014-01-20_06,100109.836
2014-01-20_12,99917.82
2014-01-20_18,99961.01
2014-01-21_00,99868.555
2014-01-21_06,99926.586
2014-01-21_12,99730.25
2014-01-21_18,99826.37
2014-01-22_00,99723.24
2014-01-22_06,99755.81
2014-01-22_12,99615.06
2014-01-22_18,99807.766
2014-01-23_00,99851.02
2014-01-23_06,99998.78
2014-01-23_12,99915.086
2014-01-23_18,100050.24
2014-01-24_00,100033.33
2014-01-24_06,100065.04
2014-01-24_12,99784.47
2014-01-24_18,99794.9
2014-01-25_00,99551.125
2014-01-25_06,99494.41
2014-01-25_12,99302.76
2014-01-25_18,99177.39
2014-01-26_00,98954.62
2014-01-26_06,98649.195
2014-01-26_12,98462.086
2014-01-26_18,98789.26
2014-01-27_00,98847.05
2014-01-27_06,98866.41
2014-01-27_12,98600.91
2014-01-27_18,98713.41
2014-01-28_00,98954.055
2014-01-28_06,99225.78
2014-01-28_12,99261.28
2014-01-28_18,99431.71
2014-01-29_00,99528.516
2014-01-29_06,99732.35
2014-01-29_12,99680.17
2014-01-29_18,99806.55
2014-01-30_00,99866.92
2014-01-30_06,100043.66
2014-01-30_12,99954.125
2014-01-30_18,100035.96
2014-01-31_00,99972.31
2014-01-31_06,99969.945
2014-01-31_12,99799.98
2014-01-31_18,99932.59
2014-02-01_00,99679.445
2014-02-01_06,99670.24
2014-02-01_12,99467.19
2014-02-01_18,99411.65
2014-02-02_00,99047.46
2014-02-02_06,98975.266
