Date,Average pressure [Pa]
2014-01-01_00,101963.58
2014-01-01_06,101999.414
2014-01-01_12,101971.875
2014-01-01_18,102100.69
2014-01-02_00,102120.05
2014-01-02_06,102135.28
2014-01-02_12,102038.89
2014-01-02_18,102144.75
2014-01-03_00,102085.96
2014-01-03_06,102137.06
2014-01-03_12,102014.43
2014-01-03_18,102018.9
2014-01-04_00,101932.74
2014-01-04_06,101973.76
2014-01-04_12,101918.7
2014-01-04_18,102023.61
2014-01-05_00,101984.79
2014-01-05_06,102072.484
2014-01-05_12,102076.516
2014-01-05_18,102192.75
2014-01-06_00,102185.695
2014-01-06_06,102304.055
2014-01-06_12,102177.17
2014-01-06_18,102254.32
2014-01-07_00,102140.19
2014-01-07_06,102114.19
2014-01-07_12,101989.52
2014-01-07_18,101929.2
2014-01-08_00,101754.42
2014-01-08_06,101742.75
2014-01-08_12,101555.81
2014-01-08_18,101593.555
2014-01-09_00,101570.945
2014-01-09_06,101629.1
2014-01-09_12,101544.945
2014-01-09_18,101682.57
2014-01-10_00,101775.734
2014-01-10_06,101929.54
2014-01-10_12,101996.36
2014-01-10_18,102151.54
2014-01-11_00,102237.96
2014-01-11_06,102426.15
2014-01-11_12,102319.44
2014-01-11_18,102370.75
2014-01-12_00,102343.21
2014-01-12_06,102408.42
2014-01-12_12,102225.586
2014-01-12_18,102204.32
2014-01-13_00,102187.45
2014-01-13_06,102208.69
2014-01-13_12,102017.336
2014-01-13_18,102052.93
2014-01-14_00,101946.85
2014-01-14_06,101870.875
2014-01-14_12,101721.24
2014-01-14_18,101883.72
2014-01-15_00,101937.43
2014-01-15_06,102073.0
2014-01-15_12,102100.46
2014-01-15_18,102165.72
2014-01-16_00,101994.77
2014-01-16_06,101896.14
2014-01-16_12,101645.63
2014-01-16_18,101688.58
2014-01-17_00,101730.2
2014-01-17_06,101934.01
2014-01-17_12,102019.41
2014-01-17_18,102236.94
2014-01-18_00,102383.11
2014-01-18_06,102464.26
2014-01-18_12,102384.695
2014-01-18_18,102492.09
2014-01-19_00,102468.266
2014-01-19_06,102532.69
2014-01-19_12,102346.09
2014-01-19_18,102351.08
2014-01-20_00,102273.83
2014-01-20_06,102232.1
2014-01-20_12,102131.88
2014-01-20_18,102136.01
2014-01-21_00,102015.04
2014-01-21_06,102035.57
2014-01-21_12,101885.72
2014-01-21_18,101954.88
2014-01-22_00,101811.52
2014-01-22_06,101789.016
2014-01-22_12,101668.19
2014-01-22_18,101803.86
2014-01-23_00,101806.1
2014-01-23_06,101912.84
2014-01-23_12,101897.51
2014-01-23_18,102027.195
2014-01-24_00,102003.25
2014-01-24_06,102066.99
2014-01-24_12,101916.5
2014-01-24_18,101893.73
2014-01-25_00,101648.0
2014-01-25_06,101636.59
2014-01-25_12,101168.77
2014-01-25_18,101278.56
2014-01-26_00,100912.04
2014-01-26_06,100568.336
2014-01-26_12,100212.086
2014-01-26_18,100343.945
2014-01-27_00,100477.125
2014-01-27_06,100448.44
2014-01-27_12,100270.83
2014-01-27_18,100251.69
2014-01-28_00,100112.26
2014-01-28_06,100605.08
2014-01-28_12,100879.64
2014-01-28_18,101175.85
2014-01-29_00,101276.56
2014-01-29_06,101427.664
2014-01-29_12,101478.22
2014-01-29_18,101708.5
2014-01-30_00,101882.94
2014-01-30_06,102129.59
2014-01-30_12,102174.44
2014-01-30_18,102303.54
2014-01-31_00,102232.08
2014-01-31_06,102282.055
2014-01-31_12,102228.49
2014-01-31_18,102173.22
2014-02-01_00,101972.414
2014-02-01_06,101957.74
2014-02-01_12,101939.45
2014-02-01_18,101768.29
2014-02-02_00,101471.68
2014-02-02_06,101364.33
2014-02-02_12,101059.89
2014-02-02_18,101006.47
2014-02-03_00,101049.46
2014-02-03_06,101250.195
2014-02-03_12,101406.516
2014-02-03_18,101615.5
2014-02-04_00,101716.555
2014-02-04_06,101841.65
2014-02-04_12,101891.75
2014-02-04_18,102019.7
2014-02-05_00,102041.53
2014-02-05_06,102135.52
2014-02-05_12,102007.74
2014-02-05_18,101915.82
2014-02-06_00,101774.09
2014-02-06_06,101730.47
2014-02-06_12,101681.55
2014-02-06_18,101824.54
2014-02-07_00,101825.66
2014-02-07_06,101931.4
2014-02-07_12,101945.875
2014-02-07_18,102096.29
2014-02-08_00,102129.49
2014-02-08_06,102292.19
2014-02-08_12,102304.86
2014-02-08_18,102383.18
2014-02-09_00,102349.44
2014-02-09_06,102414.5
2014-02-09_12,102308.08
2014-02-09_18,102284.64
2014-02-10_00,102138.35
2014-02-10_06,102114.84
2014-02-10_12,102016.31
2014-02-10_18,102137.84
2014-02-11_00,102088.43
2014-02-11_06,102161.81
2014-02-11_12,102026.3
2014-02-11_18,102056.836
2014-02-12_00,101983.96
2014-02-12_06,101937.41
2014-02-12_12,101747.31
2014-02-12_18,101604.32
2014-02-13_00,101421.46
2014-02-13_06,101393.14
2014-02-13_12,101179.3
2014-02-13_18,101248.484
2014-02-14_00,101163.305
2014-02-14_06,101302.47
2014-02-14_12,101147.805
2014-02-14_18,101123.17
2014-02-15_00,100958.96
2014-02-15_06,100848.02
2014-02-15_12,100859.52
2014-02-15_18,101151.86
2014-02-16_00,101335.086
2014-02-16_06,101557.79
2014-02-16_12,101776.32
2014-02-16_18,101992.06
2014-02-17_00,102056.81
2014-02-17_06,102230.734
2014-02-17_12,102337.375
2014-02-17_18,102514.914
2014-02-18_00,102567.14
2014-02-18_06,102684.055
2014-02-18_12,102640.555
2014-02-18_18,102733.18
2014-02-19_00,102694.66
2014-02-19_06,102750.83
2014-02-19_12,102664.55
2014-02-19_18,102514.67
2014-02-20_00,102386.28
2014-02-20_06,102378.98
2014-02-20_12,102215.53
2014-02-20_18,102072.73
2014-02-21_00,101969.77
2014-02-21_06,101868.31
2014-02-21_12,101548.07
2014-02-21_18,101411.57
2014-02-22_00,101055.08
2014-02-22_06,100936.16
2014-02-22_12,100858.664
2014-02-22_18,101127.734
2014-02-23_00,101274.76
2014-02-23_06,101543.555
2014-02-23_12,101495.92
2014-02-23_18,101518.68
2014-02-24_00,101511.06
2014-02-24_06,101554.91
2014-02-24_12,101386.28
2014-02-24_18,101423.39
2014-02-25_00,101233.11
2014-02-25_06,101331.62
2014-02-25_12,101489.77
2014-02-25_18,101660.305
2014-02-26_00,101766.5
2014-02-26_06,101951.93
2014-02-26_12,101983.18
2014-02-26_18,102030.71
2014-02-27_00,101977.49
2014-02-27_06,102040.65
2014-02-27_12,102016.89
2014-02-27_18,102073.31
2014-02-28_00,102053.34
2014-02-28_06,102153.445
2014-02-28_12,102021.83
2014-02-28_18,101949.46
2014-03-01_00,101813.086
2014-03-01_06,101709.55
2014-03-01_12,101348.92
2014-03-01_18,100911.305
2014-03-02_00,100483.79
2014-03-02_06,100315.33
2014-03-02_12,100679.516
2014-03-02_18,101045.77
2014-03-03_00,101111.695
2014-03-03_06,101070.51
2014-03-03_12,100927.64
2014-03-03_18,100795.92
2014-03-04_00,100668.82
2014-03-04_06,100847.29
2014-03-04_12,101080.69
2014-03-04_18,101302.15
2014-03-05_00,101369.21
2014-03-05_06,101322.414
2014-03-05_12,101067.06
2014-03-05_18,101048.56
2014-03-06_00,101215.53
2014-03-06_06,101466.48
2014-03-06_12,101644.266
2014-03-06_18,101808.52
2014-03-07_00,101790.43
2014-03-07_06,101669.99
2014-03-07_12,101439.28
2014-03-07_18,101035.914
2014-03-08_00,100791.45
2014-03-08_06,100889.33
2014-03-08_12,101213.99
2014-03-08_18,101384.81
2014-03-09_00,101352.76
2014-03-09_06,101343.8
2014-03-09_12,101230.59
2014-03-09_18,101259.25
2014-03-10_00,101078.03
2014-03-10_06,101125.266
2014-03-10_12,101118.38
2014-03-10_18,101286.72
2014-03-11_00,101327.61
2014-03-11_06,101376.83
2014-03-11_12,101358.55
2014-03-11_18,101402.664
2014-03-12_00,101346.09
2014-03-12_06,101404.23
2014-03-12_12,101310.55
2014-03-12_18,101244.05
2014-03-13_00,101068.75
2014-03-13_06,101244.016
2014-03-13_12,101383.62
2014-03-13_18,101437.18
2014-03-14_00,101561.33
2014-03-14_06,101823.46
2014-03-14_12,101916.945
2014-03-14_18,102048.66
2014-03-15_00,102083.72
2014-03-15_06,102175.805
2014-03-15_12,102086.42
2014-03-15_18,101976.195
2014-03-16_00,101762.28
2014-03-16_06,101717.12
2014-03-16_12,101347.95
2014-03-16_18,101283.59
2014-03-17_00,100964.65
2014-03-17_06,100924.44
2014-03-17_12,101092.77
2014-03-17_18,101280.88
2014-03-18_00,101309.28
2014-03-18_06,101503.86
2014-03-18_12,101614.45
2014-03-18_18,101754.64
2014-03-19_00,101799.17
2014-03-19_06,101914.086
2014-03-19_12,101964.234
2014-03-19_18,102010.45
2014-03-20_00,101935.4
2014-03-20_06,102046.97
2014-03-20_12,101943.84
2014-03-20_18,101883.74
2014-03-21_00,101780.93
2014-03-21_06,101886.72
2014-03-21_12,101865.06
2014-03-21_18,101903.0
2014-03-22_00,101829.56
2014-03-22_06,101873.68
2014-03-22_12,101792.26
2014-03-22_18,101690.945
2014-03-23_00,101526.0
2014-03-23_06,101551.66
2014-03-23_12,101472.95
2014-03-23_18,101485.5
2014-03-24_00,101425.3
2014-03-24_06,101557.47
2014-03-24_12,101475.66
2014-03-24_18,101412.94
2014-03-25_00,101262.016
2014-03-25_06,101323.39
2014-03-25_12,101287.18
2014-03-25_18,101414.82
2014-03-26_00,101540.99
2014-03-26_06,101787.48
2014-03-26_12,101832.4
2014-03-26_18,101936.26
2014-03-27_00,101915.41
2014-03-27_06,102020.31
2014-03-27_12,101975.61
2014-03-27_18,101883.42
2014-03-28_00,101724.07
2014-03-28_06,101690.28
2014-03-28_12,101594.07
2014-03-28_18,101407.62
2014-03-29_00,101108.664
2014-03-29_06,100943.14
2014-03-29_12,100806.125
2014-03-29_18,100702.91
2014-03-30_00,100717.26
2014-03-30_06,100926.414
2014-03-30_12,101157.33
2014-03-30_18,101312.914
2014-03-31_00,101373.66
2014-03-31_06,101444.31
2014-03-31_12,101335.42
2014-03-31_18,101229.08
2014-04-01_00,101038.26
2014-04-01_06,101054.055
2014-04-01_12,101039.11
2014-04-01_18,101109.08
2014-04-02_00,101097.95
2014-04-02_06,101289.8
2014-04-02_12,101315.43
2014-04-02_18,101373.44
2014-04-03_00,101371.97
2014-04-03_06,101537.65
2014-04-03_12,101591.58
2014-04-03_18,101660.25
2014-04-04_00,101742.9
2014-04-04_06,101865.41
2014-04-04_12,101997.266
2014-04-04_18,102062.43
2014-04-05_00,102000.98
2014-04-05_06,102016.555
2014-04-05_12,101885.35
2014-04-05_18,101686.79
2014-04-06_00,101482.08
2014-04-06_06,101429.88
2014-04-06_12,101354.62
2014-04-06_18,101223.805
2014-04-07_00,101134.89
2014-04-07_06,101246.73
2014-04-07_12,101353.15
2014-04-07_18,101540.67
2014-04-08_00,101515.75
2014-04-08_06,101584.89
2014-04-08_12,101525.78
2014-04-08_18,101492.45
2014-04-09_00,101435.72
2014-04-09_06,101459.766
2014-04-09_12,101453.64
2014-04-09_18,101517.04
2014-04-10_00,101462.87
2014-04-10_06,101591.945
2014-04-10_12,101609.57
2014-04-10_18,101688.84
2014-04-11_00,101686.28
2014-04-11_06,101865.086
2014-04-11_12,101877.17
2014-04-11_18,101811.89
2014-04-12_00,101703.69
2014-04-12_06,101818.66
2014-04-12_12,101770.68
2014-04-12_18,101717.58
2014-04-13_00,101650.125
2014-04-13_06,101710.62
2014-04-13_12,101631.125
2014-04-13_18,101661.4
2014-04-14_00,101543.68
2014-04-14_06,101555.81
2014-04-14_12,101470.19
2014-04-14_18,101373.17
2014-04-15_00,101143.36
2014-04-15_06,101222.44
2014-04-15_12,101242.36
2014-04-15_18,101217.73
2014-04-16_00,101219.92
2014-04-16_06,101372.24
2014-04-16_12,101338.06
2014-04-16_18,101278.34
2014-04-17_00,101173.44
2014-04-17_06,101142.09
2014-04-17_12,101090.43
2014-04-17_18,101123.63
2014-04-18_00,100987.625
2014-04-18_06,101093.29
2014-04-18_12,101216.26
2014-04-18_18,101327.414
2014-04-19_00,101298.0
2014-04-19_06,101469.05
2014-04-19_12,101648.14
2014-04-19_18,101700.34
2014-04-20_00,101540.99
2014-04-20_06,101645.19
2014-04-20_12,101606.88
2014-04-20_18,101546.97
2014-04-21_00,101477.05
2014-04-21_06,101615.14
2014-04-21_12,101540.086
2014-04-21_18,101608.01
2014-04-22_00,101629.78
2014-04-22_06,101773.14
2014-04-22_12,101712.65
2014-04-22_18,101796.484
2014-04-23_00,101716.53
2014-04-23_06,101801.47
2014-04-23_12,101706.57
2014-04-23_18,101527.47
2014-04-24_00,101288.6
2014-04-24_06,101271.22
2014-04-24_12,101127.0
2014-04-24_18,100938.35
2014-04-25_00,100762.59
2014-04-25_06,100821.7
2014-04-25_12,100881.64
2014-04-25_18,101019.234
2014-04-26_00,101073.83
2014-04-26_06,101277.22
2014-04-26_12,101262.695
2014-04-26_18,101266.19
2014-04-27_00,101225.22
2014-04-27_06,101278.195
2014-04-27_12,101234.59
2014-04-27_18,101140.84
2014-04-28_00,101140.48
2014-04-28_06,101269.7
2014-04-28_12,101347.31
2014-04-28_18,101405.79
2014-04-29_00,101381.125
2014-04-29_06,101439.305
2014-04-29_12,101498.63
2014-04-29_18,101381.64
2014-04-30_00,101292.12
2014-04-30_06,101337.984
2014-04-30_12,101322.12
2014-04-30_18,101290.72
2014-05-01_00,101218.04
2014-05-01_06,101325.15
2014-05-01_12,101378.03
2014-05-01_18,101362.375
2014-05-02_00,101310.84
2014-05-02_06,101425.78
2014-05-02_12,101505.88
2014-05-02_18,101441.84
2014-05-03_00,101257.18
2014-05-03_06,101145.46
2014-05-03_12,101155.2
2014-05-03_18,101176.516
2014-05-04_00,101032.94
2014-05-04_06,101046.97
2014-05-04_12,100997.05
2014-05-04_18,100941.21
2014-05-05_00,100792.06
2014-05-05_06,100908.62
2014-05-05_12,100906.734
2014-05-05_18,101073.875
2014-05-06_00,101125.85
2014-05-06_06,101310.18
2014-05-06_12,101416.82
2014-05-06_18,101450.56
2014-05-07_00,101365.234
2014-05-07_06,101350.98
2014-05-07_12,101249.17
2014-05-07_18,101075.56
2014-05-08_00,100883.13
2014-05-08_06,100879.984
2014-05-08_12,100779.42
2014-05-08_18,100729.37
2014-05-09_00,100735.01
2014-05-09_06,100962.625
2014-05-09_12,101185.086
2014-05-09_18,101284.79
2014-05-10_00,101227.1
2014-05-10_06,101337.016
2014-05-10_12,101373.484
2014-05-10_18,101367.31
2014-05-11_00,101322.266
2014-05-11_06,101422.7
2014-05-11_12,101485.23
2014-05-11_18,101428.17
2014-05-12_00,101430.32
2014-05-12_06,101608.5
2014-05-12_12,101665.58
2014-05-12_18,101676.83
2014-05-13_00,101667.38
2014-05-13_06,101813.914
2014-05-13_12,101893.04
2014-05-13_18,101809.836
2014-05-14_00,101697.195
2014-05-14_06,101734.25
2014-05-14_12,101640.38
2014-05-14_18,101501.125
2014-05-15_00,101332.64
2014-05-15_06,101339.58
2014-05-15_12,101235.11
2014-05-15_18,101165.11
2014-05-16_00,101114.52
2014-05-16_06,101272.46
2014-05-16_12,101384.42
2014-05-16_18,101459.33
2014-05-17_00,101543.73
2014-05-17_06,101721.02
2014-05-17_12,101760.2
2014-05-17_18,101798.78
2014-05-18_00,101829.71
2014-05-18_06,101936.4
2014-05-18_12,101893.29
2014-05-18_18,101791.19
2014-05-19_00,101699.44
2014-05-19_06,101801.66
2014-05-19_12,101678.055
2014-05-19_18,101656.34
2014-05-20_00,101538.6
2014-05-20_06,101534.81
2014-05-20_12,101435.35
2014-05-20_18,101284.2
2014-05-21_00,101044.51
2014-05-21_06,101093.7
2014-05-21_12,101059.79
2014-05-21_18,101023.0
