Date,Average pressure [Pa]
2014-01-01_00,98048.734
2014-01-01_06,98195.12
2014-01-01_12,98016.016
2014-01-01_18,98173.734
2014-01-02_00,98208.72
2014-01-02_06,98261.84
2014-01-02_12,98059.59
2014-01-02_18,98185.766
2014-01-03_00,98115.65
2014-01-03_06,98200.734
2014-01-03_12,97992.945
2014-01-03_18,98083.35
2014-01-04_00,98040.164
2014-01-04_06,98082.74
2014-01-04_12,97896.83
2014-01-04_18,98045.09
2014-01-05_00,98047.29
2014-01-05_06,98145.53
2014-01-05_12,97930.81
2014-01-05_18,98138.06
2014-01-06_00,98079.055
2014-01-06_06,98248.98
2014-01-06_12,98049.44
2014-01-06_18,98071.51
2014-01-07_00,97915.19
2014-01-07_06,97986.45
2014-01-07_12,97757.88
2014-01-07_18,97787.41
2014-01-08_00,97674.734
2014-01-08_06,97811.89
2014-01-08_12,97677.3
2014-01-08_18,97799.414
2014-01-09_00,97787.74
2014-01-09_06,97946.68
2014-01-09_12,97724.24
2014-01-09_18,97947.805
2014-01-10_00,98001.516
2014-01-10_06,98215.87
2014-01-10_12,98157.69
2014-01-10_18,98383.57
2014-01-11_00,98445.38
2014-01-11_06,98678.49
2014-01-11_12,98518.266
2014-01-11_18,98644.97
2014-01-12_00,98669.77
2014-01-12_06,98747.875
2014-01-12_12,98489.26
2014-01-12_18,98491.43
2014-01-13_00,98369.09
2014-01-13_06,98362.2
2014-01-13_12,98010.305
2014-01-13_18,98059.57
2014-01-14_00,97891.38
2014-01-14_06,97926.34
2014-01-14_12,97721.24
2014-01-14_18,97864.97
2014-01-15_00,97901.49
2014-01-15_06,98064.016
2014-01-15_12,97920.77
2014-01-15_18,98007.516
2014-01-16_00,97907.664
2014-01-16_06,98002.39
2014-01-16_12,97777.664
2014-01-16_18,97841.31
2014-01-17_00,97809.11
2014-01-17_06,98047.29
2014-01-17_12,98003.39
2014-01-17_18,98181.08
2014-01-18_00,98230.375
2014-01-18_06,98390.43
