Date,Average pressure [Pa]
2014-01-01_00,99088.97
2014-01-01_06,99176.76
2014-01-01_12,99074.61
2014-01-01_18,99194.44
2014-01-02_00,99253.25
2014-01-02_06,99267.31
2014-01-02_12,99092.41
2014-01-02_18,99198.66
2014-01-03_00,99148.07
2014-01-03_06,99218.7
2014-01-03_12,99029.664
2014-01-03_18,99115.38
2014-01-04_00,99044.07
2014-01-04_06,99078.055
2014-01-04_12,98918.7
2014-01-04_18,99041.58
2014-01-05_00,99065.65
2014-01-05_06,99163.5
2014-01-05_12,98990.58
2014-01-05_18,99148.61
2014-01-06_00,99120.07
2014-01-06_06,99329.836
2014-01-06_12,99103.734
2014-01-06_18,99102.37
2014-01-07_00,98977.69
2014-01-07_06,99002.08
2014-01-07_12,98793.04
2014-01-07_18,98782.72
2014-01-08_00,98659.89
2014-01-08_06,98757.59
2014-01-08_12,98643.7
2014-01-08_18,98765.04
2014-01-09_00,98727.195
2014-01-09_06,98875.195
2014-01-09_12,98700.02
2014-01-09_18,98934.13
2014-01-10_00,98980.03
2014-01-10_06,99195.164
2014-01-10_12,99207.69
2014-01-10_18,99415.21
2014-01-11_00,99477.02
2014-01-11_06,99718.73
2014-01-11_12,99610.06
2014-01-11_18,99729.734
2014-01-12_00,99760.01
2014-01-12_06,99835.375
2014-01-12_12,99543.945
2014-01-12_18,99534.4
2014-01-13_00,99406.984
2014-01-13_06,99409.47
2014-01-13_12,99062.65
2014-01-13_18,99073.24
2014-01-14_00,98908.18
2014-01-14_06,98903.3
2014-01-14_12,98723.586
2014-01-14_18,98888.41
2014-01-15_00,98908.13
2014-01-15_06,99090.58
2014-01-15_12,98957.49
2014-01-15_18,99021.97
2014-01-16_00,98914.695
2014-01-16_06,98994.97
2014-01-16_12,98805.4
2014-01-16_18,98824.91
2014-01-17_00,98759.89
2014-01-17_06,99015.26
2014-01-17_12,99052.22
2014-01-17_18,99286.55
2014-01-18_00,99341.31
2014-01-18_06,99470.9
2014-01-18_12,99265.164
2014-01-18_18,99428.81
2014-01-19_00,99375.3
2014-01-19_06,99534.64
2014-01-19_12,99267.58
2014-01-19_18,99346.39
2014-01-20_00,99276.56
2014-01-20_06,99307.1
2014-01-20_12,99145.945
2014-01-20_18,99166.086
2014-01-21_00,99063.086
2014-01-21_06,99146.12
2014-01-21_12,98944.31
2014-01-21_18,99033.79
2014-01-22_00,98944.336
2014-01-22_06,98982.375
2014-01-22_12,98841.625
2014-01-22_18,98978.47
2014-01-23_00,98957.664
2014-01-23_06,99077.3
2014-01-23_12,99002.586
2014-01-23_18,99131.1
2014-01-24_00,99088.8
2014-01-24_06,99113.086
2014-01-24_12,98873.14
2014-01-24_18,98933.18
2014-01-25_00,98728.47
2014-01-25_06,98724.875
2014-01-25_12,98466.43
2014-01-25_18,98337.55
2014-01-26_00,98187.04
2014-01-26_06,98009.74
2014-01-26_12,97835.52
2014-01-26_18,98068.945
2014-01-27_00,98160.72
2014-01-27_06,98221.875
2014-01-27_12,97996.22
2014-01-27_18,98216.92
2014-01-28_00,98355.23
2014-01-28_06,98618.36
2014-01-28_12,98574.56
2014-01-28_18,98693.82
2014-01-29_00,98777.34
2014-01-29_06,98982.74
2014-01-29_12,98935.64
2014-01-29_18,99057.72
2014-01-30_00,99061.45
2014-01-30_06,99201.86
2014-01-30_12,99063.5
2014-01-30_18,99096.9
2014-01-31_00,99020.36
2014-01-31_06,99050.02
2014-01-31_12,98876.15
2014-01-31_18,98942.75
2014-02-01_00,98727.49
2014-02-01_06,98742.9
2014-02-01_12,98532.03
2014-02-01_18,98458.52
2014-02-02_00,98161.914
2014-02-02_06,98145.19
2014-02-02_12,97990.36
2014-02-02_18,98100.22
2014-02-03_00,98315.48
2014-02-03_06,98634.96
2014-02-03_12,98560.81
