Date,Average pressure [Pa]
2014-01-01_00,101741.31
2014-01-01_06,101803.32
2014-01-01_12,101722.266
2014-01-01_18,101870.22
2014-01-02_00,101932.55
2014-01-02_06,101978.64
2014-01-02_12,101798.66
2014-01-02_18,101928.734
2014-01-03_00,101878.93
2014-01-03_06,101968.7
2014-01-03_12,101754.27
2014-01-03_18,101840.77
2014-01-04_00,101748.76
2014-01-04_06,101780.4
2014-01-04_12,101633.16
2014-01-04_18,101766.19
2014-01-05_00,101760.57
2014-01-05_06,101818.19
2014-01-05_12,101712.45
2014-01-05_18,101906.81
2014-01-06_00,101931.01
2014-01-06_06,102132.96
2014-01-06_12,101870.53
2014-01-06_18,101978.15
2014-01-07_00,101837.06
2014-01-07_06,101830.59
2014-01-07_12,101583.664
2014-01-07_18,101560.06
2014-01-08_00,101403.64
2014-01-08_06,101369.7
2014-01-08_12,101174.17
2014-01-08_18,101264.26
2014-01-09_00,101283.445
2014-01-09_06,101435.74
2014-01-09_12,101307.836
2014-01-09_18,101565.77
2014-01-10_00,101586.67
2014-01-10_06,101742.82
2014-01-10_12,101783.47
2014-01-10_18,102032.4
2014-01-11_00,102143.04
2014-01-11_06,102377.32
2014-01-11_12,102271.39
2014-01-11_18,102412.94
2014-01-12_00,102412.35
2014-01-12_06,102500.22
2014-01-12_12,102185.74
2014-01-12_18,102198.85
2014-01-13_00,102141.75
2014-01-13_06,102157.125
2014-01-13_12,101808.35
2014-01-13_18,101816.21
2014-01-14_00,101662.48
2014-01-14_06,101632.984
2014-01-14_12,101386.48
2014-01-14_18,101598.56
2014-01-15_00,101685.086
2014-01-15_06,101857.766
2014-01-15_12,101759.836
2014-01-15_18,101835.25
2014-01-16_00,101658.836
2014-01-16_06,101650.83
2014-01-16_12,101397.98
2014-01-16_18,101451.86
2014-01-17_00,101498.17
2014-01-17_06,101739.086
2014-01-17_12,101778.39
2014-01-17_18,102047.875
2014-01-18_00,102200.69
2014-01-18_06,102303.71
2014-01-18_12,102122.586
2014-01-18_18,102287.41
2014-01-19_00,102261.234
2014-01-19_06,102365.89
2014-01-19_12,102067.19
2014-01-19_18,102083.89
2014-01-20_00,102051.95
2014-01-20_06,102032.49
2014-01-20_12,101810.79
2014-01-20_18,101865.305
2014-01-21_00,101778.71
2014-01-21_06,101830.88
2014-01-21_12,101600.56
2014-01-21_18,101704.49
2014-01-22_00,101609.96
2014-01-22_06,101640.58
2014-01-22_12,101483.03
2014-01-22_18,101726.125
2014-01-23_00,101770.555
2014-01-23_06,101899.17
2014-01-23_12,101780.71
2014-01-23_18,101957.27
2014-01-24_00,101953.25
2014-01-24_06,101988.48
2014-01-24_12,101690.33
2014-01-24_18,101699.98
2014-01-25_00,101471.05
2014-01-25_06,101362.375
2014-01-25_12,101198.85
2014-01-25_18,101026.61
2014-01-26_00,100827.27
2014-01-26_06,100432.01
2014-01-26_12,100185.13
2014-01-26_18,100575.586
2014-01-27_00,100623.22
2014-01-27_06,100614.45
2014-01-27_12,100336.45
2014-01-27_18,100364.58
2014-01-28_00,100617.73
2014-01-28_06,100910.94
2014-01-28_12,100992.92
2014-01-28_18,101230.54
2014-01-29_00,101335.94
