Date,Average temperature [K]
2018-01-01_00,301.08932
2018-01-01_06,305.27338
2018-01-01_12,296.22485
2018-01-01_18,290.93445
2018-01-02_00,300.31494
2018-01-02_06,305.79553
2018-01-02_12,297.28943
2018-01-02_18,290.0984
2018-01-03_00,300.16507
2018-01-03_06,302.60626
2018-01-03_12,292.60117
2018-01-03_18,289.42865
2018-01-04_00,296.5302
2018-01-04_06,302.80768
2018-01-04_12,295.48
2018-01-04_18,290.00317
2018-01-05_00,300.7309
2018-01-05_06,306.98413
2018-01-05_12,297.24707
2018-01-05_18,293.278
2018-01-06_00,304.1892
2018-01-06_06,308.985
2018-01-06_12,300.61548
2018-01-06_18,297.09845
2018-01-07_00,306.52716
2018-01-07_06,311.896
2018-01-07_12,301.4654
2018-01-07_18,297.54187
2018-01-08_00,306.75122
2018-01-08_06,309.537
2018-01-08_12,301.5398
2018-01-08_18,296.92053
2018-01-09_00,301.2572
2018-01-09_06,307.6279
2018-01-09_12,294.79852
2018-01-09_18,292.5852
2018-01-10_00,299.2077
2018-01-10_06,304.70837
2018-01-10_12,293.74072
2018-01-10_18,290.95694
2018-01-11_00,299.47156
2018-01-11_06,301.79825
2018-01-11_12,294.32806
2018-01-11_18,292.27405
2018-01-12_00,302.84625
2018-01-12_06,310.74948
2018-01-12_12,304.52768
2018-01-12_18,300.80353
2018-01-13_00,301.447
2018-01-13_06,300.19354
2018-01-13_12,294.57098
2018-01-13_18,289.06204
2018-01-14_00,291.87836
2018-01-14_06,297.59778
2018-01-14_12,291.3025
2018-01-14_18,284.70923
2018-01-15_00,294.34808
2018-01-15_06,300.58252
2018-01-15_12,293.2683
2018-01-15_18,287.47333
2018-01-16_00,294.42566
2018-01-16_06,300.6023
2018-01-16_12,291.88107
2018-01-16_18,285.80432
2018-01-17_00,294.19904
2018-01-17_06,301.9692
2018-01-17_12,292.72357
2018-01-17_18,287.4714
2018-01-18_00,298.68887
2018-01-18_06,306.03418
2018-01-18_12,295.39966
2018-01-18_18,290.0838
2018-01-19_00,303.26596
2018-01-19_06,309.47513
2018-01-19_12,299.0328
2018-01-19_18,291.78552
2018-01-20_00,301.82025
2018-01-20_06,308.76517
2018-01-20_12,297.47296
2018-01-20_18,290.52148
2018-01-21_00,302.5194
2018-01-21_06,309.78745
2018-01-21_12,297.7326
2018-01-21_18,294.1114
2018-01-22_00,303.6939
2018-01-22_06,310.366
2018-01-22_12,301.23035
2018-01-22_18,297.0579
2018-01-23_00,304.60895
2018-01-23_06,308.78754
2018-01-23_12,299.3617
2018-01-23_18,297.20853
2018-01-24_00,305.54456
2018-01-24_06,307.77835
2018-01-24_12,299.0418
2018-01-24_18,296.37604
2018-01-25_00,301.68622
2018-01-25_06,303.69464
2018-01-25_12,294.72095
2018-01-25_18,293.06024
2018-01-26_00,300.72818
2018-01-26_06,303.39935
2018-01-26_12,296.77258
2018-01-26_18,293.11188
2018-01-27_00,301.2129
2018-01-27_06,303.23364
2018-01-27_12,296.3839
2018-01-27_18,294.7469
2018-01-28_00,296.75583
2018-01-28_06,299.9013
2018-01-28_12,295.20523
2018-01-28_18,292.0489
2018-01-29_00,298.85327
2018-01-29_06,304.3418
2018-01-29_12,297.06897
2018-01-29_18,292.50745
2018-01-30_00,300.88248
2018-01-30_06,306.16693
2018-01-30_12,300.16937
2018-01-30_18,295.1405
2018-01-31_00,294.80377
2018-01-31_06,297.8725
2018-01-31_12,290.36526
2018-01-31_18,287.65125
2018-02-01_00,292.12915
2018-02-01_06,295.08978
2018-02-01_12,289.91467
2018-02-01_18,287.5273
2018-02-02_00,291.9149
2018-02-02_06,294.67487
2018-02-02_12,290.46506
2018-02-02_18,286.51193
2018-02-03_00,294.39645
2018-02-03_06,298.43915
2018-02-03_12,290.81116
2018-02-03_18,286.6918
2018-02-04_00,294.9887
2018-02-04_06,300.3003
2018-02-04_12,292.64423
2018-02-04_18,286.9416
2018-02-05_00,295.48257
2018-02-05_06,302.3637
2018-02-05_12,294.12415
2018-02-05_18,289.75555
2018-02-06_00,297.99902
2018-02-06_06,302.7453
2018-02-06_12,295.58917
2018-02-06_18,290.59995
2018-02-07_00,297.24762
2018-02-07_06,302.07864
2018-02-07_12,295.6408
2018-02-07_18,291.30823
2018-02-08_00,299.67874
2018-02-08_06,306.19293
2018-02-08_12,298.3888
2018-02-08_18,293.93964
2018-02-09_00,303.16443
2018-02-09_06,309.5813
2018-02-09_12,301.2456
2018-02-09_18,294.1687
