Date,Average temperature [K]
2018-01-01_00,298.00876
2018-01-01_06,294.93695
2018-01-01_12,293.90063
2018-01-01_18,293.81433
2018-01-02_00,295.30078
2018-01-02_06,292.03772
2018-01-02_12,294.60388
2018-01-02_18,294.88843
2018-01-03_00,293.7305
2018-01-03_06,293.78595
2018-01-03_12,293.91904
2018-01-03_18,293.35443
2018-01-04_00,293.16888
2018-01-04_06,294.07037
2018-01-04_12,292.52933
2018-01-04_18,291.27612
2018-01-05_00,295.07367
2018-01-05_06,295.92798
2018-01-05_12,294.78125
2018-01-05_18,294.58905
2018-01-06_00,296.2444
2018-01-06_06,297.29016
2018-01-06_12,295.84595
2018-01-06_18,293.4676
2018-01-07_00,299.67462
2018-01-07_06,296.542
2018-01-07_12,296.17975
2018-01-07_18,295.89294
2018-01-08_00,296.87622
2018-01-08_06,295.391
2018-01-08_12,295.79712
2018-01-08_18,295.5631
2018-01-09_00,296.46863
2018-01-09_06,297.53513
2018-01-09_12,296.42743
2018-01-09_18,293.9983
2018-01-10_00,295.06366
2018-01-10_06,293.94763
2018-01-10_12,295.13184
2018-01-10_18,293.7128
2018-01-11_00,295.1693
2018-01-11_06,294.31143
2018-01-11_12,294.04535
2018-01-11_18,293.96008
2018-01-12_00,294.58453
2018-01-12_06,296.89206
2018-01-12_12,293.11557
2018-01-12_18,294.6673
2018-01-13_00,295.25558
2018-01-13_06,295.91522
2018-01-13_12,294.65106
2018-01-13_18,291.4849
2018-01-14_00,290.89984
2018-01-14_06,292.32874
2018-01-14_12,292.60474
2018-01-14_18,291.28687
2018-01-15_00,293.14496
2018-01-15_06,292.88037
2018-01-15_12,293.68042
2018-01-15_18,293.23065
2018-01-16_00,292.5067
2018-01-16_06,291.2854
2018-01-16_12,291.64767
2018-01-16_18,292.18274
2018-01-17_00,292.79962
2018-01-17_06,293.1235
2018-01-17_12,293.03168
2018-01-17_18,288.60178
2018-01-18_00,293.82266
2018-01-18_06,294.2119
2018-01-18_12,293.17114
2018-01-18_18,289.85724
2018-01-19_00,292.39145
2018-01-19_06,293.0059
2018-01-19_12,293.98886
2018-01-19_18,294.77625
2018-01-20_00,295.79974
2018-01-20_06,293.7393
2018-01-20_12,293.638
2018-01-20_18,294.437
2018-01-21_00,294.81433
2018-01-21_06,296.13657
2018-01-21_12,295.8205
2018-01-21_18,294.89557
2018-01-22_00,296.09674
2018-01-22_06,296.47
2018-01-22_12,295.66833
2018-01-22_18,296.42264
2018-01-23_00,294.78082
2018-01-23_06,295.95013
2018-01-23_12,295.7865
2018-01-23_18,295.26175
2018-01-24_00,297.54114
2018-01-24_06,295.9185
2018-01-24_12,296.01495
2018-01-24_18,294.89996
2018-01-25_00,296.6911
2018-01-25_06,297.0379
2018-01-25_12,296.10034
2018-01-25_18,296.32098
2018-01-26_00,297.32486
2018-01-26_06,296.86322
2018-01-26_12,296.2882
2018-01-26_18,296.59576
2018-01-27_00,299.75195
2018-01-27_06,298.20483
2018-01-27_12,296.51135
2018-01-27_18,297.09747
2018-01-28_00,297.1318
2018-01-28_06,298.60004
2018-01-28_12,296.7604
2018-01-28_18,297.4146
2018-01-29_00,297.6858
2018-01-29_06,298.69922
2018-01-29_12,296.61096
2018-01-29_18,295.94153
2018-01-30_00,298.39957
2018-01-30_06,297.20062
2018-01-30_12,296.68695
2018-01-30_18,294.98572
2018-01-31_00,293.6895
2018-01-31_06,295.8261
2018-01-31_12,292.09525
2018-01-31_18,295.18835
2018-02-01_00,291.69604
2018-02-01_06,295.67963
2018-02-01_12,293.42004
2018-02-01_18,291.73044
2018-02-02_00,293.44516
2018-02-02_06,293.1988
2018-02-02_12,292.67453
2018-02-02_18,293.8044
2018-02-03_00,295.18552
2018-02-03_06,294.15253
2018-02-03_12,293.14905
2018-02-03_18,293.5922
2018-02-04_00,294.85443
2018-02-04_06,295.82275
2018-02-04_12,293.24335
2018-02-04_18,292.51727
2018-02-05_00,295.18082
2018-02-05_06,295.09906
2018-02-05_12,293.52454
2018-02-05_18,292.20282
2018-02-06_00,294.5371
2018-02-06_06,294.4494
2018-02-06_12,293.21613
2018-02-06_18,293.34164
2018-02-07_00,295.08112
