Date,Average temperature [K]
2018-01-01_00,296.93063
2018-01-01_06,296.37494
2018-01-01_12,293.85425
2018-01-01_18,293.82556
2018-01-02_00,295.77344
2018-01-02_06,295.2511
2018-01-02_12,294.67957
2018-01-02_18,293.80103
2018-01-03_00,296.1968
2018-01-03_06,295.8509
2018-01-03_12,294.99228
2018-01-03_18,293.8266
2018-01-04_00,294.726
2018-01-04_06,294.49762
2018-01-04_12,293.74368
2018-01-04_18,293.83813
2018-01-05_00,294.47504
2018-01-05_06,296.20825
2018-01-05_12,294.50586
2018-01-05_18,294.26044
2018-01-06_00,296.5276
2018-01-06_06,295.1222
2018-01-06_12,294.9226
2018-01-06_18,294.8802
2018-01-07_00,297.11456
2018-01-07_06,296.45703
2018-01-07_12,295.69098
2018-01-07_18,295.80408
2018-01-08_00,296.70093
2018-01-08_06,296.54285
2018-01-08_12,295.82837
2018-01-08_18,296.32922
2018-01-09_00,297.24792
2018-01-09_06,296.6523
2018-01-09_12,296.60956
2018-01-09_18,294.77905
2018-01-10_00,296.05145
2018-01-10_06,296.34558
2018-01-10_12,295.30322
2018-01-10_18,294.07217
2018-01-11_00,296.4569
2018-01-11_06,294.60684
2018-01-11_12,294.43402
2018-01-11_18,294.1842
2018-01-12_00,295.7564
2018-01-12_06,296.22995
2018-01-12_12,293.26254
2018-01-12_18,294.22882
2018-01-13_00,294.92258
2018-01-13_06,296.6081
2018-01-13_12,296.42255
2018-01-13_18,294.04446
2018-01-14_00,294.76898
2018-01-14_06,293.7804
2018-01-14_12,293.02808
2018-01-14_18,292.88452
2018-01-15_00,292.46332
2018-01-15_06,293.23633
2018-01-15_12,293.26147
2018-01-15_18,293.12665
2018-01-16_00,293.11414
2018-01-16_06,292.25513
2018-01-16_12,293.1555
2018-01-16_18,293.28137
2018-01-17_00,293.67072
2018-01-17_06,293.80807
2018-01-17_12,293.09027
2018-01-17_18,292.14767
2018-01-18_00,293.76797
2018-01-18_06,293.85303
2018-01-18_12,293.28882
2018-01-18_18,293.29425
2018-01-19_00,294.80893
2018-01-19_06,293.8257
2018-01-19_12,295.02988
2018-01-19_18,296.0536
2018-01-20_00,295.69232
2018-01-20_06,294.5435
2018-01-20_12,294.50275
2018-01-20_18,294.7578
2018-01-21_00,295.0404
2018-01-21_06,294.9603
2018-01-21_12,295.32538
2018-01-21_18,295.25983
2018-01-22_00,295.8028
2018-01-22_06,295.9236
2018-01-22_12,295.42224
2018-01-22_18,295.3528
2018-01-23_00,296.17438
2018-01-23_06,296.56146
2018-01-23_12,296.0238
2018-01-23_18,295.7847
2018-01-24_00,297.72668
2018-01-24_06,295.98343
2018-01-24_12,295.18683
2018-01-24_18,295.10797
2018-01-25_00,296.5417
2018-01-25_06,296.7381
2018-01-25_12,295.67603
2018-01-25_18,296.40448
2018-01-26_00,297.4562
2018-01-26_06,297.24945
2018-01-26_12,296.1046
2018-01-26_18,295.7315
2018-01-27_00,297.4248
2018-01-27_06,297.91235
2018-01-27_12,297.04895
2018-01-27_18,296.35333
2018-01-28_00,296.24948
2018-01-28_06,297.51312
2018-01-28_12,296.35806
2018-01-28_18,296.72858
2018-01-29_00,297.33374
2018-01-29_06,297.87354
2018-01-29_12,295.80383
2018-01-29_18,296.95862
2018-01-30_00,297.03873
2018-01-30_06,298.21478
2018-01-30_12,295.74994
2018-01-30_18,295.3905
2018-01-31_00,295.37408
2018-01-31_06,296.43353
2018-01-31_12,294.20853
2018-01-31_18,294.10925
2018-02-01_00,293.32935
2018-02-01_06,295.4096
2018-02-01_12,293.46008
2018-02-01_18,291.4487
2018-02-02_00,292.83676
2018-02-02_06,292.82233
2018-02-02_12,293.34494
2018-02-02_18,293.92404
2018-02-03_00,293.7944
2018-02-03_06,293.6906
2018-02-03_12,293.63342
2018-02-03_18,293.85098
2018-02-04_00,295.05804
2018-02-04_06,295.8164
2018-02-04_12,293.8249
2018-02-04_18,293.21698
2018-02-05_00,294.4943
2018-02-05_06,293.6264
2018-02-05_12,293.11584
2018-02-05_18,292.12518
2018-02-06_00,295.53564
2018-02-06_06,294.05194
2018-02-06_12,292.6258
2018-02-06_18,293.0096
2018-02-07_00,294.43317
2018-02-07_06,293.87112
2018-02-07_12,294.67645
2018-02-07_18,294.3639
2018-02-08_00,296.34866
2018-02-08_06,297.0401
2018-02-08_12,294.60266
2018-02-08_18,294.34393
2018-02-09_00,295.27722
2018-02-09_06,296.2893
2018-02-09_12,295.7705
2018-02-09_18,293.97485
2018-02-10_00,295.4098
2018-02-10_06,295.16788
2018-02-10_12,293.0687
2018-02-10_18,292.7029
2018-02-11_00,294.87805
2018-02-11_06,295.53052
2018-02-11_12,296.128
2018-02-11_18,295.227
2018-02-12_00,296.71326
2018-02-12_06,298.00388
2018-02-12_12,296.58725
2018-02-12_18,296.79285
2018-02-13_00,294.18976
2018-02-13_06,295.86273
2018-02-13_12,294.91107
2018-02-13_18,295.76263
2018-02-14_00,297.63177
2018-02-14_06,297.8667
2018-02-14_12,296.29095
2018-02-14_18,295.64636
2018-02-15_00,296.75134
2018-02-15_06,296.4632
2018-02-15_12,296.44574
2018-02-15_18,296.21277
2018-02-16_00,296.6255
2018-02-16_06,296.82098
2018-02-16_12,296.3122
2018-02-16_18,295.7031
2018-02-17_00,296.2732
2018-02-17_06,296.36716
2018-02-17_12,295.10767
2018-02-17_18,295.0767
2018-02-18_00,296.50427
2018-02-18_06,297.27667
2018-02-18_12,295.84778
2018-02-18_18,295.51215
2018-02-19_00,297.92145
2018-02-19_06,296.25098
2018-02-19_12,294.92407
2018-02-19_18,293.6438
2018-02-20_00,295.004
2018-02-20_06,292.16248
2018-02-20_12,292.0926
2018-02-20_18,292.39493
2018-02-21_00,294.00833
2018-02-21_06,293.94427
2018-02-21_12,293.03305
2018-02-21_18,292.60602
2018-02-22_00,293.24234
2018-02-22_06,295.71085
2018-02-22_12,293.3417
2018-02-22_18,295.13306
2018-02-23_00,296.463
2018-02-23_06,295.6942
2018-02-23_12,294.5265
2018-02-23_18,294.28192
2018-02-24_00,296.86053
2018-02-24_06,297.02536
2018-02-24_12,295.57083
2018-02-24_18,296.7436
2018-02-25_00,297.3516
2018-02-25_06,297.2433
2018-02-25_12,295.21716
2018-02-25_18,293.05518
2018-02-26_00,292.64124
2018-02-26_06,293.62646
2018-02-26_12,293.72006
2018-02-26_18,294.02252
2018-02-27_00,294.16516
2018-02-27_06,293.58557
2018-02-27_12,292.53888
2018-02-27_18,293.05353
2018-02-28_00,295.07666
2018-02-28_06,295.01584
2018-02-28_12,294.67505
2018-02-28_18,294.10016
2018-03-01_00,297.66864
2018-03-01_06,296.50928
2018-03-01_12,295.51218
2018-03-01_18,294.6067
2018-03-02_00,294.20947
2018-03-02_06,294.55774
2018-03-02_12,293.8301
2018-03-02_18,293.47345
2018-03-03_00,294.33084
2018-03-03_06,294.153
2018-03-03_12,294.05646
2018-03-03_18,293.52863
2018-03-04_00,295.45834
2018-03-04_06,295.63095
2018-03-04_12,295.3153
2018-03-04_18,294.99976
2018-03-05_00,296.5327
2018-03-05_06,297.42075
2018-03-05_12,295.4201
2018-03-05_18,293.99945
2018-03-06_00,294.8861
2018-03-06_06,294.1703
2018-03-06_12,292.53094
2018-03-06_18,291.51654
2018-03-07_00,293.3486
2018-03-07_06,293.23627
2018-03-07_12,293.1271
2018-03-07_18,292.79413
2018-03-08_00,293.3994
2018-03-08_06,293.6225
2018-03-08_12,293.54822
2018-03-08_18,293.72574
2018-03-09_00,293.36243
2018-03-09_06,293.5809
2018-03-09_12,293.63733
2018-03-09_18,292.86847
2018-03-10_00,293.67807
2018-03-10_06,293.13916
2018-03-10_12,293.05566
2018-03-10_18,293.21985
2018-03-11_00,295.4173
2018-03-11_06,294.25647
2018-03-11_12,293.61288
2018-03-11_18,292.78613
2018-03-12_00,294.79688
2018-03-12_06,294.52045
2018-03-12_12,294.6997
2018-03-12_18,293.72708
2018-03-13_00,297.40085
2018-03-13_06,295.35376
2018-03-13_12,293.0387
2018-03-13_18,293.47586
2018-03-14_00,295.1293
2018-03-14_06,293.50995
2018-03-14_12,295.36926
2018-03-14_18,295.51425
2018-03-15_00,295.51544
2018-03-15_06,295.4121
2018-03-15_12,294.50165
2018-03-15_18,295.30084
2018-03-16_00,296.3814
2018-03-16_06,295.50226
2018-03-16_12,294.2572
2018-03-16_18,293.54095
2018-03-17_00,294.30295
2018-03-17_06,294.94373
2018-03-17_12,294.9452
2018-03-17_18,295.87378
2018-03-18_00,296.5743
2018-03-18_06,296.89902
2018-03-18_12,295.9902
2018-03-18_18,296.0695
2018-03-19_00,297.1386
2018-03-19_06,297.33917
2018-03-19_12,296.8396
2018-03-19_18,296.12073
2018-03-20_00,297.77722
2018-03-20_06,297.38727
