Date,Average temperature [K]
2018-01-01_00,278.6606
2018-01-01_06,278.6264
2018-01-01_12,278.7683
2018-01-01_18,278.69177
2018-01-02_00,279.63574
2018-01-02_06,278.735
2018-01-02_12,278.71765
2018-01-02_18,277.86987
2018-01-03_00,278.7808
2018-01-03_06,278.65607
2018-01-03_12,279.50937
2018-01-03_18,278.61566
2018-01-04_00,278.63275
2018-01-04_06,278.6978
2018-01-04_12,277.78568
2018-01-04_18,277.5974
2018-01-05_00,277.80707
2018-01-05_06,278.91626
2018-01-05_12,279.17676
2018-01-05_18,279.92255
2018-01-06_00,281.1775
2018-01-06_06,281.76428
2018-01-06_12,280.78638
2018-01-06_18,277.33087
2018-01-07_00,278.5667
2018-01-07_06,279.25488
2018-01-07_12,279.14606
2018-01-07_18,280.1576
2018-01-08_00,279.9275
2018-01-08_06,279.61902
2018-01-08_12,279.53784
2018-01-08_18,277.9806
2018-01-09_00,279.09216
2018-01-09_06,279.90915
2018-01-09_12,280.20575
2018-01-09_18,280.55054
2018-01-10_00,280.1125
2018-01-10_06,279.65027
2018-01-10_12,279.60645
2018-01-10_18,280.06192
2018-01-11_00,280.38464
2018-01-11_06,278.79532
2018-01-11_12,280.3637
2018-01-11_18,280.6974
2018-01-12_00,281.40192
2018-01-12_06,281.75143
2018-01-12_12,281.9188
2018-01-12_18,278.73907
2018-01-13_00,280.0422
2018-01-13_06,279.56805
2018-01-13_12,279.25995
2018-01-13_18,278.8638
2018-01-14_00,279.68646
2018-01-14_06,280.18176
2018-01-14_12,279.0315
2018-01-14_18,278.97876
2018-01-15_00,278.4887
2018-01-15_06,278.74854
2018-01-15_12,278.4773
2018-01-15_18,279.62567
2018-01-16_00,280.05994
2018-01-16_06,280.01782
2018-01-16_12,278.697
2018-01-16_18,279.0797
2018-01-17_00,278.32892
2018-01-17_06,278.8325
2018-01-17_12,278.20795
2018-01-17_18,277.8962
2018-01-18_00,279.01553
2018-01-18_06,280.2202
2018-01-18_12,280.70728
2018-01-18_18,281.1087
2018-01-19_00,279.2269
2018-01-19_06,277.54935
2018-01-19_12,279.14413
2018-01-19_18,279.33875
2018-01-20_00,279.1059
2018-01-20_06,279.2725
2018-01-20_12,279.53107
2018-01-20_18,278.93066
2018-01-21_00,279.21326
2018-01-21_06,279.45248
2018-01-21_12,278.7375
2018-01-21_18,279.17877
2018-01-22_00,281.0323
2018-01-22_06,280.2322
2018-01-22_12,279.51306
2018-01-22_18,279.1116
2018-01-23_00,278.80865
2018-01-23_06,279.3598
2018-01-23_12,279.12634
2018-01-23_18,278.79153
2018-01-24_00,278.4259
2018-01-24_06,277.77933
2018-01-24_12,278.43634
2018-01-24_18,277.99323
2018-01-25_00,278.16376
2018-01-25_06,279.3377
2018-01-25_12,279.63354
2018-01-25_18,279.59247
2018-01-26_00,279.87808
2018-01-26_06,279.81976
2018-01-26_12,279.00745
