Date,Average temperature [K]
2018-01-01_00,297.37888
2018-01-01_06,296.61224
2018-01-01_12,289.40308
2018-01-01_18,287.94373
2018-01-02_00,296.84766
2018-01-02_06,296.8966
2018-01-02_12,291.93738
2018-01-02_18,288.4934
2018-01-03_00,292.0269
2018-01-03_06,291.71222
2018-01-03_12,288.55087
2018-01-03_18,287.06586
2018-01-04_00,292.44476
2018-01-04_06,297.6353
2018-01-04_12,288.43802
2018-01-04_18,285.94946
2018-01-05_00,299.15765
2018-01-05_06,300.7317
2018-01-05_12,291.06934
2018-01-05_18,290.1784
2018-01-06_00,301.70923
2018-01-06_06,307.96106
2018-01-06_12,298.96265
2018-01-06_18,295.0589
2018-01-07_00,308.26593
2018-01-07_06,300.9287
2018-01-07_12,294.07574
2018-01-07_18,294.38806
2018-01-08_00,302.3474
2018-01-08_06,300.9569
2018-01-08_12,295.1643
2018-01-08_18,293.44934
2018-01-09_00,299.36804
2018-01-09_06,295.4316
2018-01-09_12,289.1955
2018-01-09_18,288.6853
2018-01-10_00,292.5954
2018-01-10_06,293.87683
2018-01-10_12,289.11084
2018-01-10_18,288.65225
2018-01-11_00,295.0995
2018-01-11_06,298.8998
2018-01-11_12,291.66547
2018-01-11_18,291.63147
2018-01-12_00,297.36285
2018-01-12_06,302.23972
2018-01-12_12,295.8397
2018-01-12_18,294.7464
2018-01-13_00,297.81516
2018-01-13_06,296.58954
2018-01-13_12,288.46454
2018-01-13_18,284.62845
2018-01-14_00,290.15863
2018-01-14_06,290.1847
2018-01-14_12,286.41382
2018-01-14_18,284.05933
2018-01-15_00,291.64496
2018-01-15_06,294.88086
2018-01-15_12,289.8152
2018-01-15_18,286.60614
2018-01-16_00,291.7245
2018-01-16_06,292.84302
2018-01-16_12,287.67697
2018-01-16_18,285.45032
2018-01-17_00,293.49786
2018-01-17_06,297.16257
2018-01-17_12,288.6635
2018-01-17_18,283.84103
2018-01-18_00,299.20255
2018-01-18_06,302.43213
2018-01-18_12,291.90015
2018-01-18_18,287.83038
2018-01-19_00,303.0804
2018-01-19_06,306.34525
2018-01-19_12,295.46542
2018-01-19_18,290.03113
2018-01-20_00,305.4521
2018-01-20_06,305.5894
2018-01-20_12,295.7381
2018-01-20_18,290.3623
2018-01-21_00,302.80603
2018-01-21_06,305.61166
2018-01-21_12,297.47284
2018-01-21_18,295.74713
2018-01-22_00,303.58795
2018-01-22_06,306.91385
2018-01-22_12,298.29138
2018-01-22_18,297.262
2018-01-23_00,299.70172
2018-01-23_06,304.6845
2018-01-23_12,295.33826
2018-01-23_18,293.1597
2018-01-24_00,299.06262
2018-01-24_06,301.57327
2018-01-24_12,294.2796
2018-01-24_18,293.17047
2018-01-25_00,297.3708
2018-01-25_06,300.1844
2018-01-25_12,294.8938
2018-01-25_18,293.23163
2018-01-26_00,300.19254
2018-01-26_06,299.3012
2018-01-26_12,294.39758
2018-01-26_18,293.68658
2018-01-27_00,299.01172
2018-01-27_06,299.386
2018-01-27_12,295.37805
2018-01-27_18,294.89142
2018-01-28_00,298.74557
2018-01-28_06,300.07465
2018-01-28_12,294.24673
2018-01-28_18,292.87213
2018-01-29_00,299.49976
2018-01-29_06,302.08545
2018-01-29_12,294.30676
2018-01-29_18,291.28772
2018-01-30_00,300.58853
2018-01-30_06,298.38568
2018-01-30_12,288.289
2018-01-30_18,287.22156
2018-01-31_00,291.44733
2018-01-31_06,292.65326
2018-01-31_12,287.41653
2018-01-31_18,285.06335
2018-02-01_00,290.55298
2018-02-01_06,292.9721
2018-02-01_12,287.47766
2018-02-01_18,285.2319
2018-02-02_00,292.66782
2018-02-02_06,294.878
2018-02-02_12,289.5295
2018-02-02_18,288.1262
2018-02-03_00,291.17038
2018-02-03_06,293.8664
2018-02-03_12,289.1471
2018-02-03_18,288.01602
2018-02-04_00,293.8764
2018-02-04_06,296.9834
2018-02-04_12,288.5036
2018-02-04_18,285.73358
2018-02-05_00,296.33316
2018-02-05_06,300.8852
2018-02-05_12,291.38538
2018-02-05_18,288.5373
2018-02-06_00,296.5044
2018-02-06_06,298.3957
2018-02-06_12,292.01056
2018-02-06_18,290.493
2018-02-07_00,298.023
2018-02-07_06,300.9678
2018-02-07_12,294.17743
2018-02-07_18,291.6676
2018-02-08_00,302.3428
2018-02-08_06,307.99323
2018-02-08_12,300.13977
2018-02-08_18,294.78436
2018-02-09_00,299.01257
2018-02-09_06,298.98657
2018-02-09_12,292.03125
2018-02-09_18,291.3108
2018-02-10_00,297.60315
2018-02-10_06,302.79678
2018-02-10_12,294.31284
2018-02-10_18,291.91776
2018-02-11_00,298.3849
2018-02-11_06,293.82642
2018-02-11_12,289.57916
2018-02-11_18,289.15765
2018-02-12_00,295.34607
2018-02-12_06,295.31638
2018-02-12_12,290.54135
2018-02-12_18,290.2616
2018-02-13_00,294.8548
2018-02-13_06,296.2309
2018-02-13_12,292.38275
2018-02-13_18,291.73724
2018-02-14_00,300.53802
2018-02-14_06,305.15088
2018-02-14_12,290.89056
2018-02-14_18,287.86023
2018-02-15_00,297.34412
2018-02-15_06,303.43585
2018-02-15_12,294.5854
2018-02-15_18,291.08386
2018-02-16_00,298.32178
2018-02-16_06,298.987
2018-02-16_12,290.07294
2018-02-16_18,289.2275
2018-02-17_00,296.67554
2018-02-17_06,300.61618
2018-02-17_12,293.1194
2018-02-17_18,290.5386
2018-02-18_00,301.3617
2018-02-18_06,303.43097
2018-02-18_12,294.53918
2018-02-18_18,292.8725
2018-02-19_00,295.22906
2018-02-19_06,292.0381
2018-02-19_12,290.51294
2018-02-19_18,288.03345
2018-02-20_00,289.0704
2018-02-20_06,289.94275
2018-02-20_12,286.8875
2018-02-20_18,287.03067
2018-02-21_00,292.35696
