Date,Average temperature [K]
2018-01-01_00,302.1572
2018-01-01_06,300.7934
2018-01-01_12,299.61157
2018-01-01_18,301.14783
2018-01-02_00,302.91602
2018-01-02_06,301.8004
2018-01-02_12,301.15906
2018-01-02_18,301.76147
2018-01-03_00,303.2261
2018-01-03_06,303.28546
2018-01-03_12,302.6158
2018-01-03_18,299.9843
2018-01-04_00,303.78168
2018-01-04_06,303.0645
2018-01-04_12,302.3389
2018-01-04_18,300.75708
2018-01-05_00,302.26508
2018-01-05_06,303.05396
2018-01-05_12,301.50244
2018-01-05_18,300.97333
2018-01-06_00,303.32397
2018-01-06_06,302.58215
2018-01-06_12,301.7732
2018-01-06_18,300.76642
2018-01-07_00,303.15167
2018-01-07_06,303.22998
2018-01-07_12,300.8941
2018-01-07_18,301.015
2018-01-08_00,302.13208
2018-01-08_06,305.30115
2018-01-08_12,300.9812
2018-01-08_18,301.29797
2018-01-09_00,302.536
2018-01-09_06,303.47458
2018-01-09_12,301.20038
2018-01-09_18,300.70483
2018-01-10_00,300.56317
2018-01-10_06,302.60632
2018-01-10_12,302.91846
2018-01-10_18,300.15958
2018-01-11_00,302.5536
2018-01-11_06,302.08047
2018-01-11_12,302.7426
2018-01-11_18,301.41028
2018-01-12_00,302.544
2018-01-12_06,303.43845
2018-01-12_12,301.61655
2018-01-12_18,300.82208
2018-01-13_00,302.67404
2018-01-13_06,302.65448
2018-01-13_12,301.924
2018-01-13_18,301.01224
2018-01-14_00,299.831
2018-01-14_06,301.70618
2018-01-14_12,302.115
2018-01-14_18,302.11743
2018-01-15_00,300.89056
2018-01-15_06,302.52148
2018-01-15_12,299.67017
2018-01-15_18,302.7912
2018-01-16_00,303.68445
2018-01-16_06,303.10864
2018-01-16_12,303.5964
2018-01-16_18,301.27112
2018-01-17_00,301.96124
2018-01-17_06,303.93112
2018-01-17_12,303.58636
2018-01-17_18,302.06662
2018-01-18_00,300.8373
2018-01-18_06,300.8252
2018-01-18_12,301.114
2018-01-18_18,301.013
2018-01-19_00,303.77426
2018-01-19_06,300.96292
2018-01-19_12,300.38437
2018-01-19_18,299.24646
2018-01-20_00,300.32513
2018-01-20_06,300.18362
2018-01-20_12,301.3416
2018-01-20_18,298.95264
2018-01-21_00,300.31775
2018-01-21_06,301.28012
2018-01-21_12,301.19843
2018-01-21_18,301.91705
2018-01-22_00,302.61774
2018-01-22_06,302.53543
2018-01-22_12,302.92908
2018-01-22_18,302.47195
2018-01-23_00,302.96002
2018-01-23_06,300.2807
2018-01-23_12,301.24158
2018-01-23_18,300.50784
2018-01-24_00,302.9381
2018-01-24_06,304.3267
2018-01-24_12,301.72687
2018-01-24_18,301.43463
2018-01-25_00,302.3332
2018-01-25_06,302.70636
2018-01-25_12,301.88208
2018-01-25_18,300.77997
2018-01-26_00,301.67838
2018-01-26_06,301.42426
2018-01-26_12,299.88928
2018-01-26_18,300.66656
2018-01-27_00,301.6255
2018-01-27_06,300.1233
2018-01-27_12,301.69153
2018-01-27_18,300.57404
2018-01-28_00,302.28073
2018-01-28_06,299.72845
2018-01-28_12,300.902
2018-01-28_18,300.0362
2018-01-29_00,302.52954
2018-01-29_06,301.40332
2018-01-29_12,300.85803
2018-01-29_18,298.9015
2018-01-30_00,301.2355
2018-01-30_06,302.2436
2018-01-30_12,301.07318
2018-01-30_18,301.28503
2018-01-31_00,303.6612
2018-01-31_06,302.26654
2018-01-31_12,300.2725
2018-01-31_18,300.09998
