Date,Average temperature [K]
2018-01-01_00,292.15622
2018-01-01_06,292.4511
2018-01-01_12,289.5066
2018-01-01_18,289.77673
2018-01-02_00,292.68848
2018-01-02_06,292.21057
2018-01-02_12,289.5453
2018-01-02_18,289.64233
2018-01-03_00,293.49417
2018-01-03_06,293.54816
2018-01-03_12,290.5919
2018-01-03_18,289.60052
2018-01-04_00,294.85248
2018-01-04_06,293.30084
2018-01-04_12,290.73636
2018-01-04_18,292.5984
2018-01-05_00,298.10004
2018-01-05_06,298.1145
2018-01-05_12,294.65186
2018-01-05_18,291.87714
2018-01-06_00,291.37573
2018-01-06_06,290.4098
2018-01-06_12,289.635
2018-01-06_18,289.76837
2018-01-07_00,290.9676
2018-01-07_06,291.3086
2018-01-07_12,289.89752
2018-01-07_18,289.3412
2018-01-08_00,292.40454
2018-01-08_06,291.61755
2018-01-08_12,289.60327
2018-01-08_18,289.53674
2018-01-09_00,291.65125
2018-01-09_06,291.13815
2018-01-09_12,290.0954
2018-01-09_18,290.5857
2018-01-10_00,294.6208
2018-01-10_06,294.786
2018-01-10_12,290.56494
2018-01-10_18,291.23477
2018-01-11_00,292.77576
2018-01-11_06,293.746
2018-01-11_12,291.29388
2018-01-11_18,289.59143
2018-01-12_00,290.34186
2018-01-12_06,290.87936
2018-01-12_12,290.57455
2018-01-12_18,289.90607
2018-01-13_00,291.60226
2018-01-13_06,292.0915
2018-01-13_12,290.46112
2018-01-13_18,289.11038
2018-01-14_00,291.16058
2018-01-14_06,292.97766
2018-01-14_12,290.24097
2018-01-14_18,290.75952
2018-01-15_00,292.88763
2018-01-15_06,291.71143
2018-01-15_12,290.96216
2018-01-15_18,290.98456
2018-01-16_00,295.08972
2018-01-16_06,294.32544
2018-01-16_12,292.39474
2018-01-16_18,290.713
2018-01-17_00,299.2962
2018-01-17_06,295.55563
2018-01-17_12,293.5136
2018-01-17_18,294.11838
2018-01-18_00,299.44034
2018-01-18_06,297.47705
2018-01-18_12,291.0354
2018-01-18_18,289.43292
2018-01-19_00,290.54184
2018-01-19_06,290.73
2018-01-19_12,289.1002
2018-01-19_18,289.0448
2018-01-20_00,289.99213
2018-01-20_06,291.88626
2018-01-20_12,289.64044
2018-01-20_18,289.77393
2018-01-21_00,291.99353
2018-01-21_06,292.85825
2018-01-21_12,290.70575
2018-01-21_18,290.40533
2018-01-22_00,291.8824
2018-01-22_06,293.82986
2018-01-22_12,291.76794
2018-01-22_18,291.3123
2018-01-23_00,291.91364
2018-01-23_06,293.47308
2018-01-23_12,291.22693
2018-01-23_18,292.23148
2018-01-24_00,294.1891
2018-01-24_06,291.17825
2018-01-24_12,293.2752
2018-01-24_18,291.73737
2018-01-25_00,294.15155
2018-01-25_06,295.1795
2018-01-25_12,292.67554
2018-01-25_18,291.9372
2018-01-26_00,296.52017
2018-01-26_06,295.17133
2018-01-26_12,292.5636
2018-01-26_18,292.77252
2018-01-27_00,296.96387
2018-01-27_06,297.73755
2018-01-27_12,294.38098
2018-01-27_18,293.14874
2018-01-28_00,292.14694
2018-01-28_06,290.71478
2018-01-28_12,291.01285
2018-01-28_18,291.21198
2018-01-29_00,291.48413
2018-01-29_06,291.10938
2018-01-29_12,290.60168
2018-01-29_18,290.48694
2018-01-30_00,291.1105
2018-01-30_06,290.5224
2018-01-30_12,290.3144
2018-01-30_18,290.5443
2018-01-31_00,290.3028
2018-01-31_06,291.32123
2018-01-31_12,290.65042
2018-01-31_18,291.19275
2018-02-01_00,290.71118
2018-02-01_06,290.622
2018-02-01_12,291.07922
2018-02-01_18,290.7275
2018-02-02_00,293.15268
