Date,Average temperature [K]
2018-01-01_00,292.28464
2018-01-01_06,291.76752
2018-01-01_12,291.99976
2018-01-01_18,291.4701
2018-01-02_00,292.79492
2018-01-02_06,289.6339
2018-01-02_12,290.8192
2018-01-02_18,290.13892
2018-01-03_00,291.21683
2018-01-03_06,290.66144
2018-01-03_12,289.6837
2018-01-03_18,289.83344
2018-01-04_00,292.94965
2018-01-04_06,292.25543
2018-01-04_12,290.293
2018-01-04_18,289.79663
2018-01-05_00,291.7885
2018-01-05_06,292.6316
2018-01-05_12,290.99756
2018-01-05_18,292.9035
2018-01-06_00,297.36108
2018-01-06_06,297.73987
2018-01-06_12,297.16187
2018-01-06_18,290.89435
2018-01-07_00,294.20392
2018-01-07_06,292.92432
2018-01-07_12,290.55963
2018-01-07_18,292.46472
2018-01-08_00,294.78735
2018-01-08_06,288.56775
2018-01-08_12,291.3391
2018-01-08_18,292.18665
2018-01-09_00,291.45935
2018-01-09_06,290.9321
2018-01-09_12,290.19843
2018-01-09_18,290.4563
2018-01-10_00,293.00604
2018-01-10_06,292.8529
2018-01-10_12,292.7373
2018-01-10_18,292.07706
2018-01-11_00,295.40125
2018-01-11_06,296.4501
2018-01-11_12,293.95258
2018-01-11_18,292.5431
2018-01-12_00,295.40826
2018-01-12_06,296.92087
2018-01-12_12,293.19516
2018-01-12_18,290.2093
2018-01-13_00,289.96017
2018-01-13_06,290.14764
2018-01-13_12,288.17548
2018-01-13_18,288.1143
2018-01-14_00,289.90765
2018-01-14_06,291.08655
2018-01-14_12,290.27905
2018-01-14_18,291.07495
2018-01-15_00,292.29242
2018-01-15_06,292.33447
2018-01-15_12,291.17456
2018-01-15_18,289.91962
2018-01-16_00,290.40857
2018-01-16_06,290.69946
2018-01-16_12,289.46555
2018-01-16_18,290.08313
2018-01-17_00,291.30402
2018-01-17_06,292.07516
2018-01-17_12,291.84955
2018-01-17_18,289.7551
2018-01-18_00,295.6044
2018-01-18_06,298.16992
2018-01-18_12,293.85034
2018-01-18_18,297.35333
2018-01-19_00,299.8978
2018-01-19_06,301.5884
2018-01-19_12,296.358
2018-01-19_18,297.3534
2018-01-20_00,296.98285
2018-01-20_06,296.12503
2018-01-20_12,294.34894
2018-01-20_18,293.09326
2018-01-21_00,294.2362
2018-01-21_06,295.14682
2018-01-21_12,295.67987
2018-01-21_18,295.93463
2018-01-22_00,295.5699
2018-01-22_06,294.39285
2018-01-22_12,292.11414
2018-01-22_18,292.50516
2018-01-23_00,291.87018
2018-01-23_06,290.65326
2018-01-23_12,292.36707
2018-01-23_18,292.21048
2018-01-24_00,292.9552
2018-01-24_06,292.13528
2018-01-24_12,292.01593
2018-01-24_18,293.34332
2018-01-25_00,295.98798
2018-01-25_06,295.992
2018-01-25_12,294.94458
2018-01-25_18,295.01532
2018-01-26_00,296.65347
2018-01-26_06,296.71722
2018-01-26_12,293.6969
2018-01-26_18,294.39313
2018-01-27_00,296.0205
2018-01-27_06,297.31128
2018-01-27_12,294.94446
2018-01-27_18,296.29865
2018-01-28_00,297.87106
2018-01-28_06,298.8437
2018-01-28_12,296.8688
2018-01-28_18,295.607
2018-01-29_00,299.61987
2018-01-29_06,299.396
2018-01-29_12,295.5216
2018-01-29_18,293.9552
2018-01-30_00,290.74088
2018-01-30_06,290.8847
2018-01-30_12,291.0595
2018-01-30_18,290.35876
2018-01-31_00,290.20514
2018-01-31_06,290.5595
2018-01-31_12,288.70023
2018-01-31_18,289.2118
2018-02-01_00,290.5349
2018-02-01_06,292.28265
2018-02-01_12,289.73938
2018-02-01_18,290.3701
2018-02-02_00,293.1937
2018-02-02_06,292.05914
2018-02-02_12,291.09494
2018-02-02_18,290.65842
2018-02-03_00,292.58688
2018-02-03_06,292.28046
2018-02-03_12,290.27502
2018-02-03_18,290.70743
2018-02-04_00,293.17377
2018-02-04_06,293.6172
2018-02-04_12,292.1999
2018-02-04_18,292.15448
2018-02-05_00,294.82144
2018-02-05_06,295.3554
2018-02-05_12,293.3595
2018-02-05_18,291.94745
2018-02-06_00,294.54102
2018-02-06_06,294.01385
2018-02-06_12,292.63702
2018-02-06_18,293.36606
2018-02-07_00,295.26227
2018-02-07_06,296.25882
2018-02-07_12,292.8742
2018-02-07_18,295.07043
2018-02-08_00,299.37552
2018-02-08_06,296.37994
2018-02-08_12,293.47766
2018-02-08_18,292.9499
2018-02-09_00,294.1703
2018-02-09_06,294.13452
2018-02-09_12,292.22607
2018-02-09_18,292.17212
2018-02-10_00,294.3307
2018-02-10_06,293.06973
2018-02-10_12,296.63022
2018-02-10_18,292.2571
2018-02-11_00,292.56897
2018-02-11_06,292.92896
2018-02-11_12,291.3023
2018-02-11_18,290.74213
2018-02-12_00,291.85046
2018-02-12_06,292.07028
2018-02-12_12,291.66537
2018-02-12_18,290.78162
2018-02-13_00,294.47394
2018-02-13_06,294.35883
2018-02-13_12,291.43842
2018-02-13_18,292.72552
2018-02-14_00,295.32074
2018-02-14_06,292.55273
2018-02-14_12,290.08832
2018-02-14_18,289.09265
2018-02-15_00,293.3568
2018-02-15_06,292.48468
2018-02-15_12,290.9018
2018-02-15_18,290.44763
2018-02-16_00,291.84766
2018-02-16_06,291.72528
2018-02-16_12,290.56122
2018-02-16_18,289.25778
2018-02-17_00,293.57593
2018-02-17_06,293.86423
2018-02-17_12,290.5398
2018-02-17_18,290.876
2018-02-18_00,294.45886
2018-02-18_06,293.1507
2018-02-18_12,292.24084
2018-02-18_18,292.72552
2018-02-19_00,293.99323
2018-02-19_06,292.8877
2018-02-19_12,290.71118
2018-02-19_18,290.23022
2018-02-20_00,291.37167
2018-02-20_06,291.27283
2018-02-20_12,289.01056
2018-02-20_18,289.66006
2018-02-21_00,291.73636
2018-02-21_06,293.64056
2018-02-21_12,292.31137
2018-02-21_18,292.419
2018-02-22_00,295.53433
2018-02-22_06,294.23087
2018-02-22_12,292.46475
2018-02-22_18,293.58716
2018-02-23_00,296.4713
2018-02-23_06,297.13318
2018-02-23_12,296.44006
2018-02-23_18,294.758
2018-02-24_00,299.8532
2018-02-24_06,297.07126
2018-02-24_12,291.2051
2018-02-24_18,291.09808
2018-02-25_00,291.27982
2018-02-25_06,291.18616
2018-02-25_12,290.77234
2018-02-25_18,290.1162
2018-02-26_00,291.6427
2018-02-26_06,291.9248
2018-02-26_12,291.39682
2018-02-26_18,291.21198
2018-02-27_00,292.75354
2018-02-27_06,294.28186
2018-02-27_12,291.7044
2018-02-27_18,292.3758
2018-02-28_00,295.0542
2018-02-28_06,296.40793
2018-02-28_12,291.40747
2018-02-28_18,291.2608
2018-03-01_00,292.02362
2018-03-01_06,291.6211
2018-03-01_12,290.49167
2018-03-01_18,290.09888
