Date,Average temperature [K]
2018-01-01_00,298.2866
2018-01-01_06,304.123
2018-01-01_12,295.51685
2018-01-01_18,289.45593
2018-01-02_00,296.57812
2018-01-02_06,300.22766
2018-01-02_12,293.97986
2018-01-02_18,287.68823
2018-01-03_00,294.522
2018-01-03_06,301.07697
2018-01-03_12,294.55576
2018-01-03_18,288.43256
2018-01-04_00,297.43988
2018-01-04_06,305.44244
2018-01-04_12,297.3511
2018-01-04_18,290.9099
2018-01-05_00,302.02582
2018-01-05_06,309.75122
2018-01-05_12,298.95215
2018-01-05_18,294.98114
2018-01-06_00,309.89185
2018-01-06_06,315.78235
2018-01-06_12,304.6902
2018-01-06_18,295.17218
2018-01-07_00,302.92023
2018-01-07_06,309.6914
2018-01-07_12,302.1978
2018-01-07_18,298.7318
2018-01-08_00,302.47827
2018-01-08_06,307.97205
2018-01-08_12,296.86792
2018-01-08_18,291.78333
2018-01-09_00,295.6786
2018-01-09_06,303.00583
2018-01-09_12,293.8947
2018-01-09_18,285.55493
2018-01-10_00,294.8747
2018-01-10_06,303.18396
2018-01-10_12,296.4297
2018-01-10_18,291.04922
2018-01-11_00,303.0067
2018-01-11_06,310.65616
2018-01-11_12,303.97113
2018-01-11_18,301.5714
2018-01-12_00,307.30865
2018-01-12_06,306.39157
2018-01-12_12,294.94565
2018-01-12_18,290.8128
2018-01-13_00,294.51584
2018-01-13_06,297.34882
2018-01-13_12,289.93182
2018-01-13_18,284.01077
2018-01-14_00,292.601
2018-01-14_06,299.547
2018-01-14_12,293.15552
2018-01-14_18,287.5891
2018-01-15_00,295.50824
2018-01-15_06,303.9756
2018-01-15_12,295.06226
2018-01-15_18,287.72577
2018-01-16_00,297.849
2018-01-16_06,305.92456
2018-01-16_12,296.81174
2018-01-16_18,288.92883
2018-01-17_00,299.7625
2018-01-17_06,308.5659
2018-01-17_12,297.50287
2018-01-17_18,292.57004
2018-01-18_00,306.40518
2018-01-18_06,313.11768
2018-01-18_12,301.6306
2018-01-18_18,296.68292
2018-01-19_00,310.16293
2018-01-19_06,316.50247
2018-01-19_12,304.71445
2018-01-19_18,298.1527
2018-01-20_00,310.3803
2018-01-20_06,317.1465
2018-01-20_12,305.86945
2018-01-20_18,297.625
2018-01-21_00,308.9076
2018-01-21_06,315.32895
2018-01-21_12,304.95526
2018-01-21_18,301.04498
2018-01-22_00,304.5157
2018-01-22_06,308.52518
2018-01-22_12,297.86267
2018-01-22_18,293.83328
2018-01-23_00,299.29303
2018-01-23_06,309.56537
2018-01-23_12,300.21277
2018-01-23_18,293.91605
2018-01-24_00,301.41956
2018-01-24_06,309.3052
2018-01-24_12,299.4666
2018-01-24_18,294.58063
2018-01-25_00,304.95868
2018-01-25_06,308.5677
2018-01-25_12,298.69214
2018-01-25_18,295.40887
2018-01-26_00,303.85757
2018-01-26_06,309.75482
2018-01-26_12,301.41418
2018-01-26_18,296.48395
2018-01-27_00,304.38477
2018-01-27_06,308.34302
2018-01-27_12,301.4054
2018-01-27_18,297.44073
2018-01-28_00,306.5107
2018-01-28_06,312.51508
2018-01-28_12,305.25797
2018-01-28_18,300.78375
2018-01-29_00,306.40894
2018-01-29_06,309.375
2018-01-29_12,298.73108
2018-01-29_18,294.3761
2018-01-30_00,291.611
2018-01-30_06,297.14886
2018-01-30_12,291.01703
2018-01-30_18,286.5775
2018-01-31_00,291.5103
2018-01-31_06,297.01703
2018-01-31_12,289.61673
2018-01-31_18,285.72693
2018-02-01_00,292.823
2018-02-01_06,299.74017
2018-02-01_12,292.56555
2018-02-01_18,288.0942
2018-02-02_00,296.03354
2018-02-02_06,302.55914
2018-02-02_12,295.84348
2018-02-02_18,290.50363
2018-02-03_00,298.27097
2018-02-03_06,303.68182
2018-02-03_12,296.35266
2018-02-03_18,292.61856
2018-02-04_00,300.01117
2018-02-04_06,305.68896
2018-02-04_12,297.049
2018-02-04_18,291.3952
2018-02-05_00,302.27603
2018-02-05_06,307.91986
2018-02-05_12,299.42053
2018-02-05_18,294.8073
2018-02-06_00,304.21875
2018-02-06_06,310.42987
2018-02-06_12,301.36163
2018-02-06_18,296.72202
2018-02-07_00,306.0528
2018-02-07_06,313.1348
2018-02-07_12,302.8947
2018-02-07_18,298.65833
2018-02-08_00,307.91946
2018-02-08_06,312.5567
2018-02-08_12,303.8507
2018-02-08_18,297.78485
2018-02-09_00,301.95935
2018-02-09_06,306.70532
2018-02-09_12,299.19336
2018-02-09_18,296.21118
2018-02-10_00,304.88782
2018-02-10_06,300.7294
2018-02-10_12,298.04233
2018-02-10_18,291.46902
2018-02-11_00,294.2716
2018-02-11_06,301.07153
2018-02-11_12,293.75446
2018-02-11_18,287.20648
2018-02-12_00,293.43738
2018-02-12_06,299.41452
2018-02-12_12,292.04868
2018-02-12_18,287.0609
2018-02-13_00,297.33087
2018-02-13_06,304.17328
2018-02-13_12,294.94183
2018-02-13_18,291.48822
2018-02-14_00,299.40326
2018-02-14_06,301.70752
2018-02-14_12,292.56976
2018-02-14_18,285.76306
2018-02-15_00,294.00916
2018-02-15_06,300.61456
2018-02-15_12,294.47504
2018-02-15_18,289.50183
2018-02-16_00,295.19385
2018-02-16_06,302.01288
2018-02-16_12,293.3205
2018-02-16_18,286.9238
2018-02-17_00,298.78833
2018-02-17_06,305.62253
2018-02-17_12,295.42456
2018-02-17_18,290.42874
2018-02-18_00,301.24207
2018-02-18_06,308.59406
2018-02-18_12,299.87024
2018-02-18_18,294.65375
2018-02-19_00,295.9571
2018-02-19_06,304.6411
2018-02-19_12,298.5056
2018-02-19_18,293.60962
2018-02-20_00,299.3961
2018-02-20_06,305.78113
2018-02-20_12,298.09894
2018-02-20_18,293.17618
2018-02-21_00,296.09183
2018-02-21_06,303.10394
2018-02-21_12,298.30258
2018-02-21_18,295.34576
2018-02-22_00,299.10562
2018-02-22_06,304.08243
2018-02-22_12,297.89737
2018-02-22_18,295.8933
2018-02-23_00,301.99377
2018-02-23_06,309.2367
2018-02-23_12,303.2345
2018-02-23_18,299.76483
2018-02-24_00,305.53046
2018-02-24_06,306.25778
2018-02-24_12,294.9639
2018-02-24_18,289.21283
2018-02-25_00,292.81937
2018-02-25_06,298.25842
2018-02-25_12,291.03406
2018-02-25_18,287.6538
2018-02-26_00,295.83508
2018-02-26_06,303.52686
2018-02-26_12,294.327
2018-02-26_18,291.7779
2018-02-27_00,297.98938
2018-02-27_06,305.5719
2018-02-27_12,295.94757
2018-02-27_18,293.87335
2018-02-28_00,302.16064
2018-02-28_06,303.82883
2018-02-28_12,293.65845
2018-02-28_18,288.75543
2018-03-01_00,294.94843
2018-03-01_06,301.86328
2018-03-01_12,293.5483
2018-03-01_18,287.96216
2018-03-02_00,294.00293
2018-03-02_06,301.47668
2018-03-02_12,293.93948
2018-03-02_18,287.98077
2018-03-03_00,299.46463
2018-03-03_06,307.61346
2018-03-03_12,298.27716
2018-03-03_18,289.64386
2018-03-04_00,294.69907
2018-03-04_06,301.5377
2018-03-04_12,293.36023
2018-03-04_18,286.68286
2018-03-05_00,292.8745
2018-03-05_06,299.91293
2018-03-05_12,291.19843
2018-03-05_18,286.8388
2018-03-06_00,294.6532
2018-03-06_06,303.07703
2018-03-06_12,296.0915
2018-03-06_18,290.77094
2018-03-07_00,296.59274
2018-03-07_06,303.90863
2018-03-07_12,294.0026
2018-03-07_18,290.5539
2018-03-08_00,297.90527
2018-03-08_06,304.82758
2018-03-08_12,294.44177
2018-03-08_18,289.1193
2018-03-09_00,299.15002
2018-03-09_06,306.76108
2018-03-09_12,295.6969
2018-03-09_18,291.20734
2018-03-10_00,300.22446
2018-03-10_06,307.61328
2018-03-10_12,296.0957
2018-03-10_18,290.7848
2018-03-11_00,302.9671
2018-03-11_06,309.70862
2018-03-11_12,297.0045
2018-03-11_18,287.9458
2018-03-12_00,291.16895
2018-03-12_06,300.80414
2018-03-12_12,292.6548
2018-03-12_18,286.52835
2018-03-13_00,293.17575
2018-03-13_06,299.69653
2018-03-13_12,292.52844
2018-03-13_18,286.66678
2018-03-14_00,292.58
2018-03-14_06,301.7331
2018-03-14_12,293.0221
2018-03-14_18,286.92148
2018-03-15_00,293.7625
2018-03-15_06,301.00586
2018-03-15_12,292.9333
2018-03-15_18,286.2154
2018-03-16_00,294.83405
2018-03-16_06,303.48566
2018-03-16_12,297.22205
2018-03-16_18,292.14886
2018-03-17_00,300.28098
2018-03-17_06,307.80212
2018-03-17_12,301.72156
2018-03-17_18,301.7893
2018-03-18_00,296.31894
2018-03-18_06,297.9957
2018-03-18_12,287.9233
2018-03-18_18,283.0109
2018-03-19_00,292.1015
2018-03-19_06,299.81818
2018-03-19_12,292.30542
2018-03-19_18,288.00012
2018-03-20_00,292.9818
2018-03-20_06,298.35358
2018-03-20_12,289.4948
2018-03-20_18,286.89825
2018-03-21_00,295.29333
2018-03-21_06,302.43652
2018-03-21_12,294.7514
2018-03-21_18,288.81067
2018-03-22_00,292.8237
2018-03-22_06,299.7798
2018-03-22_12,295.80945
2018-03-22_18,291.83698
2018-03-23_00,294.3722
2018-03-23_06,300.68274
2018-03-23_12,295.01547
2018-03-23_18,293.37646
2018-03-24_00,298.6615
2018-03-24_06,299.0843
2018-03-24_12,294.86078
2018-03-24_18,295.33887
2018-03-25_00,290.87372
2018-03-25_06,296.5127
2018-03-25_12,291.2741
2018-03-25_18,282.93005
2018-03-26_00,286.82922
2018-03-26_06,293.25702
2018-03-26_12,285.1756
2018-03-26_18,280.61856
2018-03-27_00,289.4356
2018-03-27_06,297.40048
2018-03-27_12,290.53497
2018-03-27_18,288.77588
2018-03-28_00,295.97876
2018-03-28_06,304.1366
2018-03-28_12,294.29077
2018-03-28_18,288.8543
2018-03-29_00,293.98663
2018-03-29_06,302.05115
2018-03-29_12,291.3497
2018-03-29_18,285.01572
2018-03-30_00,292.41907
2018-03-30_06,299.03854
2018-03-30_12,290.1424
2018-03-30_18,285.56525
2018-03-31_00,292.99976
2018-03-31_06,300.92072
2018-03-31_12,289.0216
2018-03-31_18,285.1783
2018-04-01_00,296.19006
2018-04-01_06,302.2029
2018-04-01_12,294.4419
2018-04-01_18,290.17114
