Date,Average temperature [K]
2018-01-01_00,302.45407
2018-01-01_06,301.18695
2018-01-01_12,299.34106
2018-01-01_18,300.49158
2018-01-02_00,303.50928
2018-01-02_06,302.6964
2018-01-02_12,300.93005
2018-01-02_18,302.09644
2018-01-03_00,303.57816
2018-01-03_06,302.65118
2018-01-03_12,300.07724
2018-01-03_18,301.227
2018-01-04_00,304.20697
2018-01-04_06,303.30475
2018-01-04_12,300.58548
2018-01-04_18,300.56226
2018-01-05_00,302.73285
2018-01-05_06,300.2146
2018-01-05_12,300.6455
2018-01-05_18,299.4084
2018-01-06_00,302.6272
2018-01-06_06,302.83704
2018-01-06_12,301.9348
2018-01-06_18,301.24933
2018-01-07_00,303.3587
2018-01-07_06,302.35645
2018-01-07_12,300.14606
2018-01-07_18,300.89148
2018-01-08_00,302.93042
2018-01-08_06,301.98816
2018-01-08_12,301.0974
2018-01-08_18,299.4347
2018-01-09_00,302.1073
2018-01-09_06,300.48532
2018-01-09_12,300.2497
2018-01-09_18,300.12036
2018-01-10_00,302.42987
2018-01-10_06,300.36316
2018-01-10_12,299.99805
2018-01-10_18,299.9882
2018-01-11_00,301.32312
2018-01-11_06,302.29385
2018-01-11_12,300.77386
2018-01-11_18,299.62952
2018-01-12_00,300.58746
2018-01-12_06,300.82468
2018-01-12_12,298.6229
2018-01-12_18,299.71515
2018-01-13_00,302.23508
2018-01-13_06,299.28143
2018-01-13_12,298.43085
2018-01-13_18,298.5552
2018-01-14_00,302.0854
2018-01-14_06,300.87512
2018-01-14_12,300.2317
2018-01-14_18,300.99634
2018-01-15_00,303.3227
2018-01-15_06,300.52246
2018-01-15_12,299.58032
2018-01-15_18,300.19305
2018-01-16_00,302.5653
2018-01-16_06,302.26733
2018-01-16_12,300.41232
2018-01-16_18,300.2174
2018-01-17_00,301.49005
2018-01-17_06,300.09372
2018-01-17_12,300.32416
2018-01-17_18,301.34592
2018-01-18_00,302.3754
2018-01-18_06,302.21338
2018-01-18_12,301.44507
2018-01-18_18,300.4842
2018-01-19_00,300.8846
2018-01-19_06,298.91165
2018-01-19_12,301.045
2018-01-19_18,299.98035
2018-01-20_00,300.2265
2018-01-20_06,298.6221
2018-01-20_12,298.5423
2018-01-20_18,299.30127
2018-01-21_00,300.93298
2018-01-21_06,300.78598
2018-01-21_12,299.29315
2018-01-21_18,299.82428
2018-01-22_00,301.9444
2018-01-22_06,302.12527
2018-01-22_12,299.93738
2018-01-22_18,299.46268
2018-01-23_00,300.81598
2018-01-23_06,298.372
2018-01-23_12,298.766
2018-01-23_18,299.75003
2018-01-24_00,302.10706
2018-01-24_06,299.3516
2018-01-24_12,299.36896
2018-01-24_18,299.34283
2018-01-25_00,300.18964
2018-01-25_06,300.95294
2018-01-25_12,300.12134
2018-01-25_18,301.30145
2018-01-26_00,301.1061
2018-01-26_06,301.30365
2018-01-26_12,301.2965
2018-01-26_18,300.88922
2018-01-27_00,301.99023
2018-01-27_06,301.42896
2018-01-27_12,301.67786
2018-01-27_18,301.0169
2018-01-28_00,301.69235
2018-01-28_06,301.84027
2018-01-28_12,299.5524
2018-01-28_18,299.49127
2018-01-29_00,302.04517
2018-01-29_06,300.89307
2018-01-29_12,300.96692
2018-01-29_18,301.5089
2018-01-30_00,302.76627
2018-01-30_06,304.1938
2018-01-30_12,300.40814
2018-01-30_18,300.37146
2018-01-31_00,301.30035
2018-01-31_06,301.47552
2018-01-31_12,302.14114
2018-01-31_18,301.88367
2018-02-01_00,303.33276
2018-02-01_06,303.51312
2018-02-01_12,301.9718
2018-02-01_18,301.36813
2018-02-02_00,303.67563
2018-02-02_06,303.44977
2018-02-02_12,300.6628
2018-02-02_18,301.11398
2018-02-03_00,302.728
2018-02-03_06,301.76727
2018-02-03_12,300.41663
2018-02-03_18,299.3715
2018-02-04_00,300.5263
2018-02-04_06,301.0005
2018-02-04_12,302.46942
2018-02-04_18,300.24823
2018-02-05_00,301.0309
2018-02-05_06,301.3515
2018-02-05_12,301.43762
2018-02-05_18,299.9245
2018-02-06_00,300.64014
2018-02-06_06,298.65936
2018-02-06_12,299.3333
2018-02-06_18,300.2264
2018-02-07_00,300.52545
2018-02-07_06,299.4512
2018-02-07_12,301.8615
2018-02-07_18,301.65344
2018-02-08_00,302.34476
2018-02-08_06,300.86823
2018-02-08_12,300.8849
2018-02-08_18,300.25067
2018-02-09_00,301.64978
2018-02-09_06,300.0603
2018-02-09_12,299.9297
2018-02-09_18,300.17114
2018-02-10_00,302.4308
2018-02-10_06,301.67325
2018-02-10_12,300.6937
2018-02-10_18,299.94363
2018-02-11_00,300.9137
2018-02-11_06,301.1941
2018-02-11_12,299.68707
2018-02-11_18,299.86713
2018-02-12_00,302.16882
2018-02-12_06,302.25778
