Date,Average pressure [Pa]
2017-01-01_00,97410.52
2017-01-01_06,97066.45
2017-01-01_12,97415.016
2017-01-01_18,97433.25
2017-01-02_00,97746.0
2017-01-02_06,97506.18
2017-01-02_12,97984.64
2017-01-02_18,98141.58
2017-01-03_00,98351.266
2017-01-03_06,98019.7
2017-01-03_12,98294.8
2017-01-03_18,98384.64
2017-01-04_00,98577.64
2017-01-04_06,98160.33
2017-01-04_12,98326.69
2017-01-04_18,98344.8
2017-01-05_00,98454.445
2017-01-05_06,97978.195
2017-01-05_12,98075.71
2017-01-05_18,98158.94
2017-01-06_00,98317.484
2017-01-06_06,97940.36
2017-01-06_12,98322.12
2017-01-06_18,98289.04
2017-01-07_00,98363.45
2017-01-07_06,97878.71
2017-01-07_12,98102.05
2017-01-07_18,98077.586
2017-01-08_00,98308.984
2017-01-08_06,97898.85
2017-01-08_12,98047.875
2017-01-08_18,98008.766
2017-01-09_00,98221.02
2017-01-09_06,97808.59
2017-01-09_12,97994.8
2017-01-09_18,97951.44
2017-01-10_00,98188.43
2017-01-10_06,97800.44
2017-01-10_12,97930.2
2017-01-10_18,97836.48
2017-01-11_00,98012.26
2017-01-11_06,97629.32
2017-01-11_12,97749.07
2017-01-11_18,97731.88
2017-01-12_00,97885.914
2017-01-12_06,97466.31
2017-01-12_12,97784.35
2017-01-12_18,97690.6
2017-01-13_00,97824.37
2017-01-13_06,97357.055
2017-01-13_12,97419.266
2017-01-13_18,97421.73
2017-01-14_00,97630.27
2017-01-14_06,97401.0
2017-01-14_12,97716.26
2017-01-14_18,97750.61
2017-01-15_00,97917.75
2017-01-15_06,97691.87
2017-01-15_12,98110.13
2017-01-15_18,98195.97
2017-01-16_00,98374.95
2017-01-16_06,98048.39
2017-01-16_12,98246.07
2017-01-16_18,98272.484
2017-01-17_00,98516.87
2017-01-17_06,98054.37
2017-01-17_12,98103.64
2017-01-17_18,98008.16
2017-01-18_00,98194.46
2017-01-18_06,97778.34
2017-01-18_12,97982.86
2017-01-18_18,97753.81
2017-01-19_00,97903.47
2017-01-19_06,97506.59
2017-01-19_12,97593.38
2017-01-19_18,97400.69
2017-01-20_00,97411.42
2017-01-20_06,97057.16
2017-01-20_12,97337.375
2017-01-20_18,97479.47
2017-01-21_00,97794.66
2017-01-21_06,97626.83
2017-01-21_12,97966.8
2017-01-21_18,98101.98
2017-01-22_00,98385.01
2017-01-22_06,98049.24
2017-01-22_12,98206.55
2017-01-22_18,98174.195
2017-01-23_00,98395.53
2017-01-23_06,98003.98
2017-01-23_12,98143.9
2017-01-23_18,98150.02
2017-01-24_00,98354.836
2017-01-24_06,97951.586
2017-01-24_12,98255.88
2017-01-24_18,98219.97
2017-01-25_00,98372.92
2017-01-25_06,98041.5
2017-01-25_12,98284.57
2017-01-25_18,98094.875
2017-01-26_00,98232.57
2017-01-26_06,97985.45
2017-01-26_12,98216.67
2017-01-26_18,98133.836
2017-01-27_00,98305.3
2017-01-27_06,98072.78
2017-01-27_12,98295.24
2017-01-27_18,98253.055
2017-01-28_00,98497.78
2017-01-28_06,98145.24
2017-01-28_12,98392.92
2017-01-28_18,98369.58
2017-01-29_00,98576.86
2017-01-29_06,98197.36
2017-01-29_12,98402.02
2017-01-29_18,98300.37
2017-01-30_00,98474.85
2017-01-30_06,98061.67
2017-01-30_12,98193.19
2017-01-30_18,98072.805
2017-01-31_00,98299.68
2017-01-31_06,97944.19
2017-01-31_12,98137.43
2017-01-31_18,98106.3
2017-02-01_00,98268.77
2017-02-01_06,97798.85
2017-02-01_12,97930.445
2017-02-01_18,97889.06
2017-02-02_00,98075.0
2017-02-02_06,97765.72
2017-02-02_12,98008.55
2017-02-02_18,98009.375
2017-02-03_00,98188.305
2017-02-03_06,97897.63
2017-02-03_12,98098.734
2017-02-03_18,98011.35
2017-02-04_00,98281.34
2017-02-04_06,97901.93
2017-02-04_12,98177.44
2017-02-04_18,98094.14
2017-02-05_00,98286.03
2017-02-05_06,97865.45
2017-02-05_12,98034.18
2017-02-05_18,97960.16
2017-02-06_00,98237.016
2017-02-06_06,97840.21
2017-02-06_12,98027.414
2017-02-06_18,97990.21
2017-02-07_00,98361.81
2017-02-07_06,98024.15
2017-02-07_12,98360.84
2017-02-07_18,98455.01
2017-02-08_00,98696.61
2017-02-08_06,98285.84
2017-02-08_12,98553.93
2017-02-08_18,98570.266
2017-02-09_00,98610.23
2017-02-09_06,98114.26
2017-02-09_12,98159.914
2017-02-09_18,98103.39
2017-02-10_00,98271.85
2017-02-10_06,97782.08
2017-02-10_12,97884.47
2017-02-10_18,97825.24
2017-02-11_00,97977.15
2017-02-11_06,97526.32
2017-02-11_12,97542.92
2017-02-11_18,97284.375
2017-02-12_00,97291.77
2017-02-12_06,96806.91
2017-02-12_12,97410.74
2017-02-12_18,97413.695
2017-02-13_00,97694.73
2017-02-13_06,97480.15
2017-02-13_12,97863.33
2017-02-13_18,97847.07
2017-02-14_00,98117.92
2017-02-14_06,97813.375
2017-02-14_12,98145.38
2017-02-14_18,98164.695
2017-02-15_00,98324.54
2017-02-15_06,97850.46
2017-02-15_12,97995.22
2017-02-15_18,98031.81
2017-02-16_00,98212.55
2017-02-16_06,97865.99
2017-02-16_12,98037.766
2017-02-16_18,97992.45
2017-02-17_00,98174.91
2017-02-17_06,97701.05
2017-02-17_12,97864.5
2017-02-17_18,97682.2
2017-02-18_00,97777.98
2017-02-18_06,97283.836
2017-02-18_12,97599.95
2017-02-18_18,97623.78
2017-02-19_00,97869.58
2017-02-19_06,97622.85
2017-02-19_12,97981.64
2017-02-19_18,98078.32
2017-02-20_00,98341.016
2017-02-20_06,98097.73
2017-02-20_12,98476.08
2017-02-20_18,98450.05
2017-02-21_00,98743.6
2017-02-21_06,98422.46
2017-02-21_12,98605.445
2017-02-21_18,98608.74
2017-02-22_00,98851.44
2017-02-22_06,98413.06
2017-02-22_12,98612.2
2017-02-22_18,98644.31
2017-02-23_00,98900.63
2017-02-23_06,98514.41
2017-02-23_12,98618.38
2017-02-23_18,98546.22
2017-02-24_00,98781.27
2017-02-24_06,98303.42
2017-02-24_12,98512.914
2017-02-24_18,98369.41
2017-02-25_00,98573.9
2017-02-25_06,98096.336
2017-02-25_12,98393.97
2017-02-25_18,98369.97
2017-02-26_00,98700.07
2017-02-26_06,98373.9
2017-02-26_12,98719.016
2017-02-26_18,98755.836
2017-02-27_00,98919.09
2017-02-27_06,98530.32
2017-02-27_12,98793.99
2017-02-27_18,98687.43
2017-02-28_00,98822.586
2017-02-28_06,98524.414
2017-02-28_12,98703.93
2017-02-28_18,98586.48
2017-03-01_00,98719.234
2017-03-01_06,98393.555
2017-03-01_12,98571.46
2017-03-01_18,98444.51
2017-03-02_00,98556.664
2017-03-02_06,98119.016
2017-03-02_12,98329.445
2017-03-02_18,98142.6
2017-03-03_00,98294.97
2017-03-03_06,97991.92
2017-03-03_12,98209.836
2017-03-03_18,98062.55
2017-03-04_00,98263.58
2017-03-04_06,97956.47
2017-03-04_12,98119.29
2017-03-04_18,97895.77
2017-03-05_00,98066.336
2017-03-05_06,97752.61
2017-03-05_12,97987.016
2017-03-05_18,97913.5
2017-03-06_00,98163.16
2017-03-06_06,97936.18
2017-03-06_12,98217.28
2017-03-06_18,98246.51
2017-03-07_00,98494.66
2017-03-07_06,98147.7
2017-03-07_12,98444.19
2017-03-07_18,98316.555
2017-03-08_00,98472.195
2017-03-08_06,98052.61
2017-03-08_12,98226.32
2017-03-08_18,98202.17
2017-03-09_00,98356.516
2017-03-09_06,97991.48
2017-03-09_12,98311.4
2017-03-09_18,98224.39
2017-03-10_00,98376.32
2017-03-10_06,98039.67
2017-03-10_12,98258.23
2017-03-10_18,98117.77
2017-03-11_00,98284.2
2017-03-11_06,97925.734
2017-03-11_12,98111.06
2017-03-11_18,97904.27
2017-03-12_00,98036.16
2017-03-12_06,97570.8
2017-03-12_12,97631.27
2017-03-12_18,97660.52
2017-03-13_00,97868.31
2017-03-13_06,97687.2
2017-03-13_12,98068.66
2017-03-13_18,98030.88
2017-03-14_00,98341.234
2017-03-14_06,98107.1
2017-03-14_12,98399.93
2017-03-14_18,98351.91
2017-03-15_00,98425.61
2017-03-15_06,98020.63
2017-03-15_12,98153.586
2017-03-15_18,98030.88
2017-03-16_00,98120.68
2017-03-16_06,97755.055
2017-03-16_12,98047.195
2017-03-16_18,98086.28
2017-03-17_00,98430.03
2017-03-17_06,98382.08
2017-03-17_12,98693.82
2017-03-17_18,98437.74
2017-03-18_00,98633.55
2017-03-18_06,98360.5
2017-03-18_12,98379.71
2017-03-18_18,98283.79
2017-03-19_00,98585.48
2017-03-19_06,98203.49
2017-03-19_12,98480.836
2017-03-19_18,98462.914
2017-03-20_00,98577.76
2017-03-20_06,98240.625
2017-03-20_12,98389.87
2017-03-20_18,98261.67
2017-03-21_00,98493.77
2017-03-21_06,98140.695
2017-03-21_12,98388.28
2017-03-21_18,98270.875
2017-03-22_00,98504.25
2017-03-22_06,98154.64
2017-03-22_12,98426.02
2017-03-22_18,98312.67
2017-03-23_00,98562.89
2017-03-23_06,98189.89
2017-03-23_12,98387.18
2017-03-23_18,98301.22
2017-03-24_00,98527.17
2017-03-24_06,98253.586
2017-03-24_12,98441.82
2017-03-24_18,98385.94
2017-03-25_00,98552.516
2017-03-25_06,98129.23
2017-03-25_12,98274.266
2017-03-25_18,98189.94
2017-03-26_00,98484.695
2017-03-26_06,98151.76
2017-03-26_12,98379.125
2017-03-26_18,98268.9
2017-03-27_00,98437.375
2017-03-27_06,98053.15
2017-03-27_12,98183.42
2017-03-27_18,98058.94
2017-03-28_00,98326.49
2017-03-28_06,97986.4
2017-03-28_12,98153.445
2017-03-28_18,98034.52
2017-03-29_00,98269.875
2017-03-29_06,97835.06
2017-03-29_12,97989.21
2017-03-29_18,97856.64
2017-03-30_00,97897.36
2017-03-30_06,97692.75
2017-03-30_12,98103.98
2017-03-30_18,98049.516
2017-03-31_00,98305.47
2017-03-31_06,98191.945
2017-03-31_12,98511.18
2017-03-31_18,98428.76
2017-04-01_00,98673.734
2017-04-01_06,98408.27
2017-04-01_12,98702.49
2017-04-01_18,98705.375
