Date,Average pressure [Pa]
2017-01-01_00,94955.836
2017-01-01_06,94773.875
2017-01-01_12,95089.234
2017-01-01_18,95056.3
2017-01-02_00,95288.58
2017-01-02_06,95101.88
2017-01-02_12,95629.95
2017-01-02_18,95726.34
2017-01-03_00,95917.28
2017-01-03_06,95692.36
2017-01-03_12,95992.45
2017-01-03_18,95948.31
2017-01-04_00,96113.19
2017-01-04_06,95820.484
2017-01-04_12,95966.92
2017-01-04_18,95823.7
2017-01-05_00,95939.99
2017-01-05_06,95532.49
2017-01-05_12,95717.12
2017-01-05_18,95696.05
2017-01-06_00,95862.016
2017-01-06_06,95576.69
2017-01-06_12,95908.836
2017-01-06_18,95820.68
2017-01-07_00,95900.56
2017-01-07_06,95409.18
2017-01-07_12,95595.41
2017-01-07_18,95477.195
2017-01-08_00,95648.05
2017-01-08_06,95282.055
2017-01-08_12,95438.89
2017-01-08_18,95382.2
2017-01-09_00,95578.445
2017-01-09_06,95210.94
2017-01-09_12,95422.14
2017-01-09_18,95390.5
2017-01-10_00,95578.664
2017-01-10_06,95284.42
2017-01-10_12,95419.66
2017-01-10_18,95248.195
2017-01-11_00,95439.6
2017-01-11_06,95045.73
2017-01-11_12,95271.336
2017-01-11_18,95215.086
2017-01-12_00,95364.43
2017-01-12_06,95008.5
2017-01-12_12,95311.305
2017-01-12_18,95173.805
2017-01-13_00,95166.164
2017-01-13_06,94703.54
2017-01-13_12,94788.8
2017-01-13_18,94825.63
2017-01-14_00,95022.85
2017-01-14_06,94902.95
2017-01-14_12,95320.945
2017-01-14_18,95355.3
2017-01-15_00,95621.66
2017-01-15_06,95449.29
2017-01-15_12,95773.414
2017-01-15_18,95737.375
2017-01-16_00,95878.47
2017-01-16_06,95552.3
2017-01-16_12,95707.79
2017-01-16_18,95656.47
2017-01-17_00,95840.695
2017-01-17_06,95413.35
2017-01-17_12,95439.19
2017-01-17_18,95278.08
2017-01-18_00,95467.51
2017-01-18_06,95147.484
2017-01-18_12,95459.03
2017-01-18_18,95395.61
2017-01-19_00,95511.28
2017-01-19_06,95067.53
2017-01-19_12,95103.54
2017-01-19_18,94727.25
2017-01-20_00,94611.03
2017-01-20_06,94307.94
2017-01-20_12,94679.17
2017-01-20_18,94964.234
2017-01-21_00,95295.05
2017-01-21_06,95215.11
2017-01-21_12,95637.5
2017-01-21_18,95698.46
2017-01-22_00,95887.35
2017-01-22_06,95535.18
2017-01-22_12,95621.78
2017-01-22_18,95567.164
2017-01-23_00,95706.08
2017-01-23_06,95354.76
2017-01-23_12,95492.73
2017-01-23_18,95410.96
2017-01-24_00,95604.836
2017-01-24_06,95460.57
2017-01-24_12,95767.99
2017-01-24_18,95828.17
2017-01-25_00,96030.734
2017-01-25_06,95715.72
2017-01-25_12,95815.43
2017-01-25_18,95621.44
2017-01-26_00,95777.88
2017-01-26_06,95474.516
2017-01-26_12,95790.11
2017-01-26_18,95718.21
2017-01-27_00,95900.61
2017-01-27_06,95572.0
2017-01-27_12,95812.04
2017-01-27_18,95726.1
2017-01-28_00,95937.234
2017-01-28_06,95580.01
2017-01-28_12,95796.44
2017-01-28_18,95809.42
2017-01-29_00,96017.09
2017-01-29_06,95678.22
2017-01-29_12,95834.836
2017-01-29_18,95704.664
2017-01-30_00,95773.29
2017-01-30_06,95392.92
2017-01-30_12,95530.69
2017-01-30_18,95443.12
2017-01-31_00,95626.24
2017-01-31_06,95288.72
2017-01-31_12,95531.18
2017-01-31_18,95599.266
2017-02-01_00,95699.24
2017-02-01_06,95196.51
2017-02-01_12,95503.1
2017-02-01_18,95391.016
2017-02-02_00,95666.016
2017-02-02_06,95470.016
2017-02-02_12,95698.0
2017-02-02_18,95597.266
2017-02-03_00,95723.85
2017-02-03_06,95536.305
2017-02-03_12,95707.33
2017-02-03_18,95523.85
2017-02-04_00,95650.09
