Date,Average pressure [Pa]
2017-01-01_00,100780.445
2017-01-01_06,100574.66
2017-01-01_12,100670.09
2017-01-01_18,100562.16
2017-01-02_00,100715.53
2017-01-02_06,100969.07
2017-01-02_12,101324.875
2017-01-02_18,101328.69
2017-01-03_00,101648.92
2017-01-03_06,101700.56
2017-01-03_12,101980.734
2017-01-03_18,101937.375
2017-01-04_00,102150.69
2017-01-04_06,102046.66
2017-01-04_12,102094.66
2017-01-04_18,101866.67
2017-01-05_00,101968.9
2017-01-05_06,101816.48
2017-01-05_12,101926.1
2017-01-05_18,101774.17
2017-01-06_00,101975.3
2017-01-06_06,101876.3
2017-01-06_12,102055.71
2017-01-06_18,101882.01
2017-01-07_00,101923.61
2017-01-07_06,101643.945
2017-01-07_12,101695.41
2017-01-07_18,101476.805
2017-01-08_00,101477.734
2017-01-08_06,101238.695
2017-01-08_12,101334.59
2017-01-08_18,101152.125
2017-01-09_00,101340.164
2017-01-09_06,101143.36
2017-01-09_12,101357.69
2017-01-09_18,101269.41
2017-01-10_00,101293.51
2017-01-10_06,101088.33
2017-01-10_12,101065.75
2017-01-10_18,100837.65
2017-01-11_00,100768.9
2017-01-11_06,100598.85
2017-01-11_12,100828.76
2017-01-11_18,100831.88
2017-01-12_00,101116.77
2017-01-12_06,101081.94
2017-01-12_12,101298.805
2017-01-12_18,101089.04
2017-01-13_00,100977.1
2017-01-13_06,100394.945
2017-01-13_12,100214.97
2017-01-13_18,99943.6
2017-01-14_00,100344.336
2017-01-14_06,100515.45
2017-01-14_12,101087.74
2017-01-14_18,101176.78
2017-01-15_00,101526.34
2017-01-15_06,101550.07
2017-01-15_12,101759.35
2017-01-15_18,101650.66
2017-01-16_00,101774.56
2017-01-16_06,101603.47
2017-01-16_12,101712.48
2017-01-16_18,101442.8
2017-01-17_00,101366.87
2017-01-17_06,100971.945
2017-01-17_12,100918.875
2017-01-17_18,100415.19
2017-01-18_00,100342.9
2017-01-18_06,100706.08
2017-01-18_12,101280.516
2017-01-18_18,101315.53
2017-01-19_00,101487.45
2017-01-19_06,101310.5
2017-01-19_12,101261.74
2017-01-19_18,100749.125
2017-01-20_00,100263.375
2017-01-20_06,99349.34
2017-01-20_12,99659.64
2017-01-20_18,100035.33
2017-01-21_00,100761.06
2017-01-21_06,101055.34
2017-01-21_12,101505.47
2017-01-21_18,101546.12
2017-01-22_00,101771.73
2017-01-22_06,101698.85
2017-01-22_12,101769.44
2017-01-22_18,101596.46
2017-01-23_00,101597.875
2017-01-23_06,101270.77
2017-01-23_12,101216.945
2017-01-23_18,100834.01
2017-01-24_00,100754.055
2017-01-24_06,101003.93
2017-01-24_12,101621.9
2017-01-24_18,101805.125
2017-01-25_00,101982.69
2017-01-25_06,101775.09
2017-01-25_12,101730.27
2017-01-25_18,101509.72
2017-01-26_00,101514.99
2017-01-26_06,101429.59
2017-01-26_12,101684.64
2017-01-26_18,101602.98
2017-01-27_00,101808.42
2017-01-27_06,101724.734
2017-01-27_12,101826.88
2017-01-27_18,101611.26
2017-01-28_00,101654.81
2017-01-28_06,101483.52
2017-01-28_12,101671.44
2017-01-28_18,101610.984
2017-01-29_00,101795.61
2017-01-29_06,101658.69
2017-01-29_12,101750.46
2017-01-29_18,101516.38
2017-01-30_00,101365.48
2017-01-30_06,101011.67
2017-01-30_12,101010.375
2017-01-30_18,100833.35
2017-01-31_00,100817.65
2017-01-31_06,100984.03
2017-01-31_12,101471.02
2017-01-31_18,101458.25
2017-02-01_00,101562.52
2017-02-01_06,101233.62
2017-02-01_12,101178.1
2017-02-01_18,100910.55
2017-02-02_00,101216.41
2017-02-02_06,101345.41
2017-02-02_12,101640.58
2017-02-02_18,101517.97
2017-02-03_00,101624.24
2017-02-03_06,101507.01
2017-02-03_12,101674.516
2017-02-03_18,101488.695
2017-02-04_00,101550.484
2017-02-04_06,101233.96
2017-02-04_12,101320.41
2017-02-04_18,100975.39
2017-02-05_00,101134.86
2017-02-05_06,100917.016
2017-02-05_12,101038.87
2017-02-05_18,100891.016
2017-02-06_00,101123.34
2017-02-06_06,101128.49
2017-02-06_12,101543.04
2017-02-06_18,101548.02
2017-02-07_00,101929.0
2017-02-07_06,102044.85
2017-02-07_12,102355.766
2017-02-07_18,102247.98
2017-02-08_00,102550.516
2017-02-08_06,102324.91
2017-02-08_12,102428.15
2017-02-08_18,102034.72
2017-02-09_00,101892.26
2017-02-09_06,101407.62
2017-02-09_12,101333.35
2017-02-09_18,101045.58
2017-02-10_00,101026.15
