Date,Average pressure [Pa]
2017-01-01_00,93691.77
2017-01-01_06,93539.89
2017-01-01_12,93778.69
2017-01-01_18,93849.66
2017-01-02_00,94076.47
2017-01-02_06,94029.23
2017-01-02_12,94437.766
2017-01-02_18,94597.44
2017-01-03_00,94770.8
2017-01-03_06,94529.47
2017-01-03_12,94835.42
2017-01-03_18,94773.7
2017-01-04_00,94938.97
2017-01-04_06,94632.2
2017-01-04_12,94773.17
2017-01-04_18,94650.266
2017-01-05_00,94751.32
2017-01-05_06,94332.49
2017-01-05_12,94523.76
2017-01-05_18,94490.19
2017-01-06_00,94645.22
2017-01-06_06,94395.83
2017-01-06_12,94643.6
2017-01-06_18,94584.74
2017-01-07_00,94602.91
2017-01-07_06,94124.805
2017-01-07_12,94183.3
2017-01-07_18,94097.9
2017-01-08_00,94211.72
2017-01-08_06,93944.164
2017-01-08_12,94068.97
2017-01-08_18,94000.17
2017-01-09_00,94152.664
2017-01-09_06,94145.31
2017-01-09_12,94295.58
2017-01-09_18,94108.47
2017-01-10_00,94282.96
2017-01-10_06,94071.92
2017-01-10_12,94057.94
2017-01-10_18,93878.27
2017-01-11_00,93952.88
2017-01-11_06,93775.414
2017-01-11_12,93972.9
2017-01-11_18,93944.38
2017-01-12_00,94126.54
2017-01-12_06,93832.72
2017-01-12_12,93927.71
2017-01-12_18,93689.43
2017-01-13_00,93537.65
2017-01-13_06,93205.1
2017-01-13_12,93524.734
2017-01-13_18,93457.664
2017-01-14_00,93780.664
2017-01-14_06,93822.875
2017-01-14_12,94236.18
2017-01-14_18,94263.89
2017-01-15_00,94517.75
2017-01-15_06,94287.57
2017-01-15_12,94436.305
2017-01-15_18,94426.05
2017-01-16_00,94579.25
2017-01-16_06,94255.42
2017-01-16_12,94382.79
2017-01-16_18,94240.84
2017-01-17_00,94347.336
2017-01-17_06,93916.87
2017-01-17_12,93920.44
2017-01-17_18,93665.97
2017-01-18_00,93858.914
2017-01-18_06,93823.66
2017-01-18_12,94148.09
2017-01-18_18,94113.97
2017-01-19_00,94189.016
2017-01-19_06,93755.42
2017-01-19_12,93621.9
2017-01-19_18,93105.375
2017-01-20_00,92785.25
2017-01-20_06,92722.78
