Date,Average pressure [Pa]
2017-01-01_00,101482.4
2017-01-01_06,101303.95
2017-01-01_12,101281.03
2017-01-01_18,101193.016
2017-01-02_00,101226.08
2017-01-02_06,101287.04
2017-01-02_12,101440.11
2017-01-02_18,101491.19
2017-01-03_00,101442.28
2017-01-03_06,101216.19
2017-01-03_12,101182.69
2017-01-03_18,101041.67
2017-01-04_00,100980.375
2017-01-04_06,100971.266
2017-01-04_12,101051.69
2017-01-04_18,101315.89
2017-01-05_00,101636.87
2017-01-05_06,101780.15
2017-01-05_12,101968.68
2017-01-05_18,101960.89
2017-01-06_00,101869.05
2017-01-06_06,101561.45
2017-01-06_12,101386.96
2017-01-06_18,101196.07
2017-01-07_00,101132.984
2017-01-07_06,100986.52
2017-01-07_12,101055.17
2017-01-07_18,100948.29
2017-01-08_00,101108.59
2017-01-08_06,100975.414
2017-01-08_12,101075.61
2017-01-08_18,101115.016
2017-01-09_00,101278.836
2017-01-09_06,101235.55
2017-01-09_12,101430.734
2017-01-09_18,101449.484
2017-01-10_00,101540.77
2017-01-10_06,101448.09
2017-01-10_12,101675.91
2017-01-10_18,101580.62
2017-01-11_00,101647.414
2017-01-11_06,101456.27
2017-01-11_12,101544.38
2017-01-11_18,101366.65
2017-01-12_00,101331.62
2017-01-12_06,101119.05
2017-01-12_12,101161.695
2017-01-12_18,101075.37
2017-01-13_00,101143.9
2017-01-13_06,100944.164
2017-01-13_12,101063.41
2017-01-13_18,101148.29
2017-01-14_00,101302.93
2017-01-14_06,101163.89
2017-01-14_12,101254.93
2017-01-14_18,101144.36
2017-01-15_00,101149.78
2017-01-15_06,100978.195
2017-01-15_12,100984.35
2017-01-15_18,101038.55
2017-01-16_00,101251.516
2017-01-16_06,101258.55
2017-01-16_12,101344.12
2017-01-16_18,101315.84
2017-01-17_00,101320.38
2017-01-17_06,101260.62
2017-01-17_12,101252.86
2017-01-17_18,101100.734
2017-01-18_00,101010.48
2017-01-18_06,100782.25
2017-01-18_12,100646.14
2017-01-18_18,100405.766
2017-01-19_00,100121.83
2017-01-19_06,99946.44
2017-01-19_12,100039.48
2017-01-19_18,100338.19
2017-01-20_00,100620.016
2017-01-20_06,100935.28
2017-01-20_12,101297.53
2017-01-20_18,101549.78
2017-01-21_00,101561.84
2017-01-21_06,101332.69
2017-01-21_12,101167.58
2017-01-21_18,100639.086
2017-01-22_00,100454.15
2017-01-22_06,100216.82
2017-01-22_12,100449.91
2017-01-22_18,100536.695
2017-01-23_00,100823.266
2017-01-23_06,101002.02
2017-01-23_12,101315.77
2017-01-23_18,101476.195
2017-01-24_00,101731.01
2017-01-24_06,101720.73
2017-01-24_12,101773.85
2017-01-24_18,101635.2
2017-01-25_00,101449.09
2017-01-25_06,101094.234
2017-01-25_12,100993.164
2017-01-25_18,101027.69
2017-01-26_00,101260.695
2017-01-26_06,101296.0
2017-01-26_12,101485.81
2017-01-26_18,101427.98
2017-01-27_00,101440.84
2017-01-27_06,101412.234
2017-01-27_12,101585.086
2017-01-27_18,101638.21
2017-01-28_00,101820.44
2017-01-28_06,101869.85
2017-01-28_12,102128.08
2017-01-28_18,102069.58
2017-01-29_00,102081.94
2017-01-29_06,101924.7
2017-01-29_12,101979.76
2017-01-29_18,101944.9
2017-01-30_00,101991.65
2017-01-30_06,101971.44
2017-01-30_12,102076.0
2017-01-30_18,102142.73
2017-01-31_00,102048.12
2017-01-31_06,101967.234
2017-01-31_12,102047.98
2017-01-31_18,102021.14
2017-02-01_00,102023.85
2017-02-01_06,101878.54
2017-02-01_12,101932.4
2017-02-01_18,101984.766
2017-02-02_00,101872.66
2017-02-02_06,101769.234
2017-02-02_12,101744.484
2017-02-02_18,101676.17
2017-02-03_00,101626.195
2017-02-03_06,101510.13
2017-02-03_12,101610.84
2017-02-03_18,101601.98
2017-02-04_00,101697.75
2017-02-04_06,101661.695
2017-02-04_12,101839.16
2017-02-04_18,101835.16
2017-02-05_00,101955.95
2017-02-05_06,101891.234
2017-02-05_12,101976.76
2017-02-05_18,101985.55
2017-02-06_00,101958.11
2017-02-06_06,101767.164
2017-02-06_12,101893.43
2017-02-06_18,101780.055
2017-02-07_00,101785.64
2017-02-07_06,101639.77
2017-02-07_12,101724.516
2017-02-07_18,101569.85
2017-02-08_00,101532.55
2017-02-08_06,101396.0
2017-02-08_12,101525.02
2017-02-08_18,101474.95
2017-02-09_00,101510.62
2017-02-09_06,101313.87
2017-02-09_12,101268.51
2017-02-09_18,101054.17
2017-02-10_00,100979.664
2017-02-10_06,100746.53
2017-02-10_12,100741.5
2017-02-10_18,100666.26
2017-02-11_00,100636.914
2017-02-11_06,100543.9
2017-02-11_12,100555.03
2017-02-11_18,100521.484
2017-02-12_00,100436.695
2017-02-12_06,100245.19
2017-02-12_12,100353.32
2017-02-12_18,100458.62
2017-02-13_00,100719.73
2017-02-13_06,100723.51
2017-02-13_12,101007.47
2017-02-13_18,101093.945
2017-02-14_00,101279.64
2017-02-14_06,101234.08
2017-02-14_12,101348.9
2017-02-14_18,101307.664
2017-02-15_00,101419.07
2017-02-15_06,101353.195
2017-02-15_12,101510.84
2017-02-15_18,101547.44
2017-02-16_00,101592.625
2017-02-16_06,101581.62
2017-02-16_12,101649.875
2017-02-16_18,101618.234
2017-02-17_00,101728.42
2017-02-17_06,101702.22
2017-02-17_12,101837.94
2017-02-17_18,101804.08
2017-02-18_00,101933.055
2017-02-18_06,101868.99
2017-02-18_12,101981.59
2017-02-18_18,101980.42
2017-02-19_00,102110.59
2017-02-19_06,102036.914
2017-02-19_12,102173.44
2017-02-19_18,102236.914
2017-02-20_00,102371.484
2017-02-20_06,102271.555
2017-02-20_12,102315.53
2017-02-20_18,102145.75
2017-02-21_00,102088.914
2017-02-21_06,101861.52
2017-02-21_12,101843.336
2017-02-21_18,101639.6
2017-02-22_00,101614.72
2017-02-22_06,101552.516
2017-02-22_12,101639.94
2017-02-22_18,101645.875
2017-02-23_00,101752.586
2017-02-23_06,101733.16
2017-02-23_12,101836.35
2017-02-23_18,101735.28
2017-02-24_00,101757.836
2017-02-24_06,101597.95
2017-02-24_12,101633.62
2017-02-24_18,101528.0
2017-02-25_00,101483.664
2017-02-25_06,101396.73
2017-02-25_12,101546.7
2017-02-25_18,101633.25
2017-02-26_00,101875.85
2017-02-26_06,102041.87
2017-02-26_12,102403.39
2017-02-26_18,102563.65
2017-02-27_00,102794.484
2017-02-27_06,102835.79
2017-02-27_12,103011.18
2017-02-27_18,103022.586
2017-02-28_00,103093.68
2017-02-28_06,102993.164
2017-02-28_12,103052.76
2017-02-28_18,102904.055
2017-03-01_00,102867.28
2017-03-01_06,102692.77
2017-03-01_12,102685.52
2017-03-01_18,102505.836
2017-03-02_00,102423.85
2017-03-02_06,102222.14
2017-03-02_12,102275.15
2017-03-02_18,102170.73
2017-03-03_00,102147.31
2017-03-03_06,101979.81
2017-03-03_12,101926.63
2017-03-03_18,101767.234
2017-03-04_00,101797.17
2017-03-04_06,101697.484
2017-03-04_12,101782.96
2017-03-04_18,101729.76
2017-03-05_00,101755.4
2017-03-05_06,101636.984
2017-03-05_12,101649.516
2017-03-05_18,101556.08
2017-03-06_00,101535.81
2017-03-06_06,101403.76
2017-03-06_12,101444.234
2017-03-06_18,101256.27
2017-03-07_00,101238.41
2017-03-07_06,101001.61
2017-03-07_12,100919.97
2017-03-07_18,100883.35
2017-03-08_00,101072.586
2017-03-08_06,101199.484
2017-03-08_12,101434.914
2017-03-08_18,101543.97
2017-03-09_00,101694.8
2017-03-09_06,101662.18
2017-03-09_12,101812.57
2017-03-09_18,101752.125
2017-03-10_00,101735.695
2017-03-10_06,101558.42
2017-03-10_12,101442.21
2017-03-10_18,101072.07
2017-03-11_00,100980.3
2017-03-11_06,100819.875
2017-03-11_12,100788.016
2017-03-11_18,100702.32
2017-03-12_00,100587.72
2017-03-12_06,100670.016
2017-03-12_12,101202.37
2017-03-12_18,101306.23
2017-03-13_00,101505.81
2017-03-13_06,101551.266
2017-03-13_12,101691.31
2017-03-13_18,101616.04
2017-03-14_00,101692.016
2017-03-14_06,101557.1
2017-03-14_12,101641.73
2017-03-14_18,101682.375
2017-03-15_00,101785.375
2017-03-15_06,101864.38
2017-03-15_12,102096.555
2017-03-15_18,102180.88
2017-03-16_00,102329.664
2017-03-16_06,102356.23
2017-03-16_12,102523.37
2017-03-16_18,102533.55
2017-03-17_00,102589.41
2017-03-17_06,102427.39
2017-03-17_12,102371.164
2017-03-17_18,102189.695
2017-03-18_00,102114.41
