Date,Average pressure [Pa]
2017-01-01_00,92052.71
2017-01-01_06,91886.375
2017-01-01_12,92220.09
2017-01-01_18,92305.125
2017-01-02_00,92541.7
2017-01-02_06,92651.1
2017-01-02_12,93054.56
2017-01-02_18,93106.42
2017-01-03_00,93309.08
2017-01-03_06,93231.03
2017-01-03_12,93438.55
2017-01-03_18,93291.67
2017-01-04_00,93427.64
2017-01-04_06,93233.766
2017-01-04_12,93311.84
2017-01-04_18,93099.09
2017-01-05_00,93181.79
2017-01-05_06,92931.32
2017-01-05_12,93094.85
2017-01-05_18,92984.72
2017-01-06_00,93154.59
2017-01-06_06,93023.17
2017-01-06_12,93226.414
2017-01-06_18,93021.46
2017-01-07_00,92983.766
2017-01-07_06,92597.07
2017-01-07_12,92655.17
2017-01-07_18,92468.99
2017-01-08_00,92497.66
2017-01-08_06,92332.445
2017-01-08_12,92487.33
2017-01-08_18,92492.75
2017-01-09_00,92614.38
2017-01-09_06,92576.95
2017-01-09_12,92697.92
2017-01-09_18,92514.33
2017-01-10_00,92602.1
2017-01-10_06,92415.28
2017-01-10_12,92470.83
2017-01-10_18,92225.54
2017-01-11_00,92270.46
2017-01-11_06,92193.77
2017-01-11_12,92502.195
2017-01-11_18,92426.414
2017-01-12_00,92635.13
2017-01-12_06,92442.09
2017-01-12_12,92549.195
2017-01-12_18,92139.04
2017-01-13_00,91905.62
2017-01-13_06,91508.62
2017-01-13_12,91754.81
2017-01-13_18,91674.07
2017-01-14_00,91924.414
2017-01-14_06,92043.58
2017-01-14_12,92620.164
2017-01-14_18,92705.69
2017-01-15_00,92949.0
2017-01-15_06,92838.74
2017-01-15_12,93065.6
2017-01-15_18,92858.08
2017-01-16_00,92924.56
2017-01-16_06,92694.875
2017-01-16_12,92870.29
2017-01-16_18,92594.75
2017-01-17_00,92618.43
2017-01-17_06,92322.73
2017-01-17_12,92335.28
2017-01-17_18,92022.61
2017-01-18_00,92245.63
2017-01-18_06,92321.7
2017-01-18_12,92883.64
2017-01-18_18,92736.625
2017-01-19_00,92751.125
2017-01-19_06,92402.3
2017-01-19_12,92207.836
2017-01-19_18,91520.61
2017-01-20_00,90937.2
2017-01-20_06,90950.516
2017-01-20_12,91782.69
2017-01-20_18,92118.92
2017-01-21_00,92530.984
2017-01-21_06,92635.03
2017-01-21_12,92986.72
2017-01-21_18,92928.54
2017-01-22_00,92996.336
2017-01-22_06,92746.9
